Symbol, Date, Open, High, Low, Close, Volume 
COST, 10/30/2015, 158.0, 159.38, 157.25, 158.12, -1 
COST, 11/02/2015, 158.14, 159.24, 157.64, 159.11, -1 
COST, 11/03/2015, 158.39, 159.2, 157.35, 158.78, -1 
COST, 11/04/2015, 158.5, 158.85, 156.9, 157.14, -1 
COST, 11/05/2015, 154.0, 156.75, 154.0, 156.26, -1 
COST, 11/06/2015, 155.33, 157.89, 155.33, 157.52, -1 
COST, 11/09/2015, 156.8, 157.0, 153.86, 155.11, -1 
COST, 11/10/2015, 154.08, 156.42, 154.08, 156.4, -1 
COST, 11/11/2015, 154.15, 157.38, 154.15, 156.38, -1 
COST, 11/12/2015, 154.51, 156.98, 154.51, 156.0, -1 
COST, 11/13/2015, 154.5, 155.01, 153.22, 153.69, -1 
COST, 11/16/2015, 151.72, 156.45, 151.72, 156.44, -1 
COST, 11/17/2015, 156.6, 159.89, 156.6, 158.89, -1 
COST, 11/18/2015, 157.7, 161.38, 157.7, 161.24, -1 
COST, 11/19/2015, 161.26, 163.19, 161.02, 162.83, -1 
COST, 11/20/2015, 162.64, 164.43, 162.64, 163.03, -1 
COST, 11/23/2015, 162.01, 163.9, 162.01, 163.44, -1 
COST, 11/24/2015, 162.01, 163.88, 161.0, 162.19, -1 
COST, 11/25/2015, 162.09, 162.96, 161.12, 162.39, -1 
COST, 11/27/2015, 162.5, 164.4, 162.4, 163.58, -1 
COST, 11/30/2015, 164.16, 164.38, 160.76, 161.42, -1 
COST, 12/01/2015, 161.42, 162.94, 160.72, 161.26, -1 
COST, 12/02/2015, 160.94, 162.37, 160.6, 161.09, -1 
COST, 12/03/2015, 164.36, 166.07, 163.26, 163.67, -1 
COST, 12/04/2015, 164.05, 167.2, 163.99, 166.74, -1 
COST, 12/07/2015, 167.01, 167.45, 165.54, 167.12, -1 
COST, 12/08/2015, 165.75, 169.67, 165.75, 168.88, -1 
COST, 12/09/2015, 162.5, 163.75, 158.21, 159.72, -1 
COST, 12/10/2015, 160.02, 163.38, 160.02, 161.85, -1 
COST, 12/11/2015, 159.5, 161.1, 159.35, 159.96, -1 
COST, 12/14/2015, 160.0, 161.84, 159.4, 161.81, -1 
COST, 12/15/2015, 163.33, 163.6, 160.71, 161.24, -1 
COST, 12/16/2015, 161.15, 163.25, 160.0, 162.74, -1 
COST, 12/17/2015, 162.2, 163.54, 160.6, 160.68, -1 
COST, 12/18/2015, 159.78, 159.79, 157.7, 157.7, -1 
COST, 12/21/2015, 158.01, 159.42, 157.29, 159.35, -1 
COST, 12/22/2015, 159.87, 161.39, 159.02, 161.21, -1 
COST, 12/23/2015, 161.23, 162.09, 160.78, 161.69, -1 
COST, 12/24/2015, 159.51, 162.3, 159.5, 161.73, -1 
COST, 12/28/2015, 160.04, 162.25, 160.04, 161.15, -1 
COST, 12/29/2015, 161.17, 163.2, 161.17, 162.63, -1 
COST, 12/30/2015, 162.1, 163.42, 162.1, 162.7, -1 
COST, 12/31/2015, 162.1, 163.98, 161.5, 161.5, -1 
COST, 01/04/2016, 159.25, 160.0, 157.83, 159.51, -1 
COST, 01/05/2016, 159.54, 161.16, 159.41, 159.92, -1 
COST, 01/06/2016, 158.5, 159.75, 157.6, 158.43, -1 
COST, 01/07/2016, 153.7, 157.0, 153.55, 154.7, -1 
COST, 01/08/2016, 155.06, 155.25, 151.79, 152.09, -1 
COST, 01/11/2016, 152.12, 155.91, 152.12, 154.72, -1 
COST, 01/12/2016, 155.25, 156.43, 154.91, 156.05, -1 
COST, 01/13/2016, 155.55, 155.94, 151.87, 152.11, -1 
COST, 01/14/2016, 151.93, 154.13, 151.32, 153.14, -1 
COST, 01/15/2016, 149.28, 151.49, 148.2, 150.39, -1 
COST, 01/19/2016, 151.82, 151.97, 149.59, 150.43, -1 
COST, 01/20/2016, 148.45, 149.97, 144.91, 148.8, -1 
COST, 01/21/2016, 147.64, 151.22, 147.64, 150.38, -1 
COST, 01/22/2016, 150.98, 153.68, 150.98, 153.63, -1 
COST, 01/25/2016, 152.18, 154.42, 150.53, 150.73, -1 
