Symbol, Date, Open, High, Low, Close, Volume 
ORLY, 10/30/2015, 274.63, 277.56, 274.0, 276.18, -1 
ORLY, 11/02/2015, 274.43, 277.31, 272.86, 273.84, -1 
ORLY, 11/03/2015, 272.51, 273.75, 268.48, 271.43, -1 
ORLY, 11/04/2015, 267.33, 272.47, 267.33, 272.34, -1 
ORLY, 11/05/2015, 269.5, 274.29, 269.5, 273.44, -1 
ORLY, 11/06/2015, 271.01, 274.1, 271.01, 273.3, -1 
ORLY, 11/09/2015, 270.03, 271.71, 268.45, 269.5, -1 
ORLY, 11/10/2015, 267.88, 273.64, 267.88, 272.24, -1 
ORLY, 11/11/2015, 267.88, 273.51, 267.88, 270.84, -1 
ORLY, 11/12/2015, 262.34, 269.63, 262.34, 266.89, -1 
ORLY, 11/13/2015, 265.5, 267.02, 259.15, 259.83, -1 
ORLY, 11/16/2015, 259.02, 266.46, 258.48, 266.24, -1 
ORLY, 11/17/2015, 256.69, 270.07, 256.68, 266.7, -1 
ORLY, 11/18/2015, 257.8, 269.52, 257.8, 269.33, -1 
ORLY, 11/19/2015, 259.93, 270.92, 259.93, 268.85, -1 
ORLY, 11/20/2015, 257.79, 270.49, 257.79, 270.45, -1 
ORLY, 11/23/2015, 267.01, 271.63, 266.7, 268.1, -1 
ORLY, 11/24/2015, 265.91, 269.14, 265.02, 267.46, -1 
ORLY, 11/25/2015, 262.44, 270.47, 262.44, 268.19, -1 
ORLY, 11/27/2015, 268.35, 269.4, 267.33, 268.01, -1 
ORLY, 11/30/2015, 266.7, 268.56, 263.49, 263.86, -1 
ORLY, 12/01/2015, 258.12, 266.95, 258.12, 262.23, -1 
ORLY, 12/02/2015, 257.76, 263.51, 257.76, 261.7, -1 
ORLY, 12/03/2015, 258.12, 262.92, 252.5, 253.45, -1 
ORLY, 12/04/2015, 252.35, 258.93, 252.35, 258.45, -1 
ORLY, 12/07/2015, 252.36, 259.39, 252.35, 256.86, -1 
ORLY, 12/08/2015, 253.0, 259.41, 253.0, 258.66, -1 
ORLY, 12/09/2015, 252.51, 261.9, 252.35, 257.72, -1 
ORLY, 12/10/2015, 252.36, 259.92, 252.36, 256.43, -1 
ORLY, 12/11/2015, 252.35, 255.25, 248.33, 248.94, -1 
ORLY, 12/14/2015, 249.65, 252.07, 246.8, 251.72, -1 
ORLY, 12/15/2015, 253.13, 253.75, 247.45, 250.77, -1 
ORLY, 12/16/2015, 246.04, 258.27, 246.04, 257.57, -1 
ORLY, 12/17/2015, 259.0, 259.46, 254.27, 254.35, -1 
ORLY, 12/18/2015, 250.12, 253.47, 250.02, 251.17, -1 
ORLY, 12/21/2015, 245.62, 254.48, 245.61, 253.63, -1 
ORLY, 12/22/2015, 253.64, 255.22, 252.29, 253.71, -1 
ORLY, 12/23/2015, 251.01, 254.34, 251.01, 254.09, -1 
ORLY, 12/24/2015, 251.01, 254.57, 251.0, 253.36, -1 
ORLY, 12/28/2015, 245.61, 255.91, 245.61, 255.86, -1 
ORLY, 12/29/2015, 249.84, 260.32, 249.84, 258.5, -1 
ORLY, 12/30/2015, 255.01, 259.57, 255.01, 257.66, -1 
ORLY, 12/31/2015, 251.35, 257.24, 251.35, 253.42, -1 
ORLY, 01/04/2016, 245.7, 250.78, 243.63, 246.11, -1 
ORLY, 01/05/2016, 239.04, 249.21, 239.04, 247.85, -1 
ORLY, 01/06/2016, 237.96, 244.34, 237.96, 241.05, -1 
ORLY, 01/07/2016, 234.03, 244.16, 234.03, 240.04, -1 
ORLY, 01/08/2016, 237.18, 241.19, 234.0, 234.67, -1 
ORLY, 01/11/2016, 235.2, 239.52, 234.42, 237.93, -1 
ORLY, 01/12/2016, 231.13, 243.7, 231.13, 243.01, -1 
ORLY, 01/13/2016, 240.01, 244.0, 235.12, 235.68, -1 
ORLY, 01/14/2016, 235.24, 238.16, 233.27, 235.96, -1 
ORLY, 01/15/2016, 229.49, 235.82, 225.01, 232.12, -1 
ORLY, 01/19/2016, 234.6, 236.78, 232.19, 235.69, -1 
ORLY, 01/20/2016, 232.17, 239.68, 227.91, 236.63, -1 
ORLY, 01/21/2016, 225.01, 239.23, 225.01, 236.7, -1 
ORLY, 01/22/2016, 228.94, 240.51, 228.94, 239.44, -1 
ORLY, 01/25/2016, 243.0, 246.9, 240.34, 243.88, -1 
ORLY, 01/26/2016, 244.65, 250.03, 244.63, 249.85, -1 
ORLY, 01/27/2016, 235.84, 251.6, 235.84, 246.42, -1 
ORLY, 01/28/2016, 248.06, 257.74, 244.51, 256.34, -1 
ORLY, 01/29/2016, 256.5, 261.23, 255.33, 260.89, -1 
ORLY, 02/01/2016, 257.7, 266.02, 257.7, 265.16, -1 
ORLY, 02/02/2016, 260.7, 265.64, 254.64, 259.38, -1 
ORLY, 02/03/2016, 260.42, 260.77, 250.5, 253.55, -1 
ORLY, 02/04/2016, 250.56, 253.35, 247.04, 250.87, -1 
ORLY, 02/05/2016, 249.42, 251.32, 241.02, 242.06, -1 
ORLY, 02/08/2016, 238.34, 239.0, 226.4, 233.53, -1 
ORLY, 02/09/2016, 231.05, 239.69, 230.0, 236.28, -1 
ORLY, 02/10/2016, 236.16, 242.7, 235.85, 236.53, -1 
ORLY, 02/11/2016, 241.11, 253.3, 238.23, 249.53, -1 
ORLY, 02/12/2016, 254.46, 254.48, 248.13, 252.92, -1 
ORLY, 02/16/2016, 243.61, 259.36, 243.61, 255.72, -1 
ORLY, 02/17/2016, 256.0, 259.92, 251.71, 254.56, -1 
ORLY, 02/18/2016, 249.01, 255.61, 249.01, 253.25, -1 
ORLY, 02/19/2016, 250.5, 259.51, 248.84, 257.79, -1 
ORLY, 02/22/2016, 258.0, 261.3, 257.5, 259.49, -1 
ORLY, 02/23/2016, 255.0, 260.42, 255.0, 258.78, -1 
ORLY, 02/24/2016, 255.0, 264.01, 255.0, 263.76, -1 
ORLY, 02/25/2016, 264.0, 267.41, 262.79, 267.27, -1 
ORLY, 02/26/2016, 267.27, 268.53, 261.51, 262.82, -1 
ORLY, 02/29/2016, 261.63, 264.61, 259.6, 260.32, -1 
