Symbol, Date, Open, High, Low, Close, Volume 
PCG, 10/30/2015, 50.41, 53.75, 50.41, 53.39, -1 
PCG, 11/02/2015, 53.18, 53.73, 52.92, 53.55, -1 
PCG, 11/03/2015, 53.07, 53.68, 52.96, 53.62, -1 
PCG, 11/04/2015, 53.32, 54.2, 53.32, 54.17, -1 
PCG, 11/05/2015, 54.0, 54.37, 53.66, 53.73, -1 
PCG, 11/06/2015, 49.14, 52.75, 49.14, 51.95, -1 
PCG, 11/09/2015, 50.84, 52.69, 50.84, 52.5, -1 
PCG, 11/10/2015, 52.28, 53.38, 52.27, 53.38, -1 
PCG, 11/11/2015, 53.14, 53.79, 53.14, 53.66, -1 
PCG, 11/12/2015, 53.1, 54.11, 52.77, 52.79, -1 
PCG, 11/13/2015, 52.52, 53.29, 52.13, 52.29, -1 
PCG, 11/16/2015, 51.96, 53.44, 51.96, 53.43, -1 
PCG, 11/17/2015, 47.16, 53.69, 46.92, 52.15, -1 
PCG, 11/18/2015, 51.84, 52.77, 51.71, 52.65, -1 
PCG, 11/19/2015, 52.39, 53.28, 52.39, 53.18, -1 
PCG, 11/20/2015, 53.14, 53.93, 53.14, 53.59, -1 
PCG, 11/23/2015, 52.46, 53.64, 52.34, 52.73, -1 
PCG, 11/24/2015, 52.21, 52.72, 52.02, 52.55, -1 
PCG, 11/25/2015, 52.36, 52.67, 52.16, 52.36, -1 
PCG, 11/27/2015, 52.04, 53.05, 52.04, 52.78, -1 
PCG, 11/30/2015, 52.53, 53.28, 52.53, 52.73, -1 
PCG, 12/01/2015, 52.62, 53.25, 52.38, 52.91, -1 
PCG, 12/02/2015, 52.57, 52.87, 52.14, 52.23, -1 
PCG, 12/03/2015, 51.37, 52.22, 51.37, 51.82, -1 
PCG, 12/04/2015, 51.72, 53.2, 51.72, 53.11, -1 
PCG, 12/07/2015, 49.07, 53.15, 49.07, 53.13, -1 
PCG, 12/08/2015, 52.48, 53.18, 52.06, 52.72, -1 
PCG, 12/09/2015, 52.38, 53.44, 52.38, 52.58, -1 
PCG, 12/10/2015, 52.4, 52.72, 51.43, 51.64, -1 
PCG, 12/11/2015, 51.56, 52.14, 51.17, 51.71, -1 
PCG, 12/14/2015, 51.62, 52.33, 51.47, 52.28, -1 
PCG, 12/15/2015, 52.3, 53.38, 52.3, 52.67, -1 
PCG, 12/16/2015, 52.42, 54.29, 52.42, 54.21, -1 
PCG, 12/17/2015, 54.11, 54.36, 53.68, 53.85, -1 
PCG, 12/18/2015, 53.36, 53.79, 52.83, 53.11, -1 
PCG, 12/21/2015, 53.14, 53.63, 52.72, 53.07, -1 
PCG, 12/22/2015, 52.98, 53.43, 52.47, 53.2, -1 
PCG, 12/23/2015, 53.18, 54.09, 53.18, 54.06, -1 
PCG, 12/24/2015, 53.79, 54.12, 53.79, 53.95, -1 
PCG, 12/28/2015, 53.6, 54.04, 53.57, 53.97, -1 
PCG, 12/29/2015, 52.19, 54.14, 52.19, 53.81, -1 
PCG, 12/30/2015, 53.67, 54.33, 53.67, 53.93, -1 
PCG, 12/31/2015, 53.64, 53.91, 52.84, 53.17, -1 
PCG, 01/04/2016, 52.64, 53.03, 52.41, 52.95, -1 
PCG, 01/05/2016, 52.72, 53.28, 51.91, 53.01, -1 
PCG, 01/06/2016, 52.37, 52.95, 52.34, 52.71, -1 
PCG, 01/07/2016, 52.21, 52.7, 51.99, 52.47, -1 
PCG, 01/08/2016, 52.45, 52.67, 51.97, 52.04, -1 
PCG, 01/11/2016, 51.92, 52.54, 51.9, 52.23, -1 
PCG, 01/12/2016, 52.19, 52.64, 51.51, 52.54, -1 
PCG, 01/13/2016, 52.36, 52.97, 52.2, 52.29, -1 
PCG, 01/14/2016, 52.21, 53.67, 52.21, 53.39, -1 
PCG, 01/15/2016, 48.12, 53.13, 48.12, 52.47, -1 
PCG, 01/19/2016, 52.49, 53.34, 52.43, 52.97, -1 
PCG, 01/20/2016, 52.49, 52.98, 50.64, 51.29, -1 
PCG, 01/21/2016, 51.3, 51.96, 50.79, 51.47, -1 
PCG, 01/22/2016, 51.64, 52.38, 51.49, 52.34, -1 
PCG, 01/25/2016, 51.91, 52.45, 51.43, 51.62, -1 
PCG, 01/26/2016, 52.12, 52.8, 51.84, 52.13, -1 
PCG, 01/27/2016, 52.06, 52.76, 52.06, 52.73, -1 
PCG, 01/28/2016, 52.43, 54.16, 52.32, 53.76, -1 
PCG, 01/29/2016, 53.77, 55.1, 53.77, 54.91, -1 
PCG, 02/01/2016, 54.64, 55.52, 54.59, 55.45, -1 
PCG, 02/02/2016, 50.49, 56.72, 50.48, 56.66, -1 
PCG, 02/03/2016, 56.48, 57.72, 56.48, 57.42, -1 
