Symbol, Date, Open, High, Low, Close, Volume 
PVH, 10/30/2015, 90.69, 91.69, 90.66, 90.96, -1 
PVH, 11/02/2015, 90.61, 92.55, 89.43, 92.19, -1 
PVH, 11/03/2015, 91.35, 93.81, 91.35, 92.88, -1 
PVH, 11/04/2015, 92.64, 93.53, 91.04, 92.1, -1 
PVH, 11/05/2015, 93.72, 96.03, 93.19, 94.92, -1 
PVH, 11/06/2015, 93.99, 94.58, 91.73, 94.21, -1 
PVH, 11/09/2015, 93.57, 94.05, 90.85, 91.22, -1 
PVH, 11/10/2015, 90.56, 93.07, 90.56, 92.95, -1 
PVH, 11/11/2015, 89.0, 91.04, 87.13, 88.25, -1 
PVH, 11/12/2015, 86.42, 90.83, 86.42, 89.38, -1 
PVH, 11/13/2015, 86.46, 87.11, 84.34, 85.17, -1 
PVH, 11/16/2015, 83.36, 86.81, 83.36, 86.67, -1 
PVH, 11/17/2015, 82.95, 86.89, 82.94, 85.1, -1 
PVH, 11/18/2015, 83.0, 89.69, 83.0, 89.59, -1 
PVH, 11/19/2015, 88.77, 90.47, 88.56, 88.88, -1 
PVH, 11/20/2015, 88.8, 92.0, 88.8, 91.04, -1 
PVH, 11/23/2015, 90.18, 93.07, 90.18, 92.61, -1 
PVH, 11/24/2015, 90.94, 93.1, 90.79, 92.5, -1 
PVH, 11/25/2015, 87.89, 93.17, 87.87, 92.58, -1 
PVH, 11/27/2015, 92.11, 93.37, 91.38, 93.08, -1 
PVH, 11/30/2015, 88.29, 92.51, 88.27, 91.28, -1 
PVH, 12/01/2015, 90.75, 94.04, 90.75, 92.22, -1 
PVH, 12/02/2015, 91.61, 94.82, 91.61, 93.42, -1 
PVH, 12/03/2015, 92.26, 92.26, 82.8, 82.92, -1 
PVH, 12/04/2015, 82.38, 83.85, 80.33, 81.81, -1 
PVH, 12/07/2015, 79.58, 80.67, 78.92, 80.49, -1 
PVH, 12/08/2015, 79.4, 80.8, 78.81, 79.76, -1 
PVH, 12/09/2015, 75.4, 80.41, 75.4, 78.57, -1 
PVH, 12/10/2015, 74.94, 78.81, 74.56, 77.19, -1 
PVH, 12/11/2015, 76.02, 77.17, 75.63, 76.17, -1 
PVH, 12/14/2015, 75.88, 77.03, 75.4, 76.22, -1 
PVH, 12/15/2015, 76.47, 77.63, 76.06, 76.37, -1 
PVH, 12/16/2015, 76.33, 77.66, 75.0, 75.81, -1 
PVH, 12/17/2015, 75.66, 75.92, 73.37, 74.09, -1 
PVH, 12/18/2015, 73.66, 74.5, 72.74, 73.35, -1 
PVH, 12/21/2015, 73.44, 73.91, 72.35, 72.88, -1 
