Symbol, Date, Open, High, Low, Close, Volume 
LM, 10/30/2015, 43.51, 45.62, 43.5, 44.77, -1 
LM, 11/02/2015, 43.52, 45.8, 43.52, 45.73, -1 
LM, 11/03/2015, 41.72, 46.33, 41.7, 45.87, -1 
LM, 11/04/2015, 43.64, 46.26, 43.64, 45.12, -1 
LM, 11/05/2015, 44.94, 45.92, 44.93, 45.8, -1 
LM, 11/06/2015, 43.87, 46.31, 43.87, 45.45, -1 
LM, 11/09/2015, 45.45, 45.68, 44.71, 45.05, -1 
LM, 11/10/2015, 44.67, 44.8, 43.99, 44.54, -1 
LM, 11/11/2015, 41.17, 45.02, 40.44, 44.18, -1 
LM, 11/12/2015, 41.17, 43.99, 41.16, 43.16, -1 
LM, 11/13/2015, 42.72, 43.2, 42.35, 42.44, -1 
LM, 11/16/2015, 41.99, 43.14, 41.99, 43.13, -1 
LM, 11/17/2015, 41.17, 43.37, 41.17, 42.75, -1 
LM, 11/18/2015, 42.76, 44.14, 42.68, 44.09, -1 
LM, 11/19/2015, 43.9, 44.28, 43.61, 43.76, -1 
LM, 11/20/2015, 40.21, 44.26, 40.21, 43.36, -1 
LM, 11/23/2015, 40.21, 43.49, 40.2, 42.86, -1 
LM, 11/24/2015, 42.28, 43.02, 42.28, 42.81, -1 
LM, 11/25/2015, 42.71, 43.75, 42.68, 43.68, -1 
LM, 11/27/2015, 43.44, 43.67, 43.11, 43.55, -1 
LM, 11/30/2015, 40.35, 44.86, 40.34, 44.39, -1 
LM, 12/01/2015, 43.86, 45.32, 43.86, 44.86, -1 
LM, 12/02/2015, 44.66, 44.89, 43.67, 43.89, -1 
LM, 12/03/2015, 43.89, 43.98, 43.16, 43.77, -1 
LM, 12/04/2015, 43.68, 44.5, 43.6, 44.33, -1 
LM, 12/07/2015, 43.9, 44.11, 42.98, 43.22, -1 
LM, 12/08/2015, 40.21, 42.74, 39.54, 42.13, -1 
LM, 12/09/2015, 41.7, 42.67, 41.48, 41.62, -1 
