Symbol, Date, Open, High, Low, Close, Volume 
MMM, 10/30/2015, 156.76, 158.67, 156.76, 157.21, -1 
MMM, 11/02/2015, 157.28, 160.09, 157.28, 159.92, -1 
MMM, 11/03/2015, 158.97, 159.78, 158.65, 158.78, -1 
MMM, 11/04/2015, 158.51, 159.47, 158.51, 158.94, -1 
MMM, 11/05/2015, 157.94, 159.52, 157.94, 158.99, -1 
MMM, 11/06/2015, 158.26, 159.25, 157.7, 159.22, -1 
MMM, 11/09/2015, 157.83, 158.59, 156.75, 157.51, -1 
MMM, 11/10/2015, 156.33, 157.63, 156.33, 157.59, -1 
MMM, 11/11/2015, 156.52, 159.48, 156.52, 159.05, -1 
MMM, 11/12/2015, 157.52, 158.27, 156.14, 156.28, -1 
MMM, 11/13/2015, 155.62, 156.9, 155.6, 155.66, -1 
MMM, 11/16/2015, 155.21, 158.25, 155.21, 158.15, -1 
MMM, 11/17/2015, 158.29, 158.47, 156.51, 156.99, -1 
MMM, 11/18/2015, 156.01, 157.5, 156.01, 157.37, -1 
MMM, 11/19/2015, 156.32, 158.51, 156.32, 158.39, -1 
MMM, 11/20/2015, 156.25, 159.81, 156.25, 158.97, -1 
MMM, 11/23/2015, 158.07, 159.72, 158.07, 158.68, -1 
MMM, 11/24/2015, 156.91, 158.14, 156.88, 157.79, -1 
MMM, 11/25/2015, 156.45, 158.45, 156.45, 157.64, -1 
MMM, 11/27/2015, 156.49, 158.48, 156.49, 158.07, -1 
MMM, 11/30/2015, 156.72, 158.46, 156.57, 156.64, -1 
MMM, 12/01/2015, 156.05, 157.65, 156.05, 156.85, -1 
MMM, 12/02/2015, 151.99, 157.2, 151.99, 155.71, -1 
MMM, 12/03/2015, 155.11, 156.89, 153.7, 154.4, -1 
MMM, 12/04/2015, 153.46, 158.38, 153.46, 158.17, -1 
MMM, 12/07/2015, 157.5, 157.98, 156.81, 157.77, -1 
MMM, 12/08/2015, 155.78, 157.84, 155.61, 156.82, -1 
MMM, 12/09/2015, 155.38, 158.23, 154.89, 156.06, -1 
MMM, 12/10/2015, 152.09, 158.68, 152.09, 157.52, -1 
MMM, 12/11/2015, 155.44, 156.39, 154.41, 154.79, -1 
MMM, 12/14/2015, 154.62, 157.75, 154.28, 157.71, -1 
MMM, 12/15/2015, 151.7, 152.99, 147.08, 148.06, -1 
MMM, 12/16/2015, 148.04, 150.54, 147.73, 149.96, -1 
MMM, 12/17/2015, 149.89, 150.83, 148.81, 148.85, -1 
MMM, 12/18/2015, 148.0, 148.6, 146.75, 146.77, -1 
MMM, 12/21/2015, 147.34, 148.33, 146.66, 147.49, -1 
MMM, 12/22/2015, 147.56, 149.48, 147.27, 149.01, -1 
MMM, 12/23/2015, 149.14, 151.56, 149.14, 151.16, -1 
MMM, 12/24/2015, 150.56, 151.77, 150.5, 151.21, -1 
MMM, 12/28/2015, 150.13, 151.77, 150.13, 151.23, -1 
MMM, 12/29/2015, 151.1, 153.24, 151.1, 152.83, -1 
MMM, 12/30/2015, 151.04, 153.69, 151.04, 151.91, -1 
MMM, 12/31/2015, 150.72, 152.11, 150.63, 150.64, -1 
MMM, 01/04/2016, 147.74, 147.98, 145.4, 146.78, -1 
MMM, 01/05/2016, 146.5, 147.5, 145.6, 147.43, -1 
MMM, 01/06/2016, 145.05, 145.66, 143.41, 144.47, -1 
MMM, 01/07/2016, 141.8, 143.12, 140.63, 140.98, -1 
MMM, 01/08/2016, 141.22, 142.44, 140.22, 140.44, -1 
MMM, 01/11/2016, 140.64, 141.43, 139.38, 140.47, -1 
MMM, 01/12/2016, 141.0, 142.13, 139.1, 140.84, -1 
MMM, 01/13/2016, 140.87, 142.18, 138.51, 138.65, -1 
MMM, 01/14/2016, 138.73, 142.43, 138.73, 141.07, -1 
MMM, 01/15/2016, 136.72, 140.07, 136.72, 138.67, -1 
MMM, 01/19/2016, 139.53, 140.71, 137.4, 138.42, -1 
MMM, 01/20/2016, 136.54, 137.72, 134.63, 136.97, -1 
MMM, 01/21/2016, 135.42, 138.62, 135.42, 137.71, -1 
MMM, 01/22/2016, 139.66, 140.38, 138.07, 139.52, -1 
MMM, 01/25/2016, 138.45, 139.37, 137.52, 137.61, -1 
MMM, 01/26/2016, 141.05, 145.01, 140.31, 144.79, -1 
MMM, 01/27/2016, 144.82, 147.94, 144.0, 145.49, -1 
MMM, 01/28/2016, 145.45, 147.8, 145.22, 147.35, -1 
MMM, 01/29/2016, 147.25, 150.97, 147.25, 150.97, -1 
MMM, 02/01/2016, 149.16, 149.53, 148.1, 148.7, -1 
MMM, 02/02/2016, 146.84, 148.27, 146.02, 147.92, -1 
MMM, 02/03/2016, 148.9, 152.8, 148.9, 152.49, -1 
MMM, 02/04/2016, 152.01, 154.37, 151.69, 153.49, -1 
MMM, 02/05/2016, 152.87, 153.85, 151.8, 153.44, -1 
MMM, 02/08/2016, 151.52, 154.37, 151.0, 153.91, -1 
MMM, 02/09/2016, 152.02, 155.75, 152.02, 154.75, -1 
MMM, 02/10/2016, 153.8, 155.4, 152.1, 152.4, -1 
MMM, 02/11/2016, 149.9, 151.94, 149.0, 150.63, -1 
MMM, 02/12/2016, 151.05, 154.06, 150.89, 153.91, -1 
MMM, 02/16/2016, 154.66, 155.85, 154.24, 155.42, -1 
MMM, 02/17/2016, 155.55, 157.1, 155.53, 156.54, -1 
MMM, 02/18/2016, 155.69, 156.96, 155.69, 156.73, -1 
MMM, 02/19/2016, 155.72, 157.03, 155.72, 156.44, -1 
MMM, 02/22/2016, 157.1, 158.44, 157.09, 157.64, -1 
MMM, 02/23/2016, 157.02, 157.58, 155.16, 156.18, -1 
MMM, 02/24/2016, 154.28, 157.56, 153.62, 157.19, -1 
MMM, 02/25/2016, 157.45, 158.99, 157.0, 158.97, -1 
MMM, 02/26/2016, 158.58, 159.49, 158.06, 158.24, -1 
MMM, 02/29/2016, 155.53, 159.09, 155.53, 156.82, -1 
MMM, 03/01/2016, 158.23, 159.68, 157.54, 159.54, -1 
MMM, 03/02/2016, 158.68, 159.86, 158.5, 159.33, -1 
MMM, 03/03/2016, 158.54, 159.69, 158.5, 159.39, -1 
MMM, 03/04/2016, 158.53, 160.26, 158.53, 160.01, -1 
MMM, 03/07/2016, 159.71, 160.53, 158.17, 160.53, -1 
MMM, 03/08/2016, 159.21, 160.6, 159.21, 160.15, -1 
MMM, 03/09/2016, 159.73, 160.77, 159.52, 159.99, -1 
MMM, 03/10/2016, 159.71, 160.75, 158.24, 159.85, -1 
MMM, 03/11/2016, 160.74, 162.04, 160.65, 161.82, -1 
MMM, 03/14/2016, 160.51, 162.76, 160.3, 161.81, -1 
MMM, 03/15/2016, 158.97, 162.49, 158.97, 162.45, -1 
MMM, 03/16/2016, 160.85, 163.3, 160.85, 162.94, -1 
MMM, 03/17/2016, 162.02, 164.33, 162.02, 163.7, -1 
MMM, 03/18/2016, 163.31, 165.18, 163.31, 164.98, -1 
MMM, 03/21/2016, 164.44, 165.3, 164.34, 164.79, -1 
MMM, 03/22/2016, 164.39, 165.49, 164.22, 164.92, -1 
MMM, 03/23/2016, 164.45, 164.98, 163.44, 164.3, -1 
MMM, 03/24/2016, 163.12, 164.52, 163.04, 164.5, -1 
MMM, 03/28/2016, 163.48, 166.62, 163.48, 166.25, -1 
MMM, 03/29/2016, 164.16, 164.94, 163.08, 164.44, -1 
MMM, 03/30/2016, 164.8, 167.21, 164.75, 166.76, -1 
MMM, 03/31/2016, 166.19, 167.47, 166.19, 166.6, -1 
MMM, 04/01/2016, 165.34, 167.71, 164.78, 167.5, -1 
MMM, 04/04/2016, 166.33, 167.25, 165.9, 166.44, -1 
MMM, 04/05/2016, 164.75, 166.5, 164.6, 165.83, -1 
MMM, 04/06/2016, 164.89, 167.05, 164.83, 166.8, -1 
MMM, 04/07/2016, 165.19, 167.21, 165.19, 167.17, -1 
MMM, 04/08/2016, 167.71, 167.97, 166.08, 166.6, -1 
MMM, 04/11/2016, 166.67, 167.96, 166.56, 166.6, -1 
MMM, 04/12/2016, 166.64, 168.38, 166.64, 167.99, -1 
MMM, 04/13/2016, 167.62, 168.82, 167.62, 168.55, -1 
MMM, 04/14/2016, 167.9, 168.85, 167.83, 168.11, -1 
MMM, 04/15/2016, 167.91, 168.99, 167.91, 168.71, -1 
MMM, 04/18/2016, 168.14, 169.87, 168.14, 169.56, -1 
MMM, 04/19/2016, 168.97, 170.75, 168.97, 169.63, -1 
MMM, 04/20/2016, 169.72, 170.36, 168.6, 168.92, -1 
MMM, 04/21/2016, 168.07, 169.69, 168.07, 168.69, -1 
MMM, 04/22/2016, 168.56, 169.72, 167.84, 168.64, -1 
MMM, 04/25/2016, 167.24, 168.48, 166.63, 168.32, -1 
MMM, 04/26/2016, 167.85, 167.85, 164.96, 166.12, -1 
MMM, 04/27/2016, 165.57, 168.37, 165.57, 167.79, -1 
MMM, 04/28/2016, 166.08, 168.73, 166.06, 167.03, -1 
MMM, 04/29/2016, 166.57, 167.75, 166.34, 167.44, -1 
MMM, 05/02/2016, 167.24, 168.49, 166.92, 168.35, -1 
MMM, 05/03/2016, 167.02, 168.05, 166.63, 167.96, -1 
MMM, 05/04/2016, 166.22, 167.61, 166.22, 167.16, -1 
MMM, 05/05/2016, 167.18, 168.3, 167.13, 167.73, -1 
MMM, 05/06/2016, 166.41, 169.04, 166.41, 168.87, -1 
MMM, 05/09/2016, 168.05, 168.99, 167.69, 168.51, -1 
MMM, 05/10/2016, 168.25, 170.38, 168.25, 170.29, -1 
MMM, 05/11/2016, 168.81, 171.25, 168.81, 169.78, -1 
MMM, 05/12/2016, 169.19, 170.63, 168.75, 170.18, -1 
MMM, 05/13/2016, 169.55, 170.36, 167.78, 168.32, -1 
MMM, 05/16/2016, 167.92, 169.9, 167.92, 169.55, -1 
MMM, 05/17/2016, 169.05, 169.79, 167.08, 167.77, -1 
MMM, 05/18/2016, 166.23, 167.93, 165.73, 166.77, -1 
MMM, 05/19/2016, 165.21, 166.0, 163.16, 165.11, -1 
MMM, 05/20/2016, 164.88, 166.45, 164.88, 165.01, -1 
MMM, 05/23/2016, 164.22, 166.56, 164.22, 166.14, -1 
MMM, 05/24/2016, 166.69, 168.78, 166.53, 168.59, -1 
MMM, 05/25/2016, 168.31, 170.35, 168.31, 169.94, -1 
MMM, 05/26/2016, 169.81, 170.59, 168.52, 168.88, -1 
MMM, 05/27/2016, 168.5, 169.01, 168.28, 168.87, -1 
MMM, 05/31/2016, 169.25, 169.7, 167.63, 168.32, -1 
MMM, 06/01/2016, 167.15, 168.93, 167.07, 168.64, -1 
MMM, 06/02/2016, 167.76, 168.51, 167.26, 168.01, -1 
MMM, 06/03/2016, 166.55, 168.62, 166.55, 168.39, -1 
MMM, 06/06/2016, 167.73, 170.56, 167.73, 170.09, -1 
MMM, 06/07/2016, 169.31, 171.48, 169.31, 170.94, -1 
MMM, 06/08/2016, 170.25, 171.88, 170.25, 171.42, -1 
MMM, 06/09/2016, 169.83, 171.45, 169.38, 170.15, -1 
MMM, 06/10/2016, 168.25, 169.25, 167.86, 168.55, -1 
MMM, 06/13/2016, 167.5, 168.58, 167.1, 167.14, -1 
MMM, 06/14/2016, 166.63, 167.78, 166.56, 167.58, -1 
MMM, 06/15/2016, 167.76, 168.81, 167.42, 167.77, -1 
MMM, 06/16/2016, 166.02, 170.39, 166.02, 169.92, -1 
MMM, 06/17/2016, 168.85, 169.69, 168.37, 168.94, -1 
MMM, 06/20/2016, 169.41, 172.8, 169.41, 171.23, -1 
MMM, 06/21/2016, 170.4, 171.96, 170.4, 171.37, -1 
MMM, 06/22/2016, 171.08, 172.58, 170.96, 171.19, -1 
MMM, 06/23/2016, 171.37, 174.11, 171.37, 174.06, -1 
MMM, 06/24/2016, 168.54, 171.47, 168.38, 169.0, -1 
MMM, 06/27/2016, 167.57, 167.82, 165.14, 167.14, -1 
MMM, 06/28/2016, 168.04, 169.63, 167.96, 169.6, -1 
MMM, 06/29/2016, 170.67, 171.75, 170.36, 171.46, -1 
MMM, 06/30/2016, 171.08, 175.09, 171.08, 175.05, -1 
MMM, 07/01/2016, 174.05, 176.07, 174.05, 175.46, -1 
MMM, 07/05/2016, 174.66, 175.77, 173.51, 175.62, -1 
MMM, 07/06/2016, 174.86, 175.27, 174.03, 175.13, -1 
MMM, 07/07/2016, 173.94, 175.59, 173.94, 174.82, -1 
MMM, 07/08/2016, 175.13, 177.79, 175.13, 177.03, -1 
MMM, 07/11/2016, 177.01, 178.47, 177.01, 177.93, -1 
MMM, 07/12/2016, 177.13, 179.63, 177.13, 179.16, -1 
MMM, 07/13/2016, 177.35, 179.66, 177.35, 179.16, -1 
MMM, 07/14/2016, 179.58, 181.24, 179.58, 180.82, -1 
MMM, 07/15/2016, 179.73, 181.82, 179.73, 181.32, -1 
MMM, 07/18/2016, 180.16, 181.69, 180.16, 181.07, -1 
MMM, 07/19/2016, 179.64, 181.6, 179.64, 181.26, -1 
MMM, 07/20/2016, 180.35, 182.26, 180.35, 181.42, -1 
MMM, 07/21/2016, 180.9, 181.44, 179.7, 180.2, -1 
MMM, 07/22/2016, 179.14, 180.52, 179.14, 180.38, -1 
MMM, 07/25/2016, 179.16, 180.37, 178.9, 179.63, -1 
MMM, 07/26/2016, 176.8, 178.97, 176.14, 177.62, -1 
MMM, 07/27/2016, 175.2, 178.9, 175.2, 178.3, -1 
MMM, 07/28/2016, 175.18, 178.25, 175.18, 177.94, -1 
MMM, 07/29/2016, 177.01, 178.8, 177.01, 178.34, -1 
MMM, 08/01/2016, 176.01, 178.53, 176.01, 178.28, -1 
MMM, 08/02/2016, 177.99, 178.61, 177.23, 178.35, -1 
MMM, 08/03/2016, 177.1, 179.02, 177.1, 178.28, -1 
MMM, 08/04/2016, 178.63, 179.29, 177.63, 177.8, -1 
MMM, 08/05/2016, 175.43, 178.69, 175.43, 178.43, -1 
MMM, 08/08/2016, 177.52, 178.97, 177.52, 178.59, -1 
MMM, 08/09/2016, 178.01, 178.87, 177.93, 178.33, -1 
MMM, 08/10/2016, 177.59, 178.83, 177.59, 178.79, -1 
