Symbol, Date, Open, High, Low, Close, Volume 
SHW, 10/30/2015, 256.98, 269.4, 256.71, 266.63, -1 
SHW, 11/02/2015, 267.02, 270.62, 265.26, 269.69, -1 
SHW, 11/03/2015, 267.98, 270.5, 267.16, 270.0, -1 
SHW, 11/04/2015, 268.54, 272.04, 268.0, 270.75, -1 
SHW, 11/05/2015, 263.12, 272.16, 263.12, 268.11, -1 
SHW, 11/06/2015, 258.02, 268.59, 258.02, 267.3, -1 
SHW, 11/09/2015, 265.02, 267.53, 263.46, 266.56, -1 
SHW, 11/10/2015, 257.44, 265.68, 257.44, 264.61, -1 
SHW, 11/11/2015, 263.78, 267.6, 262.73, 266.12, -1 
SHW, 11/12/2015, 257.37, 265.26, 257.37, 262.09, -1 
SHW, 11/13/2015, 260.09, 264.85, 259.37, 262.64, -1 
SHW, 11/16/2015, 261.1, 267.44, 260.26, 266.8, -1 
SHW, 11/17/2015, 252.93, 273.05, 252.93, 269.62, -1 
SHW, 11/18/2015, 255.24, 272.99, 254.5, 272.56, -1 
SHW, 11/19/2015, 270.57, 274.92, 270.57, 272.75, -1 
SHW, 11/20/2015, 272.14, 275.65, 271.71, 274.31, -1 
SHW, 11/23/2015, 272.35, 279.37, 272.35, 275.5, -1 
SHW, 11/24/2015, 262.3, 278.4, 262.25, 276.4, -1 
SHW, 11/25/2015, 265.42, 277.64, 265.37, 275.78, -1 
SHW, 11/27/2015, 267.13, 278.27, 267.13, 276.73, -1 
SHW, 11/30/2015, 275.58, 277.0, 273.67, 275.98, -1 
SHW, 12/01/2015, 275.66, 281.65, 275.66, 277.51, -1 
SHW, 12/02/2015, 267.79, 276.75, 267.76, 273.28, -1 
SHW, 12/03/2015, 272.65, 274.09, 264.59, 266.11, -1 
SHW, 12/04/2015, 259.57, 272.51, 259.57, 272.35, -1 
SHW, 12/07/2015, 259.56, 272.04, 259.56, 270.63, -1 
SHW, 12/08/2015, 261.37, 273.3, 261.37, 270.89, -1 
SHW, 12/09/2015, 266.7, 273.65, 266.7, 267.82, -1 
SHW, 12/10/2015, 266.8, 269.72, 265.88, 266.43, -1 
SHW, 12/11/2015, 262.51, 264.75, 261.1, 261.93, -1 
SHW, 12/14/2015, 261.42, 263.4, 260.14, 263.29, -1 
SHW, 12/15/2015, 264.08, 266.75, 262.69, 263.38, -1 
SHW, 12/16/2015, 263.18, 270.23, 263.18, 269.37, -1 
SHW, 12/17/2015, 269.21, 270.98, 263.04, 263.2, -1 
SHW, 12/18/2015, 260.78, 261.42, 256.06, 256.26, -1 
