Symbol, Date, Open, High, Low, Close, Volume 
SYY, 10/30/2015, 40.04, 41.86, 40.04, 41.25, -1 
SYY, 11/02/2015, 39.68, 41.2, 39.68, 41.04, -1 
SYY, 11/03/2015, 40.65, 41.0, 40.55, 40.94, -1 
SYY, 11/04/2015, 41.06, 41.43, 40.64, 40.78, -1 
SYY, 11/05/2015, 40.32, 41.15, 40.32, 41.07, -1 
SYY, 11/06/2015, 40.72, 41.0, 40.65, 40.94, -1 
SYY, 11/09/2015, 40.59, 40.89, 40.13, 40.47, -1 
SYY, 11/10/2015, 40.15, 40.72, 40.15, 40.52, -1 
SYY, 11/11/2015, 40.38, 40.51, 40.29, 40.35, -1 
SYY, 11/12/2015, 39.91, 40.36, 39.9, 40.21, -1 
SYY, 11/13/2015, 40.02, 40.26, 39.69, 39.96, -1 
SYY, 11/16/2015, 39.64, 40.61, 39.64, 40.59, -1 
SYY, 11/17/2015, 40.45, 40.92, 40.33, 40.47, -1 
SYY, 11/18/2015, 39.24, 41.2, 39.24, 41.15, -1 
SYY, 11/19/2015, 40.62, 41.99, 40.62, 41.4, -1 
SYY, 11/20/2015, 41.32, 41.69, 40.87, 40.91, -1 
SYY, 11/23/2015, 40.69, 41.5, 40.69, 41.41, -1 
SYY, 11/24/2015, 41.05, 41.54, 40.97, 41.3, -1 
SYY, 11/25/2015, 41.34, 41.73, 41.3, 41.5, -1 
SYY, 11/27/2015, 41.26, 41.59, 41.26, 41.56, -1 
SYY, 11/30/2015, 41.31, 41.62, 41.09, 41.1, -1 
SYY, 12/01/2015, 41.08, 41.4, 40.98, 41.04, -1 
SYY, 12/02/2015, 40.95, 41.22, 40.92, 41.01, -1 
SYY, 12/03/2015, 40.72, 41.29, 40.38, 40.49, -1 
SYY, 12/04/2015, 40.45, 41.4, 40.45, 41.1, -1 
SYY, 12/07/2015, 40.86, 41.33, 40.8, 41.07, -1 
SYY, 12/08/2015, 40.47, 41.3, 40.47, 41.16, -1 
SYY, 12/09/2015, 39.48, 41.37, 39.48, 41.11, -1 
SYY, 12/10/2015, 40.97, 41.27, 40.86, 41.1, -1 
SYY, 12/11/2015, 40.85, 41.08, 40.75, 40.91, -1 
SYY, 12/14/2015, 40.95, 41.24, 40.76, 41.21, -1 
SYY, 12/15/2015, 40.47, 41.29, 40.47, 41.12, -1 
SYY, 12/16/2015, 41.12, 41.6, 41.0, 41.53, -1 
SYY, 12/17/2015, 41.42, 41.53, 41.21, 41.26, -1 
SYY, 12/18/2015, 40.97, 41.13, 40.55, 40.55, -1 
SYY, 12/21/2015, 40.45, 40.98, 40.45, 40.88, -1 
