Symbol, Date, Open, High, Low, Close, Volume 
PRGO, 10/30/2015, 161.46, 165.29, 156.53, 157.81, -1 
PRGO, 11/02/2015, 160.14, 160.14, 157.25, 159.3, -1 
PRGO, 11/03/2015, 159.11, 162.66, 157.9, 159.75, -1 
PRGO, 11/04/2015, 161.17, 162.56, 159.54, 162.31, -1 
PRGO, 11/05/2015, 164.98, 164.98, 160.12, 160.51, -1 
PRGO, 11/06/2015, 157.63, 163.94, 157.43, 162.24, -1 
PRGO, 11/09/2015, 159.25, 161.95, 157.51, 159.66, -1 
PRGO, 11/10/2015, 159.15, 163.51, 158.81, 163.1, -1 
PRGO, 11/11/2015, 163.41, 165.51, 160.86, 160.91, -1 
PRGO, 11/12/2015, 159.8, 164.98, 156.1, 156.55, -1 
PRGO, 11/13/2015, 140.3, 149.1, 140.23, 146.86, -1 
PRGO, 11/16/2015, 149.81, 152.23, 147.33, 148.99, -1 
PRGO, 11/17/2015, 149.07, 153.79, 148.81, 153.4, -1 
PRGO, 11/18/2015, 154.59, 155.65, 152.25, 155.47, -1 
PRGO, 11/19/2015, 155.75, 155.75, 153.35, 154.64, -1 
PRGO, 11/20/2015, 154.3, 156.01, 154.09, 154.99, -1 
PRGO, 11/23/2015, 155.48, 155.7, 147.5, 148.35, -1 
PRGO, 11/24/2015, 148.25, 150.73, 146.12, 150.15, -1 
PRGO, 11/25/2015, 149.71, 150.91, 149.14, 150.65, -1 
PRGO, 11/27/2015, 149.94, 150.96, 149.6, 150.4, -1 
PRGO, 11/30/2015, 150.46, 151.35, 148.94, 149.49, -1 
PRGO, 12/01/2015, 150.03, 150.53, 147.25, 149.17, -1 
PRGO, 12/02/2015, 148.75, 150.75, 147.52, 147.88, -1 
PRGO, 12/03/2015, 148.21, 148.24, 143.53, 145.62, -1 
PRGO, 12/04/2015, 145.04, 148.3, 145.0, 147.6, -1 
PRGO, 12/07/2015, 147.39, 148.09, 145.55, 147.37, -1 
PRGO, 12/08/2015, 146.31, 149.14, 146.3, 148.32, -1 
PRGO, 12/09/2015, 148.46, 150.2, 147.62, 148.18, -1 
PRGO, 12/10/2015, 149.25, 149.57, 148.04, 148.82, -1 
PRGO, 12/11/2015, 147.32, 148.0, 145.59, 147.13, -1 
PRGO, 12/14/2015, 148.4, 149.32, 146.81, 148.94, -1 
PRGO, 12/15/2015, 150.67, 150.86, 148.42, 149.24, -1 
PRGO, 12/16/2015, 149.23, 150.66, 146.17, 149.35, -1 
PRGO, 12/17/2015, 151.05, 151.2, 145.5, 146.2, -1 
PRGO, 12/18/2015, 145.34, 146.34, 144.23, 144.24, -1 
PRGO, 12/21/2015, 144.57, 144.76, 142.5, 144.25, -1 
PRGO, 12/22/2015, 144.67, 146.12, 144.28, 145.28, -1 
PRGO, 12/23/2015, 145.34, 148.3, 145.34, 147.73, -1 
PRGO, 12/24/2015, 148.2, 148.34, 147.5, 147.54, -1 
PRGO, 12/28/2015, 147.53, 147.72, 144.75, 145.83, -1 
PRGO, 12/29/2015, 146.28, 146.88, 145.53, 146.48, -1 
PRGO, 12/30/2015, 146.06, 146.84, 144.84, 145.22, -1 
PRGO, 12/31/2015, 144.89, 145.6, 144.06, 144.63, -1 
PRGO, 01/04/2016, 141.92, 143.23, 141.1, 142.52, -1 
PRGO, 01/05/2016, 142.82, 145.45, 141.2, 142.63, -1 
PRGO, 01/06/2016, 141.21, 144.87, 140.82, 144.22, -1 
PRGO, 01/07/2016, 142.08, 144.9, 142.04, 144.31, -1 
PRGO, 01/08/2016, 144.36, 144.99, 140.16, 140.53, -1 
