Symbol, Date, Open, High, Low, Close, Volume 
KHC, 10/30/2015, 74.53, 78.93, 74.53, 77.97, -1 
KHC, 11/02/2015, 77.09, 78.86, 77.09, 78.23, -1 
KHC, 11/03/2015, 77.81, 77.81, 75.87, 76.42, -1 
KHC, 11/04/2015, 76.21, 76.64, 75.23, 75.82, -1 
KHC, 11/05/2015, 76.2, 76.2, 74.75, 75.39, -1 
KHC, 11/06/2015, 73.6, 73.74, 71.58, 71.99, -1 
KHC, 11/09/2015, 71.7, 72.67, 70.84, 71.22, -1 
KHC, 11/10/2015, 71.67, 72.22, 71.15, 72.06, -1 
KHC, 11/11/2015, 72.4, 72.69, 71.36, 72.1, -1 
KHC, 11/12/2015, 71.11, 71.21, 70.25, 70.9, -1 
KHC, 11/13/2015, 70.58, 71.7, 70.58, 70.8, -1 
KHC, 11/16/2015, 70.8, 72.04, 70.8, 71.65, -1 
KHC, 11/17/2015, 71.66, 72.1, 70.6, 71.45, -1 
KHC, 11/18/2015, 71.02, 73.02, 71.02, 72.58, -1 
KHC, 11/19/2015, 72.29, 73.72, 72.29, 73.33, -1 
KHC, 11/20/2015, 73.8, 75.52, 73.34, 73.66, -1 
KHC, 11/23/2015, 73.03, 74.5, 73.03, 74.08, -1 
KHC, 11/24/2015, 73.67, 74.49, 73.66, 74.45, -1 
KHC, 11/25/2015, 74.31, 74.9, 73.82, 74.64, -1 
KHC, 11/27/2015, 74.02, 74.99, 74.02, 74.61, -1 
KHC, 11/30/2015, 74.57, 74.85, 73.5, 73.72, -1 
KHC, 12/01/2015, 73.8, 74.99, 73.8, 74.47, -1 
KHC, 12/02/2015, 73.76, 74.24, 72.92, 73.02, -1 
KHC, 12/03/2015, 73.01, 73.67, 71.08, 71.46, -1 
KHC, 12/04/2015, 71.43, 72.73, 71.02, 72.19, -1 
KHC, 12/07/2015, 71.61, 72.03, 70.85, 71.43, -1 
KHC, 12/08/2015, 70.02, 71.64, 70.02, 71.52, -1 
KHC, 12/09/2015, 71.0, 72.15, 70.5, 70.9, -1 
KHC, 12/10/2015, 70.8, 71.32, 70.5, 70.83, -1 
KHC, 12/11/2015, 69.95, 70.65, 69.39, 69.7, -1 
KHC, 12/14/2015, 70.08, 71.07, 69.77, 70.97, -1 
KHC, 12/15/2015, 71.46, 72.73, 71.46, 72.0, -1 
KHC, 12/16/2015, 71.61, 73.19, 71.61, 72.99, -1 
KHC, 12/17/2015, 72.51, 73.1, 71.89, 71.91, -1 
KHC, 12/18/2015, 71.01, 71.89, 70.62, 70.67, -1 
KHC, 12/21/2015, 70.25, 71.64, 70.25, 71.36, -1 
KHC, 12/22/2015, 71.63, 73.18, 71.29, 72.92, -1 
KHC, 12/23/2015, 73.11, 74.75, 72.95, 74.5, -1 
KHC, 12/24/2015, 74.24, 74.66, 73.88, 73.95, -1 
KHC, 12/28/2015, 73.26, 73.66, 72.88, 73.43, -1 
KHC, 12/29/2015, 73.01, 74.85, 73.01, 74.68, -1 
KHC, 12/30/2015, 74.1, 74.95, 73.71, 73.75, -1 
KHC, 12/31/2015, 73.25, 73.48, 72.62, 72.74, -1 
