Symbol, Date, Open, High, Low, Close, Volume 
SWK, 10/30/2015, 101.46, 107.18, 101.06, 105.97, -1 
SWK, 11/02/2015, 105.71, 107.49, 105.71, 107.31, -1 
SWK, 11/03/2015, 106.34, 107.69, 106.34, 107.39, -1 
SWK, 11/04/2015, 106.99, 108.1, 106.87, 107.25, -1 
SWK, 11/05/2015, 103.93, 107.88, 103.93, 107.11, -1 
SWK, 11/06/2015, 106.26, 107.48, 105.71, 107.48, -1 
SWK, 11/09/2015, 106.73, 107.37, 106.11, 106.55, -1 
SWK, 11/10/2015, 105.62, 107.04, 105.62, 106.93, -1 
SWK, 11/11/2015, 106.49, 107.54, 106.12, 107.06, -1 
SWK, 11/12/2015, 105.55, 106.86, 104.79, 105.05, -1 
SWK, 11/13/2015, 104.45, 105.51, 104.25, 104.44, -1 
SWK, 11/16/2015, 103.92, 105.75, 103.92, 105.67, -1 
SWK, 11/17/2015, 105.27, 105.89, 104.88, 105.13, -1 
SWK, 11/18/2015, 104.83, 107.15, 104.83, 107.0, -1 
SWK, 11/19/2015, 106.42, 107.67, 106.42, 107.33, -1 
SWK, 11/20/2015, 108.0, 108.46, 107.34, 107.68, -1 
SWK, 11/23/2015, 107.06, 108.23, 107.06, 107.95, -1 
SWK, 11/24/2015, 106.76, 107.63, 106.51, 107.51, -1 
SWK, 11/25/2015, 107.52, 108.72, 107.5, 108.25, -1 
SWK, 11/27/2015, 107.56, 109.17, 107.56, 109.02, -1 
SWK, 11/30/2015, 108.86, 109.49, 108.36, 109.12, -1 
SWK, 12/01/2015, 107.19, 110.22, 107.19, 110.13, -1 
SWK, 12/02/2015, 109.58, 110.08, 109.21, 109.38, -1 
SWK, 12/03/2015, 109.25, 109.86, 107.71, 108.27, -1 
SWK, 12/04/2015, 107.77, 110.1, 107.77, 110.03, -1 
SWK, 12/07/2015, 109.09, 110.38, 109.04, 110.18, -1 
SWK, 12/08/2015, 108.52, 110.04, 108.52, 109.32, -1 
SWK, 12/09/2015, 108.33, 109.68, 107.8, 108.09, -1 
SWK, 12/10/2015, 107.6, 109.25, 107.6, 108.57, -1 
SWK, 12/11/2015, 107.29, 107.74, 106.58, 106.98, -1 
SWK, 12/14/2015, 106.74, 108.77, 106.74, 108.73, -1 
SWK, 12/15/2015, 108.73, 109.21, 107.16, 107.49, -1 
SWK, 12/16/2015, 107.56, 109.51, 107.56, 109.39, -1 
SWK, 12/17/2015, 109.03, 109.73, 107.46, 107.49, -1 
SWK, 12/18/2015, 106.83, 106.84, 104.35, 104.52, -1 
SWK, 12/21/2015, 105.03, 105.39, 103.36, 104.55, -1 
SWK, 12/22/2015, 103.94, 106.13, 103.94, 105.76, -1 
SWK, 12/23/2015, 105.71, 107.31, 105.71, 107.07, -1 
SWK, 12/24/2015, 106.48, 107.18, 106.31, 106.88, -1 
SWK, 12/28/2015, 106.5, 107.51, 106.16, 107.01, -1 
SWK, 12/29/2015, 107.06, 108.14, 106.88, 107.87, -1 
SWK, 12/30/2015, 107.0, 108.47, 107.0, 107.23, -1 
SWK, 12/31/2015, 106.4, 107.55, 106.4, 106.7, -1 
SWK, 01/04/2016, 104.66, 104.97, 103.66, 104.89, -1 
SWK, 01/05/2016, 104.56, 105.49, 102.44, 102.81, -1 
SWK, 01/06/2016, 101.08, 102.78, 100.8, 101.33, -1 
SWK, 01/07/2016, 98.71, 100.35, 98.26, 98.4, -1 
SWK, 01/08/2016, 98.48, 98.62, 96.27, 96.44, -1 
SWK, 01/11/2016, 96.74, 96.91, 95.32, 96.28, -1 
SWK, 01/12/2016, 96.58, 98.34, 96.48, 97.91, -1 
SWK, 01/13/2016, 97.74, 99.13, 96.11, 96.23, -1 
SWK, 01/14/2016, 96.29, 98.37, 95.26, 97.79, -1 
SWK, 01/15/2016, 94.57, 96.14, 94.57, 95.69, -1 
SWK, 01/19/2016, 96.41, 96.86, 94.93, 95.68, -1 
SWK, 01/20/2016, 93.79, 94.89, 90.38, 93.7, -1 
SWK, 01/21/2016, 93.51, 94.86, 92.48, 92.85, -1 
SWK, 01/22/2016, 93.79, 95.36, 92.63, 93.98, -1 
SWK, 01/25/2016, 91.56, 94.58, 91.56, 93.61, -1 
SWK, 01/26/2016, 93.23, 96.55, 93.23, 96.22, -1 
SWK, 01/27/2016, 95.15, 98.5, 95.14, 96.13, -1 
SWK, 01/28/2016, 90.27, 93.44, 89.01, 91.76, -1 
SWK, 01/29/2016, 91.91, 94.27, 91.91, 94.25, -1 
SWK, 02/01/2016, 93.36, 94.7, 92.0, 94.19, -1 
SWK, 02/02/2016, 92.11, 94.43, 92.11, 92.93, -1 
SWK, 02/03/2016, 93.31, 95.66, 92.36, 95.52, -1 
SWK, 02/04/2016, 94.93, 98.24, 94.88, 96.1, -1 
SWK, 02/05/2016, 95.4, 96.06, 93.17, 93.27, -1 
SWK, 02/08/2016, 91.69, 92.24, 89.39, 90.43, -1 
SWK, 02/09/2016, 89.5, 91.32, 89.5, 90.6, -1 
SWK, 02/10/2016, 90.6, 92.1, 90.6, 91.26, -1 
SWK, 02/11/2016, 89.55, 90.91, 88.72, 90.15, -1 
SWK, 02/12/2016, 90.58, 92.32, 90.58, 91.75, -1 
SWK, 02/16/2016, 92.38, 93.81, 92.38, 92.95, -1 
SWK, 02/17/2016, 93.08, 93.93, 92.23, 93.05, -1 
SWK, 02/18/2016, 92.76, 93.33, 92.0, 92.62, -1 
SWK, 02/19/2016, 91.64, 92.38, 91.48, 92.02, -1 
SWK, 02/22/2016, 92.26, 94.14, 92.26, 94.09, -1 
SWK, 02/23/2016, 93.37, 94.99, 92.93, 93.61, -1 
SWK, 02/24/2016, 92.55, 93.88, 92.51, 93.69, -1 
SWK, 02/25/2016, 93.42, 95.07, 93.42, 95.07, -1 
SWK, 02/26/2016, 94.95, 96.09, 94.95, 95.6, -1 
SWK, 02/29/2016, 94.26, 95.47, 94.01, 94.01, -1 
SWK, 03/01/2016, 94.33, 96.99, 94.33, 96.78, -1 
SWK, 03/02/2016, 96.15, 97.29, 95.83, 96.83, -1 
SWK, 03/03/2016, 96.25, 97.68, 96.19, 97.51, -1 
SWK, 03/04/2016, 97.18, 98.66, 96.91, 98.56, -1 
SWK, 03/07/2016, 93.12, 99.47, 93.1, 99.12, -1 
SWK, 03/08/2016, 97.91, 99.17, 97.86, 98.66, -1 
SWK, 03/09/2016, 97.64, 99.42, 97.64, 98.96, -1 
SWK, 03/10/2016, 98.79, 99.43, 97.45, 98.36, -1 
SWK, 03/11/2016, 98.57, 100.13, 98.57, 100.0, -1 
SWK, 03/14/2016, 95.27, 100.34, 95.27, 99.73, -1 
SWK, 03/15/2016, 98.61, 99.94, 98.61, 99.8, -1 
SWK, 03/16/2016, 99.1, 100.0, 98.61, 99.83, -1 
SWK, 03/17/2016, 99.29, 102.0, 99.29, 101.7, -1 
SWK, 03/18/2016, 101.3, 102.08, 100.6, 101.73, -1 
SWK, 03/21/2016, 101.1, 103.81, 101.05, 103.49, -1 
SWK, 03/22/2016, 102.46, 103.46, 102.46, 103.18, -1 
SWK, 03/23/2016, 102.12, 103.94, 102.12, 102.96, -1 
SWK, 03/24/2016, 102.05, 103.5, 102.05, 103.49, -1 
SWK, 03/28/2016, 103.23, 103.88, 102.77, 103.73, -1 
SWK, 03/29/2016, 102.91, 105.94, 102.91, 105.7, -1 
SWK, 03/30/2016, 105.6, 106.41, 104.78, 105.18, -1 
SWK, 03/31/2016, 104.7, 105.62, 104.67, 105.22, -1 
SWK, 04/01/2016, 104.21, 106.74, 104.12, 106.62, -1 
SWK, 04/04/2016, 105.89, 106.32, 105.13, 105.46, -1 
SWK, 04/05/2016, 104.4, 105.47, 104.22, 104.57, -1 
SWK, 04/06/2016, 104.14, 105.76, 103.89, 105.71, -1 
SWK, 04/07/2016, 102.7, 105.7, 102.7, 104.79, -1 
SWK, 04/08/2016, 104.85, 106.33, 104.85, 105.82, -1 
SWK, 04/11/2016, 105.69, 107.02, 105.69, 106.12, -1 
SWK, 04/12/2016, 105.67, 107.59, 105.67, 107.48, -1 
SWK, 04/13/2016, 107.67, 109.32, 107.65, 109.23, -1 
SWK, 04/14/2016, 108.64, 109.6, 108.0, 108.93, -1 
SWK, 04/15/2016, 108.3, 109.15, 108.3, 108.74, -1 
SWK, 04/18/2016, 108.27, 109.1, 108.0, 109.08, -1 
SWK, 04/19/2016, 109.17, 109.93, 108.3, 109.05, -1 
SWK, 04/20/2016, 108.05, 108.89, 108.01, 108.18, -1 
SWK, 04/21/2016, 109.9, 113.15, 109.34, 112.28, -1 
SWK, 04/22/2016, 111.77, 113.46, 110.97, 111.72, -1 
SWK, 04/25/2016, 111.42, 111.92, 111.16, 111.56, -1 
SWK, 04/26/2016, 110.34, 113.02, 110.34, 112.74, -1 
SWK, 04/27/2016, 112.0, 113.51, 112.0, 113.22, -1 
SWK, 04/28/2016, 112.04, 113.43, 111.81, 112.38, -1 
SWK, 04/29/2016, 111.43, 112.59, 111.38, 111.92, -1 
SWK, 05/02/2016, 111.54, 112.66, 111.54, 112.04, -1 
SWK, 05/03/2016, 110.38, 111.14, 109.5, 110.54, -1 
SWK, 05/04/2016, 109.44, 110.52, 109.44, 110.34, -1 
SWK, 05/05/2016, 110.14, 110.85, 109.99, 110.32, -1 
SWK, 05/06/2016, 109.48, 111.33, 109.48, 111.32, -1 
SWK, 05/09/2016, 110.47, 111.44, 110.47, 110.86, -1 
SWK, 05/10/2016, 110.59, 113.03, 110.59, 112.97, -1 
SWK, 05/11/2016, 112.24, 113.42, 112.24, 112.95, -1 
SWK, 05/12/2016, 112.55, 113.93, 112.55, 113.65, -1 
SWK, 05/13/2016, 112.8, 114.14, 112.25, 113.16, -1 
SWK, 05/16/2016, 112.44, 114.28, 112.44, 114.0, -1 
SWK, 05/17/2016, 109.67, 114.62, 109.67, 113.48, -1 
SWK, 05/18/2016, 110.75, 114.01, 110.75, 113.24, -1 
SWK, 05/19/2016, 112.01, 112.66, 111.05, 112.29, -1 
SWK, 05/20/2016, 112.05, 113.41, 112.05, 112.93, -1 
SWK, 05/23/2016, 109.8, 113.08, 109.8, 112.93, -1 
SWK, 05/24/2016, 107.18, 114.68, 107.18, 114.45, -1 
SWK, 05/25/2016, 113.97, 115.08, 113.97, 114.17, -1 
SWK, 05/26/2016, 113.38, 114.44, 113.37, 113.62, -1 
SWK, 05/27/2016, 111.82, 113.51, 111.82, 113.15, -1 
SWK, 05/31/2016, 112.49, 113.4, 112.48, 113.19, -1 
SWK, 06/01/2016, 112.21, 113.67, 112.05, 113.49, -1 
SWK, 06/02/2016, 112.8, 113.97, 112.8, 113.96, -1 
SWK, 06/03/2016, 112.95, 113.5, 112.38, 113.3, -1 
SWK, 06/06/2016, 112.82, 113.8, 112.82, 113.69, -1 
SWK, 06/07/2016, 112.94, 114.41, 112.94, 114.24, -1 
SWK, 06/08/2016, 113.52, 114.65, 113.52, 114.0, -1 
SWK, 06/09/2016, 112.89, 114.48, 112.89, 114.38, -1 
SWK, 06/10/2016, 109.76, 113.54, 109.51, 112.95, -1 
SWK, 06/13/2016, 111.95, 113.28, 111.77, 112.26, -1 
SWK, 06/14/2016, 111.38, 112.15, 110.95, 111.12, -1 
SWK, 06/15/2016, 108.46, 112.6, 108.46, 111.85, -1 
SWK, 06/16/2016, 110.78, 112.2, 110.51, 112.02, -1 
SWK, 06/17/2016, 111.27, 112.71, 111.27, 112.57, -1 
SWK, 06/20/2016, 112.21, 115.12, 112.21, 114.32, -1 
SWK, 06/21/2016, 102.89, 114.54, 102.89, 114.04, -1 
SWK, 06/22/2016, 113.36, 114.33, 113.36, 113.62, -1 
SWK, 06/23/2016, 113.76, 115.03, 113.76, 115.0, -1 
SWK, 06/24/2016, 103.89, 111.81, 103.89, 107.21, -1 
SWK, 06/27/2016, 103.33, 106.01, 103.33, 104.24, -1 
SWK, 06/28/2016, 105.01, 106.26, 104.8, 106.23, -1 
SWK, 06/29/2016, 106.27, 108.13, 106.27, 108.06, -1 
SWK, 06/30/2016, 107.45, 111.19, 107.45, 111.18, -1 
SWK, 07/01/2016, 110.46, 112.56, 110.46, 112.31, -1 
SWK, 07/05/2016, 111.52, 111.89, 110.48, 111.36, -1 
SWK, 07/06/2016, 110.11, 112.16, 110.11, 112.07, -1 
SWK, 07/07/2016, 111.32, 113.21, 111.32, 112.96, -1 
SWK, 07/08/2016, 112.96, 115.32, 112.96, 114.94, -1 
SWK, 07/11/2016, 114.53, 116.19, 114.53, 115.85, -1 
SWK, 07/12/2016, 115.29, 117.37, 115.29, 116.82, -1 
SWK, 07/13/2016, 116.21, 117.58, 116.21, 117.2, -1 
SWK, 07/14/2016, 117.05, 118.43, 117.05, 117.42, -1 
SWK, 07/15/2016, 116.71, 117.86, 116.71, 117.33, -1 
SWK, 07/18/2016, 116.27, 117.55, 116.27, 117.32, -1 
SWK, 07/19/2016, 116.06, 116.94, 115.84, 116.57, -1 
SWK, 07/20/2016, 115.99, 117.26, 115.99, 116.99, -1 
SWK, 07/21/2016, 115.74, 116.82, 114.39, 114.9, -1 
SWK, 07/22/2016, 118.48, 121.09, 118.0, 120.5, -1 
SWK, 07/25/2016, 120.19, 121.71, 119.5, 121.5, -1 
SWK, 07/26/2016, 117.64, 122.52, 117.64, 122.43, -1 
SWK, 07/27/2016, 121.69, 123.3, 121.68, 122.33, -1 
SWK, 07/28/2016, 121.23, 122.43, 121.11, 122.17, -1 
SWK, 07/29/2016, 120.38, 122.19, 120.38, 121.68, -1 
SWK, 08/01/2016, 120.87, 122.17, 120.87, 122.05, -1 
SWK, 08/02/2016, 121.16, 122.07, 120.94, 121.62, -1 
SWK, 08/03/2016, 120.89, 122.01, 120.89, 121.77, -1 
SWK, 08/04/2016, 120.95, 122.89, 120.95, 122.49, -1 
SWK, 08/05/2016, 122.14, 123.5, 122.14, 123.44, -1 
SWK, 08/08/2016, 122.56, 123.68, 122.56, 123.48, -1 
SWK, 08/09/2016, 122.46, 123.94, 122.46, 123.45, -1 
SWK, 08/10/2016, 122.76, 123.75, 122.76, 123.02, -1 
SWK, 08/11/2016, 122.26, 123.75, 122.26, 123.43, -1 
SWK, 08/12/2016, 117.04, 123.41, 117.04, 123.2, -1 
SWK, 08/15/2016, 122.68, 123.92, 122.68, 123.46, -1 
SWK, 08/16/2016, 122.42, 122.93, 121.92, 121.93, -1 
SWK, 08/17/2016, 121.24, 122.41, 121.11, 122.34, -1 
SWK, 08/18/2016, 121.47, 122.42, 121.47, 122.2, -1 
SWK, 08/19/2016, 120.77, 122.26, 120.77, 122.08, -1 
SWK, 08/22/2016, 114.92, 121.85, 114.92, 121.67, -1 
