Symbol, Date, Open, High, Low, Close, Volume 
SBUX, 10/30/2015, 63.68, 63.99, 62.26, 62.57, -1 
SBUX, 11/02/2015, 62.88, 63.0, 62.11, 62.22, -1 
SBUX, 11/03/2015, 61.83, 62.97, 61.65, 62.79, -1 
SBUX, 11/04/2015, 62.9, 62.99, 61.34, 61.95, -1 
SBUX, 11/05/2015, 62.07, 62.45, 62.01, 62.27, -1 
SBUX, 11/06/2015, 62.0, 62.23, 61.61, 61.96, -1 
SBUX, 11/09/2015, 61.6, 61.77, 60.85, 61.33, -1 
SBUX, 11/10/2015, 60.89, 62.32, 60.89, 62.19, -1 
SBUX, 11/11/2015, 62.35, 62.55, 61.8, 61.86, -1 
SBUX, 11/12/2015, 61.08, 61.65, 60.75, 61.06, -1 
SBUX, 11/13/2015, 60.9, 61.33, 59.6, 59.72, -1 
SBUX, 11/16/2015, 59.28, 60.68, 59.28, 60.66, -1 
SBUX, 11/17/2015, 60.91, 61.55, 60.43, 60.54, -1 
SBUX, 11/18/2015, 60.6, 61.86, 60.33, 61.79, -1 
SBUX, 11/19/2015, 61.5, 61.92, 61.39, 61.44, -1 
SBUX, 11/20/2015, 61.86, 62.14, 61.52, 61.99, -1 
SBUX, 11/23/2015, 62.08, 63.19, 62.08, 62.64, -1 
SBUX, 11/24/2015, 61.95, 62.36, 61.21, 61.96, -1 
SBUX, 11/25/2015, 62.07, 62.49, 62.0, 62.19, -1 
SBUX, 11/27/2015, 62.02, 62.38, 61.92, 62.17, -1 
SBUX, 11/30/2015, 62.01, 62.25, 61.2, 61.38, -1 
SBUX, 12/01/2015, 61.07, 61.68, 60.51, 61.36, -1 
SBUX, 12/02/2015, 61.45, 61.71, 61.11, 61.22, -1 
SBUX, 12/03/2015, 61.01, 61.37, 59.15, 59.55, -1 
SBUX, 12/04/2015, 59.62, 61.86, 59.59, 61.73, -1 
SBUX, 12/07/2015, 61.67, 61.94, 61.43, 61.88, -1 
SBUX, 12/08/2015, 61.28, 62.42, 61.28, 62.16, -1 
SBUX, 12/09/2015, 61.64, 62.53, 60.81, 61.17, -1 
SBUX, 12/10/2015, 61.1, 62.13, 61.01, 61.86, -1 
SBUX, 12/11/2015, 60.87, 61.19, 59.6, 59.8, -1 
SBUX, 12/14/2015, 59.96, 60.13, 58.61, 59.91, -1 
SBUX, 12/15/2015, 60.49, 60.66, 59.97, 59.98, -1 
SBUX, 12/16/2015, 60.32, 60.49, 59.5, 60.35, -1 
SBUX, 12/17/2015, 60.52, 60.82, 59.47, 59.51, -1 
SBUX, 12/18/2015, 59.18, 59.49, 58.27, 58.5, -1 
