Symbol, Date, Open, High, Low, Close, Volume 
DE, 10/30/2015, 76.89, 78.56, 76.89, 78.02, -1 
DE, 11/02/2015, 78.04, 80.5, 77.62, 80.16, -1 
DE, 11/03/2015, 78.94, 80.13, 78.94, 79.54, -1 
DE, 11/04/2015, 79.0, 79.69, 77.74, 78.24, -1 
DE, 11/05/2015, 78.02, 78.62, 77.03, 77.91, -1 
DE, 11/06/2015, 77.41, 77.66, 76.1, 77.52, -1 
DE, 11/09/2015, 76.69, 77.35, 75.84, 76.23, -1 
DE, 11/10/2015, 75.87, 77.15, 75.33, 76.26, -1 
DE, 11/11/2015, 76.1, 76.61, 74.94, 75.0, -1 
DE, 11/12/2015, 74.28, 74.47, 73.15, 73.25, -1 
DE, 11/13/2015, 73.25, 74.91, 73.06, 74.64, -1 
DE, 11/16/2015, 73.52, 74.79, 73.44, 74.68, -1 
DE, 11/17/2015, 74.56, 75.14, 73.5, 73.8, -1 
DE, 11/18/2015, 73.34, 74.6, 73.34, 74.51, -1 
DE, 11/19/2015, 73.8, 74.95, 73.56, 74.94, -1 
DE, 11/20/2015, 74.72, 75.92, 74.61, 75.49, -1 
DE, 11/23/2015, 75.18, 75.91, 74.33, 74.59, -1 
DE, 11/24/2015, 73.94, 76.87, 73.8, 76.35, -1 
DE, 11/25/2015, 80.13, 80.4, 77.2, 80.05, -1 
DE, 11/27/2015, 79.66, 80.07, 78.83, 79.08, -1 
DE, 11/30/2015, 79.2, 79.95, 78.86, 79.57, -1 
DE, 12/01/2015, 79.12, 79.85, 78.81, 79.5, -1 
DE, 12/02/2015, 78.8, 79.81, 78.79, 79.32, -1 
DE, 12/03/2015, 79.13, 79.47, 77.95, 78.3, -1 
DE, 12/04/2015, 77.92, 79.61, 77.92, 79.57, -1 
DE, 12/07/2015, 78.31, 79.23, 78.17, 79.12, -1 
DE, 12/08/2015, 77.37, 79.35, 77.37, 79.24, -1 
DE, 12/09/2015, 78.29, 80.54, 78.25, 79.24, -1 
DE, 12/10/2015, 78.83, 79.36, 78.18, 78.59, -1 
DE, 12/11/2015, 77.52, 77.96, 76.63, 77.14, -1 
DE, 12/14/2015, 77.0, 78.97, 76.6, 78.93, -1 
DE, 12/15/2015, 79.38, 79.74, 76.74, 77.23, -1 
DE, 12/16/2015, 77.07, 78.55, 76.94, 78.2, -1 
DE, 12/17/2015, 78.26, 78.33, 76.75, 76.89, -1 
DE, 12/18/2015, 76.41, 77.13, 74.95, 74.97, -1 
DE, 12/21/2015, 74.18, 76.02, 74.18, 75.72, -1 
DE, 12/22/2015, 75.74, 77.91, 75.71, 77.6, -1 
DE, 12/23/2015, 77.67, 79.39, 77.67, 79.24, -1 
DE, 12/24/2015, 78.71, 79.35, 78.51, 78.78, -1 
DE, 12/28/2015, 78.3, 78.64, 77.0, 77.95, -1 
DE, 12/29/2015, 76.71, 78.12, 76.65, 77.65, -1 
DE, 12/30/2015, 77.22, 78.29, 77.18, 77.5, -1 
DE, 12/31/2015, 76.93, 77.19, 76.26, 76.26, -1 
DE, 01/04/2016, 75.33, 76.13, 74.64, 76.08, -1 
DE, 01/05/2016, 75.84, 76.52, 75.0, 76.51, -1 
DE, 01/06/2016, 75.14, 76.21, 75.0, 75.67, -1 
DE, 01/07/2016, 74.25, 76.03, 74.14, 74.95, -1 
DE, 01/08/2016, 75.08, 75.51, 73.5, 73.74, -1 
DE, 01/11/2016, 73.82, 74.36, 73.19, 74.13, -1 
DE, 01/12/2016, 74.47, 75.01, 73.09, 74.53, -1 
DE, 01/13/2016, 74.42, 75.44, 73.13, 73.2, -1 
DE, 01/14/2016, 73.22, 74.71, 72.67, 73.62, -1 
DE, 01/15/2016, 71.79, 73.4, 71.79, 73.1, -1 
DE, 01/19/2016, 73.25, 73.63, 71.56, 72.47, -1 
DE, 01/20/2016, 71.3, 73.0, 70.16, 71.99, -1 
DE, 01/21/2016, 71.77, 73.65, 71.16, 73.01, -1 
DE, 01/22/2016, 73.48, 76.23, 73.48, 74.6, -1 
DE, 01/25/2016, 73.51, 73.88, 71.7, 71.78, -1 
DE, 01/26/2016, 71.81, 73.57, 71.61, 73.56, -1 
DE, 01/27/2016, 73.07, 75.01, 73.02, 73.62, -1 
DE, 01/28/2016, 74.06, 75.06, 73.33, 74.8, -1 
DE, 01/29/2016, 74.84, 76.98, 74.84, 76.97, -1 
DE, 02/01/2016, 75.92, 77.13, 75.72, 76.76, -1 
DE, 02/02/2016, 75.6, 75.61, 74.16, 74.56, -1 
DE, 02/03/2016, 74.55, 75.72, 72.85, 75.41, -1 
DE, 02/04/2016, 72.29, 79.02, 72.25, 78.71, -1 
DE, 02/05/2016, 77.98, 79.8, 77.96, 78.41, -1 
DE, 02/08/2016, 77.13, 78.79, 75.93, 77.06, -1 
DE, 02/09/2016, 75.6, 78.56, 75.6, 78.1, -1 
DE, 02/10/2016, 78.04, 78.71, 77.06, 77.4, -1 
DE, 02/11/2016, 75.88, 77.13, 75.16, 76.41, -1 
DE, 02/12/2016, 76.92, 78.45, 76.75, 78.25, -1 
DE, 02/16/2016, 78.48, 79.93, 77.72, 79.79, -1 
DE, 02/17/2016, 80.22, 82.22, 80.0, 81.44, -1 
DE, 02/18/2016, 81.29, 81.59, 79.17, 80.29, -1 
DE, 02/19/2016, 76.64, 78.31, 76.5, 76.95, -1 
DE, 02/22/2016, 77.16, 78.75, 77.16, 78.41, -1 
DE, 02/23/2016, 77.43, 78.47, 76.92, 77.15, -1 
