Symbol, Date, Open, High, Low, Close, Volume 
RHI, 10/30/2015, 47.72, 53.04, 47.72, 52.65, -1 
RHI, 11/02/2015, 52.49, 54.0, 52.49, 53.82, -1 
RHI, 11/03/2015, 53.33, 53.85, 52.98, 53.32, -1 
RHI, 11/04/2015, 53.11, 53.52, 52.48, 52.75, -1 
RHI, 11/05/2015, 52.43, 52.68, 51.94, 52.22, -1 
RHI, 11/06/2015, 50.0, 53.14, 49.99, 52.78, -1 
RHI, 11/09/2015, 52.5, 52.73, 51.82, 52.58, -1 
RHI, 11/10/2015, 52.11, 52.76, 51.71, 52.2, -1 
RHI, 11/11/2015, 52.04, 52.8, 52.02, 52.36, -1 
RHI, 11/12/2015, 51.64, 52.54, 51.3, 51.34, -1 
RHI, 11/13/2015, 50.95, 51.3, 50.58, 50.81, -1 
RHI, 11/16/2015, 50.43, 51.04, 50.36, 51.02, -1 
RHI, 11/17/2015, 50.89, 51.44, 50.02, 50.52, -1 
RHI, 11/18/2015, 50.36, 51.04, 50.32, 50.99, -1 
RHI, 11/19/2015, 50.6, 51.26, 50.47, 50.71, -1 
RHI, 11/20/2015, 50.66, 51.25, 50.66, 51.08, -1 
RHI, 11/23/2015, 46.72, 51.35, 46.72, 50.92, -1 
RHI, 11/24/2015, 50.16, 51.01, 50.15, 50.87, -1 
RHI, 11/25/2015, 50.69, 51.29, 50.69, 51.09, -1 
RHI, 11/27/2015, 50.78, 51.17, 50.73, 51.11, -1 
RHI, 11/30/2015, 50.95, 51.41, 50.95, 51.19, -1 
RHI, 12/01/2015, 51.16, 52.15, 51.13, 52.02, -1 
RHI, 12/02/2015, 51.76, 52.18, 51.25, 51.33, -1 
RHI, 12/03/2015, 51.31, 51.42, 49.6, 49.73, -1 
RHI, 12/04/2015, 49.48, 50.73, 49.48, 50.29, -1 
RHI, 12/07/2015, 50.0, 50.3, 49.8, 50.12, -1 
RHI, 12/08/2015, 49.34, 50.18, 49.34, 49.76, -1 
RHI, 12/09/2015, 47.77, 48.88, 47.31, 47.77, -1 
RHI, 12/10/2015, 43.72, 48.35, 43.7, 47.53, -1 
RHI, 12/11/2015, 46.98, 47.23, 46.5, 46.55, -1 
RHI, 12/14/2015, 46.36, 46.87, 45.67, 45.98, -1 
RHI, 12/15/2015, 42.5, 46.76, 42.49, 46.52, -1 
RHI, 12/16/2015, 46.58, 47.12, 46.13, 46.69, -1 
RHI, 12/17/2015, 46.6, 46.82, 45.64, 45.8, -1 
RHI, 12/18/2015, 45.42, 45.44, 44.95, 44.96, -1 
RHI, 12/21/2015, 45.0, 45.67, 44.92, 45.51, -1 
RHI, 12/22/2015, 45.46, 46.11, 45.35, 46.04, -1 
RHI, 12/23/2015, 46.08, 46.92, 46.08, 46.89, -1 
RHI, 12/24/2015, 46.67, 47.51, 46.65, 47.17, -1 
RHI, 12/28/2015, 46.82, 47.47, 46.82, 47.38, -1 
RHI, 12/29/2015, 47.3, 48.1, 47.27, 47.88, -1 
RHI, 12/30/2015, 47.58, 48.07, 47.52, 47.52, -1 
RHI, 12/31/2015, 47.23, 47.84, 47.11, 47.11, -1 
RHI, 01/04/2016, 46.27, 46.41, 45.66, 46.14, -1 
RHI, 01/05/2016, 42.05, 46.4, 42.05, 46.28, -1 
RHI, 01/06/2016, 45.57, 45.95, 44.81, 45.05, -1 
RHI, 01/07/2016, 44.25, 45.26, 43.76, 44.89, -1 
RHI, 01/08/2016, 44.96, 45.28, 43.7, 43.78, -1 
RHI, 01/11/2016, 43.8, 44.05, 42.95, 43.79, -1 
RHI, 01/12/2016, 44.0, 44.27, 43.3, 44.0, -1 
RHI, 01/13/2016, 43.98, 44.34, 42.3, 42.41, -1 
RHI, 01/14/2016, 42.37, 43.35, 41.89, 42.99, -1 
RHI, 01/15/2016, 41.57, 42.5, 41.53, 42.46, -1 
RHI, 01/19/2016, 42.71, 43.03, 42.18, 42.64, -1 
RHI, 01/20/2016, 41.69, 42.71, 40.78, 42.2, -1 
RHI, 01/21/2016, 42.19, 42.45, 41.6, 41.78, -1 
RHI, 01/22/2016, 42.35, 43.51, 42.29, 43.46, -1 
RHI, 01/25/2016, 42.95, 43.36, 42.64, 42.83, -1 
RHI, 01/26/2016, 42.82, 43.8, 42.82, 43.75, -1 
RHI, 01/27/2016, 39.84, 44.05, 39.84, 43.27, -1 
RHI, 01/28/2016, 42.12, 43.54, 42.12, 43.21, -1 
RHI, 01/29/2016, 43.04, 44.39, 43.04, 43.76, -1 
RHI, 02/01/2016, 43.26, 43.69, 43.11, 43.37, -1 
RHI, 02/02/2016, 42.66, 43.04, 41.75, 42.0, -1 
RHI, 02/03/2016, 38.15, 42.01, 38.11, 39.23, -1 
RHI, 02/04/2016, 38.89, 40.34, 38.89, 39.25, -1 
RHI, 02/05/2016, 38.9, 40.0, 38.9, 39.68, -1 
RHI, 02/08/2016, 37.87, 39.27, 37.87, 38.98, -1 
RHI, 02/09/2016, 38.32, 39.49, 38.14, 38.24, -1 
RHI, 02/10/2016, 38.18, 38.59, 37.69, 37.7, -1 
RHI, 02/11/2016, 36.77, 37.23, 36.17, 36.64, -1 
RHI, 02/12/2016, 35.12, 37.37, 35.12, 37.33, -1 
RHI, 02/16/2016, 37.6, 38.06, 37.36, 38.05, -1 
RHI, 02/17/2016, 38.02, 38.34, 37.8, 37.94, -1 
RHI, 02/18/2016, 37.82, 38.91, 37.82, 38.37, -1 
RHI, 02/19/2016, 38.0, 38.61, 38.0, 38.36, -1 
RHI, 02/22/2016, 38.59, 39.33, 38.55, 39.19, -1 
RHI, 02/23/2016, 34.12, 39.3, 34.12, 38.94, -1 
RHI, 02/24/2016, 38.39, 39.29, 38.35, 39.26, -1 
RHI, 02/25/2016, 39.32, 39.52, 39.02, 39.38, -1 
RHI, 02/26/2016, 39.37, 39.73, 39.34, 39.57, -1 
RHI, 02/29/2016, 36.88, 39.77, 36.88, 39.37, -1 
RHI, 03/01/2016, 39.54, 41.07, 39.48, 40.98, -1 
RHI, 03/02/2016, 40.63, 40.96, 40.36, 40.6, -1 
RHI, 03/03/2016, 40.33, 41.72, 40.33, 41.69, -1 
RHI, 03/04/2016, 41.53, 42.1, 41.49, 41.88, -1 
RHI, 03/07/2016, 41.53, 41.98, 41.46, 41.75, -1 
RHI, 03/08/2016, 41.34, 41.54, 40.87, 41.05, -1 
RHI, 03/09/2016, 41.03, 41.9, 41.03, 41.52, -1 
RHI, 03/10/2016, 41.39, 41.9, 40.99, 41.43, -1 
RHI, 03/11/2016, 41.49, 42.77, 41.49, 42.6, -1 
RHI, 03/14/2016, 42.29, 42.55, 41.98, 42.27, -1 
RHI, 03/15/2016, 41.18, 42.23, 41.16, 42.17, -1 
RHI, 03/16/2016, 41.83, 42.76, 41.82, 42.69, -1 
RHI, 03/17/2016, 42.4, 43.28, 42.36, 43.19, -1 
RHI, 03/18/2016, 42.97, 44.01, 42.96, 43.3, -1 
RHI, 03/21/2016, 43.0, 43.97, 43.0, 43.67, -1 
RHI, 03/22/2016, 42.17, 44.03, 42.17, 43.94, -1 
RHI, 03/23/2016, 43.64, 44.01, 43.32, 43.62, -1 
RHI, 03/24/2016, 42.86, 44.22, 42.86, 44.21, -1 
RHI, 03/28/2016, 44.17, 44.68, 43.76, 44.4, -1 
RHI, 03/29/2016, 44.12, 45.43, 44.1, 45.41, -1 
RHI, 03/30/2016, 45.41, 46.17, 45.41, 45.85, -1 
RHI, 03/31/2016, 45.57, 46.74, 45.57, 46.58, -1 
RHI, 04/01/2016, 46.05, 47.22, 46.05, 47.19, -1 
RHI, 04/04/2016, 46.95, 47.24, 45.97, 46.0, -1 
RHI, 04/05/2016, 45.35, 45.76, 45.0, 45.11, -1 
RHI, 04/06/2016, 44.93, 45.49, 44.64, 45.41, -1 
RHI, 04/07/2016, 44.81, 45.11, 44.0, 44.13, -1 
RHI, 04/08/2016, 44.14, 44.86, 44.12, 44.48, -1 
RHI, 04/11/2016, 44.34, 44.97, 44.18, 44.19, -1 
RHI, 04/12/2016, 43.94, 44.39, 43.86, 44.26, -1 
RHI, 04/13/2016, 44.26, 45.23, 44.26, 45.21, -1 
RHI, 04/14/2016, 44.99, 45.81, 44.99, 45.74, -1 
RHI, 04/15/2016, 45.48, 45.78, 45.06, 45.33, -1 
RHI, 04/18/2016, 44.96, 45.62, 44.96, 45.53, -1 
RHI, 04/19/2016, 45.36, 45.71, 44.94, 45.11, -1 
RHI, 04/20/2016, 44.74, 46.09, 44.74, 45.85, -1 
RHI, 04/21/2016, 45.0, 45.14, 43.12, 43.27, -1 
RHI, 04/22/2016, 41.93, 44.16, 41.93, 43.97, -1 
RHI, 04/25/2016, 43.59, 44.14, 43.47, 43.69, -1 
RHI, 04/26/2016, 43.45, 44.62, 43.45, 44.6, -1 
RHI, 04/27/2016, 39.01, 40.25, 38.33, 39.12, -1 
RHI, 04/28/2016, 39.02, 39.7, 38.7, 38.83, -1 
RHI, 04/29/2016, 38.62, 38.76, 37.95, 38.31, -1 
RHI, 05/02/2016, 38.3, 38.69, 38.1, 38.33, -1 
RHI, 05/03/2016, 37.76, 39.4, 37.76, 39.0, -1 
RHI, 05/04/2016, 38.76, 39.27, 38.58, 38.7, -1 
RHI, 05/05/2016, 38.66, 38.99, 38.57, 38.67, -1 
RHI, 05/06/2016, 38.21, 38.88, 38.21, 38.74, -1 
RHI, 05/09/2016, 38.54, 39.16, 38.54, 38.99, -1 
