Symbol, Date, Open, High, Low, Close, Volume 
LMT, 10/30/2015, 217.38, 220.64, 217.38, 219.74, -1 
LMT, 11/02/2015, 218.32, 220.96, 218.32, 220.53, -1 
LMT, 11/03/2015, 219.22, 219.99, 218.32, 218.91, -1 
LMT, 11/04/2015, 217.0, 220.34, 217.0, 218.83, -1 
LMT, 11/05/2015, 218.34, 220.39, 218.0, 218.63, -1 
LMT, 11/06/2015, 217.62, 218.4, 215.04, 216.61, -1 
LMT, 11/09/2015, 215.4, 216.08, 214.06, 214.66, -1 
LMT, 11/10/2015, 214.03, 215.69, 212.63, 214.07, -1 
LMT, 11/11/2015, 212.5, 216.5, 212.5, 215.11, -1 
LMT, 11/12/2015, 212.51, 214.78, 212.51, 213.62, -1 
LMT, 11/13/2015, 212.51, 214.77, 211.78, 213.19, -1 
LMT, 11/16/2015, 213.53, 220.84, 213.31, 220.64, -1 
LMT, 11/17/2015, 222.06, 225.21, 220.73, 222.36, -1 
LMT, 11/18/2015, 221.92, 223.34, 220.72, 223.14, -1 
LMT, 11/19/2015, 224.01, 225.45, 223.46, 223.95, -1 
LMT, 11/20/2015, 224.62, 226.92, 224.62, 226.11, -1 
LMT, 11/23/2015, 225.29, 227.61, 225.29, 226.06, -1 
LMT, 11/24/2015, 224.2, 226.95, 224.2, 226.55, -1 
LMT, 11/25/2015, 225.78, 227.86, 225.3, 225.85, -1 
LMT, 11/27/2015, 224.68, 226.17, 224.3, 225.93, -1 
LMT, 11/30/2015, 223.0, 223.65, 218.52, 219.25, -1 
LMT, 12/01/2015, 219.14, 223.0, 219.14, 220.17, -1 
LMT, 12/02/2015, 220.06, 220.82, 218.75, 218.94, -1 
LMT, 12/03/2015, 218.36, 219.46, 214.65, 215.47, -1 
LMT, 12/04/2015, 215.35, 219.8, 215.35, 218.22, -1 
LMT, 12/07/2015, 218.0, 219.59, 217.5, 219.17, -1 
LMT, 12/08/2015, 216.69, 219.76, 216.69, 218.86, -1 
LMT, 12/09/2015, 217.38, 220.16, 216.61, 217.55, -1 
LMT, 12/10/2015, 216.81, 219.73, 216.81, 218.95, -1 
LMT, 12/11/2015, 216.33, 219.04, 216.33, 217.21, -1 
LMT, 12/14/2015, 213.13, 217.32, 213.13, 216.58, -1 
LMT, 12/15/2015, 216.86, 217.07, 214.73, 214.82, -1 
LMT, 12/16/2015, 215.1, 218.07, 214.75, 217.42, -1 
LMT, 12/17/2015, 215.01, 218.65, 215.01, 215.22, -1 
LMT, 12/18/2015, 213.65, 214.42, 211.75, 212.18, -1 
LMT, 12/21/2015, 211.52, 215.54, 211.52, 215.46, -1 
LMT, 12/22/2015, 212.22, 218.13, 212.22, 217.49, -1 
LMT, 12/23/2015, 217.59, 218.17, 217.15, 217.92, -1 
LMT, 12/24/2015, 217.17, 218.97, 217.16, 218.57, -1 
LMT, 12/28/2015, 215.19, 218.75, 215.19, 218.45, -1 
LMT, 12/29/2015, 218.02, 221.28, 218.02, 220.44, -1 
LMT, 12/30/2015, 219.43, 221.18, 219.43, 219.8, -1 
LMT, 12/31/2015, 219.65, 219.77, 215.76, 217.11, -1 
LMT, 01/04/2016, 212.81, 215.59, 211.35, 213.21, -1 
LMT, 01/05/2016, 212.82, 218.9, 212.82, 218.24, -1 
LMT, 01/06/2016, 216.74, 220.91, 216.2, 217.63, -1 
LMT, 01/07/2016, 213.61, 216.17, 212.13, 213.34, -1 
LMT, 01/08/2016, 214.34, 216.13, 212.33, 212.78, -1 
LMT, 01/11/2016, 213.54, 216.4, 213.18, 215.28, -1 
LMT, 01/12/2016, 215.53, 218.02, 214.5, 217.87, -1 
LMT, 01/13/2016, 218.37, 219.3, 214.01, 214.44, -1 
LMT, 01/14/2016, 213.85, 217.02, 212.25, 216.26, -1 
LMT, 01/15/2016, 211.01, 216.95, 211.01, 215.99, -1 
LMT, 01/19/2016, 216.68, 220.29, 213.17, 215.33, -1 
LMT, 01/20/2016, 212.35, 215.97, 207.57, 210.63, -1 
LMT, 01/21/2016, 210.85, 211.67, 208.66, 210.72, -1 
LMT, 01/22/2016, 212.18, 213.08, 211.0, 212.04, -1 
LMT, 01/25/2016, 210.81, 212.62, 210.0, 210.95, -1 
LMT, 01/26/2016, 200.4, 211.11, 200.4, 209.95, -1 
LMT, 01/27/2016, 209.88, 211.55, 206.87, 207.75, -1 
LMT, 01/28/2016, 208.0, 209.15, 206.11, 206.5, -1 
