Symbol, Date, Open, High, Low, Close, Volume 
EA, 10/30/2015, 74.56, 75.32, 70.63, 72.07, -1 
EA, 11/02/2015, 72.46, 74.85, 71.88, 71.98, -1 
EA, 11/03/2015, 71.75, 72.68, 70.32, 71.9, -1 
EA, 11/04/2015, 71.34, 74.31, 71.34, 74.29, -1 
EA, 11/05/2015, 74.5, 74.87, 73.09, 74.06, -1 
EA, 11/06/2015, 73.59, 74.19, 72.24, 72.35, -1 
EA, 11/09/2015, 72.0, 72.27, 70.15, 70.94, -1 
EA, 11/10/2015, 70.0, 70.91, 69.85, 70.82, -1 
EA, 11/11/2015, 70.45, 71.7, 69.86, 71.3, -1 
EA, 11/12/2015, 71.07, 72.7, 70.51, 71.65, -1 
EA, 11/13/2015, 70.31, 72.0, 69.84, 69.88, -1 
EA, 11/16/2015, 69.4, 70.01, 66.66, 67.99, -1 
EA, 11/17/2015, 64.75, 69.04, 64.75, 68.09, -1 
EA, 11/18/2015, 67.52, 68.54, 66.83, 68.4, -1 
EA, 11/19/2015, 67.95, 71.26, 67.95, 71.06, -1 
EA, 11/20/2015, 70.98, 72.77, 70.14, 72.42, -1 
EA, 11/23/2015, 72.21, 73.8, 67.59, 68.97, -1 
EA, 11/24/2015, 68.34, 68.49, 66.91, 67.08, -1 
EA, 11/25/2015, 67.06, 69.79, 66.66, 69.51, -1 
EA, 11/27/2015, 68.22, 70.5, 68.22, 68.87, -1 
EA, 11/30/2015, 69.2, 69.57, 67.58, 67.79, -1 
EA, 12/01/2015, 68.0, 69.27, 67.38, 68.63, -1 
EA, 12/02/2015, 68.41, 69.55, 68.41, 69.34, -1 
EA, 12/03/2015, 68.76, 70.43, 66.91, 67.19, -1 
EA, 12/04/2015, 68.38, 70.66, 68.38, 70.36, -1 
EA, 12/07/2015, 70.15, 71.86, 70.15, 70.79, -1 
EA, 12/08/2015, 69.78, 71.16, 69.78, 70.99, -1 
EA, 12/09/2015, 70.55, 70.75, 66.62, 67.09, -1 
EA, 12/10/2015, 67.55, 67.89, 66.08, 66.36, -1 
EA, 12/11/2015, 66.6, 69.57, 66.6, 67.17, -1 
EA, 12/14/2015, 67.34, 69.95, 67.34, 69.65, -1 
EA, 12/15/2015, 70.15, 73.57, 69.85, 72.33, -1 
EA, 12/16/2015, 72.49, 73.45, 69.3, 72.03, -1 
EA, 12/17/2015, 72.21, 72.72, 71.1, 71.12, -1 
EA, 12/18/2015, 69.95, 71.01, 68.94, 68.95, -1 
EA, 12/21/2015, 69.06, 69.82, 67.39, 68.7, -1 
EA, 12/22/2015, 68.75, 69.42, 68.29, 69.06, -1 
EA, 12/23/2015, 69.48, 69.75, 67.79, 68.62, -1 
EA, 12/24/2015, 68.07, 69.28, 67.72, 68.95, -1 
EA, 12/28/2015, 68.16, 69.2, 68.04, 69.18, -1 
EA, 12/29/2015, 67.07, 70.23, 67.07, 69.84, -1 
EA, 12/30/2015, 69.03, 70.35, 69.03, 69.64, -1 
EA, 12/31/2015, 69.0, 69.67, 68.71, 68.72, -1 
EA, 01/04/2016, 67.0, 67.54, 65.1, 66.08, -1 
EA, 01/05/2016, 65.74, 66.79, 64.83, 64.93, -1 
EA, 01/06/2016, 63.12, 64.27, 62.56, 63.68, -1 
EA, 01/07/2016, 62.02, 64.69, 61.55, 62.46, -1 
EA, 01/08/2016, 63.0, 65.0, 62.94, 63.13, -1 
EA, 01/11/2016, 63.37, 64.79, 63.25, 64.2, -1 
EA, 01/12/2016, 64.24, 66.04, 64.24, 65.62, -1 
EA, 01/13/2016, 65.84, 66.53, 63.15, 63.36, -1 
EA, 01/14/2016, 63.24, 64.95, 61.5, 64.46, -1 
EA, 01/15/2016, 64.34, 66.71, 63.5, 66.05, -1 
EA, 01/19/2016, 66.9, 68.24, 66.41, 67.37, -1 
EA, 01/20/2016, 65.75, 67.68, 65.04, 66.83, -1 
EA, 01/21/2016, 67.15, 67.47, 65.78, 67.02, -1 
EA, 01/22/2016, 67.85, 69.39, 67.25, 69.34, -1 
EA, 01/25/2016, 68.44, 70.49, 68.44, 69.9, -1 
EA, 01/26/2016, 69.79, 71.48, 69.6, 70.83, -1 
EA, 01/27/2016, 69.72, 71.35, 69.25, 69.49, -1 
EA, 01/28/2016, 70.08, 71.01, 68.72, 69.79, -1 
EA, 01/29/2016, 67.35, 67.4, 62.8, 64.54, -1 
EA, 02/01/2016, 64.16, 65.43, 63.3, 64.19, -1 
EA, 02/02/2016, 63.5, 63.88, 60.12, 60.66, -1 
EA, 02/03/2016, 61.77, 61.82, 58.73, 59.6, -1 
EA, 02/04/2016, 59.37, 59.67, 57.51, 58.72, -1 
EA, 02/05/2016, 57.65, 58.48, 54.85, 55.5, -1 
EA, 02/08/2016, 54.4, 56.57, 53.0, 56.31, -1 
EA, 02/09/2016, 55.56, 59.17, 55.56, 58.26, -1 
EA, 02/10/2016, 59.34, 60.06, 58.49, 58.98, -1 
EA, 02/11/2016, 57.9, 59.11, 57.75, 58.19, -1 
EA, 02/12/2016, 57.59, 59.36, 57.2, 59.23, -1 
EA, 02/16/2016, 59.74, 59.88, 58.88, 59.35, -1 
EA, 02/17/2016, 58.53, 60.49, 58.53, 59.83, -1 
EA, 02/18/2016, 59.52, 59.88, 58.23, 58.33, -1 
EA, 02/19/2016, 57.9, 59.9, 57.9, 59.57, -1 
EA, 02/22/2016, 58.61, 63.3, 58.61, 63.27, -1 
EA, 02/23/2016, 62.62, 63.29, 61.46, 61.51, -1 
EA, 02/24/2016, 59.21, 63.46, 59.21, 63.2, -1 
EA, 02/25/2016, 62.76, 64.71, 62.76, 64.68, -1 
EA, 02/26/2016, 63.91, 65.09, 63.76, 64.44, -1 
EA, 02/29/2016, 64.0, 65.24, 63.85, 64.24, -1 
EA, 03/01/2016, 64.35, 65.68, 64.24, 65.46, -1 
EA, 03/02/2016, 64.73, 66.22, 64.62, 66.11, -1 
EA, 03/03/2016, 64.81, 65.9, 64.18, 64.78, -1 
EA, 03/04/2016, 63.95, 64.85, 63.08, 64.43, -1 
EA, 03/07/2016, 63.57, 64.42, 62.91, 63.57, -1 
EA, 03/08/2016, 63.05, 64.18, 62.6, 62.96, -1 
EA, 03/09/2016, 62.96, 64.03, 62.74, 63.91, -1 
EA, 03/10/2016, 63.86, 64.34, 62.58, 63.48, -1 
EA, 03/11/2016, 63.56, 64.65, 63.42, 64.45, -1 
EA, 03/14/2016, 63.81, 65.29, 63.81, 64.78, -1 
EA, 03/15/2016, 62.94, 65.9, 62.94, 65.72, -1 
EA, 03/16/2016, 65.51, 66.16, 64.56, 65.99, -1 
EA, 03/17/2016, 64.03, 65.75, 63.24, 64.66, -1 
EA, 03/18/2016, 64.59, 65.31, 63.81, 64.31, -1 
EA, 03/21/2016, 61.68, 64.39, 61.68, 63.92, -1 
EA, 03/22/2016, 62.16, 64.27, 62.16, 63.85, -1 
EA, 03/23/2016, 62.82, 65.5, 62.82, 65.05, -1 
EA, 03/24/2016, 63.26, 65.73, 63.26, 64.22, -1 
EA, 03/28/2016, 64.12, 65.02, 63.6, 64.64, -1 
EA, 03/29/2016, 63.23, 66.37, 63.23, 66.03, -1 
EA, 03/30/2016, 66.72, 67.14, 66.15, 66.41, -1 
EA, 03/31/2016, 65.82, 67.09, 65.67, 66.1, -1 
EA, 04/01/2016, 65.23, 66.12, 65.09, 65.91, -1 
EA, 04/04/2016, 65.92, 66.45, 65.38, 65.73, -1 
EA, 04/05/2016, 65.1, 65.95, 65.0, 65.46, -1 
