Symbol, Date, Open, High, Low, Close, Volume 
PNW, 10/30/2015, 53.64, 64.39, 53.64, 63.49, -1 
PNW, 11/02/2015, 63.22, 64.36, 62.81, 64.17, -1 
PNW, 11/03/2015, 63.27, 64.26, 63.27, 63.97, -1 
PNW, 11/04/2015, 63.87, 65.44, 63.85, 65.18, -1 
PNW, 11/05/2015, 64.86, 65.22, 64.64, 64.69, -1 
PNW, 11/06/2015, 63.6, 64.39, 61.11, 61.53, -1 
PNW, 11/09/2015, 61.07, 62.09, 60.98, 61.98, -1 
PNW, 11/10/2015, 61.89, 63.27, 61.89, 63.23, -1 
PNW, 11/11/2015, 62.95, 63.84, 62.95, 63.33, -1 
PNW, 11/12/2015, 63.04, 63.9, 62.06, 62.08, -1 
PNW, 11/13/2015, 61.64, 62.93, 61.15, 61.57, -1 
PNW, 11/16/2015, 60.57, 62.95, 60.57, 62.92, -1 
PNW, 11/17/2015, 62.69, 63.26, 61.69, 61.85, -1 
PNW, 11/18/2015, 61.82, 62.27, 61.3, 62.13, -1 
PNW, 11/19/2015, 61.77, 62.94, 61.77, 62.87, -1 
PNW, 11/20/2015, 62.77, 63.84, 62.77, 63.34, -1 
PNW, 11/23/2015, 63.02, 63.81, 62.71, 62.87, -1 
PNW, 11/24/2015, 62.24, 63.34, 62.05, 63.07, -1 
PNW, 11/25/2015, 62.04, 63.08, 62.04, 62.68, -1 
PNW, 11/27/2015, 62.48, 63.08, 62.24, 62.92, -1 
PNW, 11/30/2015, 62.44, 63.96, 62.44, 63.35, -1 
PNW, 12/01/2015, 62.06, 63.98, 62.06, 63.51, -1 
PNW, 12/02/2015, 63.12, 63.45, 61.95, 62.04, -1 
PNW, 12/03/2015, 61.05, 61.94, 60.93, 61.11, -1 
PNW, 12/04/2015, 60.89, 62.5, 60.87, 62.35, -1 
PNW, 12/07/2015, 61.59, 63.16, 61.59, 63.13, -1 
PNW, 12/08/2015, 62.17, 63.61, 62.17, 63.54, -1 
PNW, 12/09/2015, 62.98, 63.99, 62.82, 63.12, -1 
PNW, 12/10/2015, 62.63, 62.91, 60.99, 61.19, -1 
PNW, 12/11/2015, 60.4, 61.8, 60.4, 61.53, -1 
PNW, 12/14/2015, 60.3, 61.61, 60.3, 61.43, -1 
PNW, 12/15/2015, 60.43, 62.74, 60.43, 62.06, -1 
PNW, 12/16/2015, 62.13, 63.73, 62.13, 63.62, -1 
PNW, 12/17/2015, 60.39, 64.11, 60.39, 63.59, -1 
PNW, 12/18/2015, 63.13, 63.33, 62.33, 62.84, -1 
PNW, 12/21/2015, 62.7, 63.42, 62.45, 62.95, -1 
PNW, 12/22/2015, 62.69, 63.66, 62.28, 63.49, -1 
PNW, 12/23/2015, 63.31, 64.61, 63.31, 64.44, -1 
PNW, 12/24/2015, 63.92, 64.53, 63.92, 64.3, -1 
PNW, 12/28/2015, 60.8, 64.92, 60.77, 64.83, -1 
PNW, 12/29/2015, 64.72, 65.51, 64.71, 65.17, -1 
PNW, 12/30/2015, 64.86, 65.51, 64.86, 65.23, -1 
PNW, 12/31/2015, 64.93, 65.09, 63.76, 64.46, -1 
PNW, 01/04/2016, 63.71, 64.29, 63.45, 64.1, -1 
PNW, 01/05/2016, 63.83, 64.55, 62.93, 64.38, -1 
PNW, 01/06/2016, 63.55, 64.66, 63.55, 64.47, -1 
PNW, 01/07/2016, 63.56, 64.62, 63.56, 64.45, -1 
PNW, 01/08/2016, 64.41, 64.97, 63.93, 64.02, -1 
