Symbol, Date, Open, High, Low, Close, Volume 
PSA, 10/30/2015, 228.12, 229.68, 227.11, 229.35, -1 
PSA, 11/02/2015, 228.41, 235.28, 228.41, 235.2, -1 
PSA, 11/03/2015, 233.62, 235.02, 230.8, 233.66, -1 
PSA, 11/04/2015, 232.3, 234.15, 230.9, 231.65, -1 
PSA, 11/05/2015, 229.54, 232.25, 229.54, 232.05, -1 
PSA, 11/06/2015, 226.49, 230.69, 225.02, 227.07, -1 
PSA, 11/09/2015, 226.41, 227.79, 222.63, 227.07, -1 
PSA, 11/10/2015, 226.14, 229.84, 226.14, 229.3, -1 
PSA, 11/11/2015, 225.0, 230.23, 225.0, 228.77, -1 
PSA, 11/12/2015, 227.03, 230.09, 227.03, 228.37, -1 
PSA, 11/13/2015, 227.01, 229.17, 225.63, 226.29, -1 
PSA, 11/16/2015, 221.52, 229.28, 221.52, 229.26, -1 
PSA, 11/17/2015, 227.62, 232.76, 227.62, 231.44, -1 
PSA, 11/18/2015, 231.22, 232.95, 229.25, 232.66, -1 
PSA, 11/19/2015, 231.81, 234.95, 231.81, 234.23, -1 
PSA, 11/20/2015, 234.02, 237.37, 234.02, 236.62, -1 
PSA, 11/23/2015, 235.81, 237.98, 235.81, 237.05, -1 
PSA, 11/24/2015, 235.29, 238.08, 235.0, 237.73, -1 
PSA, 11/25/2015, 237.05, 240.62, 237.05, 239.34, -1 
PSA, 11/27/2015, 238.12, 242.45, 238.12, 240.57, -1 
PSA, 11/30/2015, 239.51, 242.39, 238.72, 239.75, -1 
PSA, 12/01/2015, 239.86, 243.07, 239.86, 242.95, -1 
PSA, 12/02/2015, 242.0, 244.11, 239.95, 240.2, -1 
PSA, 12/03/2015, 235.02, 242.05, 235.02, 236.89, -1 
PSA, 12/04/2015, 236.82, 242.79, 236.78, 241.76, -1 
PSA, 12/07/2015, 241.02, 243.76, 241.02, 243.16, -1 
PSA, 12/08/2015, 241.17, 246.74, 240.76, 245.99, -1 
PSA, 12/09/2015, 244.05, 246.82, 241.89, 242.76, -1 
PSA, 12/10/2015, 241.72, 244.1, 240.58, 240.95, -1 
PSA, 12/11/2015, 229.46, 242.06, 229.43, 241.86, -1 
PSA, 12/14/2015, 230.88, 249.53, 230.04, 249.09, -1 
PSA, 12/15/2015, 248.53, 251.29, 246.66, 246.84, -1 
PSA, 12/16/2015, 246.48, 250.66, 246.48, 249.78, -1 
PSA, 12/17/2015, 247.0, 249.74, 246.53, 247.56, -1 
PSA, 12/18/2015, 245.55, 249.67, 245.55, 248.45, -1 
PSA, 12/21/2015, 248.25, 251.36, 248.25, 250.72, -1 
PSA, 12/22/2015, 248.01, 251.8, 248.01, 248.38, -1 
PSA, 12/23/2015, 247.92, 249.83, 246.71, 248.59, -1 
PSA, 12/24/2015, 244.17, 249.27, 244.17, 248.22, -1 
PSA, 12/28/2015, 237.97, 251.61, 234.93, 251.17, -1 
PSA, 12/29/2015, 250.02, 253.74, 250.02, 252.12, -1 
PSA, 12/30/2015, 250.97, 252.18, 249.9, 250.36, -1 
PSA, 12/31/2015, 248.91, 250.8, 247.66, 247.71, -1 
PSA, 01/04/2016, 243.19, 246.29, 242.05, 244.29, -1 
PSA, 01/05/2016, 242.84, 252.17, 242.84, 251.25, -1 
PSA, 01/06/2016, 249.05, 253.69, 249.04, 251.8, -1 
PSA, 01/07/2016, 248.01, 251.73, 248.0, 249.13, -1 
PSA, 01/08/2016, 248.9, 251.26, 246.79, 247.24, -1 
PSA, 01/11/2016, 246.82, 251.47, 246.82, 249.53, -1 
PSA, 01/12/2016, 249.8, 250.82, 247.82, 250.29, -1 
PSA, 01/13/2016, 249.77, 254.61, 248.89, 249.32, -1 
PSA, 01/14/2016, 248.44, 251.56, 246.37, 249.73, -1 
PSA, 01/15/2016, 246.04, 253.32, 246.04, 248.42, -1 
PSA, 01/19/2016, 249.04, 252.6, 247.68, 250.44, -1 
PSA, 01/20/2016, 247.79, 249.5, 239.36, 240.29, -1 
