Symbol, Date, Open, High, Low, Close, Volume 
LNC, 10/30/2015, 53.59, 54.1, 53.32, 53.5, -1 
LNC, 11/02/2015, 52.72, 54.79, 52.72, 54.64, -1 
LNC, 11/03/2015, 49.85, 55.14, 49.85, 54.79, -1 
LNC, 11/04/2015, 54.79, 55.2, 54.47, 54.86, -1 
LNC, 11/05/2015, 50.21, 55.26, 50.21, 55.11, -1 
LNC, 11/06/2015, 56.02, 57.51, 56.0, 56.95, -1 
LNC, 11/09/2015, 55.53, 57.08, 55.5, 55.83, -1 
LNC, 11/10/2015, 54.58, 56.06, 54.58, 55.89, -1 
LNC, 11/11/2015, 55.71, 56.13, 55.52, 55.63, -1 
LNC, 11/12/2015, 54.99, 55.36, 54.29, 54.33, -1 
LNC, 11/13/2015, 49.7, 54.7, 49.7, 54.32, -1 
LNC, 11/16/2015, 49.72, 55.21, 49.72, 55.21, -1 
LNC, 11/17/2015, 49.45, 55.86, 48.88, 54.98, -1 
LNC, 11/18/2015, 50.25, 55.94, 50.24, 55.85, -1 
LNC, 11/19/2015, 51.11, 55.89, 51.11, 55.58, -1 
LNC, 11/20/2015, 55.49, 56.02, 55.32, 55.41, -1 
LNC, 11/23/2015, 55.12, 55.53, 54.73, 54.76, -1 
LNC, 11/24/2015, 43.39, 54.92, 42.66, 54.73, -1 
LNC, 11/25/2015, 54.51, 54.96, 54.41, 54.74, -1 
LNC, 11/27/2015, 50.1, 54.98, 50.1, 54.93, -1 
LNC, 11/30/2015, 54.85, 55.25, 54.56, 54.99, -1 
LNC, 12/01/2015, 54.99, 55.7, 54.99, 55.49, -1 
LNC, 12/02/2015, 50.79, 55.83, 50.79, 54.93, -1 
LNC, 12/03/2015, 55.05, 55.6, 54.28, 54.5, -1 
LNC, 12/04/2015, 54.32, 55.91, 54.26, 55.78, -1 
LNC, 12/07/2015, 55.36, 55.68, 54.36, 54.57, -1 
LNC, 12/08/2015, 49.74, 53.96, 49.74, 53.37, -1 
LNC, 12/09/2015, 52.92, 53.95, 51.89, 52.2, -1 
LNC, 12/10/2015, 51.9, 53.32, 51.9, 52.73, -1 
LNC, 12/11/2015, 48.18, 51.91, 48.18, 50.62, -1 
LNC, 12/14/2015, 50.62, 51.3, 49.85, 50.37, -1 
LNC, 12/15/2015, 50.72, 51.51, 50.5, 51.31, -1 
LNC, 12/16/2015, 51.45, 52.05, 50.95, 51.92, -1 
LNC, 12/17/2015, 51.15, 52.02, 50.24, 50.25, -1 
LNC, 12/18/2015, 47.59, 49.81, 47.59, 48.66, -1 
LNC, 12/21/2015, 48.72, 49.28, 48.48, 49.0, -1 
LNC, 12/22/2015, 48.18, 50.01, 48.18, 49.81, -1 
LNC, 12/23/2015, 49.34, 50.79, 49.34, 50.71, -1 
LNC, 12/24/2015, 50.47, 50.91, 50.47, 50.62, -1 
LNC, 12/28/2015, 50.11, 50.71, 50.08, 50.6, -1 
LNC, 12/29/2015, 50.79, 51.24, 50.48, 51.09, -1 
LNC, 12/30/2015, 50.99, 51.23, 50.78, 50.83, -1 
LNC, 12/31/2015, 48.2, 50.91, 48.2, 50.25, -1 
LNC, 01/04/2016, 48.2, 49.11, 47.97, 49.11, -1 
LNC, 01/05/2016, 48.88, 49.5, 48.48, 49.13, -1 
LNC, 01/06/2016, 47.31, 48.22, 46.59, 46.89, -1 
LNC, 01/07/2016, 45.07, 45.94, 45.07, 45.36, -1 
LNC, 01/08/2016, 45.08, 46.32, 44.11, 44.21, -1 
LNC, 01/11/2016, 43.78, 44.68, 42.42, 43.2, -1 
LNC, 01/12/2016, 43.46, 44.13, 42.71, 43.49, -1 
LNC, 01/13/2016, 43.28, 43.86, 41.5, 41.78, -1 
LNC, 01/14/2016, 41.79, 42.14, 40.88, 41.5, -1 
LNC, 01/15/2016, 39.83, 40.62, 39.49, 40.42, -1 
LNC, 01/19/2016, 40.89, 41.14, 39.39, 39.68, -1 
LNC, 01/20/2016, 37.91, 38.7, 36.73, 38.21, -1 
LNC, 01/21/2016, 37.43, 39.38, 37.43, 38.57, -1 
LNC, 01/22/2016, 39.25, 40.34, 39.25, 39.59, -1 
LNC, 01/25/2016, 36.21, 39.55, 36.19, 38.52, -1 
LNC, 01/26/2016, 38.63, 39.58, 38.61, 39.12, -1 
LNC, 01/27/2016, 38.87, 40.17, 38.6, 38.87, -1 
LNC, 01/28/2016, 39.23, 39.63, 38.3, 38.56, -1 
LNC, 01/29/2016, 38.13, 39.48, 38.13, 39.45, -1 
LNC, 02/01/2016, 37.81, 39.41, 37.81, 39.22, -1 
