Symbol, Date, Open, High, Low, Close, Volume 
FLIR, 10/30/2015, 23.12, 26.86, 23.12, 26.66, -1 
FLIR, 11/02/2015, 25.19, 27.6, 25.19, 27.5, -1 
FLIR, 11/03/2015, 25.19, 27.66, 25.19, 27.39, -1 
FLIR, 11/04/2015, 25.18, 27.42, 25.18, 27.32, -1 
FLIR, 11/05/2015, 25.19, 27.41, 25.19, 27.34, -1 
FLIR, 11/06/2015, 25.18, 27.57, 25.18, 27.57, -1 
FLIR, 11/09/2015, 26.03, 27.5, 26.03, 26.7, -1 
FLIR, 11/10/2015, 24.26, 26.73, 24.26, 26.72, -1 
FLIR, 11/11/2015, 24.26, 26.9, 24.26, 26.78, -1 
FLIR, 11/12/2015, 23.9, 26.59, 23.89, 26.2, -1 
FLIR, 11/13/2015, 23.9, 26.35, 23.9, 26.02, -1 
FLIR, 11/16/2015, 25.23, 28.84, 25.23, 28.71, -1 
FLIR, 11/17/2015, 28.37, 29.54, 28.37, 29.09, -1 
FLIR, 11/18/2015, 28.24, 29.73, 28.24, 29.64, -1 
FLIR, 11/19/2015, 28.15, 29.93, 28.15, 29.85, -1 
FLIR, 11/20/2015, 28.15, 30.14, 28.15, 29.88, -1 
FLIR, 11/23/2015, 28.21, 29.98, 28.21, 29.9, -1 
FLIR, 11/24/2015, 29.12, 30.2, 29.12, 30.17, -1 
FLIR, 11/25/2015, 29.8, 30.27, 29.8, 30.21, -1 
FLIR, 11/27/2015, 30.0, 30.45, 30.0, 30.27, -1 
FLIR, 11/30/2015, 29.76, 30.66, 29.76, 30.57, -1 
FLIR, 12/01/2015, 30.57, 30.92, 30.4, 30.54, -1 
FLIR, 12/02/2015, 29.76, 30.73, 29.76, 30.4, -1 
FLIR, 12/03/2015, 30.3, 30.6, 29.73, 29.92, -1 
FLIR, 12/04/2015, 29.09, 30.49, 29.09, 30.42, -1 
FLIR, 12/07/2015, 29.1, 30.38, 29.1, 29.87, -1 
FLIR, 12/08/2015, 29.16, 29.92, 29.01, 29.7, -1 
FLIR, 12/09/2015, 28.76, 29.89, 28.76, 29.49, -1 
FLIR, 12/10/2015, 28.75, 29.52, 28.75, 29.34, -1 
FLIR, 12/11/2015, 28.75, 29.43, 28.75, 29.17, -1 
FLIR, 12/14/2015, 28.75, 29.24, 28.39, 28.54, -1 
FLIR, 12/15/2015, 28.7, 29.18, 28.61, 29.02, -1 
FLIR, 12/16/2015, 28.53, 29.27, 28.53, 29.23, -1 
FLIR, 12/17/2015, 28.15, 29.21, 28.15, 28.45, -1 
FLIR, 12/18/2015, 28.01, 28.58, 27.89, 27.97, -1 
FLIR, 12/21/2015, 27.11, 28.27, 27.11, 28.2, -1 
FLIR, 12/22/2015, 27.11, 28.64, 27.11, 28.62, -1 
