Symbol, Date, Open, High, Low, Close, Volume 
ECL, 10/30/2015, 119.74, 120.92, 119.47, 120.35, -1 
ECL, 11/02/2015, 114.52, 120.25, 114.35, 118.02, -1 
ECL, 11/03/2015, 111.74, 122.44, 111.72, 120.04, -1 
ECL, 11/04/2015, 120.14, 120.61, 117.4, 117.57, -1 
ECL, 11/05/2015, 115.58, 118.45, 115.58, 117.66, -1 
ECL, 11/06/2015, 116.08, 117.89, 116.08, 117.4, -1 
ECL, 11/09/2015, 116.59, 117.56, 115.33, 115.97, -1 
ECL, 11/10/2015, 115.15, 116.74, 114.52, 116.36, -1 
ECL, 11/11/2015, 116.01, 117.72, 115.88, 117.42, -1 
ECL, 11/12/2015, 116.3, 116.69, 115.13, 115.16, -1 
ECL, 11/13/2015, 114.29, 116.72, 114.29, 116.4, -1 
ECL, 11/16/2015, 115.76, 116.93, 115.44, 116.67, -1 
ECL, 11/17/2015, 115.93, 117.92, 115.93, 116.74, -1 
ECL, 11/18/2015, 116.31, 118.43, 116.31, 118.29, -1 
ECL, 11/19/2015, 117.54, 118.36, 117.42, 117.91, -1 
ECL, 11/20/2015, 117.8, 118.73, 117.79, 118.1, -1 
ECL, 11/23/2015, 117.48, 120.72, 117.45, 119.54, -1 
ECL, 11/24/2015, 118.4, 120.38, 118.4, 119.73, -1 
ECL, 11/25/2015, 118.94, 120.15, 118.92, 119.02, -1 
ECL, 11/27/2015, 112.97, 119.2, 112.95, 118.94, -1 
ECL, 11/30/2015, 118.5, 119.31, 118.06, 119.13, -1 
ECL, 12/01/2015, 118.86, 119.75, 118.82, 119.64, -1 
ECL, 12/02/2015, 118.94, 119.7, 118.45, 118.64, -1 
ECL, 12/03/2015, 118.26, 119.13, 117.37, 117.92, -1 
ECL, 12/04/2015, 111.89, 119.39, 111.87, 119.2, -1 
ECL, 12/07/2015, 118.39, 119.46, 117.51, 118.36, -1 
ECL, 12/08/2015, 116.82, 117.63, 116.29, 116.38, -1 
ECL, 12/09/2015, 111.15, 119.27, 111.12, 116.93, -1 
ECL, 12/10/2015, 116.42, 117.23, 115.58, 115.95, -1 
ECL, 12/11/2015, 110.76, 114.27, 110.76, 112.39, -1 
ECL, 12/14/2015, 110.92, 113.92, 110.92, 113.63, -1 
ECL, 12/15/2015, 114.07, 115.21, 113.79, 115.02, -1 
ECL, 12/16/2015, 115.0, 118.03, 115.0, 117.86, -1 
ECL, 12/17/2015, 117.55, 118.29, 115.25, 115.3, -1 
ECL, 12/18/2015, 114.35, 115.14, 112.57, 112.62, -1 
ECL, 12/21/2015, 112.61, 113.85, 112.52, 113.23, -1 
ECL, 12/22/2015, 113.14, 114.69, 113.14, 114.43, -1 
ECL, 12/23/2015, 114.5, 116.67, 114.45, 116.46, -1 
ECL, 12/24/2015, 115.62, 116.28, 115.54, 115.78, -1 
ECL, 12/28/2015, 114.73, 115.55, 114.63, 115.44, -1 
ECL, 12/29/2015, 110.05, 116.8, 110.05, 116.36, -1 
ECL, 12/30/2015, 115.78, 116.46, 115.37, 115.41, -1 
ECL, 12/31/2015, 114.38, 116.14, 114.33, 114.38, -1 
ECL, 01/04/2016, 112.12, 113.37, 111.0, 112.53, -1 
ECL, 01/05/2016, 112.04, 113.67, 112.04, 112.9, -1 
ECL, 01/06/2016, 109.38, 110.46, 106.53, 108.07, -1 
ECL, 01/07/2016, 105.82, 107.81, 104.91, 105.29, -1 
ECL, 01/08/2016, 105.06, 105.74, 104.07, 104.28, -1 
ECL, 01/11/2016, 101.53, 105.14, 101.53, 104.62, -1 
ECL, 01/12/2016, 104.72, 106.19, 104.59, 105.73, -1 
ECL, 01/13/2016, 105.6, 106.71, 103.02, 103.11, -1 
ECL, 01/14/2016, 103.12, 105.37, 102.45, 104.78, -1 
ECL, 01/15/2016, 102.01, 103.87, 100.58, 102.56, -1 
ECL, 01/19/2016, 103.18, 103.99, 101.45, 102.32, -1 
ECL, 01/20/2016, 100.59, 103.51, 99.98, 102.44, -1 
ECL, 01/21/2016, 99.37, 102.66, 99.37, 101.83, -1 
ECL, 01/22/2016, 102.77, 106.74, 102.77, 104.98, -1 
ECL, 01/25/2016, 103.93, 104.85, 103.07, 103.24, -1 
ECL, 01/26/2016, 102.96, 104.14, 102.96, 104.1, -1 
ECL, 01/27/2016, 103.17, 104.73, 102.06, 102.78, -1 
ECL, 01/28/2016, 103.19, 105.13, 103.17, 104.0, -1 
ECL, 01/29/2016, 103.98, 107.98, 103.97, 107.85, -1 
ECL, 02/01/2016, 105.25, 107.64, 105.25, 107.38, -1 
ECL, 02/02/2016, 105.59, 106.18, 104.66, 104.93, -1 
ECL, 02/03/2016, 105.21, 107.87, 104.12, 107.26, -1 
ECL, 02/04/2016, 106.44, 109.61, 106.44, 109.14, -1 
ECL, 02/05/2016, 108.19, 108.32, 105.66, 106.16, -1 
ECL, 02/08/2016, 104.44, 105.01, 102.43, 103.62, -1 
ECL, 02/09/2016, 102.22, 107.66, 102.2, 107.24, -1 
ECL, 02/10/2016, 102.85, 109.52, 102.85, 106.19, -1 
ECL, 02/11/2016, 99.11, 104.5, 99.11, 103.25, -1 
ECL, 02/12/2016, 103.76, 106.87, 103.76, 106.61, -1 
ECL, 02/16/2016, 107.07, 108.86, 106.32, 108.65, -1 
ECL, 02/17/2016, 108.93, 110.52, 108.91, 109.95, -1 
ECL, 02/18/2016, 109.56, 109.97, 108.31, 108.75, -1 
ECL, 02/19/2016, 107.75, 108.28, 106.7, 107.77, -1 
ECL, 02/22/2016, 107.79, 109.39, 106.84, 108.08, -1 
ECL, 02/23/2016, 101.01, 103.81, 99.99, 100.1, -1 
ECL, 02/24/2016, 98.06, 102.31, 98.06, 102.16, -1 
ECL, 02/25/2016, 101.99, 103.67, 101.58, 103.65, -1 
ECL, 02/26/2016, 103.99, 106.55, 103.99, 106.24, -1 
ECL, 02/29/2016, 101.59, 106.81, 101.59, 102.55, -1 
ECL, 03/01/2016, 102.83, 106.13, 102.63, 105.84, -1 
ECL, 03/02/2016, 101.0, 105.68, 101.0, 104.66, -1 
ECL, 03/03/2016, 104.04, 105.47, 104.04, 105.24, -1 
ECL, 03/04/2016, 104.95, 107.1, 104.75, 106.33, -1 
ECL, 03/07/2016, 101.44, 106.65, 101.44, 105.95, -1 
ECL, 03/08/2016, 100.71, 105.39, 100.23, 104.29, -1 
ECL, 03/09/2016, 104.06, 105.32, 103.91, 104.21, -1 
ECL, 03/10/2016, 103.87, 106.26, 103.87, 105.24, -1 
ECL, 03/11/2016, 101.04, 106.78, 101.04, 106.36, -1 
ECL, 03/14/2016, 103.01, 104.16, 102.91, 103.0, -1 
ECL, 03/15/2016, 102.38, 104.18, 102.32, 104.03, -1 
ECL, 03/16/2016, 103.25, 106.42, 103.25, 105.88, -1 
ECL, 03/17/2016, 105.25, 108.07, 105.25, 107.85, -1 
ECL, 03/18/2016, 107.4, 109.41, 107.4, 108.12, -1 
ECL, 03/21/2016, 107.25, 109.67, 107.25, 109.0, -1 
ECL, 03/22/2016, 105.32, 111.79, 105.32, 110.57, -1 
ECL, 03/23/2016, 109.89, 110.89, 109.57, 110.01, -1 
ECL, 03/24/2016, 108.86, 110.58, 108.86, 110.53, -1 
ECL, 03/28/2016, 110.27, 111.23, 109.56, 110.6, -1 
ECL, 03/29/2016, 109.47, 111.54, 109.47, 111.49, -1 
ECL, 03/30/2016, 111.36, 113.18, 111.36, 112.44, -1 
ECL, 03/31/2016, 112.12, 113.4, 111.04, 111.5, -1 
ECL, 04/01/2016, 110.34, 112.67, 109.8, 112.44, -1 
ECL, 04/04/2016, 111.4, 112.72, 111.4, 112.05, -1 
ECL, 04/05/2016, 110.95, 112.01, 110.95, 111.33, -1 
ECL, 04/06/2016, 110.79, 112.45, 110.46, 112.37, -1 
ECL, 04/07/2016, 111.19, 112.03, 110.44, 110.69, -1 
