Symbol, Date, Open, High, Low, Close, Volume 
ACN, 10/30/2015, 107.26, 108.38, 107.21, 107.21, -1 
ACN, 11/02/2015, 105.56, 107.9, 105.56, 107.58, -1 
ACN, 11/03/2015, 105.27, 107.68, 105.27, 107.32, -1 
ACN, 11/04/2015, 106.79, 107.31, 106.46, 106.51, -1 
ACN, 11/05/2015, 100.22, 106.94, 100.22, 106.1, -1 
ACN, 11/06/2015, 103.2, 106.23, 103.2, 105.99, -1 
ACN, 11/09/2015, 105.17, 105.68, 104.55, 104.88, -1 
ACN, 11/10/2015, 103.89, 105.2, 103.89, 105.07, -1 
ACN, 11/11/2015, 104.67, 105.6, 104.67, 105.1, -1 
ACN, 11/12/2015, 103.82, 105.05, 103.82, 104.31, -1 
ACN, 11/13/2015, 103.57, 104.26, 103.0, 103.15, -1 
ACN, 11/16/2015, 103.51, 106.4, 103.51, 106.33, -1 
ACN, 11/17/2015, 102.49, 106.93, 102.49, 106.29, -1 
ACN, 11/18/2015, 100.24, 107.99, 100.24, 107.87, -1 
ACN, 11/19/2015, 107.31, 108.39, 107.04, 107.27, -1 
ACN, 11/20/2015, 101.57, 108.27, 101.57, 107.96, -1 
ACN, 11/23/2015, 107.28, 108.28, 107.28, 107.85, -1 
ACN, 11/24/2015, 101.43, 107.68, 101.43, 107.32, -1 
ACN, 11/25/2015, 106.99, 107.73, 106.99, 107.11, -1 
ACN, 11/27/2015, 99.02, 107.75, 99.02, 107.49, -1 
ACN, 11/30/2015, 107.09, 107.66, 107.09, 107.23, -1 
ACN, 12/01/2015, 106.07, 108.24, 106.07, 108.13, -1 
ACN, 12/02/2015, 99.9, 108.64, 99.9, 107.6, -1 
ACN, 12/03/2015, 101.86, 108.02, 101.86, 105.96, -1 
ACN, 12/04/2015, 105.69, 109.26, 105.69, 109.05, -1 
ACN, 12/07/2015, 108.3, 109.64, 108.22, 108.95, -1 
ACN, 12/08/2015, 107.29, 109.24, 107.29, 108.93, -1 
ACN, 12/09/2015, 108.0, 109.62, 106.73, 107.29, -1 
ACN, 12/10/2015, 99.25, 108.49, 99.25, 107.6, -1 
ACN, 12/11/2015, 106.3, 106.66, 105.01, 105.29, -1 
ACN, 12/14/2015, 103.83, 107.05, 103.83, 106.39, -1 
ACN, 12/15/2015, 106.64, 107.96, 106.45, 106.69, -1 
ACN, 12/16/2015, 107.27, 109.21, 106.83, 109.15, -1 
ACN, 12/17/2015, 106.75, 106.93, 103.24, 103.27, -1 
ACN, 12/18/2015, 102.52, 103.04, 101.9, 101.9, -1 
ACN, 12/21/2015, 102.39, 103.33, 102.18, 103.0, -1 
ACN, 12/22/2015, 102.73, 103.94, 102.71, 103.75, -1 
ACN, 12/23/2015, 103.68, 104.64, 103.68, 104.42, -1 
ACN, 12/24/2015, 103.8, 104.78, 103.8, 104.23, -1 
ACN, 12/28/2015, 103.45, 104.17, 103.41, 104.1, -1 
ACN, 12/29/2015, 104.13, 105.59, 104.13, 105.3, -1 
ACN, 12/30/2015, 104.83, 106.38, 104.65, 105.87, -1 
ACN, 12/31/2015, 103.16, 105.93, 103.16, 104.48, -1 
ACN, 01/04/2016, 102.36, 102.62, 100.95, 101.86, -1 
ACN, 01/05/2016, 100.27, 102.87, 100.27, 102.37, -1 
ACN, 01/06/2016, 100.53, 103.06, 100.53, 102.18, -1 
ACN, 01/07/2016, 99.2, 100.82, 98.83, 99.16, -1 
ACN, 01/08/2016, 99.46, 99.81, 98.0, 98.15, -1 
ACN, 01/11/2016, 98.08, 99.71, 98.06, 99.23, -1 
ACN, 01/12/2016, 99.63, 101.29, 99.41, 101.01, -1 
ACN, 01/13/2016, 100.8, 101.65, 98.74, 99.25, -1 
ACN, 01/14/2016, 98.91, 102.46, 98.91, 101.9, -1 
ACN, 01/15/2016, 98.25, 100.99, 98.25, 99.27, -1 
ACN, 01/19/2016, 99.68, 101.95, 99.68, 101.39, -1 
ACN, 01/20/2016, 98.08, 100.1, 97.12, 99.08, -1 
ACN, 01/21/2016, 98.89, 99.9, 97.97, 98.29, -1 
ACN, 01/22/2016, 98.91, 102.34, 98.91, 102.25, -1 
ACN, 01/25/2016, 101.21, 103.13, 101.21, 101.78, -1 
ACN, 01/26/2016, 101.18, 103.12, 101.18, 102.55, -1 
ACN, 01/27/2016, 101.89, 103.58, 101.32, 101.97, -1 
ACN, 01/28/2016, 102.04, 103.59, 101.55, 103.1, -1 
ACN, 01/29/2016, 101.61, 105.65, 101.61, 105.51, -1 
ACN, 02/01/2016, 104.19, 106.79, 104.19, 106.24, -1 
ACN, 02/02/2016, 104.39, 105.46, 103.45, 103.84, -1 
ACN, 02/03/2016, 101.86, 104.62, 100.61, 102.1, -1 
