Symbol, Date, Open, High, Low, Close, Volume 
COP, 10/30/2015, 53.74, 54.17, 52.58, 53.35, -1 
COP, 11/02/2015, 52.94, 55.24, 52.85, 54.91, -1 
COP, 11/03/2015, 55.28, 57.14, 55.14, 56.73, -1 
COP, 11/04/2015, 56.73, 56.8, 55.47, 56.35, -1 
COP, 11/05/2015, 55.29, 57.21, 55.23, 56.29, -1 
COP, 11/06/2015, 55.75, 56.43, 55.0, 55.76, -1 
COP, 11/09/2015, 55.04, 56.12, 54.38, 54.64, -1 
COP, 11/10/2015, 54.24, 55.15, 53.98, 54.65, -1 
COP, 11/11/2015, 53.68, 54.73, 53.33, 53.44, -1 
COP, 11/12/2015, 52.06, 53.06, 51.8, 51.97, -1 
COP, 11/13/2015, 51.68, 52.11, 51.03, 51.82, -1 
COP, 11/16/2015, 51.52, 54.43, 51.52, 54.38, -1 
COP, 11/17/2015, 53.9, 54.69, 53.41, 53.89, -1 
COP, 11/18/2015, 54.04, 55.06, 53.44, 54.48, -1 
COP, 11/19/2015, 53.94, 54.45, 53.17, 53.55, -1 
COP, 11/20/2015, 53.32, 54.03, 52.62, 52.92, -1 
COP, 11/23/2015, 52.62, 53.77, 52.45, 53.29, -1 
COP, 11/24/2015, 53.37, 55.6, 53.36, 55.33, -1 
COP, 11/25/2015, 54.74, 55.08, 54.32, 54.36, -1 
COP, 11/27/2015, 53.64, 54.08, 53.25, 53.47, -1 
COP, 11/30/2015, 53.42, 54.48, 53.34, 54.05, -1 
COP, 12/01/2015, 54.11, 54.74, 53.9, 54.59, -1 
COP, 12/02/2015, 53.8, 54.56, 52.18, 52.58, -1 
COP, 12/03/2015, 52.8, 52.97, 51.48, 51.63, -1 
COP, 12/04/2015, 50.57, 51.48, 50.15, 51.17, -1 
COP, 12/07/2015, 49.65, 50.27, 48.16, 49.0, -1 
COP, 12/08/2015, 47.52, 49.14, 46.88, 48.3, -1 
COP, 12/09/2015, 48.12, 49.73, 47.75, 48.45, -1 
COP, 12/10/2015, 48.07, 49.95, 48.0, 49.22, -1 
COP, 12/11/2015, 48.25, 48.45, 46.81, 48.05, -1 
COP, 12/14/2015, 47.37, 50.13, 47.37, 49.53, -1 
COP, 12/15/2015, 50.17, 51.05, 50.14, 50.56, -1 
COP, 12/16/2015, 49.64, 50.82, 49.11, 49.34, -1 
COP, 12/17/2015, 49.3, 49.37, 46.92, 47.28, -1 
COP, 12/18/2015, 47.0, 47.57, 45.75, 45.9, -1 
COP, 12/21/2015, 45.79, 46.05, 44.56, 45.1, -1 
COP, 12/22/2015, 45.02, 46.56, 44.9, 46.28, -1 
COP, 12/23/2015, 47.25, 49.06, 47.25, 49.02, -1 
COP, 12/24/2015, 48.85, 49.2, 48.05, 48.56, -1 
COP, 12/28/2015, 47.43, 47.78, 46.92, 47.17, -1 
COP, 12/29/2015, 48.07, 48.37, 47.2, 47.76, -1 
COP, 12/30/2015, 46.91, 47.73, 46.54, 46.6, -1 
COP, 12/31/2015, 45.7, 47.19, 45.7, 46.68, -1 
COP, 01/04/2016, 46.21, 47.77, 46.07, 46.88, -1 
COP, 01/05/2016, 46.54, 47.51, 45.98, 47.42, -1 
COP, 01/06/2016, 46.0, 46.32, 45.04, 45.36, -1 
COP, 01/07/2016, 44.57, 45.61, 43.91, 44.06, -1 
COP, 01/08/2016, 44.12, 44.57, 42.86, 43.27, -1 
COP, 01/11/2016, 43.23, 43.62, 40.6, 41.1, -1 
COP, 01/12/2016, 41.86, 42.02, 39.12, 40.26, -1 
COP, 01/13/2016, 40.57, 41.79, 38.86, 38.99, -1 
COP, 01/14/2016, 39.02, 41.82, 38.65, 41.23, -1 
COP, 01/15/2016, 39.15, 40.44, 38.36, 39.36, -1 
COP, 01/19/2016, 39.47, 39.77, 35.6, 36.45, -1 
COP, 01/20/2016, 35.5, 35.6, 32.71, 34.75, -1 
COP, 01/21/2016, 34.54, 37.33, 34.36, 36.9, -1 
COP, 01/22/2016, 38.2, 39.54, 36.74, 37.66, -1 
COP, 01/25/2016, 36.74, 37.47, 34.19, 34.23, -1 
COP, 01/26/2016, 35.0, 35.9, 33.43, 35.34, -1 
COP, 01/27/2016, 34.83, 37.7, 34.18, 36.2, -1 
COP, 01/28/2016, 37.6, 39.4, 37.07, 38.0, -1 
COP, 01/29/2016, 37.84, 39.27, 37.52, 39.07, -1 
COP, 02/01/2016, 38.28, 38.97, 37.6, 38.57, -1 
COP, 02/02/2016, 37.54, 38.18, 36.44, 36.58, -1 
COP, 02/03/2016, 37.25, 38.72, 35.57, 38.58, -1 
COP, 02/04/2016, 38.38, 38.99, 35.02, 35.29, -1 
COP, 02/05/2016, 34.01, 34.4, 31.59, 32.89, -1 
COP, 02/08/2016, 31.94, 34.49, 31.68, 34.45, -1 
COP, 02/09/2016, 33.03, 34.14, 32.69, 33.58, -1 
COP, 02/10/2016, 33.27, 34.37, 32.05, 32.34, -1 
COP, 02/11/2016, 31.11, 32.35, 31.05, 31.86, -1 
COP, 02/12/2016, 32.13, 33.34, 31.9, 32.89, -1 
COP, 02/16/2016, 33.18, 33.68, 32.54, 32.75, -1 
COP, 02/17/2016, 33.2, 34.38, 33.02, 33.9, -1 
COP, 02/18/2016, 34.39, 34.51, 33.42, 33.7, -1 
COP, 02/19/2016, 32.85, 33.27, 32.08, 32.86, -1 
COP, 02/22/2016, 33.57, 34.69, 33.5, 34.43, -1 
COP, 02/23/2016, 33.76, 34.6, 32.91, 32.92, -1 
COP, 02/24/2016, 32.1, 33.03, 31.81, 32.96, -1 
COP, 02/25/2016, 32.79, 33.34, 31.97, 33.04, -1 
COP, 02/26/2016, 33.8, 34.8, 33.8, 34.11, -1 
COP, 02/29/2016, 34.35, 34.52, 33.58, 33.81, -1 
COP, 03/01/2016, 34.08, 34.74, 33.33, 34.44, -1 
COP, 03/02/2016, 34.32, 36.5, 34.1, 36.47, -1 
COP, 03/03/2016, 36.4, 38.8, 36.27, 38.54, -1 
COP, 03/04/2016, 38.74, 41.67, 38.74, 41.11, -1 
COP, 03/07/2016, 41.12, 42.44, 40.9, 41.39, -1 
COP, 03/08/2016, 41.02, 41.22, 38.56, 38.61, -1 
COP, 03/09/2016, 39.35, 39.7, 38.38, 39.04, -1 
COP, 03/10/2016, 38.82, 39.14, 38.35, 39.02, -1 
COP, 03/11/2016, 39.58, 40.65, 39.58, 40.51, -1 
COP, 03/14/2016, 39.66, 40.46, 39.36, 40.0, -1 
COP, 03/15/2016, 39.16, 39.84, 38.81, 39.82, -1 
COP, 03/16/2016, 40.05, 41.96, 40.05, 41.87, -1 
COP, 03/17/2016, 42.24, 43.77, 42.18, 43.0, -1 
COP, 03/18/2016, 43.56, 44.39, 42.45, 43.01, -1 
COP, 03/21/2016, 42.66, 43.4, 42.16, 42.58, -1 
COP, 03/22/2016, 42.09, 42.78, 41.91, 41.92, -1 
COP, 03/23/2016, 41.11, 41.67, 39.81, 39.86, -1 
COP, 03/24/2016, 38.85, 40.09, 38.53, 40.03, -1 
COP, 03/28/2016, 39.85, 40.13, 39.01, 39.67, -1 
COP, 03/29/2016, 39.03, 39.72, 38.56, 39.6, -1 
COP, 03/30/2016, 40.21, 40.76, 39.56, 40.07, -1 
COP, 03/31/2016, 39.73, 40.53, 39.7, 40.26, -1 
COP, 04/01/2016, 39.41, 39.91, 38.79, 39.77, -1 
COP, 04/04/2016, 39.56, 40.34, 38.97, 39.1, -1 
COP, 04/05/2016, 38.64, 39.29, 38.18, 39.04, -1 
COP, 04/06/2016, 39.35, 40.98, 39.18, 40.75, -1 
COP, 04/07/2016, 40.1, 41.03, 39.73, 40.31, -1 
COP, 04/08/2016, 41.41, 41.88, 40.93, 41.22, -1 
COP, 04/11/2016, 41.44, 41.98, 41.15, 41.19, -1 
COP, 04/12/2016, 41.35, 43.82, 41.35, 43.47, -1 
COP, 04/13/2016, 43.48, 43.96, 43.01, 43.58, -1 
COP, 04/14/2016, 43.76, 44.29, 43.46, 44.21, -1 
COP, 04/15/2016, 43.65, 44.16, 43.51, 43.69, -1 
COP, 04/18/2016, 42.02, 44.99, 42.02, 44.99, -1 
COP, 04/19/2016, 45.18, 47.09, 44.97, 47.05, -1 
COP, 04/20/2016, 46.65, 47.65, 46.09, 47.08, -1 
COP, 04/21/2016, 46.72, 47.31, 46.12, 46.23, -1 
COP, 04/22/2016, 46.26, 47.73, 46.26, 47.62, -1 
COP, 04/25/2016, 47.13, 47.2, 45.83, 46.26, -1 
COP, 04/26/2016, 46.46, 48.16, 46.33, 48.07, -1 
COP, 04/27/2016, 48.55, 48.91, 47.81, 48.09, -1 
COP, 04/28/2016, 47.76, 49.34, 47.5, 47.67, -1 
COP, 04/29/2016, 47.91, 48.83, 46.93, 47.8, -1 
COP, 05/02/2016, 47.27, 47.59, 46.11, 46.84, -1 
COP, 05/03/2016, 46.03, 46.18, 44.71, 45.09, -1 
COP, 05/04/2016, 44.97, 45.63, 43.19, 43.4, -1 
COP, 05/05/2016, 44.34, 44.97, 42.75, 43.22, -1 
COP, 05/06/2016, 42.7, 43.58, 42.26, 42.76, -1 
COP, 05/09/2016, 42.25, 42.43, 41.11, 41.65, -1 
COP, 05/10/2016, 41.21, 42.88, 41.21, 42.86, -1 
COP, 05/11/2016, 42.53, 44.42, 42.31, 43.68, -1 
COP, 05/12/2016, 44.01, 44.68, 43.04, 43.73, -1 
COP, 05/13/2016, 43.2, 43.92, 42.83, 43.02, -1 
COP, 05/16/2016, 43.7, 44.51, 43.7, 44.07, -1 
COP, 05/17/2016, 43.88, 44.44, 43.46, 43.77, -1 
COP, 05/18/2016, 43.31, 44.12, 43.04, 43.33, -1 
COP, 05/19/2016, 42.65, 43.61, 42.06, 43.35, -1 
COP, 05/20/2016, 43.23, 43.98, 43.03, 43.57, -1 
COP, 05/23/2016, 43.14, 43.91, 43.0, 43.59, -1 
COP, 05/24/2016, 43.72, 43.97, 43.28, 43.46, -1 
COP, 05/25/2016, 43.74, 45.05, 43.74, 44.9, -1 
COP, 05/26/2016, 45.15, 45.77, 44.68, 44.71, -1 
COP, 05/27/2016, 44.15, 44.42, 43.85, 44.33, -1 
COP, 05/31/2016, 44.18, 45.26, 43.68, 43.79, -1 
COP, 06/01/2016, 43.24, 44.07, 43.2, 44.04, -1 
COP, 06/02/2016, 43.47, 44.62, 43.44, 44.37, -1 
COP, 06/03/2016, 44.08, 44.68, 43.69, 44.19, -1 
COP, 06/06/2016, 44.53, 45.63, 44.46, 45.52, -1 
COP, 06/07/2016, 45.81, 47.56, 45.8, 47.52, -1 
COP, 06/08/2016, 47.89, 48.45, 47.44, 47.49, -1 
COP, 06/09/2016, 46.71, 47.14, 46.55, 46.57, -1 
COP, 06/10/2016, 45.86, 46.12, 44.26, 44.51, -1 
COP, 06/13/2016, 43.82, 44.96, 43.8, 43.89, -1 
COP, 06/14/2016, 43.66, 44.6, 43.35, 44.31, -1 
COP, 06/15/2016, 43.71, 44.51, 43.4, 43.72, -1 
COP, 06/16/2016, 43.22, 43.32, 42.22, 43.15, -1 
COP, 06/17/2016, 43.37, 44.73, 43.37, 44.14, -1 
COP, 06/20/2016, 44.8, 45.35, 44.56, 44.69, -1 
COP, 06/21/2016, 44.22, 45.07, 44.22, 44.8, -1 
