Symbol, Date, Open, High, Low, Close, Volume 
SYK, 10/30/2015, 95.55, 96.31, 95.46, 95.61, -1 
SYK, 11/02/2015, 95.43, 96.9, 95.43, 96.7, -1 
SYK, 11/03/2015, 96.11, 97.09, 95.83, 96.78, -1 
SYK, 11/04/2015, 90.01, 97.83, 90.01, 97.5, -1 
SYK, 11/05/2015, 90.01, 97.77, 90.01, 97.58, -1 
SYK, 11/06/2015, 95.51, 97.61, 95.51, 97.6, -1 
SYK, 11/09/2015, 96.88, 97.17, 96.29, 96.82, -1 
SYK, 11/10/2015, 95.9, 97.71, 95.9, 97.61, -1 
SYK, 11/11/2015, 97.37, 98.24, 97.37, 97.61, -1 
SYK, 11/12/2015, 95.85, 96.98, 95.61, 95.61, -1 
SYK, 11/13/2015, 93.31, 96.39, 93.31, 95.63, -1 
SYK, 11/16/2015, 95.12, 96.7, 95.12, 96.66, -1 
SYK, 11/17/2015, 96.18, 97.2, 96.18, 96.58, -1 
SYK, 11/18/2015, 96.2, 97.22, 96.2, 97.0, -1 
SYK, 11/19/2015, 96.46, 96.98, 95.35, 95.4, -1 
SYK, 11/20/2015, 95.35, 97.15, 95.35, 96.47, -1 
SYK, 11/23/2015, 96.02, 97.14, 95.88, 96.04, -1 
SYK, 11/24/2015, 95.07, 96.68, 95.07, 96.63, -1 
SYK, 11/25/2015, 96.17, 97.63, 96.17, 97.22, -1 
SYK, 11/27/2015, 96.83, 98.32, 96.83, 98.06, -1 
SYK, 11/30/2015, 97.8, 98.41, 96.46, 96.48, -1 
SYK, 12/01/2015, 96.37, 97.86, 96.37, 96.77, -1 
SYK, 12/02/2015, 96.31, 97.14, 96.1, 96.26, -1 
SYK, 12/03/2015, 95.82, 96.4, 92.42, 92.59, -1 
SYK, 12/04/2015, 92.3, 94.37, 92.29, 94.31, -1 
SYK, 12/07/2015, 90.02, 94.67, 90.01, 94.12, -1 
SYK, 12/08/2015, 92.75, 93.91, 92.75, 93.5, -1 
SYK, 12/09/2015, 92.76, 93.92, 92.15, 92.34, -1 
SYK, 12/10/2015, 90.04, 93.62, 90.04, 92.94, -1 
SYK, 12/11/2015, 91.7, 92.63, 91.55, 92.21, -1 
SYK, 12/14/2015, 90.0, 91.95, 90.0, 91.41, -1 
SYK, 12/15/2015, 91.65, 92.96, 91.61, 92.46, -1 
SYK, 12/16/2015, 92.64, 94.12, 92.28, 93.93, -1 
SYK, 12/17/2015, 93.69, 94.12, 92.67, 92.71, -1 
SYK, 12/18/2015, 91.86, 92.25, 91.26, 91.26, -1 
SYK, 12/21/2015, 91.37, 91.92, 90.83, 91.41, -1 
SYK, 12/22/2015, 91.28, 92.87, 91.11, 92.7, -1 
SYK, 12/23/2015, 92.7, 94.19, 92.7, 94.11, -1 
SYK, 12/24/2015, 93.64, 94.88, 93.64, 94.36, -1 
SYK, 12/28/2015, 91.79, 94.08, 91.79, 93.95, -1 
SYK, 12/29/2015, 91.45, 95.18, 91.45, 94.82, -1 
SYK, 12/30/2015, 94.33, 95.03, 94.06, 94.23, -1 
SYK, 12/31/2015, 93.34, 93.8, 92.92, 92.92, -1 
SYK, 01/04/2016, 90.91, 91.25, 89.55, 90.03, -1 
SYK, 01/05/2016, 87.73, 91.02, 87.73, 90.87, -1 
SYK, 01/06/2016, 89.43, 91.1, 89.43, 90.72, -1 
SYK, 01/07/2016, 88.67, 90.06, 88.0, 88.42, -1 
SYK, 01/08/2016, 88.68, 89.65, 87.66, 87.86, -1 
SYK, 01/11/2016, 88.0, 88.38, 86.67, 87.5, -1 
SYK, 01/12/2016, 86.35, 89.09, 86.35, 88.74, -1 
SYK, 01/13/2016, 89.04, 91.37, 88.79, 89.3, -1 
SYK, 01/14/2016, 89.37, 91.52, 89.34, 90.9, -1 
SYK, 01/15/2016, 88.05, 91.28, 88.05, 91.09, -1 
SYK, 01/19/2016, 91.96, 92.72, 90.54, 91.57, -1 
SYK, 01/20/2016, 89.75, 91.65, 88.54, 91.03, -1 
SYK, 01/21/2016, 90.94, 92.25, 90.26, 91.87, -1 
SYK, 01/22/2016, 92.41, 93.94, 92.41, 93.91, -1 
SYK, 01/25/2016, 93.26, 95.01, 93.23, 94.36, -1 
SYK, 01/26/2016, 92.53, 96.15, 92.53, 96.12, -1 
SYK, 01/27/2016, 96.77, 101.12, 96.77, 98.61, -1 
SYK, 01/28/2016, 96.57, 98.99, 96.5, 97.28, -1 
SYK, 01/29/2016, 97.12, 99.9, 97.12, 99.14, -1 
SYK, 02/01/2016, 96.54, 99.59, 96.46, 99.15, -1 
SYK, 02/02/2016, 96.13, 100.0, 96.13, 99.03, -1 
SYK, 02/03/2016, 98.95, 99.82, 97.48, 99.08, -1 
SYK, 02/04/2016, 98.58, 100.02, 98.55, 99.53, -1 
SYK, 02/05/2016, 98.89, 99.26, 96.47, 96.89, -1 
SYK, 02/08/2016, 96.0, 96.44, 94.3, 96.08, -1 
SYK, 02/09/2016, 94.34, 97.28, 94.34, 96.65, -1 
SYK, 02/10/2016, 97.02, 99.07, 97.02, 98.09, -1 
SYK, 02/11/2016, 96.19, 97.28, 95.64, 96.13, -1 
SYK, 02/12/2016, 96.45, 97.43, 95.76, 97.32, -1 
SYK, 02/16/2016, 97.63, 98.39, 96.96, 97.38, -1 
SYK, 02/17/2016, 97.56, 97.99, 96.2, 96.29, -1 
SYK, 02/18/2016, 95.68, 97.49, 95.68, 96.95, -1 
SYK, 02/19/2016, 96.22, 97.91, 96.15, 97.69, -1 
SYK, 02/22/2016, 97.97, 99.09, 97.97, 99.01, -1 
SYK, 02/23/2016, 97.99, 99.59, 97.99, 98.87, -1 
SYK, 02/24/2016, 97.23, 99.7, 97.23, 99.53, -1 
SYK, 02/25/2016, 99.33, 101.94, 99.33, 101.82, -1 
SYK, 02/26/2016, 101.9, 102.69, 101.08, 101.35, -1 
SYK, 02/29/2016, 98.88, 101.24, 98.88, 99.82, -1 
SYK, 03/01/2016, 99.96, 101.18, 99.4, 100.92, -1 
SYK, 03/02/2016, 100.24, 101.64, 100.24, 101.52, -1 
SYK, 03/03/2016, 98.67, 103.0, 98.67, 102.88, -1 
SYK, 03/04/2016, 102.54, 103.99, 102.54, 103.42, -1 
SYK, 03/07/2016, 102.37, 103.0, 102.29, 102.82, -1 
SYK, 03/08/2016, 100.41, 103.14, 99.32, 102.77, -1 
SYK, 03/09/2016, 102.45, 103.52, 102.43, 103.11, -1 
SYK, 03/10/2016, 102.87, 104.07, 102.3, 103.7, -1 
SYK, 03/11/2016, 103.91, 105.01, 103.91, 104.98, -1 
SYK, 03/14/2016, 104.31, 105.49, 104.18, 105.18, -1 
SYK, 03/15/2016, 101.86, 104.91, 101.86, 104.84, -1 
SYK, 03/16/2016, 104.01, 105.6, 104.0, 105.22, -1 
SYK, 03/17/2016, 101.16, 105.19, 101.16, 103.3, -1 
SYK, 03/18/2016, 101.42, 105.12, 101.42, 104.92, -1 
SYK, 03/21/2016, 104.19, 105.12, 103.89, 104.82, -1 
SYK, 03/22/2016, 103.89, 105.36, 103.89, 104.94, -1 
SYK, 03/23/2016, 104.11, 105.94, 104.11, 105.57, -1 
SYK, 03/24/2016, 98.78, 105.86, 98.78, 105.23, -1 
SYK, 03/28/2016, 104.75, 105.42, 104.75, 105.04, -1 
SYK, 03/29/2016, 95.87, 106.91, 95.87, 106.85, -1 
SYK, 03/30/2016, 106.47, 107.75, 106.47, 107.06, -1 
SYK, 03/31/2016, 101.64, 107.92, 101.64, 107.26, -1 
SYK, 04/01/2016, 106.36, 109.01, 106.25, 108.52, -1 
SYK, 04/04/2016, 104.41, 109.76, 104.41, 109.32, -1 
SYK, 04/05/2016, 108.16, 109.24, 106.65, 106.79, -1 
SYK, 04/06/2016, 106.6, 108.86, 106.6, 108.25, -1 
SYK, 04/07/2016, 106.56, 108.34, 106.56, 107.96, -1 
SYK, 04/08/2016, 107.9, 108.9, 107.9, 108.54, -1 
SYK, 04/11/2016, 107.46, 108.92, 107.46, 108.25, -1 
SYK, 04/12/2016, 107.07, 109.45, 107.07, 109.45, -1 
SYK, 04/13/2016, 107.62, 109.89, 107.62, 109.62, -1 
SYK, 04/14/2016, 109.18, 110.39, 109.18, 110.09, -1 
SYK, 04/15/2016, 109.57, 109.89, 108.93, 109.77, -1 
SYK, 04/18/2016, 109.63, 110.52, 109.2, 110.38, -1 
SYK, 04/19/2016, 103.84, 110.86, 103.84, 109.72, -1 
SYK, 04/20/2016, 106.55, 111.25, 106.55, 110.74, -1 
SYK, 04/21/2016, 111.01, 113.55, 108.42, 109.28, -1 
SYK, 04/22/2016, 108.7, 109.98, 108.09, 109.42, -1 
SYK, 04/25/2016, 108.61, 109.62, 108.61, 109.47, -1 
SYK, 04/26/2016, 108.95, 110.07, 108.94, 109.47, -1 
SYK, 04/27/2016, 110.31, 110.71, 109.12, 110.04, -1 
SYK, 04/28/2016, 109.5, 110.48, 109.24, 109.55, -1 
SYK, 04/29/2016, 106.3, 109.46, 106.3, 108.98, -1 
SYK, 05/02/2016, 108.66, 110.18, 108.66, 109.95, -1 
SYK, 05/03/2016, 108.82, 109.73, 108.73, 109.14, -1 
SYK, 05/04/2016, 108.18, 109.09, 108.0, 108.6, -1 
SYK, 05/05/2016, 108.15, 110.14, 108.15, 110.11, -1 
SYK, 05/06/2016, 109.12, 111.2, 109.12, 111.18, -1 
SYK, 05/09/2016, 110.7, 112.2, 110.7, 111.32, -1 
SYK, 05/10/2016, 110.68, 111.9, 110.68, 111.76, -1 
SYK, 05/11/2016, 110.92, 112.35, 110.92, 111.5, -1 
SYK, 05/12/2016, 111.05, 112.31, 110.84, 111.8, -1 
SYK, 05/13/2016, 110.84, 111.89, 110.39, 110.9, -1 
SYK, 05/16/2016, 110.28, 112.69, 110.28, 112.35, -1 
SYK, 05/17/2016, 111.39, 112.1, 109.73, 110.15, -1 
SYK, 05/18/2016, 109.31, 110.63, 109.08, 109.87, -1 
SYK, 05/19/2016, 108.77, 109.6, 108.6, 109.48, -1 
SYK, 05/20/2016, 109.39, 110.74, 109.39, 110.24, -1 
SYK, 05/23/2016, 109.6, 110.59, 109.6, 110.28, -1 
SYK, 05/24/2016, 110.36, 111.86, 110.36, 111.66, -1 
SYK, 05/25/2016, 111.26, 112.42, 111.26, 111.85, -1 
SYK, 05/26/2016, 111.29, 112.25, 111.29, 111.57, -1 
SYK, 05/27/2016, 111.19, 112.04, 111.19, 111.74, -1 
SYK, 05/31/2016, 111.14, 111.8, 110.55, 111.15, -1 
SYK, 06/01/2016, 110.16, 111.82, 110.16, 111.66, -1 
SYK, 06/02/2016, 110.99, 112.66, 110.99, 112.62, -1 
SYK, 06/03/2016, 111.69, 113.62, 111.69, 113.55, -1 
SYK, 06/06/2016, 111.49, 114.11, 111.49, 113.5, -1 
SYK, 06/07/2016, 112.78, 113.56, 112.57, 112.59, -1 
SYK, 06/08/2016, 112.5, 114.3, 112.36, 114.27, -1 
SYK, 06/09/2016, 113.55, 115.88, 113.55, 115.32, -1 
SYK, 06/10/2016, 113.24, 114.92, 113.24, 114.54, -1 
SYK, 06/13/2016, 112.61, 115.51, 112.61, 114.42, -1 
SYK, 06/14/2016, 113.81, 115.41, 113.81, 115.4, -1 
SYK, 06/15/2016, 114.96, 115.61, 113.89, 114.32, -1 
