Symbol, Date, Open, High, Low, Close, Volume 
CSX, 12/22/2015, 25.37, 25.83, 25.24, 25.75, -1 
CSX, 12/23/2015, 25.37, 26.36, 25.37, 26.13, -1 
CSX, 12/24/2015, 25.26, 26.4, 25.26, 26.12, -1 
CSX, 12/28/2015, 25.26, 26.17, 25.26, 25.93, -1 
CSX, 12/29/2015, 26.04, 26.41, 26.02, 26.37, -1 
CSX, 12/30/2015, 26.06, 26.21, 25.85, 25.88, -1 
CSX, 12/31/2015, 25.52, 26.13, 25.51, 25.94, -1 
CSX, 01/04/2016, 25.0, 25.79, 25.0, 25.78, -1 
CSX, 01/05/2016, 25.02, 25.99, 25.02, 25.52, -1 
CSX, 01/06/2016, 24.99, 25.21, 24.17, 24.38, -1 
CSX, 01/07/2016, 23.72, 24.29, 23.59, 23.62, -1 
CSX, 01/08/2016, 23.65, 23.84, 23.43, 23.47, -1 
CSX, 01/11/2016, 23.35, 23.78, 23.18, 23.51, -1 
CSX, 01/12/2016, 23.5, 24.13, 23.2, 23.7, -1 
CSX, 01/13/2016, 23.5, 23.89, 21.75, 22.35, -1 
CSX, 01/14/2016, 22.66, 23.78, 22.55, 23.25, -1 
CSX, 01/15/2016, 22.24, 22.82, 22.15, 22.73, -1 
CSX, 01/19/2016, 23.12, 23.29, 22.47, 22.73, -1 
CSX, 01/20/2016, 22.27, 22.58, 21.32, 22.29, -1 
CSX, 01/21/2016, 22.02, 22.8, 21.66, 22.36, -1 
CSX, 01/22/2016, 22.76, 23.22, 22.12, 22.41, -1 
CSX, 01/25/2016, 22.15, 22.52, 21.91, 21.97, -1 
CSX, 01/26/2016, 22.06, 22.34, 22.0, 22.26, -1 
CSX, 01/27/2016, 21.96, 22.66, 21.79, 21.97, -1 
CSX, 01/28/2016, 22.27, 22.51, 22.03, 22.35, -1 
CSX, 01/29/2016, 22.12, 23.02, 22.11, 22.96, -1 
CSX, 02/01/2016, 22.55, 22.99, 22.37, 22.85, -1 
CSX, 02/02/2016, 22.44, 22.64, 21.86, 22.03, -1 
CSX, 02/03/2016, 22.34, 22.52, 21.64, 22.36, -1 
CSX, 02/04/2016, 22.37, 23.44, 22.35, 23.04, -1 
CSX, 02/05/2016, 22.86, 23.24, 22.65, 22.82, -1 
CSX, 02/08/2016, 22.66, 23.05, 22.27, 23.0, -1 
CSX, 02/09/2016, 22.56, 23.92, 22.56, 23.91, -1 
CSX, 02/10/2016, 23.59, 24.36, 23.59, 24.13, -1 
CSX, 02/11/2016, 23.51, 23.94, 23.03, 23.4, -1 
CSX, 02/12/2016, 23.26, 24.21, 23.26, 24.18, -1 
CSX, 02/16/2016, 24.79, 24.98, 23.97, 24.74, -1 
CSX, 02/17/2016, 23.97, 25.17, 23.75, 24.82, -1 
CSX, 02/18/2016, 24.8, 25.07, 24.55, 24.82, -1 
CSX, 02/19/2016, 24.19, 24.9, 24.18, 24.51, -1 
CSX, 02/22/2016, 25.48, 25.71, 25.21, 25.29, -1 
CSX, 02/23/2016, 24.79, 25.38, 24.35, 24.38, -1 
CSX, 02/24/2016, 24.0, 24.68, 23.58, 24.49, -1 
CSX, 02/25/2016, 24.4, 24.69, 24.04, 24.35, -1 
CSX, 02/26/2016, 24.47, 24.81, 24.27, 24.3, -1 
CSX, 02/29/2016, 24.16, 24.49, 24.01, 24.14, -1 
CSX, 03/01/2016, 24.16, 24.95, 24.16, 24.63, -1 
CSX, 03/02/2016, 25.13, 25.18, 24.5, 24.54, -1 
CSX, 03/03/2016, 24.41, 25.04, 24.41, 24.89, -1 
CSX, 03/04/2016, 24.78, 25.49, 24.78, 25.22, -1 
CSX, 03/07/2016, 24.91, 25.67, 24.91, 25.53, -1 
CSX, 03/08/2016, 25.0, 25.33, 24.67, 24.7, -1 
CSX, 03/09/2016, 24.7, 25.18, 24.69, 25.07, -1 
CSX, 03/10/2016, 25.1, 25.67, 24.85, 25.27, -1 
CSX, 03/11/2016, 24.75, 26.18, 24.75, 26.09, -1 
CSX, 03/14/2016, 25.96, 26.4, 25.96, 26.17, -1 
CSX, 03/15/2016, 25.52, 25.96, 25.52, 25.94, -1 
CSX, 03/16/2016, 25.5, 26.29, 25.5, 26.19, -1 
CSX, 03/17/2016, 26.12, 26.78, 26.12, 26.69, -1 
CSX, 03/18/2016, 26.55, 27.26, 26.55, 27.0, -1 
CSX, 03/21/2016, 26.8, 27.11, 26.43, 26.66, -1 
CSX, 03/22/2016, 26.38, 26.53, 26.31, 26.38, -1 
CSX, 03/23/2016, 25.91, 26.36, 25.81, 25.86, -1 
CSX, 03/24/2016, 25.51, 26.17, 25.5, 26.16, -1 
CSX, 03/28/2016, 26.03, 26.14, 25.43, 25.61, -1 
CSX, 03/29/2016, 25.37, 25.98, 25.03, 25.89, -1 
CSX, 03/30/2016, 26.03, 26.45, 25.93, 26.29, -1 
CSX, 03/31/2016, 26.07, 26.12, 25.68, 25.75, -1 
CSX, 04/01/2016, 25.58, 25.66, 25.16, 25.6, -1 
CSX, 04/04/2016, 25.43, 25.73, 25.03, 25.14, -1 
CSX, 04/05/2016, 24.85, 25.21, 24.71, 25.04, -1 
CSX, 04/06/2016, 24.96, 25.06, 24.46, 24.83, -1 
CSX, 04/07/2016, 24.59, 24.87, 24.46, 24.61, -1 
CSX, 04/08/2016, 24.66, 25.28, 24.66, 24.79, -1 
CSX, 04/11/2016, 24.72, 24.96, 24.35, 24.53, -1 
CSX, 04/12/2016, 24.46, 25.11, 24.46, 24.99, -1 
CSX, 04/13/2016, 25.75, 26.31, 25.05, 26.03, -1 
CSX, 04/14/2016, 26.35, 26.36, 25.78, 26.14, -1 
CSX, 04/15/2016, 26.15, 26.4, 25.78, 25.92, -1 
CSX, 04/18/2016, 25.65, 26.27, 25.6, 26.07, -1 
CSX, 04/19/2016, 25.94, 26.77, 25.94, 26.4, -1 
CSX, 04/20/2016, 25.99, 26.66, 25.99, 26.52, -1 
CSX, 04/21/2016, 26.15, 27.08, 26.15, 26.79, -1 
CSX, 04/22/2016, 27.0, 27.61, 27.0, 27.52, -1 
CSX, 04/25/2016, 27.02, 27.62, 26.91, 27.14, -1 
CSX, 04/26/2016, 26.89, 27.69, 26.89, 27.65, -1 
CSX, 04/27/2016, 27.4, 27.96, 27.4, 27.83, -1 
CSX, 04/28/2016, 27.59, 27.94, 27.31, 27.37, -1 
CSX, 04/29/2016, 26.85, 27.35, 26.82, 27.26, -1 
CSX, 05/02/2016, 27.15, 27.53, 26.94, 27.38, -1 
CSX, 05/03/2016, 26.77, 26.93, 26.25, 26.54, -1 
CSX, 05/04/2016, 26.14, 26.61, 26.03, 26.16, -1 
CSX, 05/05/2016, 26.21, 26.49, 26.0, 26.03, -1 
CSX, 05/06/2016, 25.81, 26.3, 25.81, 26.16, -1 
CSX, 05/09/2016, 25.99, 26.16, 25.68, 25.85, -1 
CSX, 05/10/2016, 25.89, 26.48, 25.89, 26.37, -1 
CSX, 05/11/2016, 25.92, 26.38, 25.89, 25.89, -1 
CSX, 05/12/2016, 25.7, 26.06, 25.36, 25.54, -1 
CSX, 05/13/2016, 25.32, 25.63, 24.93, 25.11, -1 
CSX, 05/16/2016, 25.0, 25.43, 25.0, 25.23, -1 
CSX, 05/17/2016, 25.0, 25.88, 25.0, 25.41, -1 
CSX, 05/18/2016, 25.17, 25.96, 25.17, 25.74, -1 
CSX, 05/19/2016, 25.37, 25.65, 25.25, 25.54, -1 
CSX, 05/20/2016, 25.21, 26.01, 25.21, 25.81, -1 
CSX, 05/23/2016, 25.54, 25.86, 25.54, 25.58, -1 
CSX, 05/24/2016, 25.51, 25.77, 25.25, 25.44, -1 
CSX, 05/25/2016, 25.25, 25.89, 25.25, 25.82, -1 
CSX, 05/26/2016, 24.98, 25.93, 24.98, 25.78, -1 
CSX, 05/27/2016, 25.85, 25.91, 25.67, 25.89, -1 
CSX, 05/31/2016, 25.61, 26.55, 25.61, 26.42, -1 
CSX, 06/01/2016, 26.12, 26.27, 25.86, 26.22, -1 
CSX, 06/02/2016, 26.06, 26.45, 26.06, 26.4, -1 
CSX, 06/03/2016, 25.97, 26.74, 25.97, 26.64, -1 
CSX, 06/06/2016, 26.57, 26.8, 26.24, 26.49, -1 
CSX, 06/07/2016, 26.57, 26.76, 26.37, 26.47, -1 
CSX, 06/08/2016, 26.26, 27.25, 26.26, 27.0, -1 
CSX, 06/09/2016, 26.88, 27.11, 26.6, 27.04, -1 
CSX, 06/10/2016, 26.63, 26.92, 26.6, 26.78, -1 
CSX, 06/13/2016, 26.44, 26.96, 26.44, 26.59, -1 
CSX, 06/14/2016, 26.36, 26.85, 26.24, 26.39, -1 
CSX, 06/15/2016, 26.5, 26.8, 26.36, 26.39, -1 
CSX, 06/16/2016, 25.8, 26.46, 25.8, 26.41, -1 
CSX, 06/17/2016, 26.26, 26.87, 26.26, 26.75, -1 
CSX, 06/20/2016, 27.08, 27.4, 26.99, 27.0, -1 
CSX, 06/21/2016, 26.63, 26.83, 26.35, 26.63, -1 
CSX, 06/22/2016, 26.25, 26.81, 26.25, 26.55, -1 
CSX, 06/23/2016, 26.52, 27.05, 26.52, 26.99, -1 
CSX, 06/24/2016, 25.83, 26.34, 25.51, 25.69, -1 
CSX, 06/27/2016, 25.41, 25.42, 24.43, 24.48, -1 
CSX, 06/28/2016, 24.73, 25.13, 24.63, 25.09, -1 
CSX, 06/29/2016, 25.23, 25.72, 25.23, 25.67, -1 
CSX, 06/30/2016, 25.12, 26.07, 25.11, 26.07, -1 
CSX, 07/01/2016, 26.0, 26.53, 26.0, 26.2, -1 
CSX, 07/05/2016, 25.99, 26.12, 25.53, 25.66, -1 
CSX, 07/06/2016, 25.5, 25.97, 25.33, 25.96, -1 
CSX, 07/07/2016, 25.45, 26.23, 25.45, 25.88, -1 
CSX, 07/08/2016, 25.81, 26.7, 25.81, 26.53, -1 
CSX, 07/11/2016, 26.55, 26.89, 26.42, 26.66, -1 
CSX, 07/12/2016, 26.8, 27.17, 26.8, 27.02, -1 
CSX, 07/13/2016, 27.18, 28.49, 26.76, 28.22, -1 
CSX, 07/14/2016, 28.1, 29.4, 28.0, 29.05, -1 
CSX, 07/15/2016, 28.63, 29.07, 28.38, 28.5, -1 
CSX, 07/18/2016, 28.52, 28.66, 28.37, 28.46, -1 
CSX, 07/19/2016, 28.18, 28.4, 28.1, 28.29, -1 
CSX, 07/20/2016, 28.03, 28.63, 28.03, 28.61, -1 
CSX, 07/21/2016, 28.03, 28.63, 28.03, 28.34, -1 
CSX, 07/22/2016, 28.3, 28.5, 28.28, 28.47, -1 
CSX, 07/25/2016, 28.3, 28.5, 28.2, 28.37, -1 
CSX, 07/26/2016, 28.4, 28.73, 28.25, 28.72, -1 
CSX, 07/27/2016, 28.25, 28.82, 28.03, 28.19, -1 
CSX, 07/28/2016, 28.03, 28.51, 28.02, 28.34, -1 
CSX, 07/29/2016, 27.96, 28.43, 27.96, 28.32, -1 
CSX, 08/01/2016, 27.81, 28.43, 27.81, 28.05, -1 
CSX, 08/02/2016, 27.82, 28.01, 27.46, 27.65, -1 
CSX, 08/03/2016, 27.23, 28.27, 27.23, 28.19, -1 
CSX, 08/04/2016, 27.31, 28.15, 27.31, 28.05, -1 
CSX, 08/05/2016, 28.18, 28.71, 28.12, 28.62, -1 
CSX, 08/08/2016, 28.54, 28.87, 28.45, 28.46, -1 
CSX, 08/09/2016, 28.26, 28.63, 28.21, 28.25, -1 
CSX, 08/10/2016, 28.13, 28.34, 27.94, 28.0, -1 
CSX, 08/11/2016, 27.89, 28.25, 27.89, 28.07, -1 
CSX, 08/12/2016, 27.96, 28.1, 27.87, 28.05, -1 
CSX, 08/15/2016, 27.62, 28.31, 27.62, 28.01, -1 
CSX, 08/16/2016, 27.25, 28.08, 27.25, 27.96, -1 
CSX, 08/17/2016, 27.69, 28.18, 27.69, 28.17, -1 
CSX, 08/18/2016, 27.61, 28.66, 27.61, 28.66, -1 
CSX, 08/19/2016, 28.11, 28.74, 28.11, 28.66, -1 
CSX, 08/22/2016, 28.1, 28.57, 28.1, 28.44, -1 
CSX, 08/23/2016, 28.1, 28.73, 28.1, 28.52, -1 
CSX, 08/24/2016, 28.13, 28.55, 28.13, 28.47, -1 
CSX, 08/25/2016, 27.58, 28.49, 27.58, 28.05, -1 
CSX, 08/26/2016, 27.87, 28.4, 27.87, 28.19, -1 
CSX, 08/29/2016, 28.0, 28.72, 27.98, 28.38, -1 
CSX, 08/30/2016, 28.07, 28.54, 28.07, 28.48, -1 
CSX, 08/31/2016, 27.83, 28.47, 27.83, 28.27, -1 
CSX, 09/01/2016, 28.2, 28.36, 27.93, 28.17, -1 
CSX, 09/02/2016, 27.83, 28.44, 27.83, 28.13, -1 
CSX, 09/06/2016, 27.82, 28.26, 27.82, 28.12, -1 
CSX, 09/07/2016, 27.89, 28.81, 27.89, 28.81, -1 
CSX, 09/08/2016, 28.66, 28.97, 28.56, 28.94, -1 
CSX, 09/09/2016, 28.61, 28.78, 27.89, 27.89, -1 
CSX, 09/12/2016, 27.46, 28.84, 27.46, 28.67, -1 
CSX, 09/13/2016, 28.52, 28.87, 28.41, 28.59, -1 
CSX, 09/14/2016, 28.26, 29.18, 28.26, 28.95, -1 
CSX, 09/15/2016, 28.79, 29.31, 28.73, 29.23, -1 
CSX, 09/16/2016, 29.1, 29.4, 28.85, 29.32, -1 
CSX, 09/19/2016, 29.09, 29.58, 29.09, 29.27, -1 
CSX, 09/20/2016, 29.39, 29.52, 29.09, 29.1, -1 
CSX, 09/21/2016, 29.2, 29.75, 29.2, 29.7, -1 
CSX, 09/22/2016, 29.68, 30.1, 29.56, 29.57, -1 
CSX, 09/23/2016, 29.25, 29.7, 29.25, 29.64, -1 
CSX, 09/26/2016, 29.29, 29.92, 29.29, 29.71, -1 
CSX, 09/27/2016, 29.49, 29.9, 29.49, 29.62, -1 
CSX, 09/28/2016, 29.51, 30.04, 29.51, 30.01, -1 
CSX, 09/29/2016, 29.8, 30.22, 29.78, 29.99, -1 
CSX, 09/30/2016, 29.86, 30.59, 29.86, 30.49, -1 
CSX, 10/03/2016, 29.96, 30.49, 29.96, 30.42, -1 
CSX, 10/04/2016, 29.96, 30.65, 29.96, 30.17, -1 
CSX, 10/05/2016, 30.13, 30.76, 30.13, 30.7, -1 
CSX, 10/06/2016, 30.46, 31.15, 30.46, 31.05, -1 
CSX, 10/07/2016, 30.8, 31.14, 30.8, 31.05, -1 
CSX, 10/10/2016, 30.86, 31.31, 30.76, 30.83, -1 
CSX, 10/11/2016, 30.48, 30.8, 30.3, 30.46, -1 
CSX, 10/12/2016, 30.41, 30.44, 30.11, 30.21, -1 
CSX, 10/13/2016, 30.51, 31.27, 30.26, 31.15, -1 
CSX, 10/14/2016, 31.24, 31.72, 31.01, 31.02, -1 
CSX, 10/17/2016, 31.03, 31.19, 30.82, 31.01, -1 
CSX, 10/18/2016, 31.36, 31.44, 30.95, 31.01, -1 
CSX, 10/19/2016, 30.51, 31.28, 30.51, 31.07, -1 
CSX, 10/20/2016, 30.61, 30.93, 30.22, 30.32, -1 
CSX, 10/21/2016, 30.01, 30.38, 30.01, 30.28, -1 
CSX, 10/24/2016, 30.04, 30.69, 30.04, 30.4, -1 
CSX, 10/25/2016, 29.97, 31.01, 29.97, 30.85, -1 
CSX, 10/26/2016, 30.53, 30.83, 30.34, 30.38, -1 
CSX, 10/27/2016, 30.08, 30.46, 30.08, 30.3, -1 
CSX, 10/28/2016, 30.24, 30.67, 30.01, 30.28, -1 
