Symbol, Date, Open, High, Low, Close, Volume 
CNP, 10/30/2015, 18.5, 18.64, 18.43, 18.54, -1 
CNP, 11/02/2015, 18.41, 18.6, 18.36, 18.49, -1 
CNP, 11/03/2015, 18.45, 18.72, 18.4, 18.72, -1 
CNP, 11/04/2015, 18.61, 18.81, 18.59, 18.68, -1 
CNP, 11/05/2015, 18.07, 18.87, 18.07, 18.5, -1 
CNP, 11/06/2015, 18.19, 18.64, 17.26, 17.47, -1 
CNP, 11/09/2015, 17.36, 17.56, 17.27, 17.5, -1 
CNP, 11/10/2015, 16.95, 17.35, 16.95, 17.12, -1 
CNP, 11/11/2015, 17.0, 17.38, 17.0, 17.33, -1 
CNP, 11/12/2015, 17.06, 17.37, 16.91, 16.91, -1 
CNP, 11/13/2015, 16.81, 17.04, 16.81, 16.95, -1 
CNP, 11/16/2015, 16.82, 17.22, 16.82, 17.22, -1 
CNP, 11/17/2015, 17.04, 17.31, 17.01, 17.06, -1 
CNP, 11/18/2015, 17.01, 17.17, 16.87, 17.15, -1 
CNP, 11/19/2015, 17.01, 17.29, 17.01, 17.09, -1 
CNP, 11/20/2015, 16.55, 17.31, 16.55, 17.08, -1 
CNP, 11/23/2015, 17.03, 17.21, 16.96, 17.01, -1 
CNP, 11/24/2015, 16.93, 17.09, 16.85, 17.05, -1 
CNP, 11/25/2015, 16.9, 17.14, 16.9, 17.07, -1 
CNP, 11/27/2015, 17.08, 17.15, 17.0, 17.0, -1 
CNP, 11/30/2015, 16.98, 17.09, 16.94, 16.95, -1 
CNP, 12/01/2015, 16.96, 17.14, 16.84, 17.0, -1 
CNP, 12/02/2015, 16.85, 16.97, 16.57, 16.59, -1 
CNP, 12/03/2015, 16.52, 16.62, 16.34, 16.44, -1 
CNP, 12/04/2015, 16.1, 16.62, 16.1, 16.51, -1 
CNP, 12/07/2015, 16.06, 16.48, 16.06, 16.41, -1 
CNP, 12/08/2015, 16.04, 16.37, 16.04, 16.33, -1 
CNP, 12/09/2015, 16.23, 16.63, 16.23, 16.41, -1 
CNP, 12/10/2015, 16.1, 16.52, 16.07, 16.13, -1 
CNP, 12/11/2015, 16.08, 17.45, 16.04, 16.69, -1 
CNP, 12/14/2015, 16.56, 16.84, 16.3, 16.54, -1 
CNP, 12/15/2015, 16.56, 16.95, 16.56, 16.89, -1 
CNP, 12/16/2015, 16.87, 17.62, 16.87, 17.59, -1 
CNP, 12/17/2015, 17.58, 17.89, 17.43, 17.83, -1 
CNP, 12/18/2015, 17.67, 17.8, 17.41, 17.42, -1 
CNP, 12/21/2015, 17.42, 17.53, 17.25, 17.52, -1 
CNP, 12/22/2015, 17.43, 17.7, 17.26, 17.58, -1 
CNP, 12/23/2015, 17.63, 18.13, 17.63, 18.05, -1 
CNP, 12/24/2015, 17.92, 18.21, 17.92, 18.11, -1 
CNP, 12/28/2015, 18.0, 18.2, 17.9, 18.18, -1 
CNP, 12/29/2015, 17.8, 18.47, 17.8, 18.45, -1 
CNP, 12/30/2015, 17.8, 18.47, 17.8, 18.3, -1 
CNP, 12/31/2015, 18.2, 18.47, 18.06, 18.35, -1 
CNP, 01/04/2016, 18.04, 18.28, 17.95, 18.28, -1 
CNP, 01/05/2016, 18.24, 18.48, 18.03, 18.44, -1 
CNP, 01/06/2016, 18.17, 18.44, 18.1, 18.21, -1 
CNP, 01/07/2016, 17.98, 18.1, 17.78, 17.86, -1 
CNP, 01/08/2016, 17.78, 18.2, 17.76, 17.8, -1 
CNP, 01/11/2016, 17.57, 17.88, 17.44, 17.59, -1 
CNP, 01/12/2016, 17.53, 17.65, 17.13, 17.3, -1 
CNP, 01/13/2016, 17.29, 17.5, 17.03, 17.07, -1 
CNP, 01/14/2016, 17.06, 17.7, 16.93, 17.62, -1 
CNP, 01/15/2016, 17.2, 17.42, 17.01, 17.29, -1 
CNP, 01/19/2016, 17.36, 17.52, 17.32, 17.49, -1 
CNP, 01/20/2016, 17.21, 17.41, 16.38, 16.89, -1 
CNP, 01/21/2016, 16.91, 17.6, 16.9, 17.42, -1 
CNP, 01/22/2016, 17.56, 17.86, 17.56, 17.78, -1 
CNP, 01/25/2016, 17.04, 17.71, 17.02, 17.09, -1 
CNP, 01/26/2016, 17.15, 17.47, 17.12, 17.36, -1 
CNP, 01/27/2016, 17.27, 17.44, 17.16, 17.31, -1 
CNP, 01/28/2016, 17.38, 17.68, 17.25, 17.53, -1 
CNP, 01/29/2016, 17.44, 17.93, 17.44, 17.85, -1 
CNP, 02/01/2016, 18.04, 18.79, 18.04, 18.62, -1 
CNP, 02/02/2016, 18.29, 18.61, 18.21, 18.43, -1 
CNP, 02/03/2016, 18.04, 19.26, 18.04, 19.04, -1 
CNP, 02/04/2016, 18.97, 19.22, 18.91, 18.94, -1 
CNP, 02/05/2016, 18.85, 18.94, 18.66, 18.84, -1 
CNP, 02/08/2016, 18.61, 19.06, 18.27, 18.45, -1 
CNP, 02/09/2016, 18.35, 18.72, 18.32, 18.54, -1 
CNP, 02/10/2016, 18.35, 18.71, 18.12, 18.51, -1 
CNP, 02/11/2016, 17.03, 18.27, 17.03, 17.63, -1 
CNP, 02/12/2016, 17.57, 17.98, 17.55, 17.96, -1 
CNP, 02/16/2016, 17.74, 18.2, 17.74, 18.11, -1 
CNP, 02/17/2016, 17.92, 18.46, 17.92, 18.33, -1 
CNP, 02/18/2016, 18.3, 18.65, 18.3, 18.55, -1 
CNP, 02/19/2016, 17.74, 18.48, 17.74, 18.44, -1 
CNP, 02/22/2016, 18.47, 18.84, 18.47, 18.63, -1 
CNP, 02/23/2016, 17.5, 18.58, 17.5, 18.57, -1 
CNP, 02/24/2016, 18.37, 18.88, 18.35, 18.85, -1 
CNP, 02/25/2016, 18.77, 19.16, 18.72, 19.15, -1 
CNP, 02/26/2016, 17.84, 18.97, 17.84, 18.53, -1 
CNP, 02/29/2016, 17.54, 18.81, 17.54, 18.64, -1 
CNP, 03/01/2016, 18.75, 18.92, 18.6, 18.67, -1 
CNP, 03/02/2016, 18.5, 18.87, 18.31, 18.81, -1 
CNP, 03/03/2016, 18.84, 18.85, 18.48, 18.79, -1 
CNP, 03/04/2016, 18.6, 19.64, 18.6, 19.47, -1 
CNP, 03/07/2016, 18.86, 19.86, 18.86, 19.68, -1 
CNP, 03/08/2016, 19.34, 19.89, 19.34, 19.85, -1 
CNP, 03/09/2016, 19.78, 20.16, 19.78, 19.94, -1 
CNP, 03/10/2016, 18.86, 20.3, 18.86, 20.19, -1 
CNP, 03/11/2016, 20.29, 20.44, 20.15, 20.27, -1 
CNP, 03/14/2016, 20.17, 20.54, 20.17, 20.42, -1 
CNP, 03/15/2016, 20.25, 20.57, 20.25, 20.5, -1 
CNP, 03/16/2016, 20.34, 20.71, 20.31, 20.62, -1 
CNP, 03/17/2016, 20.49, 21.16, 20.49, 21.08, -1 
CNP, 03/18/2016, 21.03, 21.21, 20.72, 20.73, -1 
CNP, 03/21/2016, 20.6, 20.97, 20.55, 20.94, -1 
CNP, 03/22/2016, 20.93, 21.02, 20.84, 20.96, -1 
CNP, 03/23/2016, 20.77, 20.97, 20.77, 20.93, -1 
CNP, 03/24/2016, 20.81, 21.07, 20.71, 20.99, -1 
CNP, 03/28/2016, 20.96, 21.08, 20.7, 20.79, -1 
