Symbol, Date, Open, High, Low, Close, Volume 
NVDA, 10/30/2015, 27.55, 28.56, 27.5, 28.36, -1 
NVDA, 11/02/2015, 28.4, 28.72, 28.27, 28.7, -1 
NVDA, 11/03/2015, 28.53, 28.64, 28.18, 28.48, -1 
NVDA, 11/04/2015, 28.42, 28.53, 27.89, 28.03, -1 
NVDA, 11/05/2015, 28.1, 28.23, 27.63, 27.7, -1 
NVDA, 11/06/2015, 30.2, 31.93, 29.82, 31.54, -1 
NVDA, 11/09/2015, 31.13, 31.49, 30.97, 31.41, -1 
NVDA, 11/10/2015, 30.81, 31.09, 30.15, 30.8, -1 
NVDA, 11/11/2015, 30.82, 31.04, 30.43, 30.51, -1 
NVDA, 11/12/2015, 30.09, 30.72, 30.09, 30.4, -1 
NVDA, 11/13/2015, 30.11, 30.55, 29.65, 29.8, -1 
NVDA, 11/16/2015, 30.11, 30.41, 29.95, 30.39, -1 
NVDA, 11/17/2015, 30.4, 30.65, 30.27, 30.4, -1 
NVDA, 11/18/2015, 30.13, 31.06, 30.07, 31.02, -1 
NVDA, 11/19/2015, 31.0, 31.42, 30.88, 31.11, -1 
NVDA, 11/20/2015, 31.12, 31.56, 31.12, 31.39, -1 
NVDA, 11/23/2015, 31.41, 31.45, 30.8, 30.91, -1 
NVDA, 11/24/2015, 30.53, 31.44, 30.53, 31.16, -1 
NVDA, 11/25/2015, 31.11, 31.47, 31.02, 31.13, -1 
NVDA, 11/27/2015, 31.0, 31.49, 31.0, 31.38, -1 
NVDA, 11/30/2015, 31.42, 31.86, 31.39, 31.71, -1 
NVDA, 12/01/2015, 31.97, 32.77, 31.95, 32.74, -1 
NVDA, 12/02/2015, 32.62, 33.14, 32.43, 32.5, -1 
NVDA, 12/03/2015, 32.54, 33.09, 32.27, 32.43, -1 
NVDA, 12/04/2015, 32.43, 33.8, 32.43, 33.74, -1 
NVDA, 12/07/2015, 33.69, 33.74, 33.01, 33.11, -1 
NVDA, 12/08/2015, 32.46, 33.69, 32.46, 33.55, -1 
NVDA, 12/09/2015, 33.38, 33.66, 32.37, 32.7, -1 
NVDA, 12/10/2015, 32.51, 33.15, 32.51, 32.98, -1 
NVDA, 12/11/2015, 32.71, 32.87, 32.42, 32.48, -1 
NVDA, 12/14/2015, 32.51, 32.74, 32.18, 32.57, -1 
NVDA, 12/15/2015, 32.89, 33.2, 32.76, 32.97, -1 
NVDA, 12/16/2015, 33.03, 33.26, 32.72, 33.15, -1 
NVDA, 12/17/2015, 32.76, 33.54, 32.65, 32.66, -1 
NVDA, 12/18/2015, 32.31, 32.59, 32.09, 32.15, -1 
NVDA, 12/21/2015, 32.3, 32.92, 32.2, 32.89, -1 
NVDA, 12/22/2015, 32.9, 33.25, 32.73, 32.92, -1 
NVDA, 12/23/2015, 32.97, 33.18, 32.91, 33.05, -1 
NVDA, 12/24/2015, 32.79, 33.24, 32.79, 33.16, -1 
NVDA, 12/28/2015, 32.81, 33.13, 32.35, 33.13, -1 
NVDA, 12/29/2015, 33.08, 33.77, 33.07, 33.67, -1 
NVDA, 12/30/2015, 33.61, 33.93, 33.38, 33.39, -1 
NVDA, 12/31/2015, 33.31, 33.48, 32.96, 32.96, -1 
NVDA, 01/04/2016, 32.06, 32.57, 32.04, 32.36, -1 
NVDA, 01/05/2016, 32.86, 33.43, 32.5, 32.87, -1 
NVDA, 01/06/2016, 32.3, 32.48, 31.16, 31.53, -1 
NVDA, 01/07/2016, 30.5, 30.95, 29.87, 30.26, -1 
NVDA, 01/08/2016, 30.53, 30.67, 29.56, 29.62, -1 
NVDA, 01/11/2016, 29.65, 29.89, 29.15, 29.67, -1 
NVDA, 01/12/2016, 30.11, 30.61, 29.96, 30.18, -1 
NVDA, 01/13/2016, 30.32, 30.59, 29.23, 29.26, -1 
NVDA, 01/14/2016, 28.59, 28.99, 27.81, 28.66, -1 
NVDA, 01/15/2016, 27.37, 27.84, 26.64, 27.11, -1 
NVDA, 01/19/2016, 27.7, 28.45, 27.21, 27.32, -1 
NVDA, 01/20/2016, 26.79, 27.82, 26.44, 27.47, -1 
NVDA, 01/21/2016, 27.55, 28.23, 27.21, 27.79, -1 
NVDA, 01/22/2016, 28.11, 28.64, 28.11, 28.44, -1 
NVDA, 01/25/2016, 28.12, 28.76, 28.12, 28.41, -1 
NVDA, 01/26/2016, 28.48, 28.82, 28.18, 28.69, -1 
NVDA, 01/27/2016, 28.27, 28.74, 27.81, 28.36, -1 
NVDA, 01/28/2016, 28.42, 28.68, 27.5, 28.04, -1 
NVDA, 01/29/2016, 28.05, 29.34, 28.05, 29.28, -1 
NVDA, 02/01/2016, 29.15, 29.45, 29.0, 29.29, -1 
NVDA, 02/02/2016, 29.01, 29.04, 27.86, 28.05, -1 
NVDA, 02/03/2016, 27.9, 28.4, 27.55, 28.19, -1 
NVDA, 02/04/2016, 28.23, 28.84, 27.92, 28.2, -1 
NVDA, 02/05/2016, 27.9, 28.24, 26.35, 26.43, -1 
NVDA, 02/08/2016, 26.03, 26.07, 24.85, 25.2, -1 
NVDA, 02/09/2016, 24.89, 26.54, 24.8, 25.48, -1 
NVDA, 02/10/2016, 25.61, 26.39, 25.29, 25.44, -1 
NVDA, 02/11/2016, 24.76, 25.55, 24.76, 25.3, -1 
NVDA, 02/12/2016, 25.62, 25.78, 24.75, 25.71, -1 
NVDA, 02/16/2016, 26.01, 27.02, 26.0, 26.98, -1 
NVDA, 02/17/2016, 27.31, 27.91, 27.22, 27.67, -1 
NVDA, 02/18/2016, 29.93, 30.97, 29.9, 30.04, -1 
NVDA, 02/19/2016, 29.81, 30.7, 29.64, 30.43, -1 
NVDA, 02/22/2016, 30.82, 31.86, 30.82, 31.51, -1 
NVDA, 02/23/2016, 31.12, 31.89, 31.11, 31.6, -1 
NVDA, 02/24/2016, 31.06, 31.86, 30.59, 31.81, -1 
NVDA, 02/25/2016, 31.6, 32.03, 31.32, 31.88, -1 
NVDA, 02/26/2016, 31.99, 32.11, 31.36, 31.67, -1 
NVDA, 02/29/2016, 31.6, 32.01, 31.33, 31.36, -1 
NVDA, 03/01/2016, 31.44, 32.74, 31.4, 32.74, -1 
NVDA, 03/02/2016, 32.46, 33.05, 32.46, 32.94, -1 
NVDA, 03/03/2016, 32.62, 33.03, 32.21, 32.64, -1 
NVDA, 03/04/2016, 32.61, 32.88, 32.3, 32.54, -1 
NVDA, 03/07/2016, 32.36, 32.58, 31.91, 32.33, -1 
NVDA, 03/08/2016, 31.91, 32.11, 31.64, 31.75, -1 
NVDA, 03/09/2016, 31.8, 32.0, 31.32, 31.72, -1 
NVDA, 03/10/2016, 31.68, 32.1, 31.03, 31.68, -1 
NVDA, 03/11/2016, 31.84, 32.22, 31.77, 32.21, -1 
NVDA, 03/14/2016, 32.04, 32.42, 31.86, 32.29, -1 
NVDA, 03/15/2016, 32.1, 32.33, 31.57, 32.13, -1 
NVDA, 03/16/2016, 31.58, 33.2, 31.58, 33.11, -1 
NVDA, 03/17/2016, 32.8, 33.13, 32.37, 32.81, -1 
NVDA, 03/18/2016, 33.05, 34.24, 32.98, 33.81, -1 
NVDA, 03/21/2016, 33.51, 33.91, 33.15, 33.9, -1 
NVDA, 03/22/2016, 33.41, 34.08, 33.41, 33.85, -1 
NVDA, 03/23/2016, 33.75, 34.67, 33.75, 34.43, -1 
NVDA, 03/24/2016, 34.1, 34.53, 34.01, 34.47, -1 
NVDA, 03/28/2016, 34.14, 34.97, 34.14, 34.84, -1 
NVDA, 03/29/2016, 34.57, 35.46, 34.57, 35.39, -1 
NVDA, 03/30/2016, 35.4, 36.24, 35.4, 35.75, -1 
NVDA, 03/31/2016, 35.6, 35.99, 35.35, 35.61, -1 
NVDA, 04/01/2016, 35.3, 36.16, 35.14, 36.14, -1 
NVDA, 04/04/2016, 36.26, 36.64, 35.66, 35.8, -1 
NVDA, 04/05/2016, 35.26, 36.07, 35.26, 35.75, -1 
NVDA, 04/06/2016, 35.15, 35.81, 34.62, 35.79, -1 
NVDA, 04/07/2016, 35.57, 35.89, 35.28, 35.42, -1 
NVDA, 04/08/2016, 35.73, 35.95, 35.3, 35.65, -1 
NVDA, 04/11/2016, 35.67, 36.47, 35.67, 35.87, -1 
NVDA, 04/12/2016, 35.92, 36.01, 35.14, 35.84, -1 
NVDA, 04/13/2016, 35.93, 36.75, 35.93, 36.73, -1 
NVDA, 04/14/2016, 36.56, 36.99, 36.48, 36.83, -1 
NVDA, 04/15/2016, 36.71, 37.45, 36.71, 37.12, -1 
NVDA, 04/18/2016, 36.84, 37.03, 36.61, 36.96, -1 
NVDA, 04/19/2016, 36.86, 37.18, 36.08, 36.31, -1 
NVDA, 04/20/2016, 36.25, 36.66, 36.21, 36.45, -1 
NVDA, 04/21/2016, 36.45, 36.63, 36.25, 36.41, -1 
NVDA, 04/22/2016, 36.28, 36.78, 36.14, 36.28, -1 
NVDA, 04/25/2016, 36.08, 36.63, 36.08, 36.45, -1 
NVDA, 04/26/2016, 36.45, 37.09, 36.32, 36.47, -1 
NVDA, 04/27/2016, 36.06, 37.32, 36.06, 37.3, -1 
NVDA, 04/28/2016, 36.92, 37.25, 36.11, 36.2, -1 
NVDA, 04/29/2016, 36.02, 36.07, 35.14, 35.52, -1 
NVDA, 05/02/2016, 35.83, 36.22, 35.69, 35.98, -1 
NVDA, 05/03/2016, 35.45, 35.74, 35.26, 35.56, -1 
NVDA, 05/04/2016, 35.08, 35.13, 34.4, 34.76, -1 
NVDA, 05/05/2016, 34.79, 35.37, 34.7, 34.95, -1 
NVDA, 05/06/2016, 34.83, 35.42, 34.83, 35.32, -1 
NVDA, 05/09/2016, 35.34, 35.56, 34.99, 35.28, -1 
NVDA, 05/10/2016, 35.54, 36.01, 35.15, 35.95, -1 
NVDA, 05/11/2016, 36.02, 36.46, 35.87, 36.05, -1 
NVDA, 05/12/2016, 36.31, 36.4, 34.93, 35.56, -1 
NVDA, 05/13/2016, 39.0, 40.99, 39.0, 40.96, -1 
NVDA, 05/16/2016, 40.68, 42.79, 40.54, 42.19, -1 
NVDA, 05/17/2016, 42.01, 42.58, 41.46, 42.27, -1 
NVDA, 05/18/2016, 41.92, 43.84, 41.92, 43.35, -1 
NVDA, 05/19/2016, 43.12, 43.85, 43.12, 43.56, -1 
NVDA, 05/20/2016, 43.68, 44.51, 43.68, 44.32, -1 
NVDA, 05/23/2016, 44.43, 44.69, 44.13, 44.4, -1 
NVDA, 05/24/2016, 44.4, 45.49, 44.3, 45.35, -1 
NVDA, 05/25/2016, 45.45, 45.67, 44.81, 45.17, -1 
NVDA, 05/26/2016, 45.09, 45.97, 45.09, 45.65, -1 
NVDA, 05/27/2016, 45.55, 45.96, 45.55, 45.89, -1 
NVDA, 05/31/2016, 46.01, 46.81, 46.01, 46.72, -1 
NVDA, 06/01/2016, 46.41, 47.25, 46.36, 46.81, -1 
NVDA, 06/02/2016, 47.02, 47.53, 46.6, 47.13, -1 
NVDA, 06/03/2016, 46.67, 46.69, 45.66, 46.47, -1 
NVDA, 06/06/2016, 46.55, 46.96, 46.0, 46.23, -1 
NVDA, 06/07/2016, 46.52, 46.77, 46.31, 46.34, -1 
NVDA, 06/08/2016, 46.34, 46.51, 45.8, 46.18, -1 
NVDA, 06/09/2016, 45.97, 47.45, 45.92, 47.37, -1 
NVDA, 06/10/2016, 46.8, 47.21, 46.13, 46.19, -1 
NVDA, 06/13/2016, 46.11, 47.69, 46.11, 46.8, -1 
NVDA, 06/14/2016, 46.67, 47.09, 46.15, 46.88, -1 
NVDA, 06/15/2016, 47.2, 47.77, 46.75, 47.36, -1 
NVDA, 06/16/2016, 47.01, 47.62, 46.55, 47.54, -1 
NVDA, 06/17/2016, 47.4, 47.61, 46.53, 46.73, -1 
NVDA, 06/20/2016, 47.41, 48.14, 47.41, 47.54, -1 
NVDA, 06/21/2016, 47.75, 47.89, 47.2, 47.26, -1 
NVDA, 06/22/2016, 47.28, 47.68, 47.15, 47.22, -1 
NVDA, 06/23/2016, 47.62, 48.53, 47.62, 48.48, -1 
NVDA, 06/24/2016, 46.5, 47.35, 45.29, 45.71, -1 
NVDA, 06/27/2016, 45.35, 45.7, 44.57, 45.23, -1 
NVDA, 06/28/2016, 46.06, 46.13, 45.26, 45.89, -1 
NVDA, 06/29/2016, 46.2, 47.0, 46.17, 46.6, -1 
NVDA, 06/30/2016, 46.67, 47.29, 46.35, 47.01, -1 
NVDA, 07/01/2016, 46.62, 47.36, 46.5, 46.63, -1 
NVDA, 07/05/2016, 46.3, 47.43, 46.02, 47.34, -1 
NVDA, 07/06/2016, 47.05, 47.92, 46.77, 47.65, -1 
NVDA, 07/07/2016, 47.65, 49.04, 47.65, 48.88, -1 
NVDA, 07/08/2016, 49.3, 51.09, 49.22, 50.84, -1 
NVDA, 07/11/2016, 51.35, 52.4, 51.35, 52.02, -1 
NVDA, 07/12/2016, 52.5, 53.27, 51.94, 52.79, -1 
NVDA, 07/13/2016, 52.76, 53.2, 52.7, 52.78, -1 
NVDA, 07/14/2016, 53.05, 53.79, 52.62, 53.32, -1 
NVDA, 07/15/2016, 52.55, 52.93, 51.84, 52.69, -1 
NVDA, 07/18/2016, 53.08, 53.37, 52.76, 52.98, -1 
NVDA, 07/19/2016, 52.91, 53.72, 52.84, 53.5, -1 
NVDA, 07/20/2016, 53.7, 54.5, 53.48, 54.21, -1 
NVDA, 07/21/2016, 54.1, 54.25, 53.04, 53.21, -1 
NVDA, 07/22/2016, 53.4, 54.66, 53.01, 54.66, -1 
NVDA, 07/25/2016, 54.91, 55.81, 54.76, 55.67, -1 
NVDA, 07/26/2016, 56.22, 56.91, 56.09, 56.64, -1 
