Symbol, Date, Open, High, Low, Close, Volume 
FDX, 10/30/2015, 156.43, 156.44, 154.5, 156.05, -1 
FDX, 11/02/2015, 156.2, 159.14, 156.04, 158.9, -1 
FDX, 11/03/2015, 157.62, 159.9, 157.62, 159.11, -1 
FDX, 11/04/2015, 158.06, 159.82, 158.06, 159.09, -1 
FDX, 11/05/2015, 158.73, 160.83, 158.65, 160.28, -1 
FDX, 11/06/2015, 158.51, 162.48, 158.51, 162.38, -1 
FDX, 11/09/2015, 161.02, 162.01, 159.28, 160.5, -1 
FDX, 11/10/2015, 159.14, 162.36, 159.14, 161.51, -1 
FDX, 11/11/2015, 158.5, 162.15, 158.5, 161.04, -1 
FDX, 11/12/2015, 159.32, 160.56, 158.5, 158.79, -1 
FDX, 11/13/2015, 158.03, 159.88, 157.31, 158.15, -1 
FDX, 11/16/2015, 157.29, 161.65, 157.29, 161.27, -1 
FDX, 11/17/2015, 159.8, 163.2, 159.75, 161.38, -1 
FDX, 11/18/2015, 158.33, 163.09, 158.33, 162.81, -1 
FDX, 11/19/2015, 160.82, 164.21, 160.82, 163.33, -1 
FDX, 11/20/2015, 163.42, 164.9, 163.35, 164.13, -1 
FDX, 11/23/2015, 163.61, 164.72, 162.86, 163.48, -1 
FDX, 11/24/2015, 160.54, 163.81, 160.54, 163.19, -1 
FDX, 11/25/2015, 162.52, 163.35, 161.71, 162.4, -1 
FDX, 11/27/2015, 160.55, 164.27, 160.54, 164.12, -1 
FDX, 11/30/2015, 163.24, 164.25, 158.42, 158.55, -1 
FDX, 12/01/2015, 159.33, 160.64, 157.5, 160.44, -1 
FDX, 12/02/2015, 158.96, 159.99, 157.55, 157.86, -1 
FDX, 12/03/2015, 157.56, 158.3, 153.26, 153.63, -1 
FDX, 12/04/2015, 153.58, 155.73, 153.32, 155.37, -1 
FDX, 12/07/2015, 153.51, 154.26, 151.5, 152.55, -1 
FDX, 12/08/2015, 150.6, 152.0, 147.97, 148.34, -1 
FDX, 12/09/2015, 146.9, 149.82, 146.39, 147.05, -1 
FDX, 12/10/2015, 146.24, 149.67, 146.24, 148.5, -1 
FDX, 12/11/2015, 146.39, 147.4, 144.16, 144.26, -1 
FDX, 12/14/2015, 142.88, 143.78, 140.87, 143.69, -1 
FDX, 12/15/2015, 144.0, 147.48, 144.0, 144.72, -1 
FDX, 12/16/2015, 145.76, 149.52, 145.75, 148.78, -1 
FDX, 12/17/2015, 156.8, 156.96, 151.53, 151.87, -1 
FDX, 12/18/2015, 150.03, 150.44, 146.69, 147.17, -1 
FDX, 12/21/2015, 147.2, 148.42, 144.73, 145.74, -1 
FDX, 12/22/2015, 145.94, 148.77, 145.94, 148.28, -1 
FDX, 12/23/2015, 148.62, 151.23, 148.5, 150.74, -1 
FDX, 12/24/2015, 150.01, 150.73, 148.71, 149.57, -1 
FDX, 12/28/2015, 148.27, 149.16, 147.0, 148.45, -1 
FDX, 12/29/2015, 148.87, 149.67, 148.13, 149.16, -1 
FDX, 12/30/2015, 148.36, 150.13, 148.0, 149.18, -1 
FDX, 12/31/2015, 148.03, 150.34, 148.03, 148.91, -1 
FDX, 01/04/2016, 144.54, 146.96, 142.8, 143.44, -1 
FDX, 01/05/2016, 143.19, 144.71, 142.35, 144.65, -1 
FDX, 01/06/2016, 142.41, 143.18, 140.27, 140.77, -1 
FDX, 01/07/2016, 137.93, 138.47, 134.26, 134.57, -1 
FDX, 01/08/2016, 135.6, 137.21, 134.39, 134.65, -1 
FDX, 01/11/2016, 134.85, 135.0, 131.23, 132.97, -1 
FDX, 01/12/2016, 133.57, 135.25, 132.51, 134.72, -1 
FDX, 01/13/2016, 134.87, 136.19, 129.56, 130.28, -1 
FDX, 01/14/2016, 130.37, 132.82, 128.37, 131.65, -1 
FDX, 01/15/2016, 127.26, 128.84, 124.77, 127.08, -1 
FDX, 01/19/2016, 128.81, 129.6, 125.27, 127.17, -1 
FDX, 01/20/2016, 124.36, 125.4, 119.7, 123.19, -1 
FDX, 01/21/2016, 123.18, 125.02, 122.0, 123.51, -1 
FDX, 01/22/2016, 124.86, 128.08, 124.86, 127.57, -1 
FDX, 01/25/2016, 126.26, 127.92, 125.68, 126.06, -1 
FDX, 01/26/2016, 125.5, 127.71, 125.5, 127.28, -1 
FDX, 01/27/2016, 130.05, 131.61, 127.71, 128.26, -1 
FDX, 01/28/2016, 128.56, 129.74, 127.44, 128.21, -1 
FDX, 01/29/2016, 128.17, 133.04, 128.17, 132.81, -1 
FDX, 02/01/2016, 130.98, 132.76, 130.0, 132.27, -1 
FDX, 02/02/2016, 128.94, 131.84, 128.94, 130.16, -1 
FDX, 02/03/2016, 130.29, 131.5, 127.37, 130.95, -1 
FDX, 02/04/2016, 129.73, 136.05, 129.73, 134.22, -1 
FDX, 02/05/2016, 132.9, 134.54, 131.62, 131.89, -1 
FDX, 02/08/2016, 129.83, 130.95, 128.01, 130.33, -1 
FDX, 02/09/2016, 128.92, 131.15, 128.06, 129.77, -1 
