Symbol, Date, Open, High, Low, Close, Volume 
XL, 12/09/2015, 32.58, 39.2, 32.58, 38.46, -1 
XL, 12/10/2015, 32.56, 38.48, 32.56, 38.19, -1 
XL, 12/11/2015, 37.02, 37.89, 37.02, 37.42, -1 
XL, 12/14/2015, 37.19, 38.04, 37.09, 37.69, -1 
XL, 12/15/2015, 37.8, 38.52, 37.8, 38.26, -1 
XL, 12/16/2015, 38.24, 38.52, 37.67, 38.43, -1 
XL, 12/17/2015, 38.32, 38.74, 38.18, 38.39, -1 
XL, 12/18/2015, 38.2, 38.33, 37.57, 37.64, -1 
XL, 12/21/2015, 37.57, 38.0, 37.45, 37.9, -1 
XL, 12/22/2015, 37.89, 39.19, 37.86, 39.11, -1 
XL, 12/23/2015, 39.14, 39.53, 38.96, 39.46, -1 
XL, 12/24/2015, 39.2, 40.0, 39.2, 39.84, -1 
XL, 12/28/2015, 39.52, 39.92, 39.4, 39.86, -1 
XL, 12/29/2015, 39.83, 40.44, 39.8, 40.39, -1 
XL, 12/30/2015, 40.19, 40.47, 39.82, 39.82, -1 
XL, 12/31/2015, 39.37, 39.74, 39.18, 39.18, -1 
XL, 01/04/2016, 38.48, 38.67, 37.9, 38.2, -1 
XL, 01/05/2016, 38.12, 38.51, 38.12, 38.29, -1 
XL, 01/06/2016, 37.37, 38.05, 37.37, 37.96, -1 
XL, 01/07/2016, 37.26, 37.87, 37.12, 37.17, -1 
XL, 01/08/2016, 37.28, 37.35, 36.42, 36.45, -1 
XL, 01/11/2016, 35.04, 36.57, 35.04, 36.08, -1 
XL, 01/12/2016, 36.08, 36.22, 35.48, 35.94, -1 
XL, 01/13/2016, 35.81, 36.2, 34.91, 35.02, -1 
XL, 01/14/2016, 35.0, 35.88, 34.94, 35.46, -1 
XL, 01/15/2016, 34.46, 35.67, 34.46, 35.5, -1 
XL, 01/19/2016, 35.62, 35.88, 35.16, 35.38, -1 
XL, 01/20/2016, 34.77, 35.15, 34.11, 34.88, -1 
XL, 01/21/2016, 34.81, 35.44, 34.75, 34.98, -1 
XL, 01/22/2016, 33.28, 35.51, 33.28, 35.29, -1 
XL, 01/25/2016, 35.05, 35.23, 34.71, 34.73, -1 
XL, 01/26/2016, 34.71, 35.12, 34.71, 34.91, -1 
XL, 01/27/2016, 34.57, 35.3, 34.44, 34.61, -1 
XL, 01/28/2016, 32.71, 35.33, 32.71, 35.19, -1 
XL, 01/29/2016, 35.15, 36.28, 35.15, 36.24, -1 
XL, 02/01/2016, 35.96, 36.52, 35.86, 36.33, -1 
XL, 02/02/2016, 35.96, 36.06, 35.57, 35.7, -1 
XL, 02/03/2016, 35.71, 35.9, 35.01, 35.62, -1 
XL, 02/04/2016, 31.54, 35.07, 31.53, 34.62, -1 
XL, 02/05/2016, 31.54, 35.09, 31.51, 34.84, -1 
XL, 02/08/2016, 34.18, 34.83, 34.18, 34.72, -1 
XL, 02/09/2016, 34.31, 35.17, 34.3, 34.76, -1 
XL, 02/10/2016, 34.01, 34.64, 33.72, 33.73, -1 
XL, 02/11/2016, 33.0, 33.49, 33.0, 33.2, -1 
XL, 02/12/2016, 33.35, 34.62, 33.35, 34.56, -1 
XL, 02/16/2016, 34.78, 35.07, 34.52, 34.63, -1 
XL, 02/17/2016, 34.55, 34.89, 34.11, 34.21, -1 
XL, 02/18/2016, 34.15, 34.31, 33.95, 34.07, -1 
XL, 02/19/2016, 33.83, 34.35, 33.82, 34.28, -1 
XL, 02/22/2016, 34.39, 34.69, 34.07, 34.27, -1 
XL, 02/23/2016, 33.88, 34.44, 33.88, 34.31, -1 
XL, 02/24/2016, 33.92, 34.41, 33.92, 34.36, -1 
XL, 02/25/2016, 34.34, 34.67, 34.32, 34.63, -1 
XL, 02/26/2016, 34.68, 34.94, 34.42, 34.63, -1 
XL, 02/29/2016, 33.63, 34.71, 33.63, 34.38, -1 
XL, 03/01/2016, 34.41, 35.55, 34.41, 35.55, -1 
XL, 03/02/2016, 35.29, 36.05, 35.29, 35.92, -1 
XL, 03/03/2016, 35.54, 35.95, 35.54, 35.85, -1 
XL, 03/04/2016, 33.98, 35.6, 33.98, 35.31, -1 
XL, 03/07/2016, 35.05, 35.58, 35.03, 35.38, -1 
XL, 03/08/2016, 34.51, 35.71, 34.51, 35.26, -1 
XL, 03/09/2016, 35.19, 35.48, 35.09, 35.22, -1 
XL, 03/10/2016, 35.1, 35.48, 34.6, 35.13, -1 
XL, 03/11/2016, 34.36, 35.8, 34.36, 35.79, -1 
XL, 03/14/2016, 34.35, 35.64, 34.35, 35.55, -1 
XL, 03/15/2016, 35.27, 35.93, 35.24, 35.89, -1 
XL, 03/16/2016, 35.59, 35.94, 35.59, 35.73, -1 
XL, 03/17/2016, 35.61, 36.39, 35.61, 36.3, -1 
XL, 03/18/2016, 35.97, 36.8, 35.97, 36.75, -1 
XL, 03/21/2016, 36.56, 37.01, 36.53, 36.81, -1 
XL, 03/22/2016, 36.7, 37.14, 36.61, 36.91, -1 
XL, 03/23/2016, 36.7, 37.12, 36.7, 37.03, -1 
XL, 03/24/2016, 36.64, 36.8, 36.42, 36.62, -1 
XL, 03/28/2016, 36.52, 36.93, 36.52, 36.9, -1 
XL, 03/29/2016, 36.66, 36.99, 36.55, 36.86, -1 
XL, 03/30/2016, 36.84, 37.22, 36.73, 36.88, -1 
XL, 03/31/2016, 35.11, 36.86, 35.11, 36.79, -1 
XL, 04/01/2016, 36.54, 37.22, 36.53, 37.16, -1 
XL, 04/04/2016, 36.98, 37.22, 36.72, 36.79, -1 
XL, 04/05/2016, 36.37, 36.65, 36.04, 36.08, -1 
XL, 04/06/2016, 36.09, 36.11, 35.68, 35.92, -1 
XL, 04/07/2016, 35.53, 35.73, 35.2, 35.43, -1 
XL, 04/08/2016, 35.47, 35.87, 35.47, 35.71, -1 
XL, 04/11/2016, 34.83, 36.17, 34.83, 35.86, -1 
XL, 04/12/2016, 35.63, 36.37, 35.62, 36.32, -1 
XL, 04/13/2016, 36.33, 36.72, 36.15, 36.46, -1 
XL, 04/14/2016, 36.25, 36.65, 36.18, 36.42, -1 
XL, 04/15/2016, 36.17, 36.47, 36.17, 36.39, -1 
XL, 04/18/2016, 36.09, 36.53, 35.93, 36.53, -1 
XL, 04/19/2016, 36.58, 37.13, 36.42, 36.67, -1 
XL, 04/20/2016, 36.54, 36.89, 36.39, 36.74, -1 
XL, 04/21/2016, 35.44, 36.51, 35.42, 35.56, -1 
XL, 04/22/2016, 35.39, 35.94, 35.39, 35.88, -1 
XL, 04/25/2016, 35.56, 35.84, 35.44, 35.77, -1 
XL, 04/26/2016, 35.64, 36.07, 35.64, 35.92, -1 
XL, 04/27/2016, 35.71, 36.04, 35.52, 35.84, -1 
XL, 04/28/2016, 32.26, 33.95, 32.26, 32.73, -1 
XL, 04/29/2016, 32.45, 33.04, 31.98, 32.73, -1 
XL, 05/02/2016, 32.66, 33.03, 31.99, 32.24, -1 
XL, 05/03/2016, 32.03, 32.5, 31.92, 32.49, -1 
XL, 05/04/2016, 32.14, 32.76, 32.13, 32.39, -1 
XL, 05/05/2016, 32.72, 33.12, 32.51, 33.11, -1 
XL, 05/06/2016, 32.62, 33.14, 32.6, 33.09, -1 
XL, 05/09/2016, 32.91, 33.65, 32.91, 33.35, -1 
XL, 05/10/2016, 33.39, 34.02, 33.36, 34.01, -1 
XL, 05/11/2016, 33.77, 34.17, 33.69, 33.69, -1 
XL, 05/12/2016, 33.57, 33.89, 33.51, 33.71, -1 
XL, 05/13/2016, 32.86, 34.46, 32.86, 34.15, -1 
XL, 05/16/2016, 33.82, 34.25, 33.82, 34.1, -1 
XL, 05/17/2016, 33.84, 34.35, 33.79, 33.88, -1 
XL, 05/18/2016, 33.75, 34.27, 33.72, 34.26, -1 
XL, 05/19/2016, 33.89, 34.27, 33.83, 34.06, -1 
XL, 05/20/2016, 33.97, 34.45, 33.96, 34.45, -1 
XL, 05/23/2016, 34.22, 34.45, 34.19, 34.2, -1 
XL, 05/24/2016, 32.19, 34.7, 32.19, 34.6, -1 
XL, 05/25/2016, 34.49, 34.96, 34.36, 34.42, -1 
XL, 05/26/2016, 34.24, 34.39, 34.11, 34.2, -1 
XL, 05/27/2016, 34.05, 34.5, 34.04, 34.47, -1 
XL, 05/31/2016, 34.32, 34.7, 34.17, 34.34, -1 
XL, 06/01/2016, 33.88, 34.37, 33.88, 34.22, -1 
XL, 06/02/2016, 33.94, 34.36, 33.88, 33.94, -1 
XL, 06/03/2016, 33.49, 33.89, 33.47, 33.59, -1 
XL, 06/06/2016, 32.99, 33.86, 32.99, 33.73, -1 
XL, 06/07/2016, 33.39, 33.66, 33.37, 33.39, -1 
XL, 06/08/2016, 33.2, 33.35, 33.0, 33.14, -1 
XL, 06/09/2016, 32.85, 33.62, 32.85, 33.57, -1 
XL, 06/10/2016, 32.86, 33.73, 32.86, 33.69, -1 
XL, 06/13/2016, 31.91, 33.57, 31.91, 32.79, -1 
