Symbol, Date, Open, High, Low, Close, Volume 
PSX, 10/30/2015, 88.01, 90.79, 87.3, 89.06, -1 
PSX, 11/02/2015, 88.13, 91.48, 88.13, 90.61, -1 
PSX, 11/03/2015, 89.67, 93.27, 89.63, 92.68, -1 
PSX, 11/04/2015, 92.13, 94.1, 92.02, 93.35, -1 
PSX, 11/05/2015, 92.5, 93.89, 92.5, 93.7, -1 
PSX, 11/06/2015, 93.21, 93.71, 92.02, 92.74, -1 
PSX, 11/09/2015, 92.04, 93.93, 91.37, 92.01, -1 
PSX, 11/10/2015, 90.03, 92.94, 90.03, 92.11, -1 
PSX, 11/11/2015, 91.16, 92.7, 90.41, 90.6, -1 
PSX, 11/12/2015, 89.02, 89.95, 88.41, 89.24, -1 
PSX, 11/13/2015, 88.66, 89.96, 87.89, 89.11, -1 
PSX, 11/16/2015, 86.73, 91.09, 86.73, 91.06, -1 
PSX, 11/17/2015, 90.3, 91.96, 90.24, 91.14, -1 
PSX, 11/18/2015, 91.19, 92.72, 91.19, 92.55, -1 
PSX, 11/19/2015, 91.6, 92.93, 91.6, 92.36, -1 
PSX, 11/20/2015, 91.95, 92.98, 91.52, 91.65, -1 
PSX, 11/23/2015, 90.0, 92.48, 90.0, 92.14, -1 
PSX, 11/24/2015, 90.75, 93.9, 90.75, 93.14, -1 
PSX, 11/25/2015, 92.17, 94.04, 92.17, 92.78, -1 
PSX, 11/27/2015, 92.15, 93.28, 92.11, 92.76, -1 
PSX, 11/30/2015, 92.61, 93.44, 91.38, 91.54, -1 
PSX, 12/01/2015, 91.88, 92.89, 91.19, 92.65, -1 
PSX, 12/02/2015, 91.66, 92.95, 90.08, 90.44, -1 
PSX, 12/03/2015, 89.88, 91.05, 88.18, 88.57, -1 
PSX, 12/04/2015, 88.6, 90.67, 88.6, 90.16, -1 
PSX, 12/07/2015, 87.38, 89.44, 85.71, 86.71, -1 
PSX, 12/08/2015, 84.73, 87.4, 84.73, 86.46, -1 
PSX, 12/09/2015, 85.92, 87.8, 85.17, 86.07, -1 
PSX, 12/10/2015, 85.34, 87.53, 85.34, 86.76, -1 
PSX, 12/11/2015, 84.55, 85.87, 82.51, 82.78, -1 
PSX, 12/14/2015, 82.27, 82.77, 80.27, 81.38, -1 
PSX, 12/15/2015, 81.97, 83.29, 81.42, 81.77, -1 
PSX, 12/16/2015, 80.25, 83.29, 80.04, 83.04, -1 
PSX, 12/17/2015, 82.65, 83.33, 81.75, 81.77, -1 
PSX, 12/18/2015, 81.23, 81.78, 79.67, 80.54, -1 
PSX, 12/21/2015, 80.39, 81.21, 79.46, 80.61, -1 
PSX, 12/22/2015, 80.37, 82.26, 80.37, 81.7, -1 
PSX, 12/23/2015, 81.77, 84.85, 81.77, 84.79, -1 
PSX, 12/24/2015, 84.42, 84.94, 83.8, 84.33, -1 
PSX, 12/28/2015, 83.01, 83.55, 81.9, 82.44, -1 
PSX, 12/29/2015, 82.87, 83.86, 82.58, 82.75, -1 
PSX, 12/30/2015, 81.82, 83.37, 81.75, 82.0, -1 
PSX, 12/31/2015, 81.34, 82.4, 81.2, 81.79, -1 
PSX, 01/04/2016, 81.07, 81.83, 79.36, 80.09, -1 
PSX, 01/05/2016, 79.64, 81.14, 79.64, 80.99, -1 
PSX, 01/06/2016, 78.58, 79.96, 77.58, 77.99, -1 
PSX, 01/07/2016, 76.53, 78.07, 75.89, 76.41, -1 
PSX, 01/08/2016, 76.64, 77.14, 75.15, 75.19, -1 
PSX, 01/11/2016, 75.51, 77.43, 74.36, 76.1, -1 
PSX, 01/12/2016, 76.33, 78.35, 75.99, 77.82, -1 
PSX, 01/13/2016, 78.12, 78.71, 74.52, 75.21, -1 
PSX, 01/14/2016, 75.8, 80.06, 74.31, 79.25, -1 
PSX, 01/15/2016, 76.71, 78.6, 76.6, 78.44, -1 
PSX, 01/19/2016, 80.37, 80.62, 77.48, 78.67, -1 
PSX, 01/20/2016, 76.9, 78.14, 75.35, 76.9, -1 
PSX, 01/21/2016, 76.71, 77.2, 75.26, 76.02, -1 
PSX, 01/22/2016, 77.69, 80.9, 77.53, 80.02, -1 
PSX, 01/25/2016, 79.0, 79.8, 76.17, 76.24, -1 
PSX, 01/26/2016, 76.44, 77.79, 76.17, 77.75, -1 
PSX, 01/27/2016, 76.87, 79.75, 76.37, 77.7, -1 
PSX, 01/28/2016, 78.69, 79.89, 77.0, 78.61, -1 
PSX, 01/29/2016, 78.02, 80.23, 75.8, 80.14, -1 
PSX, 02/01/2016, 79.6, 80.55, 77.79, 79.44, -1 
PSX, 02/02/2016, 78.51, 79.41, 77.77, 78.48, -1 
PSX, 02/03/2016, 79.17, 79.79, 76.76, 79.12, -1 
PSX, 02/04/2016, 78.04, 80.91, 78.04, 79.87, -1 
PSX, 02/05/2016, 79.6, 80.45, 77.94, 78.32, -1 
PSX, 02/08/2016, 78.15, 78.15, 73.3, 76.28, -1 
PSX, 02/09/2016, 75.03, 76.6, 74.67, 75.45, -1 
PSX, 02/10/2016, 74.51, 77.03, 74.5, 75.29, -1 
PSX, 02/11/2016, 73.5, 74.99, 71.73, 72.82, -1 
PSX, 02/12/2016, 73.66, 75.31, 73.66, 75.13, -1 
PSX, 02/16/2016, 76.52, 78.27, 75.84, 78.22, -1 
PSX, 02/17/2016, 78.66, 80.89, 78.65, 80.58, -1 
PSX, 02/18/2016, 81.03, 81.64, 78.89, 79.43, -1 
PSX, 02/19/2016, 78.56, 80.16, 78.35, 80.09, -1 
PSX, 02/22/2016, 81.12, 81.41, 80.13, 80.84, -1 
PSX, 02/23/2016, 80.06, 80.56, 78.53, 78.56, -1 
PSX, 02/24/2016, 77.34, 79.14, 77.34, 79.07, -1 
PSX, 02/25/2016, 78.33, 79.2, 77.6, 78.75, -1 
PSX, 02/26/2016, 79.15, 80.18, 78.91, 79.08, -1 
PSX, 02/29/2016, 78.86, 80.38, 78.86, 79.34, -1 
PSX, 03/01/2016, 79.79, 83.78, 79.65, 83.41, -1 
PSX, 03/02/2016, 82.99, 84.63, 82.83, 84.55, -1 
PSX, 03/03/2016, 84.59, 86.57, 84.5, 86.1, -1 
PSX, 03/04/2016, 86.12, 86.52, 84.83, 85.76, -1 
PSX, 03/07/2016, 85.07, 87.83, 85.04, 87.38, -1 
PSX, 03/08/2016, 86.57, 87.74, 84.75, 84.8, -1 
PSX, 03/09/2016, 85.37, 87.19, 85.16, 86.06, -1 
PSX, 03/10/2016, 85.5, 86.06, 84.12, 85.42, -1 
PSX, 03/11/2016, 85.8, 86.73, 85.08, 86.43, -1 
PSX, 03/14/2016, 85.33, 86.49, 85.28, 86.14, -1 
PSX, 03/15/2016, 84.71, 86.65, 84.71, 86.6, -1 
PSX, 03/16/2016, 85.82, 87.89, 85.82, 87.58, -1 
PSX, 03/17/2016, 86.49, 88.65, 86.44, 88.39, -1 
PSX, 03/18/2016, 88.26, 89.63, 88.1, 89.39, -1 
PSX, 03/21/2016, 89.16, 89.95, 89.1, 89.66, -1 
PSX, 03/22/2016, 88.88, 90.87, 88.88, 90.13, -1 
PSX, 03/23/2016, 89.13, 89.9, 87.88, 88.09, -1 
PSX, 03/24/2016, 86.63, 88.12, 86.57, 88.07, -1 
PSX, 03/28/2016, 87.21, 88.12, 87.07, 87.48, -1 
PSX, 03/29/2016, 86.27, 87.71, 86.01, 87.43, -1 
PSX, 03/30/2016, 87.61, 88.6, 86.97, 87.59, -1 
PSX, 03/31/2016, 86.72, 87.8, 86.21, 86.6, -1 
PSX, 04/01/2016, 85.6, 85.96, 84.85, 85.68, -1 
PSX, 04/04/2016, 85.21, 86.65, 85.21, 85.72, -1 
PSX, 04/05/2016, 85.01, 85.66, 84.2, 84.81, -1 
PSX, 04/06/2016, 85.12, 85.61, 83.26, 85.01, -1 
PSX, 04/07/2016, 84.5, 84.99, 83.82, 84.48, -1 
PSX, 04/08/2016, 85.13, 86.8, 85.13, 86.06, -1 
PSX, 04/11/2016, 86.08, 86.82, 84.56, 84.58, -1 
PSX, 04/12/2016, 84.61, 86.09, 84.03, 85.95, -1 
PSX, 04/13/2016, 85.59, 87.1, 85.59, 87.01, -1 
PSX, 04/14/2016, 86.72, 87.62, 86.53, 86.89, -1 
PSX, 04/15/2016, 86.04, 86.65, 84.84, 84.85, -1 
PSX, 04/18/2016, 83.66, 85.73, 83.66, 85.63, -1 
PSX, 04/19/2016, 84.92, 86.48, 84.92, 86.4, -1 
PSX, 04/20/2016, 85.78, 87.19, 84.79, 86.69, -1 
PSX, 04/21/2016, 86.23, 87.64, 86.05, 87.41, -1 
PSX, 04/22/2016, 86.9, 88.44, 86.9, 87.98, -1 
PSX, 04/25/2016, 87.42, 88.18, 86.86, 87.95, -1 
PSX, 04/26/2016, 87.76, 88.8, 87.76, 88.39, -1 
PSX, 04/27/2016, 88.54, 89.3, 88.01, 88.97, -1 
PSX, 04/28/2016, 88.2, 89.06, 87.32, 87.8, -1 
PSX, 04/29/2016, 84.68, 85.96, 81.12, 82.04, -1 
PSX, 05/02/2016, 82.01, 82.49, 79.97, 82.2, -1 
PSX, 05/03/2016, 80.56, 80.98, 79.44, 79.99, -1 
PSX, 05/04/2016, 79.89, 80.26, 78.48, 79.31, -1 
PSX, 05/05/2016, 79.65, 80.78, 78.43, 79.07, -1 
PSX, 05/06/2016, 78.42, 80.09, 78.27, 78.51, -1 
PSX, 05/09/2016, 78.41, 78.51, 76.87, 78.31, -1 
PSX, 05/10/2016, 78.41, 79.66, 78.41, 79.25, -1 
PSX, 05/11/2016, 78.92, 80.35, 78.58, 79.38, -1 
PSX, 05/12/2016, 79.5, 80.06, 77.83, 78.26, -1 
PSX, 05/13/2016, 77.53, 79.13, 77.53, 78.33, -1 
PSX, 05/16/2016, 78.15, 78.8, 77.19, 78.68, -1 
PSX, 05/17/2016, 78.23, 79.29, 78.03, 78.3, -1 
PSX, 05/18/2016, 78.03, 79.46, 77.71, 78.14, -1 
PSX, 05/19/2016, 77.49, 77.96, 76.67, 77.63, -1 
PSX, 05/20/2016, 77.39, 78.37, 77.39, 77.9, -1 
PSX, 05/23/2016, 77.33, 78.61, 77.33, 77.81, -1 
PSX, 05/24/2016, 78.25, 79.99, 78.25, 79.71, -1 
PSX, 05/25/2016, 80.01, 80.47, 79.45, 80.08, -1 
PSX, 05/26/2016, 80.16, 80.58, 79.08, 80.02, -1 
PSX, 05/27/2016, 79.6, 80.78, 79.6, 80.62, -1 
PSX, 05/31/2016, 80.62, 81.05, 79.85, 80.3, -1 
PSX, 06/01/2016, 79.73, 80.95, 79.38, 80.84, -1 
PSX, 06/02/2016, 80.15, 81.43, 80.15, 80.79, -1 
PSX, 06/03/2016, 80.3, 80.6, 79.38, 80.12, -1 
PSX, 06/06/2016, 80.39, 80.76, 80.07, 80.7, -1 
PSX, 06/07/2016, 80.85, 81.58, 80.54, 81.34, -1 
PSX, 06/08/2016, 81.42, 82.41, 81.01, 82.37, -1 
PSX, 06/09/2016, 81.64, 81.8, 80.88, 81.14, -1 
PSX, 06/10/2016, 80.26, 80.65, 79.62, 80.05, -1 
PSX, 06/13/2016, 79.18, 79.86, 78.66, 78.78, -1 
PSX, 06/14/2016, 78.49, 79.33, 77.62, 78.9, -1 
PSX, 06/15/2016, 78.06, 79.96, 78.06, 79.17, -1 
PSX, 06/16/2016, 78.45, 79.57, 78.07, 79.43, -1 
PSX, 06/17/2016, 79.03, 79.45, 78.28, 78.48, -1 
PSX, 06/20/2016, 79.26, 80.22, 78.96, 79.06, -1 
PSX, 06/21/2016, 79.13, 79.58, 78.22, 79.36, -1 
PSX, 06/22/2016, 79.04, 80.28, 79.04, 79.52, -1 
PSX, 06/23/2016, 79.56, 80.85, 79.56, 80.85, -1 
PSX, 06/24/2016, 77.78, 79.71, 77.78, 78.6, -1 
PSX, 06/27/2016, 77.75, 78.5, 76.4, 76.9, -1 
PSX, 06/28/2016, 77.81, 78.79, 77.06, 78.73, -1 
PSX, 06/29/2016, 78.73, 80.01, 78.73, 79.7, -1 
PSX, 06/30/2016, 79.4, 79.4, 77.71, 79.34, -1 
PSX, 07/01/2016, 78.81, 79.89, 78.81, 79.74, -1 
PSX, 07/05/2016, 78.49, 79.25, 77.4, 77.91, -1 
PSX, 07/06/2016, 77.06, 77.31, 74.81, 76.36, -1 
PSX, 07/07/2016, 75.96, 77.1, 73.67, 74.25, -1 
PSX, 07/08/2016, 74.39, 75.45, 74.04, 74.81, -1 
PSX, 07/11/2016, 74.7, 75.58, 74.7, 75.19, -1 
PSX, 07/12/2016, 75.29, 77.17, 75.25, 76.38, -1 
PSX, 07/13/2016, 75.78, 76.5, 74.81, 76.22, -1 
PSX, 07/14/2016, 76.0, 76.8, 76.0, 76.59, -1 
PSX, 07/15/2016, 75.94, 76.91, 75.5, 75.65, -1 
PSX, 07/18/2016, 75.35, 76.06, 75.0, 75.63, -1 
PSX, 07/19/2016, 75.51, 75.93, 75.32, 75.72, -1 
PSX, 07/20/2016, 75.23, 76.01, 75.0, 75.34, -1 
PSX, 07/21/2016, 75.4, 76.16, 74.93, 75.12, -1 
PSX, 07/22/2016, 75.04, 75.39, 74.6, 75.37, -1 
PSX, 07/25/2016, 74.67, 75.03, 73.96, 74.47, -1 
PSX, 07/26/2016, 74.07, 76.29, 74.07, 76.24, -1 
