Symbol, Date, Open, High, Low, Close, Volume 
TRIP, 10/30/2015, 80.9, 84.68, 80.74, 83.78, -1 
TRIP, 11/02/2015, 83.0, 83.69, 82.27, 83.16, -1 
TRIP, 11/03/2015, 82.25, 84.0, 82.04, 82.24, -1 
TRIP, 11/04/2015, 81.4, 83.17, 81.4, 82.59, -1 
TRIP, 11/05/2015, 83.62, 84.53, 82.75, 83.06, -1 
TRIP, 11/06/2015, 74.35, 77.96, 73.56, 77.41, -1 
TRIP, 11/09/2015, 76.05, 77.63, 74.78, 77.11, -1 
TRIP, 11/10/2015, 75.14, 78.48, 75.14, 78.31, -1 
TRIP, 11/11/2015, 77.92, 81.13, 77.92, 79.74, -1 
TRIP, 11/12/2015, 78.0, 80.47, 78.0, 79.13, -1 
TRIP, 11/13/2015, 77.56, 79.13, 76.8, 77.95, -1 
TRIP, 11/16/2015, 77.25, 78.55, 75.75, 78.53, -1 
TRIP, 11/17/2015, 77.88, 79.57, 77.42, 78.1, -1 
TRIP, 11/18/2015, 78.56, 83.75, 78.56, 83.68, -1 
TRIP, 11/19/2015, 82.73, 85.21, 82.73, 84.55, -1 
TRIP, 11/20/2015, 84.09, 85.84, 83.99, 84.96, -1 
TRIP, 11/23/2015, 84.65, 86.18, 84.33, 84.8, -1 
TRIP, 11/24/2015, 83.5, 83.87, 81.87, 82.98, -1 
TRIP, 11/25/2015, 82.35, 83.16, 82.16, 82.75, -1 
TRIP, 11/27/2015, 81.6, 83.12, 81.6, 82.78, -1 
TRIP, 11/30/2015, 82.78, 82.93, 81.77, 82.36, -1 
TRIP, 12/01/2015, 81.6, 83.41, 81.6, 82.92, -1 
TRIP, 12/02/2015, 81.6, 83.29, 81.6, 82.93, -1 
TRIP, 12/03/2015, 81.6, 84.9, 81.6, 83.12, -1 
TRIP, 12/04/2015, 82.83, 84.68, 82.29, 84.36, -1 
TRIP, 12/07/2015, 83.84, 84.35, 82.36, 83.06, -1 
TRIP, 12/08/2015, 82.26, 83.77, 81.8, 83.16, -1 
TRIP, 12/09/2015, 81.61, 84.15, 81.61, 82.4, -1 
TRIP, 12/10/2015, 83.5, 84.07, 82.64, 83.5, -1 
TRIP, 12/11/2015, 81.61, 83.46, 81.61, 82.48, -1 
TRIP, 12/14/2015, 82.38, 84.17, 82.03, 83.79, -1 
TRIP, 12/15/2015, 82.73, 87.08, 82.73, 85.91, -1 
TRIP, 12/16/2015, 84.9, 87.47, 84.41, 86.85, -1 
