Symbol, Date, Open, High, Low, Close, Volume 
LYB, 10/30/2015, 91.71, 93.57, 91.6, 92.93, -1 
LYB, 11/02/2015, 92.36, 94.28, 92.26, 93.63, -1 
LYB, 11/03/2015, 91.27, 96.18, 91.27, 95.3, -1 
LYB, 11/04/2015, 95.04, 96.38, 94.96, 95.43, -1 
LYB, 11/05/2015, 94.14, 95.79, 93.88, 94.99, -1 
LYB, 11/06/2015, 93.19, 96.21, 93.19, 96.16, -1 
LYB, 11/09/2015, 95.47, 96.76, 94.2, 94.49, -1 
LYB, 11/10/2015, 93.92, 94.68, 92.13, 93.5, -1 
LYB, 11/11/2015, 93.25, 94.41, 92.32, 92.51, -1 
LYB, 11/12/2015, 89.6, 90.73, 88.76, 90.04, -1 
LYB, 11/13/2015, 89.36, 92.27, 89.36, 91.76, -1 
LYB, 11/16/2015, 90.19, 94.51, 90.02, 94.41, -1 
LYB, 11/17/2015, 93.04, 95.37, 92.95, 93.98, -1 
LYB, 11/18/2015, 93.76, 95.11, 93.76, 95.03, -1 
LYB, 11/19/2015, 94.11, 95.04, 92.89, 93.1, -1 
LYB, 11/20/2015, 93.06, 94.85, 93.06, 93.31, -1 
LYB, 11/23/2015, 92.86, 95.07, 92.86, 94.43, -1 
LYB, 11/24/2015, 93.14, 96.81, 93.14, 96.31, -1 
LYB, 11/25/2015, 95.11, 96.86, 95.11, 95.95, -1 
LYB, 11/27/2015, 94.22, 95.87, 94.22, 95.18, -1 
LYB, 11/30/2015, 94.03, 96.78, 94.03, 95.82, -1 
LYB, 12/01/2015, 95.21, 97.19, 95.21, 97.08, -1 
LYB, 12/02/2015, 95.19, 96.81, 94.49, 95.06, -1 
LYB, 12/03/2015, 94.89, 96.21, 94.28, 95.11, -1 
LYB, 12/04/2015, 94.02, 96.63, 93.88, 96.3, -1 
LYB, 12/07/2015, 93.01, 95.4, 89.57, 90.45, -1 
LYB, 12/08/2015, 88.3, 88.66, 85.84, 87.34, -1 
LYB, 12/09/2015, 85.89, 90.94, 85.89, 88.81, -1 
LYB, 12/10/2015, 85.99, 88.88, 85.99, 87.48, -1 
LYB, 12/11/2015, 85.75, 87.15, 85.19, 85.55, -1 
LYB, 12/14/2015, 84.99, 85.8, 83.22, 85.71, -1 
LYB, 12/15/2015, 86.09, 89.27, 86.09, 88.03, -1 
LYB, 12/16/2015, 88.19, 90.1, 87.55, 88.91, -1 
LYB, 12/17/2015, 88.88, 89.3, 87.31, 87.65, -1 
LYB, 12/18/2015, 87.09, 89.57, 87.04, 87.43, -1 
LYB, 12/21/2015, 87.15, 88.58, 86.3, 87.0, -1 
LYB, 12/22/2015, 86.91, 87.95, 86.6, 87.05, -1 
LYB, 12/23/2015, 85.95, 89.77, 85.95, 89.72, -1 
LYB, 12/24/2015, 88.68, 89.89, 88.17, 88.18, -1 
LYB, 12/28/2015, 86.08, 87.79, 86.08, 86.91, -1 
LYB, 12/29/2015, 87.39, 88.98, 87.39, 88.62, -1 
LYB, 12/30/2015, 84.07, 88.76, 83.71, 87.74, -1 
LYB, 12/31/2015, 86.04, 87.89, 86.04, 86.88, -1 
LYB, 01/04/2016, 85.67, 87.25, 85.55, 87.23, -1 
LYB, 01/05/2016, 85.82, 88.33, 85.82, 87.62, -1 
LYB, 01/06/2016, 84.06, 85.51, 82.66, 83.51, -1 
LYB, 01/07/2016, 79.26, 82.57, 79.23, 80.05, -1 
LYB, 01/08/2016, 80.06, 81.52, 79.14, 79.56, -1 
LYB, 01/11/2016, 78.33, 78.98, 75.53, 76.31, -1 
LYB, 01/12/2016, 76.74, 78.25, 75.81, 78.15, -1 
LYB, 01/13/2016, 76.79, 79.45, 74.81, 74.93, -1 
LYB, 01/14/2016, 72.79, 77.65, 72.79, 76.36, -1 
LYB, 01/15/2016, 73.51, 75.91, 73.51, 74.98, -1 
LYB, 01/19/2016, 73.86, 75.98, 72.16, 73.99, -1 
LYB, 01/20/2016, 71.48, 73.36, 69.06, 72.34, -1 
LYB, 01/21/2016, 71.41, 74.78, 71.41, 74.56, -1 
LYB, 01/22/2016, 76.82, 79.88, 76.68, 78.47, -1 
LYB, 01/25/2016, 77.49, 78.49, 75.8, 75.87, -1 
LYB, 01/26/2016, 75.95, 77.66, 75.54, 77.63, -1 
LYB, 01/27/2016, 77.25, 78.62, 76.0, 76.72, -1 
LYB, 01/28/2016, 76.2, 79.93, 76.2, 77.38, -1 
LYB, 01/29/2016, 76.65, 78.49, 76.08, 78.06, -1 
LYB, 02/01/2016, 76.85, 77.92, 75.99, 77.15, -1 
LYB, 02/02/2016, 74.9, 76.26, 73.78, 75.17, -1 
LYB, 02/03/2016, 72.04, 76.22, 71.48, 75.45, -1 
LYB, 02/04/2016, 74.83, 80.45, 74.83, 79.64, -1 
LYB, 02/05/2016, 78.02, 81.32, 78.02, 79.74, -1 
LYB, 02/08/2016, 77.92, 78.28, 73.13, 75.71, -1 
LYB, 02/09/2016, 74.02, 76.43, 74.02, 75.73, -1 
LYB, 02/10/2016, 73.04, 77.57, 73.01, 75.01, -1 
LYB, 02/11/2016, 73.01, 74.66, 72.06, 73.4, -1 
LYB, 02/12/2016, 74.29, 76.51, 73.38, 76.45, -1 
LYB, 02/16/2016, 77.32, 78.34, 76.88, 77.89, -1 
LYB, 02/17/2016, 76.5, 81.0, 76.5, 79.07, -1 
LYB, 02/18/2016, 79.14, 80.24, 78.72, 80.2, -1 
LYB, 02/19/2016, 75.21, 79.94, 74.93, 78.15, -1 
LYB, 02/22/2016, 79.22, 81.36, 79.22, 80.53, -1 
LYB, 02/23/2016, 79.0, 79.95, 76.58, 77.0, -1 
LYB, 02/24/2016, 75.82, 78.4, 75.02, 78.24, -1 
LYB, 02/25/2016, 76.78, 78.54, 76.31, 78.19, -1 
LYB, 02/26/2016, 79.66, 81.14, 79.41, 80.15, -1 
LYB, 02/29/2016, 79.93, 82.0, 79.93, 80.21, -1 
LYB, 03/01/2016, 80.04, 81.61, 79.74, 80.89, -1 
LYB, 03/02/2016, 80.84, 81.52, 79.38, 80.4, -1 
LYB, 03/03/2016, 79.77, 80.89, 79.71, 79.89, -1 
LYB, 03/04/2016, 79.76, 83.23, 79.75, 81.99, -1 
LYB, 03/07/2016, 81.18, 84.25, 81.18, 84.24, -1 
LYB, 03/08/2016, 81.02, 84.08, 80.54, 80.58, -1 
LYB, 03/09/2016, 80.62, 82.92, 80.62, 82.59, -1 
LYB, 03/10/2016, 81.55, 85.04, 81.55, 84.98, -1 
LYB, 03/11/2016, 86.02, 87.81, 86.02, 87.46, -1 
LYB, 03/14/2016, 86.02, 87.41, 84.63, 84.72, -1 
LYB, 03/15/2016, 83.1, 84.26, 82.5, 84.21, -1 
LYB, 03/16/2016, 81.06, 86.4, 81.06, 86.35, -1 
LYB, 03/17/2016, 85.75, 89.16, 85.75, 88.6, -1 
LYB, 03/18/2016, 88.11, 89.94, 86.78, 87.57, -1 
LYB, 03/21/2016, 86.86, 88.16, 85.51, 86.22, -1 
LYB, 03/22/2016, 85.15, 86.69, 84.85, 86.07, -1 
LYB, 03/23/2016, 84.87, 85.64, 84.26, 84.69, -1 
LYB, 03/24/2016, 83.48, 85.4, 83.21, 85.36, -1 
LYB, 03/28/2016, 84.69, 85.56, 84.64, 85.11, -1 
LYB, 03/29/2016, 84.28, 85.29, 83.57, 85.18, -1 
LYB, 03/30/2016, 85.52, 86.85, 85.38, 85.88, -1 
LYB, 03/31/2016, 85.28, 87.17, 85.28, 85.58, -1 
LYB, 04/01/2016, 84.38, 86.9, 83.57, 86.82, -1 
LYB, 04/04/2016, 86.47, 87.65, 85.97, 86.15, -1 
LYB, 04/05/2016, 84.73, 85.24, 84.19, 84.86, -1 
LYB, 04/06/2016, 84.51, 86.33, 84.01, 86.23, -1 
LYB, 04/07/2016, 85.28, 86.07, 84.11, 84.36, -1 
LYB, 04/08/2016, 84.92, 86.75, 82.2, 83.88, -1 
LYB, 04/11/2016, 84.03, 86.57, 84.03, 85.19, -1 
LYB, 04/12/2016, 85.02, 88.14, 85.02, 87.87, -1 
LYB, 04/13/2016, 87.97, 89.66, 87.57, 88.39, -1 
LYB, 04/14/2016, 88.32, 89.07, 87.89, 88.38, -1 
LYB, 04/15/2016, 88.75, 89.13, 88.03, 88.14, -1 
LYB, 04/18/2016, 86.75, 88.74, 85.33, 88.49, -1 
LYB, 04/19/2016, 88.17, 91.22, 88.17, 91.11, -1 
LYB, 04/20/2016, 90.5, 91.4, 90.13, 90.44, -1 
LYB, 04/21/2016, 90.02, 93.73, 90.02, 90.69, -1 
LYB, 04/22/2016, 93.1, 93.1, 88.3, 90.2, -1 
LYB, 04/25/2016, 88.43, 89.97, 87.94, 88.23, -1 
LYB, 04/26/2016, 88.07, 90.06, 88.07, 89.64, -1 
LYB, 04/27/2016, 89.09, 90.25, 88.01, 89.16, -1 
LYB, 04/28/2016, 88.25, 88.97, 86.1, 86.33, -1 
LYB, 04/29/2016, 85.57, 86.02, 81.59, 82.67, -1 
LYB, 05/02/2016, 82.46, 84.16, 82.0, 83.8, -1 
LYB, 05/03/2016, 82.3, 83.33, 81.15, 82.97, -1 
LYB, 05/04/2016, 81.84, 82.89, 81.18, 81.4, -1 
LYB, 05/05/2016, 81.37, 82.9, 81.28, 81.6, -1 
LYB, 05/06/2016, 80.93, 82.43, 80.93, 82.1, -1 
LYB, 05/09/2016, 81.43, 82.46, 80.03, 81.17, -1 
LYB, 05/10/2016, 81.24, 82.62, 81.0, 82.3, -1 
LYB, 05/11/2016, 81.48, 82.98, 81.26, 81.87, -1 
LYB, 05/12/2016, 81.85, 83.34, 81.05, 81.26, -1 
LYB, 05/13/2016, 80.82, 82.2, 80.37, 80.72, -1 
