Symbol, Date, Open, High, Low, Close, Volume 
NWL, 10/30/2015, 39.45, 42.93, 39.45, 42.43, -1 
NWL, 11/02/2015, 42.31, 43.75, 42.27, 43.7, -1 
NWL, 11/03/2015, 43.48, 44.2, 43.48, 43.98, -1 
NWL, 11/04/2015, 43.89, 44.22, 43.55, 43.93, -1 
NWL, 11/05/2015, 43.96, 44.09, 43.45, 43.85, -1 
NWL, 11/06/2015, 43.67, 44.36, 43.64, 44.26, -1 
NWL, 11/09/2015, 43.97, 44.23, 43.39, 43.8, -1 
NWL, 11/10/2015, 43.41, 44.34, 43.41, 44.18, -1 
NWL, 11/11/2015, 44.27, 44.98, 44.1, 44.97, -1 
NWL, 11/12/2015, 43.02, 44.73, 43.02, 44.23, -1 
NWL, 11/13/2015, 43.91, 44.19, 42.63, 42.67, -1 
NWL, 11/16/2015, 42.45, 43.26, 42.41, 43.23, -1 
NWL, 11/17/2015, 42.4, 44.07, 42.4, 43.43, -1 
NWL, 11/18/2015, 43.28, 44.16, 43.16, 44.09, -1 
NWL, 11/19/2015, 43.89, 44.37, 43.74, 43.91, -1 
NWL, 11/20/2015, 43.92, 44.42, 43.92, 44.4, -1 
NWL, 11/23/2015, 44.14, 44.93, 44.14, 44.75, -1 
NWL, 11/24/2015, 44.22, 44.8, 44.22, 44.7, -1 
NWL, 11/25/2015, 41.04, 44.82, 40.88, 44.54, -1 
NWL, 11/27/2015, 44.27, 44.76, 44.27, 44.62, -1 
NWL, 11/30/2015, 44.44, 44.7, 44.25, 44.65, -1 
NWL, 12/01/2015, 44.57, 45.53, 44.57, 45.5, -1 
NWL, 12/02/2015, 45.26, 45.56, 44.44, 44.65, -1 
NWL, 12/03/2015, 44.48, 44.75, 43.52, 43.79, -1 
NWL, 12/04/2015, 43.57, 44.88, 43.57, 44.82, -1 
NWL, 12/07/2015, 44.42, 50.86, 43.95, 48.16, -1 
NWL, 12/08/2015, 47.77, 48.38, 45.52, 46.95, -1 
NWL, 12/09/2015, 46.23, 47.52, 45.79, 46.51, -1 
NWL, 12/10/2015, 44.65, 48.17, 44.65, 47.19, -1 
NWL, 12/11/2015, 46.59, 46.64, 45.07, 45.29, -1 
NWL, 12/14/2015, 41.53, 43.51, 40.12, 42.14, -1 
NWL, 12/15/2015, 42.61, 44.47, 42.39, 44.12, -1 
NWL, 12/16/2015, 44.84, 45.8, 43.91, 45.18, -1 
NWL, 12/17/2015, 45.14, 45.35, 44.04, 44.81, -1 
NWL, 12/18/2015, 44.4, 45.03, 44.11, 44.7, -1 
NWL, 12/21/2015, 44.77, 45.09, 44.43, 44.79, -1 
NWL, 12/22/2015, 44.74, 44.9, 43.47, 44.42, -1 
NWL, 12/23/2015, 44.5, 44.68, 43.68, 44.25, -1 
NWL, 12/24/2015, 44.04, 44.14, 43.53, 43.57, -1 
NWL, 12/28/2015, 43.21, 44.39, 43.16, 44.37, -1 
NWL, 12/29/2015, 44.45, 44.75, 43.9, 44.22, -1 
NWL, 12/30/2015, 44.05, 44.28, 43.74, 43.75, -1 
NWL, 12/31/2015, 43.34, 44.62, 43.34, 44.06, -1 
NWL, 01/04/2016, 43.3, 43.56, 42.47, 43.45, -1 
NWL, 01/05/2016, 43.28, 43.82, 43.03, 43.42, -1 
NWL, 01/06/2016, 42.56, 42.94, 41.78, 42.21, -1 
NWL, 01/07/2016, 41.31, 41.6, 40.14, 40.33, -1 
NWL, 01/08/2016, 40.49, 40.68, 39.28, 39.37, -1 
NWL, 01/11/2016, 39.26, 39.71, 38.42, 39.34, -1 
NWL, 01/12/2016, 39.47, 40.05, 38.86, 39.97, -1 
NWL, 01/13/2016, 39.9, 40.78, 37.93, 37.95, -1 
NWL, 01/14/2016, 37.19, 38.02, 36.87, 37.47, -1 
NWL, 01/15/2016, 36.01, 37.18, 36.01, 37.12, -1 
NWL, 01/19/2016, 37.41, 37.75, 35.63, 36.19, -1 
NWL, 01/20/2016, 35.55, 36.44, 34.5, 36.07, -1 
NWL, 01/21/2016, 36.06, 37.48, 35.63, 36.85, -1 
NWL, 01/22/2016, 35.59, 37.79, 35.59, 36.96, -1 
NWL, 01/25/2016, 36.49, 37.47, 36.49, 37.14, -1 
NWL, 01/26/2016, 35.82, 38.23, 35.82, 38.18, -1 
NWL, 01/27/2016, 35.81, 38.3, 35.81, 37.14, -1 
NWL, 01/28/2016, 36.43, 37.77, 36.43, 37.5, -1 
NWL, 01/29/2016, 37.06, 38.83, 37.0, 38.78, -1 
NWL, 02/01/2016, 39.03, 39.42, 38.48, 39.02, -1 
NWL, 02/02/2016, 38.29, 38.51, 37.06, 37.24, -1 
NWL, 02/03/2016, 37.43, 37.65, 35.46, 36.22, -1 
NWL, 02/04/2016, 35.96, 37.56, 35.96, 37.51, -1 
NWL, 02/05/2016, 37.16, 37.6, 36.39, 36.44, -1 
NWL, 02/08/2016, 35.56, 36.0, 33.77, 34.26, -1 
NWL, 02/09/2016, 33.62, 34.69, 33.42, 34.27, -1 
NWL, 02/10/2016, 33.07, 35.24, 33.06, 34.88, -1 
NWL, 02/11/2016, 32.64, 34.51, 32.64, 33.74, -1 
NWL, 02/12/2016, 33.71, 34.8, 33.41, 34.77, -1 
NWL, 02/16/2016, 35.11, 36.09, 34.83, 35.99, -1 
NWL, 02/17/2016, 35.91, 37.8, 35.91, 37.43, -1 
NWL, 02/18/2016, 37.25, 37.54, 36.89, 37.5, -1 
NWL, 02/19/2016, 37.08, 37.56, 36.83, 37.46, -1 
NWL, 02/22/2016, 37.73, 38.79, 37.5, 38.1, -1 
NWL, 02/23/2016, 37.69, 38.1, 37.52, 37.87, -1 
NWL, 02/24/2016, 37.24, 37.86, 37.07, 37.72, -1 
NWL, 02/25/2016, 37.3, 37.98, 36.71, 37.87, -1 
NWL, 02/26/2016, 37.88, 39.18, 37.88, 38.66, -1 
NWL, 02/29/2016, 38.37, 38.88, 37.83, 37.99, -1 
NWL, 03/01/2016, 38.16, 39.68, 37.93, 39.49, -1 
NWL, 03/02/2016, 39.17, 40.39, 39.16, 40.29, -1 
NWL, 03/03/2016, 40.33, 41.28, 40.04, 41.28, -1 
NWL, 03/04/2016, 41.21, 42.09, 40.8, 40.97, -1 
NWL, 03/07/2016, 39.55, 40.69, 39.39, 39.58, -1 
NWL, 03/08/2016, 39.09, 39.21, 38.13, 38.7, -1 
NWL, 03/09/2016, 38.83, 39.87, 38.78, 39.84, -1 
NWL, 03/10/2016, 39.84, 40.01, 39.03, 39.81, -1 
NWL, 03/11/2016, 40.06, 41.2, 40.06, 41.15, -1 
NWL, 03/14/2016, 40.78, 41.32, 40.67, 41.26, -1 
NWL, 03/15/2016, 40.59, 41.53, 40.59, 41.36, -1 
NWL, 03/16/2016, 40.75, 42.39, 40.75, 42.16, -1 
NWL, 03/17/2016, 41.71, 42.96, 41.71, 42.63, -1 
NWL, 03/18/2016, 42.36, 44.05, 42.36, 42.98, -1 
NWL, 03/21/2016, 42.66, 43.53, 42.56, 43.16, -1 
NWL, 03/22/2016, 42.44, 43.61, 42.44, 43.26, -1 
NWL, 03/23/2016, 42.89, 43.35, 42.8, 43.07, -1 
NWL, 03/24/2016, 42.61, 43.46, 42.61, 42.99, -1 
NWL, 03/28/2016, 42.78, 43.82, 42.78, 43.8, -1 
NWL, 03/29/2016, 43.61, 44.97, 43.61, 44.96, -1 
NWL, 03/30/2016, 44.9, 45.57, 44.29, 44.37, -1 
NWL, 03/31/2016, 44.09, 44.59, 44.09, 44.29, -1 
NWL, 04/01/2016, 43.81, 45.56, 43.76, 45.53, -1 
NWL, 04/04/2016, 45.24, 45.56, 45.07, 45.37, -1 
NWL, 04/05/2016, 44.74, 45.19, 44.58, 44.77, -1 
NWL, 04/06/2016, 44.68, 44.97, 44.46, 44.63, -1 
NWL, 04/07/2016, 43.98, 44.22, 43.4, 43.84, -1 
NWL, 04/08/2016, 43.98, 44.73, 43.57, 43.83, -1 
NWL, 04/11/2016, 43.82, 44.57, 43.74, 43.77, -1 
NWL, 04/12/2016, 43.58, 43.95, 43.11, 43.81, -1 
NWL, 04/13/2016, 43.92, 44.67, 43.92, 44.54, -1 
NWL, 04/14/2016, 41.97, 44.64, 41.97, 44.19, -1 
NWL, 04/15/2016, 44.08, 44.73, 43.67, 44.29, -1 
NWL, 04/18/2016, 43.99, 45.18, 43.99, 44.87, -1 
NWL, 04/19/2016, 44.72, 45.11, 44.16, 44.87, -1 
NWL, 04/20/2016, 44.63, 44.99, 44.43, 44.61, -1 
NWL, 04/21/2016, 44.32, 44.86, 44.32, 44.46, -1 
NWL, 04/22/2016, 44.18, 45.0, 44.06, 44.37, -1 
NWL, 04/25/2016, 44.08, 44.38, 43.9, 44.03, -1 
NWL, 04/26/2016, 43.93, 44.63, 43.93, 44.38, -1 
NWL, 04/27/2016, 44.07, 44.72, 44.07, 44.58, -1 
NWL, 04/28/2016, 44.07, 44.31, 43.18, 43.4, -1 
NWL, 04/29/2016, 45.88, 46.86, 44.96, 45.52, -1 
NWL, 05/02/2016, 45.79, 47.39, 45.79, 47.18, -1 
NWL, 05/03/2016, 46.59, 47.11, 46.47, 46.61, -1 
NWL, 05/04/2016, 46.31, 46.81, 46.06, 46.67, -1 
NWL, 05/05/2016, 46.31, 47.19, 46.31, 46.91, -1 
NWL, 05/06/2016, 46.48, 47.05, 46.4, 47.03, -1 
NWL, 05/09/2016, 46.74, 47.98, 46.74, 47.81, -1 
NWL, 05/10/2016, 47.62, 49.17, 47.62, 49.15, -1 
NWL, 05/11/2016, 48.71, 49.05, 48.28, 48.41, -1 
NWL, 05/12/2016, 48.31, 48.73, 48.25, 48.55, -1 
NWL, 05/13/2016, 47.65, 48.77, 47.06, 47.49, -1 
NWL, 05/16/2016, 47.22, 48.08, 47.22, 47.93, -1 
NWL, 05/17/2016, 47.58, 48.19, 47.28, 47.49, -1 
NWL, 05/18/2016, 47.11, 47.45, 46.57, 47.11, -1 
NWL, 05/19/2016, 46.71, 47.22, 46.5, 47.16, -1 
NWL, 05/20/2016, 47.15, 47.67, 47.02, 47.13, -1 
NWL, 05/23/2016, 46.84, 47.74, 46.84, 47.5, -1 
NWL, 05/24/2016, 46.27, 48.29, 46.27, 47.88, -1 
NWL, 05/25/2016, 47.62, 48.18, 47.62, 47.87, -1 
NWL, 05/26/2016, 47.56, 47.99, 47.51, 47.71, -1 
NWL, 05/27/2016, 47.41, 47.99, 47.41, 47.75, -1 
NWL, 05/31/2016, 47.6, 48.14, 47.16, 47.7, -1 
NWL, 06/01/2016, 47.22, 47.99, 47.22, 47.92, -1 
NWL, 06/02/2016, 47.41, 48.0, 47.41, 47.99, -1 
NWL, 06/03/2016, 47.63, 48.0, 46.95, 47.95, -1 
NWL, 06/06/2016, 47.78, 48.15, 47.78, 48.06, -1 
NWL, 06/07/2016, 48.1, 49.19, 48.1, 48.87, -1 
NWL, 06/08/2016, 48.61, 49.46, 48.61, 48.98, -1 
NWL, 06/09/2016, 48.25, 49.02, 48.25, 48.97, -1 
NWL, 06/10/2016, 48.29, 48.65, 47.94, 47.94, -1 
NWL, 06/13/2016, 47.62, 48.03, 47.47, 47.73, -1 
NWL, 06/14/2016, 47.36, 48.11, 47.32, 48.05, -1 
NWL, 06/15/2016, 47.14, 49.07, 47.14, 48.46, -1 
NWL, 06/16/2016, 47.93, 48.77, 47.88, 48.72, -1 
NWL, 06/17/2016, 48.41, 48.91, 48.26, 48.41, -1 
NWL, 06/20/2016, 48.54, 49.2, 48.51, 48.6, -1 
NWL, 06/21/2016, 48.41, 48.95, 48.22, 48.49, -1 
NWL, 06/22/2016, 48.2, 49.05, 48.2, 48.56, -1 
NWL, 06/23/2016, 48.56, 49.48, 48.56, 49.44, -1 
NWL, 06/24/2016, 45.28, 48.15, 45.28, 46.5, -1 
NWL, 06/27/2016, 45.85, 45.88, 44.83, 45.07, -1 
NWL, 06/28/2016, 45.22, 46.95, 45.22, 46.95, -1 
NWL, 06/29/2016, 47.03, 48.19, 47.03, 47.83, -1 
NWL, 06/30/2016, 46.72, 48.69, 46.72, 48.57, -1 
NWL, 07/01/2016, 48.21, 49.26, 48.19, 48.75, -1 
NWL, 07/05/2016, 48.23, 48.66, 47.5, 48.0, -1 
NWL, 07/06/2016, 46.03, 48.19, 46.03, 48.15, -1 
NWL, 07/07/2016, 47.9, 48.61, 47.68, 48.13, -1 
NWL, 07/08/2016, 48.23, 49.19, 48.23, 48.85, -1 
NWL, 07/11/2016, 48.63, 49.34, 48.56, 48.58, -1 
NWL, 07/12/2016, 48.57, 49.39, 48.57, 49.28, -1 
NWL, 07/13/2016, 49.0, 49.32, 48.61, 48.95, -1 
NWL, 07/14/2016, 48.94, 49.49, 48.64, 48.71, -1 
NWL, 07/15/2016, 48.74, 48.91, 48.55, 48.68, -1 
NWL, 07/18/2016, 48.47, 48.82, 48.13, 48.31, -1 
NWL, 07/19/2016, 46.87, 48.38, 46.87, 48.05, -1 
NWL, 07/20/2016, 47.89, 48.88, 47.85, 48.83, -1 
NWL, 07/21/2016, 48.37, 48.83, 48.37, 48.6, -1 
NWL, 07/22/2016, 48.33, 49.07, 48.33, 48.97, -1 
NWL, 07/25/2016, 46.88, 49.0, 46.88, 48.96, -1 
NWL, 07/26/2016, 48.53, 49.62, 48.52, 49.56, -1 
NWL, 07/27/2016, 49.29, 49.92, 48.94, 49.17, -1 
NWL, 07/28/2016, 48.78, 49.5, 48.78, 49.37, -1 
NWL, 07/29/2016, 51.66, 53.7, 51.66, 52.47, -1 
NWL, 08/01/2016, 52.4, 54.52, 52.39, 53.97, -1 
NWL, 08/02/2016, 53.56, 54.05, 53.08, 53.82, -1 
NWL, 08/03/2016, 53.31, 53.57, 53.09, 53.49, -1 
NWL, 08/04/2016, 53.14, 53.77, 53.12, 53.28, -1 
NWL, 08/05/2016, 53.08, 53.98, 53.07, 53.73, -1 
NWL, 08/08/2016, 53.52, 54.4, 53.52, 54.16, -1 
NWL, 08/09/2016, 53.88, 54.45, 53.88, 54.13, -1 
NWL, 08/10/2016, 53.88, 54.56, 53.88, 54.18, -1 
NWL, 08/11/2016, 54.04, 54.7, 54.04, 54.48, -1 
NWL, 08/12/2016, 54.07, 54.97, 54.07, 54.87, -1 
NWL, 08/15/2016, 54.6, 55.44, 54.6, 54.89, -1 
NWL, 08/16/2016, 54.51, 54.9, 54.14, 54.4, -1 
NWL, 08/17/2016, 53.92, 54.52, 53.62, 53.94, -1 
NWL, 08/18/2016, 53.62, 54.09, 53.62, 53.99, -1 
NWL, 08/19/2016, 53.52, 54.07, 53.52, 53.8, -1 
NWL, 08/22/2016, 52.09, 53.86, 52.09, 53.86, -1 
NWL, 08/23/2016, 53.8, 54.47, 53.8, 54.45, -1 
NWL, 08/24/2016, 54.15, 54.48, 53.53, 53.82, -1 
NWL, 08/25/2016, 53.23, 53.73, 53.23, 53.7, -1 
NWL, 08/26/2016, 53.4, 54.41, 53.4, 53.88, -1 
NWL, 08/29/2016, 53.38, 54.19, 53.38, 53.91, -1 
NWL, 08/30/2016, 53.59, 53.9, 53.43, 53.55, -1 
NWL, 08/31/2016, 53.13, 53.58, 52.84, 53.08, -1 
NWL, 09/01/2016, 52.19, 53.24, 52.19, 53.21, -1 
NWL, 09/02/2016, 52.98, 53.95, 52.98, 53.56, -1 
NWL, 09/06/2016, 52.11, 54.38, 52.11, 54.04, -1 
NWL, 09/07/2016, 52.12, 54.01, 52.12, 53.62, -1 
NWL, 09/08/2016, 53.15, 53.6, 52.32, 52.44, -1 
NWL, 09/09/2016, 51.85, 51.97, 50.4, 50.4, -1 
NWL, 09/12/2016, 50.01, 50.72, 50.01, 50.53, -1 
NWL, 09/13/2016, 49.87, 50.19, 49.11, 49.66, -1 
