Symbol, Date, Open, High, Low, Close, Volume 
CCL, 10/30/2015, 53.7, 54.58, 53.7, 54.07, -1 
CCL, 11/02/2015, 54.29, 54.56, 53.43, 53.55, -1 
CCL, 11/03/2015, 53.0, 53.12, 51.83, 52.96, -1 
CCL, 11/04/2015, 52.6, 53.13, 52.25, 52.79, -1 
CCL, 11/05/2015, 51.66, 53.09, 51.62, 52.91, -1 
CCL, 11/06/2015, 52.6, 53.34, 52.46, 53.34, -1 
CCL, 11/09/2015, 52.76, 52.99, 51.78, 52.58, -1 
CCL, 11/10/2015, 52.25, 53.19, 52.18, 53.13, -1 
CCL, 11/11/2015, 53.29, 53.44, 52.82, 52.82, -1 
CCL, 11/12/2015, 52.39, 52.66, 52.05, 52.17, -1 
CCL, 11/13/2015, 51.81, 52.04, 51.27, 51.57, -1 
CCL, 11/16/2015, 50.54, 50.97, 49.86, 50.76, -1 
CCL, 11/17/2015, 51.1, 51.37, 50.07, 50.23, -1 
CCL, 11/18/2015, 50.2, 50.39, 49.73, 50.28, -1 
CCL, 11/19/2015, 50.67, 51.67, 50.6, 51.53, -1 
CCL, 11/20/2015, 51.56, 51.93, 51.41, 51.58, -1 
CCL, 11/23/2015, 51.28, 51.68, 51.26, 51.39, -1 
CCL, 11/24/2015, 50.03, 50.53, 49.73, 50.4, -1 
CCL, 11/25/2015, 51.06, 51.59, 50.83, 50.99, -1 
CCL, 11/27/2015, 51.09, 51.17, 50.6, 50.84, -1 
CCL, 11/30/2015, 51.06, 51.06, 50.39, 50.53, -1 
CCL, 12/01/2015, 51.17, 51.52, 50.79, 51.45, -1 
CCL, 12/02/2015, 51.28, 51.65, 51.07, 51.18, -1 
CCL, 12/03/2015, 51.42, 51.46, 49.14, 49.31, -1 
CCL, 12/04/2015, 49.81, 50.76, 49.72, 50.68, -1 
CCL, 12/07/2015, 50.99, 51.25, 50.27, 50.66, -1 
CCL, 12/08/2015, 49.48, 50.38, 49.44, 50.17, -1 
CCL, 12/09/2015, 50.14, 50.82, 50.03, 50.31, -1 
CCL, 12/10/2015, 50.73, 51.21, 50.56, 50.95, -1 
