Symbol, Date, Open, High, Low, Close, Volume 
ALL, 06/13/2016, 66.86, 67.86, 66.86, 66.88, -1 
ALL, 06/14/2016, 66.46, 67.03, 66.41, 66.69, -1 
ALL, 06/15/2016, 66.52, 66.95, 65.81, 65.88, -1 
ALL, 06/16/2016, 64.81, 66.57, 64.81, 66.47, -1 
ALL, 06/17/2016, 66.08, 66.53, 66.01, 66.41, -1 
ALL, 06/20/2016, 66.76, 67.27, 66.54, 66.57, -1 
ALL, 06/21/2016, 66.37, 67.0, 66.37, 66.79, -1 
ALL, 06/22/2016, 66.33, 67.44, 66.33, 67.02, -1 
ALL, 06/23/2016, 67.25, 67.85, 67.25, 67.85, -1 
ALL, 06/24/2016, 65.13, 66.98, 65.13, 66.26, -1 
ALL, 06/27/2016, 65.36, 66.28, 65.27, 66.06, -1 
ALL, 06/28/2016, 66.16, 67.74, 66.16, 67.73, -1 
ALL, 06/29/2016, 67.66, 68.52, 67.52, 68.46, -1 
ALL, 06/30/2016, 68.14, 69.94, 68.14, 69.94, -1 
ALL, 07/01/2016, 68.78, 69.93, 68.78, 69.56, -1 
ALL, 07/05/2016, 68.92, 69.74, 68.92, 69.31, -1 
ALL, 07/06/2016, 68.76, 69.68, 68.76, 69.45, -1 
ALL, 07/07/2016, 69.13, 69.76, 68.78, 68.95, -1 
ALL, 07/08/2016, 69.5, 69.68, 69.0, 69.65, -1 
ALL, 07/11/2016, 66.34, 70.11, 66.34, 69.95, -1 
ALL, 07/12/2016, 66.77, 70.35, 66.77, 69.6, -1 
ALL, 07/13/2016, 65.71, 69.72, 65.71, 69.26, -1 
ALL, 07/14/2016, 65.95, 69.85, 65.95, 69.3, -1 
ALL, 07/15/2016, 69.05, 69.68, 69.05, 69.46, -1 
ALL, 07/18/2016, 66.79, 69.75, 66.64, 69.32, -1 
ALL, 07/19/2016, 66.96, 69.21, 66.96, 69.12, -1 
ALL, 07/20/2016, 68.73, 69.29, 68.73, 69.1, -1 
ALL, 07/21/2016, 65.75, 69.11, 65.75, 68.89, -1 
