Symbol, Date, Open, High, Low, Close, Volume 
RCL, 10/30/2015, 97.79, 99.19, 97.69, 98.33, -1 
RCL, 11/02/2015, 98.58, 99.81, 97.58, 98.35, -1 
RCL, 11/03/2015, 97.35, 97.59, 95.5, 96.67, -1 
RCL, 11/04/2015, 96.57, 98.22, 96.0, 97.92, -1 
RCL, 11/05/2015, 97.71, 99.57, 97.69, 99.25, -1 
RCL, 11/06/2015, 99.14, 99.87, 98.68, 99.4, -1 
RCL, 11/09/2015, 99.3, 99.3, 96.84, 97.73, -1 
RCL, 11/10/2015, 97.35, 98.86, 97.26, 98.73, -1 
RCL, 11/11/2015, 99.11, 99.35, 98.09, 98.15, -1 
RCL, 11/12/2015, 97.89, 98.6, 97.2, 97.72, -1 
RCL, 11/13/2015, 97.11, 97.49, 95.03, 95.48, -1 
RCL, 11/16/2015, 94.56, 94.68, 92.58, 94.35, -1 
RCL, 11/17/2015, 94.84, 95.7, 93.5, 93.82, -1 
RCL, 11/18/2015, 93.91, 94.83, 93.34, 94.16, -1 
RCL, 11/19/2015, 94.71, 94.97, 93.79, 94.35, -1 
RCL, 11/20/2015, 94.13, 94.93, 93.77, 93.97, -1 
RCL, 11/23/2015, 93.87, 95.46, 93.87, 94.9, -1 
RCL, 11/24/2015, 92.64, 93.69, 91.37, 92.03, -1 
RCL, 11/25/2015, 91.94, 93.9, 91.92, 92.66, -1 
RCL, 11/27/2015, 93.22, 93.23, 91.85, 92.56, -1 
RCL, 11/30/2015, 92.26, 93.02, 91.65, 92.63, -1 
RCL, 12/01/2015, 93.11, 94.38, 92.22, 94.36, -1 
RCL, 12/02/2015, 94.35, 95.6, 94.0, 94.71, -1 
RCL, 12/03/2015, 94.6, 95.62, 90.53, 91.47, -1 
RCL, 12/04/2015, 91.92, 94.43, 91.92, 94.27, -1 
RCL, 12/07/2015, 94.5, 95.09, 93.06, 93.66, -1 
RCL, 12/08/2015, 91.84, 94.05, 91.84, 93.4, -1 
RCL, 12/09/2015, 92.52, 94.59, 92.09, 92.82, -1 
RCL, 12/10/2015, 92.86, 94.78, 92.61, 94.22, -1 
RCL, 12/11/2015, 92.65, 94.36, 91.75, 91.91, -1 
RCL, 12/14/2015, 91.73, 93.44, 91.02, 92.28, -1 
RCL, 12/15/2015, 93.06, 94.39, 92.62, 94.26, -1 
RCL, 12/16/2015, 94.35, 97.27, 93.91, 97.11, -1 
RCL, 12/17/2015, 95.51, 96.68, 93.77, 93.92, -1 
RCL, 12/18/2015, 95.02, 97.29, 94.89, 95.88, -1 
RCL, 12/21/2015, 96.48, 99.87, 96.48, 99.03, -1 
RCL, 12/22/2015, 98.83, 100.09, 98.12, 98.68, -1 
RCL, 12/23/2015, 98.73, 100.99, 98.35, 99.93, -1 
RCL, 12/24/2015, 99.45, 100.63, 99.41, 99.92, -1 
RCL, 12/28/2015, 99.56, 100.63, 99.42, 100.33, -1 
RCL, 12/29/2015, 100.39, 102.95, 100.39, 102.65, -1 
RCL, 12/30/2015, 102.33, 103.4, 102.02, 102.73, -1 
RCL, 12/31/2015, 102.0, 102.66, 101.21, 101.21, -1 
RCL, 01/04/2016, 99.16, 99.75, 96.69, 98.12, -1 
RCL, 01/05/2016, 96.25, 97.65, 96.25, 96.54, -1 
RCL, 01/06/2016, 93.9, 96.77, 93.27, 95.33, -1 
RCL, 01/07/2016, 92.8, 94.71, 92.25, 92.43, -1 
RCL, 01/08/2016, 93.15, 94.52, 91.41, 91.74, -1 
RCL, 01/11/2016, 92.41, 94.49, 91.89, 93.58, -1 
RCL, 01/12/2016, 94.19, 95.6, 92.97, 94.03, -1 
RCL, 01/13/2016, 93.72, 94.52, 88.88, 89.03, -1 
RCL, 01/14/2016, 88.86, 88.87, 85.5, 87.89, -1 
RCL, 01/15/2016, 84.4, 86.0, 82.61, 82.92, -1 
RCL, 01/19/2016, 84.73, 85.32, 80.07, 81.08, -1 
RCL, 01/20/2016, 80.25, 83.74, 76.18, 82.44, -1 
RCL, 01/21/2016, 83.27, 86.4, 82.72, 85.49, -1 
RCL, 01/22/2016, 88.23, 88.23, 85.42, 85.76, -1 
RCL, 01/25/2016, 85.55, 86.23, 83.05, 83.37, -1 
RCL, 01/26/2016, 83.57, 84.86, 82.18, 84.52, -1 
RCL, 01/27/2016, 84.92, 85.67, 80.61, 81.4, -1 
RCL, 01/28/2016, 80.72, 80.94, 75.56, 78.33, -1 
RCL, 01/29/2016, 77.74, 82.05, 77.74, 81.94, -1 
RCL, 02/01/2016, 81.5, 85.68, 81.23, 84.51, -1 
RCL, 02/02/2016, 78.9, 79.11, 69.29, 71.7, -1 
RCL, 02/03/2016, 73.22, 75.4, 71.31, 73.82, -1 
RCL, 02/04/2016, 72.9, 73.77, 68.92, 73.55, -1 
RCL, 02/05/2016, 72.62, 72.81, 68.45, 69.58, -1 
RCL, 02/08/2016, 67.77, 67.96, 64.21, 66.31, -1 
RCL, 02/09/2016, 64.81, 69.49, 64.26, 68.02, -1 
RCL, 02/10/2016, 68.42, 70.93, 68.42, 69.39, -1 
RCL, 02/11/2016, 67.25, 68.97, 66.96, 67.95, -1 
RCL, 02/12/2016, 68.73, 68.95, 67.06, 68.75, -1 
RCL, 02/16/2016, 69.31, 72.51, 69.26, 72.5, -1 
RCL, 02/17/2016, 72.08, 73.93, 72.08, 73.28, -1 
RCL, 02/18/2016, 72.12, 72.15, 69.7, 69.86, -1 
RCL, 02/19/2016, 68.87, 72.28, 68.46, 70.85, -1 
RCL, 02/22/2016, 70.51, 73.98, 70.1, 73.72, -1 
RCL, 02/23/2016, 74.32, 76.15, 73.8, 73.99, -1 
RCL, 02/24/2016, 72.98, 73.02, 69.94, 72.77, -1 
RCL, 02/25/2016, 72.64, 74.45, 72.6, 74.45, -1 
RCL, 02/26/2016, 74.43, 75.35, 73.58, 75.18, -1 
RCL, 02/29/2016, 74.1, 75.85, 73.95, 74.36, -1 
RCL, 03/01/2016, 74.81, 76.83, 74.17, 76.52, -1 
RCL, 03/02/2016, 75.73, 76.41, 73.87, 75.17, -1 
RCL, 03/03/2016, 74.28, 75.69, 73.32, 75.68, -1 
RCL, 03/04/2016, 75.56, 75.71, 72.31, 74.03, -1 
