Symbol, Date, Open, High, Low, Close, Volume 
IRM, 10/30/2015, 28.41, 30.95, 28.37, 30.63, -1 
IRM, 11/02/2015, 30.52, 31.96, 30.48, 31.8, -1 
IRM, 11/03/2015, 31.6, 32.23, 31.52, 32.08, -1 
IRM, 11/04/2015, 31.88, 32.16, 31.35, 31.42, -1 
IRM, 11/05/2015, 30.3, 31.57, 30.3, 31.43, -1 
IRM, 11/06/2015, 30.95, 31.14, 30.15, 30.28, -1 
IRM, 11/09/2015, 30.08, 30.23, 29.52, 29.96, -1 
IRM, 11/10/2015, 29.77, 29.99, 29.33, 29.58, -1 
IRM, 11/11/2015, 29.55, 29.7, 29.36, 29.5, -1 
IRM, 11/12/2015, 29.22, 29.39, 28.99, 29.12, -1 
IRM, 11/13/2015, 28.99, 29.3, 28.58, 28.61, -1 
IRM, 11/16/2015, 28.38, 28.85, 28.38, 28.79, -1 
IRM, 11/17/2015, 28.63, 28.74, 28.25, 28.44, -1 
IRM, 11/18/2015, 28.37, 28.91, 28.33, 28.87, -1 
IRM, 11/19/2015, 28.86, 29.16, 28.78, 28.85, -1 
IRM, 11/20/2015, 27.31, 29.2, 27.31, 28.91, -1 
IRM, 11/23/2015, 28.75, 29.19, 28.74, 28.95, -1 
IRM, 11/24/2015, 28.71, 28.94, 28.43, 28.7, -1 
IRM, 11/25/2015, 28.55, 28.9, 28.35, 28.41, -1 
IRM, 11/27/2015, 26.87, 28.34, 26.83, 28.06, -1 
IRM, 11/30/2015, 28.0, 28.26, 27.73, 27.73, -1 
IRM, 12/01/2015, 27.76, 28.16, 27.76, 28.02, -1 
IRM, 12/02/2015, 27.54, 28.11, 27.46, 27.49, -1 
IRM, 12/03/2015, 26.82, 28.01, 26.82, 27.36, -1 
IRM, 12/04/2015, 27.16, 27.93, 27.16, 27.59, -1 
IRM, 12/07/2015, 27.45, 27.65, 27.12, 27.29, -1 
IRM, 12/08/2015, 27.1, 27.21, 26.86, 26.97, -1 
IRM, 12/09/2015, 26.78, 27.36, 26.78, 27.07, -1 
IRM, 12/10/2015, 26.84, 27.21, 26.63, 26.84, -1 
IRM, 12/11/2015, 26.57, 26.84, 26.47, 26.74, -1 
IRM, 12/14/2015, 26.69, 26.89, 25.98, 26.13, -1 
IRM, 12/15/2015, 26.26, 26.82, 26.18, 26.71, -1 
IRM, 12/16/2015, 26.77, 27.56, 26.75, 27.5, -1 
IRM, 12/17/2015, 27.42, 27.64, 27.09, 27.15, -1 
IRM, 12/18/2015, 26.99, 27.07, 26.77, 26.78, -1 
IRM, 12/21/2015, 26.54, 27.02, 26.54, 26.95, -1 
IRM, 12/22/2015, 26.89, 27.32, 26.89, 27.09, -1 
IRM, 12/23/2015, 27.03, 27.67, 27.03, 27.53, -1 
IRM, 12/24/2015, 27.49, 27.64, 27.26, 27.33, -1 
IRM, 12/28/2015, 26.5, 27.42, 26.5, 27.4, -1 
IRM, 12/29/2015, 27.31, 28.34, 27.31, 28.25, -1 
IRM, 12/30/2015, 26.57, 28.05, 26.57, 27.57, -1 
IRM, 12/31/2015, 27.42, 27.5, 26.99, 27.0, -1 
IRM, 01/04/2016, 26.54, 26.87, 26.3, 26.86, -1 
IRM, 01/05/2016, 26.75, 27.37, 26.71, 27.33, -1 
IRM, 01/06/2016, 26.55, 27.26, 26.49, 27.1, -1 
IRM, 01/07/2016, 26.14, 26.81, 26.08, 26.22, -1 
IRM, 01/08/2016, 26.12, 26.4, 25.51, 25.61, -1 
IRM, 01/11/2016, 25.69, 26.03, 25.43, 25.91, -1 
IRM, 01/12/2016, 24.79, 26.12, 24.64, 25.37, -1 
IRM, 01/13/2016, 24.02, 25.68, 24.0, 25.06, -1 
IRM, 01/14/2016, 25.0, 25.38, 24.71, 25.11, -1 
IRM, 01/15/2016, 24.14, 24.95, 24.14, 24.84, -1 
IRM, 01/19/2016, 24.85, 25.12, 24.53, 24.84, -1 
IRM, 01/20/2016, 22.98, 24.84, 22.98, 24.56, -1 
IRM, 01/21/2016, 23.18, 25.35, 23.18, 24.86, -1 
IRM, 01/22/2016, 25.06, 25.69, 25.06, 25.5, -1 
IRM, 01/25/2016, 25.27, 25.49, 25.15, 25.26, -1 
IRM, 01/26/2016, 24.61, 25.82, 24.61, 25.8, -1 
IRM, 01/27/2016, 25.57, 26.2, 25.53, 25.82, -1 
IRM, 01/28/2016, 25.88, 26.37, 25.87, 26.09, -1 
IRM, 01/29/2016, 26.16, 27.64, 26.16, 27.52, -1 
IRM, 02/01/2016, 25.13, 27.41, 25.1, 27.07, -1 
IRM, 02/02/2016, 26.77, 26.88, 26.33, 26.62, -1 
IRM, 02/03/2016, 26.61, 27.16, 26.28, 27.09, -1 
IRM, 02/04/2016, 26.9, 27.55, 26.89, 27.34, -1 
IRM, 02/05/2016, 26.74, 27.15, 26.66, 27.0, -1 
IRM, 02/08/2016, 26.66, 26.81, 26.07, 26.67, -1 
IRM, 02/09/2016, 26.26, 26.75, 26.26, 26.55, -1 
IRM, 02/10/2016, 26.47, 27.0, 26.38, 26.72, -1 
IRM, 02/11/2016, 26.15, 26.75, 26.15, 26.6, -1 
IRM, 02/12/2016, 26.68, 27.43, 26.61, 27.38, -1 
IRM, 02/16/2016, 27.44, 28.63, 27.43, 28.62, -1 
IRM, 02/17/2016, 26.79, 29.18, 26.75, 29.04, -1 
IRM, 02/18/2016, 26.79, 29.46, 26.76, 29.25, -1 
IRM, 02/19/2016, 27.93, 29.11, 27.87, 28.94, -1 
IRM, 02/22/2016, 28.96, 29.53, 28.95, 29.44, -1 
IRM, 02/23/2016, 29.21, 29.64, 29.13, 29.27, -1 
IRM, 02/24/2016, 29.04, 29.13, 28.79, 29.12, -1 
IRM, 02/25/2016, 26.8, 29.94, 26.75, 29.92, -1 
IRM, 02/26/2016, 29.67, 29.82, 29.42, 29.55, -1 
IRM, 02/29/2016, 28.95, 29.97, 28.95, 29.38, -1 
IRM, 03/01/2016, 29.35, 30.02, 29.35, 29.96, -1 
IRM, 03/02/2016, 29.4, 29.99, 29.4, 29.98, -1 
IRM, 03/03/2016, 28.58, 30.28, 28.58, 30.19, -1 
IRM, 03/04/2016, 29.98, 30.56, 29.86, 29.98, -1 
IRM, 03/07/2016, 29.49, 30.83, 29.49, 30.82, -1 
IRM, 03/08/2016, 29.47, 31.04, 29.47, 30.93, -1 
IRM, 03/09/2016, 30.73, 31.56, 30.72, 31.44, -1 
IRM, 03/10/2016, 30.32, 31.58, 30.31, 30.59, -1 
IRM, 03/11/2016, 30.61, 31.82, 30.56, 31.77, -1 
IRM, 03/14/2016, 29.07, 31.95, 29.03, 31.67, -1 
IRM, 03/15/2016, 31.39, 31.61, 31.07, 31.19, -1 
IRM, 03/16/2016, 30.52, 31.58, 30.52, 31.49, -1 
IRM, 03/17/2016, 30.53, 32.67, 30.52, 32.62, -1 
IRM, 03/18/2016, 32.5, 33.16, 32.37, 32.78, -1 
IRM, 03/21/2016, 29.99, 32.5, 29.99, 32.4, -1 
IRM, 03/22/2016, 32.18, 32.98, 32.16, 32.95, -1 
IRM, 03/23/2016, 32.56, 32.99, 32.56, 32.83, -1 
IRM, 03/24/2016, 32.59, 32.79, 32.38, 32.76, -1 
IRM, 03/28/2016, 32.6, 33.36, 32.6, 33.09, -1 
IRM, 03/29/2016, 32.89, 33.51, 32.46, 33.5, -1 
IRM, 03/30/2016, 33.36, 33.84, 33.36, 33.61, -1 
IRM, 03/31/2016, 31.49, 34.14, 31.49, 33.89, -1 
IRM, 04/01/2016, 31.39, 33.54, 31.39, 32.72, -1 
IRM, 04/04/2016, 32.61, 32.79, 32.47, 32.72, -1 
IRM, 04/05/2016, 32.5, 32.8, 32.34, 32.62, -1 
IRM, 04/06/2016, 32.44, 32.59, 32.11, 32.5, -1 
IRM, 04/07/2016, 32.19, 32.53, 32.19, 32.28, -1 
IRM, 04/08/2016, 32.13, 32.84, 32.13, 32.67, -1 
IRM, 04/11/2016, 32.7, 33.07, 32.68, 32.8, -1 
IRM, 04/12/2016, 32.69, 33.2, 32.69, 33.17, -1 
IRM, 04/13/2016, 32.84, 33.25, 32.84, 33.18, -1 
IRM, 04/14/2016, 32.91, 33.27, 32.9, 33.26, -1 
IRM, 04/15/2016, 33.11, 33.7, 32.89, 33.54, -1 
IRM, 04/18/2016, 33.63, 35.06, 33.63, 34.73, -1 
IRM, 04/19/2016, 34.74, 35.23, 34.48, 34.99, -1 
IRM, 04/20/2016, 35.03, 35.47, 35.02, 35.06, -1 
IRM, 04/21/2016, 34.86, 35.23, 34.5, 35.0, -1 
IRM, 04/22/2016, 35.02, 35.87, 35.02, 35.55, -1 
IRM, 04/25/2016, 35.3, 35.51, 35.24, 35.48, -1 
IRM, 04/26/2016, 35.36, 35.99, 35.36, 35.95, -1 
IRM, 04/27/2016, 35.54, 36.27, 35.53, 36.02, -1 
IRM, 04/28/2016, 35.36, 36.61, 35.31, 36.23, -1 
IRM, 04/29/2016, 36.28, 36.54, 36.14, 36.52, -1 
IRM, 05/02/2016, 37.32, 37.6, 36.5, 36.51, -1 
IRM, 05/03/2016, 36.52, 36.55, 36.12, 36.49, -1 
IRM, 05/04/2016, 36.19, 37.28, 36.19, 37.1, -1 
IRM, 05/05/2016, 36.91, 37.36, 36.91, 37.25, -1 
IRM, 05/06/2016, 36.98, 38.08, 36.98, 37.99, -1 
IRM, 05/09/2016, 37.76, 38.63, 37.76, 38.14, -1 
IRM, 05/10/2016, 38.12, 38.2, 37.68, 38.08, -1 
IRM, 05/11/2016, 37.74, 37.93, 37.3, 37.48, -1 
IRM, 05/12/2016, 37.26, 38.2, 37.26, 38.07, -1 
IRM, 05/13/2016, 37.74, 38.11, 37.58, 37.89, -1 
IRM, 05/16/2016, 37.73, 38.23, 37.73, 38.04, -1 
IRM, 05/17/2016, 37.69, 38.06, 37.44, 37.69, -1 
IRM, 05/18/2016, 37.36, 37.54, 36.26, 36.58, -1 
IRM, 05/19/2016, 36.27, 36.49, 35.75, 36.32, -1 
IRM, 05/20/2016, 36.22, 36.62, 36.03, 36.17, -1 
IRM, 05/23/2016, 35.87, 36.16, 35.69, 35.99, -1 
IRM, 05/24/2016, 36.02, 36.72, 36.02, 36.61, -1 
IRM, 05/25/2016, 36.4, 36.87, 36.39, 36.54, -1 
IRM, 05/26/2016, 36.11, 36.99, 36.11, 36.79, -1 
IRM, 05/27/2016, 36.51, 37.31, 36.51, 36.79, -1 
IRM, 05/31/2016, 36.54, 36.89, 36.35, 36.74, -1 
IRM, 06/01/2016, 34.31, 36.84, 34.31, 36.65, -1 
IRM, 06/02/2016, 36.08, 36.64, 36.08, 36.62, -1 
IRM, 06/03/2016, 36.34, 37.05, 36.34, 36.69, -1 
IRM, 06/06/2016, 36.59, 36.88, 36.4, 36.43, -1 
IRM, 06/07/2016, 36.44, 36.82, 36.44, 36.74, -1 
IRM, 06/08/2016, 36.53, 37.08, 36.53, 37.01, -1 
IRM, 06/09/2016, 36.79, 37.14, 36.65, 37.11, -1 
IRM, 06/10/2016, 36.82, 37.27, 36.55, 37.19, -1 
IRM, 06/13/2016, 37.03, 38.14, 37.03, 37.93, -1 
IRM, 06/14/2016, 37.59, 38.22, 37.57, 38.04, -1 
IRM, 06/15/2016, 36.79, 38.6, 36.79, 38.55, -1 
IRM, 06/16/2016, 36.4, 38.4, 36.4, 38.34, -1 
IRM, 06/17/2016, 36.02, 38.41, 36.02, 38.24, -1 
IRM, 06/20/2016, 37.76, 38.48, 37.76, 38.12, -1 
IRM, 06/21/2016, 37.91, 38.35, 37.91, 38.21, -1 
IRM, 06/22/2016, 36.01, 38.41, 36.01, 38.28, -1 
IRM, 06/23/2016, 38.3, 38.73, 38.3, 38.59, -1 
IRM, 06/24/2016, 37.29, 37.94, 37.29, 37.72, -1 
IRM, 06/27/2016, 37.36, 38.05, 37.27, 37.97, -1 
IRM, 06/28/2016, 38.04, 38.71, 38.04, 38.56, -1 
IRM, 06/29/2016, 36.08, 39.6, 36.08, 39.55, -1 
IRM, 06/30/2016, 36.18, 39.83, 36.18, 39.82, -1 
IRM, 07/01/2016, 39.52, 39.99, 39.52, 39.92, -1 
IRM, 07/05/2016, 39.81, 40.55, 39.81, 40.43, -1 
IRM, 07/06/2016, 40.01, 40.56, 39.68, 40.0, -1 
IRM, 07/07/2016, 39.65, 40.02, 39.22, 39.26, -1 
IRM, 07/08/2016, 39.39, 40.08, 39.26, 39.85, -1 
IRM, 07/11/2016, 39.87, 40.32, 39.85, 40.3, -1 
IRM, 07/12/2016, 40.04, 41.03, 40.04, 40.95, -1 
IRM, 07/13/2016, 41.01, 41.18, 40.37, 40.5, -1 
IRM, 07/14/2016, 40.77, 41.05, 40.2, 40.25, -1 
IRM, 07/15/2016, 40.12, 40.27, 39.55, 39.84, -1 
IRM, 07/18/2016, 39.54, 39.93, 39.54, 39.69, -1 
IRM, 07/19/2016, 39.34, 40.08, 39.34, 39.99, -1 
IRM, 07/20/2016, 39.78, 40.18, 39.78, 40.18, -1 
IRM, 07/21/2016, 39.91, 40.28, 39.91, 40.27, -1 
IRM, 07/22/2016, 39.99, 41.18, 39.99, 41.06, -1 
IRM, 07/25/2016, 41.01, 41.11, 40.72, 41.1, -1 
IRM, 07/26/2016, 40.81, 41.28, 40.81, 41.25, -1 
IRM, 07/27/2016, 40.99, 41.23, 40.67, 41.01, -1 
IRM, 07/28/2016, 40.8, 41.26, 40.5, 41.24, -1 
IRM, 07/29/2016, 40.89, 41.43, 40.89, 41.35, -1 
IRM, 08/01/2016, 41.21, 41.48, 40.91, 41.0, -1 
IRM, 08/02/2016, 39.52, 41.18, 39.52, 40.46, -1 
IRM, 08/03/2016, 40.27, 40.49, 39.93, 40.22, -1 
IRM, 08/04/2016, 39.12, 40.03, 37.75, 37.94, -1 
IRM, 08/05/2016, 37.43, 38.11, 37.12, 37.77, -1 
IRM, 08/08/2016, 37.57, 37.73, 36.65, 36.78, -1 
IRM, 08/09/2016, 36.72, 36.85, 36.38, 36.77, -1 
IRM, 08/10/2016, 36.07, 37.23, 36.07, 36.69, -1 
IRM, 08/11/2016, 36.57, 37.07, 36.48, 37.04, -1 
IRM, 08/12/2016, 36.81, 37.58, 36.81, 37.14, -1 
IRM, 08/15/2016, 36.91, 37.38, 36.9, 37.08, -1 
IRM, 08/16/2016, 37.02, 37.12, 36.81, 36.86, -1 
IRM, 08/17/2016, 36.82, 37.16, 36.57, 36.96, -1 
IRM, 08/18/2016, 36.75, 37.44, 36.75, 37.42, -1 
IRM, 08/19/2016, 37.09, 37.7, 37.09, 37.66, -1 
IRM, 08/22/2016, 37.56, 37.95, 37.25, 37.94, -1 
IRM, 08/23/2016, 37.67, 38.22, 37.67, 38.1, -1 
IRM, 08/24/2016, 37.89, 38.07, 37.71, 38.0, -1 
IRM, 08/25/2016, 37.8, 38.5, 37.8, 38.38, -1 
IRM, 08/26/2016, 38.2, 38.96, 37.99, 38.25, -1 
IRM, 08/29/2016, 38.03, 38.63, 38.03, 38.46, -1 
IRM, 08/30/2016, 38.17, 38.5, 38.17, 38.4, -1 
IRM, 08/31/2016, 38.18, 38.51, 38.03, 38.41, -1 
IRM, 09/01/2016, 38.13, 38.71, 38.13, 38.55, -1 
IRM, 09/02/2016, 38.47, 39.43, 38.47, 38.79, -1 
IRM, 09/06/2016, 38.41, 39.59, 38.41, 39.58, -1 
IRM, 09/07/2016, 39.51, 39.72, 39.29, 39.62, -1 
IRM, 09/08/2016, 38.93, 38.99, 38.21, 38.28, -1 
IRM, 09/09/2016, 37.34, 37.78, 36.41, 36.42, -1 
IRM, 09/12/2016, 36.16, 36.96, 36.16, 36.77, -1 
IRM, 09/13/2016, 36.16, 36.55, 35.95, 36.01, -1 
IRM, 09/14/2016, 35.9, 36.36, 35.51, 35.63, -1 
IRM, 09/15/2016, 34.57, 36.19, 34.57, 36.05, -1 
IRM, 09/16/2016, 34.78, 36.09, 34.78, 35.81, -1 
IRM, 09/19/2016, 35.76, 36.51, 35.76, 36.47, -1 
IRM, 09/20/2016, 36.44, 36.93, 36.44, 36.59, -1 
IRM, 09/21/2016, 36.51, 36.97, 36.05, 36.92, -1 
IRM, 09/22/2016, 36.94, 37.57, 36.94, 37.41, -1 
IRM, 09/23/2016, 37.09, 37.82, 37.09, 37.65, -1 
IRM, 09/26/2016, 37.34, 38.03, 37.34, 37.87, -1 
IRM, 09/27/2016, 37.73, 38.15, 37.65, 37.96, -1 
IRM, 09/28/2016, 37.8, 38.46, 37.77, 38.43, -1 
IRM, 09/29/2016, 38.1, 38.23, 37.53, 37.75, -1 
IRM, 09/30/2016, 37.7, 38.01, 37.52, 37.52, -1 
IRM, 10/03/2016, 37.29, 37.37, 36.47, 36.51, -1 
IRM, 10/04/2016, 36.3, 36.46, 35.13, 35.39, -1 
IRM, 10/05/2016, 35.35, 35.74, 34.26, 34.27, -1 
IRM, 10/06/2016, 33.98, 34.21, 33.58, 33.87, -1 
