Symbol, Date, Open, High, Low, Close, Volume 
MSI, 10/30/2015, 69.79, 70.51, 69.79, 69.96, -1 
MSI, 11/02/2015, 69.62, 70.81, 69.55, 70.73, -1 
MSI, 11/03/2015, 70.24, 71.56, 70.24, 71.36, -1 
MSI, 11/04/2015, 68.0, 69.15, 63.95, 65.23, -1 
MSI, 11/05/2015, 64.81, 67.71, 64.81, 67.39, -1 
MSI, 11/06/2015, 66.97, 68.03, 66.97, 68.03, -1 
MSI, 11/09/2015, 67.53, 68.32, 67.16, 68.2, -1 
MSI, 11/10/2015, 66.45, 68.55, 66.45, 68.38, -1 
MSI, 11/11/2015, 68.16, 70.46, 68.16, 70.03, -1 
MSI, 11/12/2015, 68.06, 69.98, 68.06, 69.46, -1 
MSI, 11/13/2015, 68.07, 69.56, 68.07, 69.03, -1 
MSI, 11/16/2015, 68.63, 70.11, 68.63, 70.0, -1 
MSI, 11/17/2015, 69.83, 71.19, 69.83, 71.05, -1 
MSI, 11/18/2015, 68.07, 71.99, 68.0, 71.97, -1 
MSI, 11/19/2015, 70.06, 72.97, 70.06, 72.46, -1 
MSI, 11/20/2015, 72.38, 72.8, 72.18, 72.19, -1 
MSI, 11/23/2015, 71.87, 72.51, 71.81, 72.26, -1 
MSI, 11/24/2015, 71.21, 72.44, 71.21, 71.96, -1 
MSI, 11/25/2015, 71.67, 72.08, 71.65, 71.83, -1 
MSI, 11/27/2015, 69.57, 72.15, 69.57, 72.04, -1 
MSI, 11/30/2015, 71.78, 72.11, 71.58, 71.78, -1 
MSI, 12/01/2015, 69.56, 72.31, 69.56, 72.04, -1 
MSI, 12/02/2015, 71.72, 72.44, 71.72, 71.89, -1 
MSI, 12/03/2015, 71.73, 72.05, 70.85, 71.09, -1 
MSI, 12/04/2015, 69.71, 72.32, 69.71, 72.13, -1 
MSI, 12/07/2015, 69.64, 71.98, 69.64, 70.38, -1 
MSI, 12/08/2015, 69.56, 70.29, 69.26, 69.72, -1 
MSI, 12/09/2015, 69.43, 69.79, 68.7, 69.32, -1 
MSI, 12/10/2015, 68.25, 70.08, 68.25, 69.35, -1 
MSI, 12/11/2015, 68.3, 68.79, 67.85, 68.6, -1 
MSI, 12/14/2015, 68.35, 69.0, 67.88, 68.12, -1 
MSI, 12/15/2015, 68.41, 69.79, 68.37, 69.12, -1 
MSI, 12/16/2015, 69.27, 69.86, 68.95, 69.52, -1 
MSI, 12/17/2015, 69.3, 70.44, 68.56, 68.57, -1 
MSI, 12/18/2015, 68.04, 68.53, 67.55, 67.57, -1 
MSI, 12/21/2015, 67.5, 68.15, 67.5, 68.02, -1 
MSI, 12/22/2015, 67.91, 69.15, 67.82, 68.84, -1 
MSI, 12/23/2015, 68.68, 69.41, 68.68, 69.19, -1 
MSI, 12/24/2015, 68.66, 69.38, 68.66, 69.04, -1 
MSI, 12/28/2015, 68.52, 69.3, 68.52, 69.16, -1 
MSI, 12/29/2015, 69.18, 69.78, 69.14, 69.63, -1 
MSI, 12/30/2015, 69.2, 69.89, 69.19, 69.31, -1 
MSI, 12/31/2015, 66.63, 69.22, 66.63, 68.46, -1 
MSI, 01/04/2016, 67.41, 67.67, 66.61, 67.12, -1 
MSI, 01/05/2016, 65.81, 67.1, 65.79, 66.38, -1 
MSI, 01/06/2016, 65.27, 66.54, 65.24, 65.43, -1 
MSI, 01/07/2016, 64.42, 65.26, 63.53, 64.1, -1 
MSI, 01/08/2016, 64.12, 64.91, 63.99, 64.23, -1 
MSI, 01/11/2016, 64.25, 64.98, 63.83, 64.36, -1 
MSI, 01/12/2016, 64.45, 65.04, 63.84, 64.9, -1 
MSI, 01/13/2016, 64.72, 65.15, 63.16, 63.36, -1 
MSI, 01/14/2016, 63.32, 63.86, 62.98, 63.09, -1 
MSI, 01/15/2016, 61.49, 62.28, 61.18, 61.59, -1 
MSI, 01/19/2016, 61.74, 62.27, 60.66, 61.11, -1 
MSI, 01/20/2016, 60.11, 60.75, 59.1, 60.37, -1 
MSI, 01/21/2016, 60.02, 61.27, 59.99, 60.82, -1 
MSI, 01/22/2016, 61.11, 62.1, 61.11, 62.04, -1 
MSI, 01/25/2016, 61.57, 62.87, 61.57, 62.43, -1 
MSI, 01/26/2016, 62.34, 63.43, 62.33, 63.15, -1 
MSI, 01/27/2016, 59.75, 65.99, 59.75, 64.8, -1 
MSI, 01/28/2016, 64.83, 65.43, 64.38, 64.74, -1 
MSI, 01/29/2016, 64.61, 66.78, 64.61, 66.76, -1 
MSI, 02/01/2016, 66.06, 67.2, 66.06, 66.83, -1 
MSI, 02/02/2016, 66.09, 66.42, 64.01, 64.37, -1 
MSI, 02/03/2016, 54.24, 65.08, 54.24, 64.86, -1 
MSI, 02/04/2016, 64.21, 64.88, 63.8, 64.24, -1 
MSI, 02/05/2016, 63.55, 64.21, 62.51, 62.81, -1 
MSI, 02/08/2016, 61.87, 62.48, 61.23, 62.11, -1 
MSI, 02/09/2016, 58.89, 63.39, 58.87, 62.24, -1 
MSI, 02/10/2016, 62.24, 63.16, 60.9, 60.94, -1 
MSI, 02/11/2016, 60.07, 60.81, 59.72, 60.51, -1 
MSI, 02/12/2016, 60.61, 61.96, 60.61, 61.76, -1 
MSI, 02/16/2016, 62.01, 63.45, 62.01, 63.41, -1 
MSI, 02/17/2016, 63.9, 65.18, 63.69, 65.01, -1 
MSI, 02/18/2016, 64.73, 65.4, 64.67, 64.77, -1 
MSI, 02/19/2016, 61.05, 66.05, 61.05, 66.0, -1 
MSI, 02/22/2016, 55.18, 67.11, 54.53, 66.74, -1 
MSI, 02/23/2016, 69.21, 72.67, 69.21, 70.78, -1 
MSI, 02/24/2016, 70.1, 72.99, 70.1, 72.83, -1 
MSI, 02/25/2016, 72.55, 74.17, 72.55, 74.04, -1 
MSI, 02/26/2016, 73.83, 75.81, 73.83, 74.87, -1 
MSI, 02/29/2016, 74.49, 75.23, 72.94, 73.47, -1 
MSI, 03/01/2016, 70.64, 71.55, 69.31, 71.17, -1 
MSI, 03/02/2016, 70.7, 71.37, 70.39, 71.27, -1 
MSI, 03/03/2016, 67.47, 71.58, 66.81, 71.26, -1 
MSI, 03/04/2016, 70.89, 71.74, 70.78, 70.94, -1 
MSI, 03/07/2016, 70.35, 71.19, 70.27, 71.0, -1 
MSI, 03/08/2016, 70.39, 71.44, 70.39, 71.09, -1 
MSI, 03/09/2016, 71.09, 71.82, 71.09, 71.48, -1 
MSI, 03/10/2016, 71.21, 72.61, 70.68, 71.2, -1 
MSI, 03/11/2016, 69.37, 71.74, 69.37, 71.19, -1 
MSI, 03/14/2016, 68.18, 71.99, 68.18, 71.81, -1 
MSI, 03/15/2016, 71.03, 72.63, 71.03, 71.97, -1 
MSI, 03/16/2016, 71.54, 72.4, 71.34, 72.22, -1 
MSI, 03/17/2016, 71.94, 73.75, 71.92, 72.79, -1 
MSI, 03/18/2016, 72.61, 73.02, 72.49, 72.58, -1 
MSI, 03/21/2016, 71.81, 73.31, 71.81, 73.1, -1 
MSI, 03/22/2016, 71.6, 74.04, 71.6, 73.72, -1 
MSI, 03/23/2016, 73.05, 73.53, 72.84, 73.14, -1 
MSI, 03/24/2016, 72.66, 72.92, 72.39, 72.58, -1 
MSI, 03/28/2016, 72.15, 73.9, 72.15, 73.37, -1 
MSI, 03/29/2016, 72.92, 74.38, 72.92, 74.09, -1 
MSI, 03/30/2016, 73.9, 75.37, 73.9, 74.89, -1 
MSI, 03/31/2016, 72.42, 75.82, 72.42, 75.69, -1 
MSI, 04/01/2016, 74.91, 76.58, 74.91, 76.11, -1 
