Symbol, Date, Open, High, Low, Close, Volume 
UNH, 10/30/2015, 117.67, 120.34, 117.67, 117.78, -1 
UNH, 11/02/2015, 117.91, 119.92, 117.73, 118.66, -1 
UNH, 11/03/2015, 118.08, 118.45, 116.24, 117.65, -1 
UNH, 11/04/2015, 116.57, 117.51, 114.06, 114.67, -1 
UNH, 11/05/2015, 114.29, 116.75, 113.59, 116.24, -1 
UNH, 11/06/2015, 114.16, 115.78, 114.01, 114.8, -1 
UNH, 11/09/2015, 114.11, 114.64, 113.01, 114.28, -1 
UNH, 11/10/2015, 113.47, 116.2, 113.47, 115.89, -1 
UNH, 11/11/2015, 115.59, 116.75, 114.34, 114.53, -1 
UNH, 11/12/2015, 113.54, 114.74, 112.5, 112.83, -1 
UNH, 11/13/2015, 112.23, 113.01, 111.16, 111.42, -1 
UNH, 11/16/2015, 110.78, 114.13, 110.78, 113.82, -1 
UNH, 11/17/2015, 113.35, 115.4, 113.09, 114.4, -1 
UNH, 11/18/2015, 113.19, 117.52, 113.19, 117.26, -1 
UNH, 11/19/2015, 109.6, 113.7, 109.6, 110.61, -1 
UNH, 11/20/2015, 110.53, 114.41, 110.53, 112.99, -1 
UNH, 11/23/2015, 112.74, 114.48, 112.1, 112.15, -1 
UNH, 11/24/2015, 111.25, 113.44, 111.05, 113.2, -1 
UNH, 11/25/2015, 112.63, 115.05, 112.63, 114.42, -1 
UNH, 11/27/2015, 112.71, 115.87, 112.71, 114.32, -1 
UNH, 11/30/2015, 113.19, 114.78, 112.62, 112.72, -1 
UNH, 12/01/2015, 113.66, 116.35, 113.05, 116.28, -1 
UNH, 12/02/2015, 115.56, 119.37, 115.56, 117.68, -1 
UNH, 12/03/2015, 117.46, 118.08, 114.41, 114.98, -1 
UNH, 12/04/2015, 114.65, 118.23, 114.65, 117.63, -1 
UNH, 12/07/2015, 116.56, 117.88, 115.19, 115.88, -1 
UNH, 12/08/2015, 114.59, 116.31, 113.95, 115.93, -1 
UNH, 12/09/2015, 115.3, 116.79, 114.64, 115.07, -1 
UNH, 12/10/2015, 114.35, 117.05, 114.29, 116.21, -1 
UNH, 12/11/2015, 113.63, 117.34, 113.63, 116.0, -1 
UNH, 12/14/2015, 115.51, 116.46, 114.42, 115.89, -1 
UNH, 12/15/2015, 116.3, 118.5, 116.3, 117.65, -1 
UNH, 12/16/2015, 117.28, 119.74, 116.9, 118.81, -1 
UNH, 12/17/2015, 118.62, 121.09, 118.62, 119.25, -1 
UNH, 12/18/2015, 118.44, 118.86, 115.85, 115.86, -1 
UNH, 12/21/2015, 116.51, 117.74, 115.92, 117.39, -1 
UNH, 12/22/2015, 117.22, 118.19, 116.2, 117.41, -1 
UNH, 12/23/2015, 116.5, 118.81, 116.5, 118.66, -1 
UNH, 12/24/2015, 118.51, 119.17, 118.28, 118.3, -1 
UNH, 12/28/2015, 117.47, 118.6, 117.37, 118.32, -1 
UNH, 12/29/2015, 118.44, 120.38, 118.44, 119.79, -1 
UNH, 12/30/2015, 119.7, 120.1, 118.65, 118.89, -1 
UNH, 12/31/2015, 117.8, 119.33, 117.34, 117.64, -1 
UNH, 01/04/2016, 115.46, 116.45, 114.5, 116.42, -1 
UNH, 01/05/2016, 116.52, 117.89, 116.1, 116.67, -1 
UNH, 01/06/2016, 114.76, 116.51, 114.5, 115.49, -1 
UNH, 01/07/2016, 113.1, 114.06, 111.42, 112.06, -1 
UNH, 01/08/2016, 112.26, 112.6, 109.75, 110.11, -1 
UNH, 01/11/2016, 110.32, 110.55, 108.19, 109.55, -1 
UNH, 01/12/2016, 109.62, 113.1, 109.62, 112.26, -1 
UNH, 01/13/2016, 112.38, 113.0, 108.89, 109.18, -1 
UNH, 01/14/2016, 108.25, 111.79, 107.5, 110.7, -1 
UNH, 01/15/2016, 107.68, 110.48, 107.68, 109.16, -1 
UNH, 01/19/2016, 111.11, 114.13, 109.6, 112.5, -1 
UNH, 01/20/2016, 110.72, 115.71, 110.14, 114.82, -1 
UNH, 01/21/2016, 113.6, 115.48, 112.24, 113.47, -1 
UNH, 01/22/2016, 112.97, 115.14, 112.97, 114.31, -1 
UNH, 01/25/2016, 113.39, 114.83, 112.84, 113.44, -1 
UNH, 01/26/2016, 112.67, 114.16, 111.75, 113.98, -1 
UNH, 01/27/2016, 111.62, 114.51, 111.62, 112.36, -1 
UNH, 01/28/2016, 112.4, 113.21, 110.59, 111.33, -1 
UNH, 01/29/2016, 109.9, 115.07, 109.9, 114.99, -1 
UNH, 02/01/2016, 113.77, 116.11, 113.77, 115.85, -1 
UNH, 02/02/2016, 114.62, 115.26, 113.25, 113.85, -1 
UNH, 02/03/2016, 112.57, 113.96, 110.28, 112.75, -1 
UNH, 02/04/2016, 110.22, 114.52, 110.22, 114.17, -1 
UNH, 02/05/2016, 113.41, 114.2, 110.89, 111.7, -1 
UNH, 02/08/2016, 110.03, 111.11, 108.83, 110.04, -1 
UNH, 02/09/2016, 108.42, 112.28, 108.42, 111.19, -1 
UNH, 02/10/2016, 110.87, 114.45, 110.87, 112.7, -1 
UNH, 02/11/2016, 110.24, 111.66, 110.08, 110.58, -1 
UNH, 02/12/2016, 111.04, 111.89, 110.18, 111.79, -1 
UNH, 02/16/2016, 112.5, 115.26, 112.5, 115.14, -1 
UNH, 02/17/2016, 114.03, 118.38, 114.03, 118.29, -1 
UNH, 02/18/2016, 117.79, 119.94, 117.05, 117.43, -1 
UNH, 02/19/2016, 116.27, 118.55, 116.02, 117.63, -1 
UNH, 02/22/2016, 118.42, 122.12, 118.42, 121.25, -1 
UNH, 02/23/2016, 120.18, 121.79, 120.18, 121.12, -1 
UNH, 02/24/2016, 119.4, 120.32, 117.83, 120.17, -1 
UNH, 02/25/2016, 119.8, 121.22, 119.79, 121.19, -1 
UNH, 02/26/2016, 121.27, 122.24, 120.87, 121.3, -1 
UNH, 02/29/2016, 120.27, 121.81, 118.97, 119.03, -1 
UNH, 03/01/2016, 119.01, 122.18, 118.67, 121.67, -1 
UNH, 03/02/2016, 119.66, 121.83, 119.66, 121.24, -1 
UNH, 03/03/2016, 120.54, 121.85, 120.09, 121.8, -1 
UNH, 03/04/2016, 120.31, 122.19, 120.31, 121.79, -1 
UNH, 03/07/2016, 120.77, 122.7, 120.7, 121.71, -1 
UNH, 03/08/2016, 120.89, 122.32, 120.7, 121.67, -1 
UNH, 03/09/2016, 121.1, 122.12, 120.42, 121.07, -1 
UNH, 03/10/2016, 120.97, 122.71, 120.4, 122.13, -1 
UNH, 03/11/2016, 122.11, 125.32, 122.11, 125.01, -1 
UNH, 03/14/2016, 123.51, 126.01, 123.51, 125.21, -1 
UNH, 03/15/2016, 124.05, 125.46, 124.05, 124.85, -1 
UNH, 03/16/2016, 123.08, 125.54, 123.08, 124.91, -1 
UNH, 03/17/2016, 123.23, 124.78, 122.22, 124.51, -1 
UNH, 03/18/2016, 122.07, 127.07, 122.07, 126.54, -1 
UNH, 03/21/2016, 125.89, 126.99, 125.64, 126.75, -1 
UNH, 03/22/2016, 126.65, 128.81, 126.0, 128.07, -1 
UNH, 03/23/2016, 127.5, 130.34, 127.5, 129.78, -1 
UNH, 03/24/2016, 128.79, 130.24, 127.15, 128.57, -1 
UNH, 03/28/2016, 128.12, 129.5, 128.0, 128.88, -1 
UNH, 03/29/2016, 128.31, 130.09, 128.31, 129.82, -1 
UNH, 03/30/2016, 128.94, 131.07, 128.94, 129.67, -1 
UNH, 03/31/2016, 129.55, 129.77, 128.28, 128.88, -1 
UNH, 04/01/2016, 127.56, 130.42, 127.56, 129.82, -1 
UNH, 04/04/2016, 129.98, 130.61, 128.85, 129.49, -1 
UNH, 04/05/2016, 128.25, 129.31, 126.9, 127.04, -1 
UNH, 04/06/2016, 126.52, 128.41, 126.52, 128.03, -1 
UNH, 04/07/2016, 126.48, 128.39, 126.22, 126.86, -1 
UNH, 04/08/2016, 126.4, 128.12, 125.25, 125.69, -1 
UNH, 04/11/2016, 125.68, 126.89, 125.68, 126.32, -1 
UNH, 04/12/2016, 125.32, 127.35, 125.32, 126.77, -1 
UNH, 04/13/2016, 126.6, 128.64, 126.6, 127.76, -1 
UNH, 04/14/2016, 126.63, 128.56, 126.63, 127.94, -1 
UNH, 04/15/2016, 127.25, 128.06, 126.21, 127.29, -1 
UNH, 04/18/2016, 126.45, 128.0, 126.45, 127.75, -1 
UNH, 04/19/2016, 129.52, 131.29, 129.12, 130.51, -1 
UNH, 04/20/2016, 130.21, 135.09, 130.21, 134.0, -1 
UNH, 04/21/2016, 133.2, 133.99, 132.42, 132.95, -1 
UNH, 04/22/2016, 132.81, 134.32, 132.81, 134.16, -1 
UNH, 04/25/2016, 133.34, 134.01, 132.59, 133.78, -1 
UNH, 04/26/2016, 132.7, 134.57, 132.7, 134.17, -1 
UNH, 04/27/2016, 133.33, 134.29, 131.86, 132.88, -1 
UNH, 04/28/2016, 132.06, 134.34, 131.68, 132.1, -1 
UNH, 04/29/2016, 130.95, 131.86, 128.86, 131.71, -1 
UNH, 05/02/2016, 132.12, 132.87, 130.9, 132.08, -1 
UNH, 05/03/2016, 130.5, 133.22, 130.5, 132.46, -1 
UNH, 05/04/2016, 130.8, 132.41, 130.56, 132.03, -1 
UNH, 05/05/2016, 132.05, 133.27, 131.83, 132.3, -1 
UNH, 05/06/2016, 130.2, 132.24, 130.2, 132.03, -1 
UNH, 05/09/2016, 131.25, 133.53, 131.25, 132.7, -1 
UNH, 05/10/2016, 132.59, 133.59, 132.54, 133.55, -1 
UNH, 05/11/2016, 133.22, 133.99, 130.56, 130.72, -1 
UNH, 05/12/2016, 131.0, 131.2, 128.75, 129.72, -1 
UNH, 05/13/2016, 128.69, 130.0, 128.55, 129.0, -1 
UNH, 05/16/2016, 128.5, 130.85, 128.5, 130.66, -1 
UNH, 05/17/2016, 129.65, 131.15, 128.99, 129.53, -1 
UNH, 05/18/2016, 128.9, 131.27, 128.81, 130.48, -1 
UNH, 05/19/2016, 129.33, 130.98, 128.75, 129.99, -1 
UNH, 05/20/2016, 129.77, 131.76, 129.77, 130.93, -1 
UNH, 05/23/2016, 129.49, 131.19, 129.49, 130.43, -1 
UNH, 05/24/2016, 130.13, 132.98, 130.13, 132.56, -1 
UNH, 05/25/2016, 132.72, 134.29, 132.72, 133.38, -1 
UNH, 05/26/2016, 132.72, 133.92, 132.65, 132.96, -1 
UNH, 05/27/2016, 132.28, 134.52, 132.28, 133.93, -1 
UNH, 05/31/2016, 134.04, 134.73, 133.47, 133.67, -1 
UNH, 06/01/2016, 133.02, 134.84, 133.02, 134.53, -1 
UNH, 06/02/2016, 131.76, 136.13, 131.76, 135.98, -1 
UNH, 06/03/2016, 135.42, 137.12, 135.07, 136.81, -1 
UNH, 06/06/2016, 136.63, 138.38, 136.51, 138.14, -1 
