Symbol, Date, Open, High, Low, Close, Volume 
PEG, 10/30/2015, 40.04, 41.51, 40.04, 41.29, -1 
PEG, 11/02/2015, 40.85, 41.78, 40.46, 40.6, -1 
PEG, 11/03/2015, 40.06, 41.13, 40.06, 41.0, -1 
PEG, 11/04/2015, 40.76, 41.19, 40.76, 41.08, -1 
PEG, 11/05/2015, 40.89, 41.28, 40.67, 40.68, -1 
PEG, 11/06/2015, 40.04, 40.08, 38.52, 38.66, -1 
PEG, 11/09/2015, 38.54, 39.0, 38.17, 38.76, -1 
PEG, 11/10/2015, 38.66, 39.23, 38.66, 38.9, -1 
PEG, 11/11/2015, 38.81, 39.28, 38.81, 39.15, -1 
PEG, 11/12/2015, 38.68, 39.5, 38.68, 38.99, -1 
PEG, 11/13/2015, 38.77, 39.36, 38.77, 39.05, -1 
PEG, 11/16/2015, 38.93, 39.87, 38.93, 39.87, -1 
PEG, 11/17/2015, 39.69, 40.03, 38.82, 39.0, -1 
PEG, 11/18/2015, 38.89, 39.04, 38.14, 38.97, -1 
PEG, 11/19/2015, 38.83, 39.65, 38.83, 39.51, -1 
PEG, 11/20/2015, 39.61, 40.09, 39.55, 39.67, -1 
PEG, 11/23/2015, 39.46, 39.93, 39.4, 39.51, -1 
PEG, 11/24/2015, 39.07, 39.32, 38.88, 39.19, -1 
PEG, 11/25/2015, 38.94, 39.16, 38.69, 38.98, -1 
PEG, 11/27/2015, 38.84, 39.35, 38.84, 39.12, -1 
PEG, 11/30/2015, 38.71, 39.48, 38.71, 39.11, -1 
PEG, 12/01/2015, 39.08, 39.64, 39.08, 39.61, -1 
PEG, 12/02/2015, 39.35, 39.57, 38.41, 38.47, -1 
PEG, 12/03/2015, 38.02, 38.59, 37.91, 38.15, -1 
PEG, 12/04/2015, 38.06, 38.84, 38.06, 38.61, -1 
PEG, 12/07/2015, 37.78, 38.48, 37.66, 38.06, -1 
PEG, 12/08/2015, 37.62, 38.16, 37.59, 37.96, -1 
PEG, 12/09/2015, 37.71, 38.6, 37.67, 38.2, -1 
PEG, 12/10/2015, 38.07, 38.26, 37.4, 37.43, -1 
PEG, 12/11/2015, 37.24, 37.74, 36.98, 37.02, -1 
PEG, 12/14/2015, 36.99, 37.5, 36.8, 37.45, -1 
PEG, 12/15/2015, 37.39, 37.54, 36.97, 37.1, -1 
PEG, 12/16/2015, 37.15, 38.47, 37.15, 38.3, -1 
PEG, 12/17/2015, 38.21, 38.43, 37.84, 38.11, -1 
PEG, 12/18/2015, 37.83, 38.03, 37.33, 37.46, -1 
PEG, 12/21/2015, 37.43, 37.95, 37.43, 37.74, -1 
PEG, 12/22/2015, 37.6, 38.05, 37.29, 37.92, -1 
PEG, 12/23/2015, 37.81, 38.8, 37.81, 38.66, -1 
PEG, 12/24/2015, 38.37, 38.72, 38.37, 38.59, -1 
PEG, 12/28/2015, 38.39, 38.79, 38.35, 38.69, -1 
PEG, 12/29/2015, 38.7, 39.08, 38.59, 39.03, -1 
PEG, 12/30/2015, 38.93, 39.18, 38.91, 38.97, -1 
PEG, 12/31/2015, 38.81, 38.95, 38.18, 38.67, -1 
PEG, 01/04/2016, 38.13, 38.73, 37.85, 38.71, -1 
PEG, 01/05/2016, 38.6, 38.99, 38.04, 38.92, -1 
PEG, 01/06/2016, 38.42, 38.84, 38.42, 38.61, -1 
PEG, 01/07/2016, 37.66, 38.91, 37.66, 38.79, -1 
PEG, 01/08/2016, 38.82, 39.08, 38.34, 38.41, -1 
PEG, 01/11/2016, 38.2, 38.86, 38.2, 38.61, -1 
PEG, 01/12/2016, 38.52, 38.7, 38.02, 38.58, -1 
PEG, 01/13/2016, 38.17, 39.3, 38.17, 38.78, -1 
PEG, 01/14/2016, 38.61, 39.99, 38.61, 39.72, -1 
PEG, 01/15/2016, 38.91, 39.65, 38.91, 39.6, -1 
PEG, 01/19/2016, 38.97, 40.27, 38.97, 39.82, -1 
PEG, 01/20/2016, 39.48, 39.86, 38.14, 38.97, -1 
PEG, 01/21/2016, 38.84, 39.3, 38.57, 39.08, -1 
PEG, 01/22/2016, 39.19, 40.16, 39.05, 39.87, -1 
PEG, 01/25/2016, 38.87, 39.95, 38.75, 38.97, -1 
PEG, 01/26/2016, 38.9, 39.7, 38.9, 39.39, -1 
PEG, 01/27/2016, 39.12, 39.89, 39.1, 39.61, -1 
PEG, 01/28/2016, 39.51, 40.68, 39.32, 40.36, -1 
PEG, 01/29/2016, 40.47, 41.43, 40.47, 41.3, -1 
PEG, 02/01/2016, 40.99, 41.58, 40.87, 41.37, -1 
PEG, 02/02/2016, 41.08, 41.47, 40.77, 41.44, -1 
PEG, 02/03/2016, 41.4, 42.42, 41.4, 42.15, -1 
PEG, 02/04/2016, 41.97, 42.82, 41.97, 42.42, -1 
PEG, 02/05/2016, 41.53, 43.05, 41.53, 42.91, -1 
PEG, 02/08/2016, 41.17, 43.33, 41.17, 41.99, -1 
PEG, 02/09/2016, 41.38, 42.65, 41.38, 42.37, -1 
PEG, 02/10/2016, 42.13, 42.93, 41.8, 42.63, -1 
PEG, 02/11/2016, 42.19, 42.71, 41.76, 41.87, -1 
PEG, 02/12/2016, 41.78, 42.07, 41.4, 41.88, -1 
PEG, 02/16/2016, 41.82, 42.08, 41.57, 42.06, -1 
PEG, 02/17/2016, 41.94, 42.12, 41.51, 41.89, -1 
PEG, 02/18/2016, 41.66, 43.04, 41.66, 42.79, -1 
PEG, 02/19/2016, 41.06, 43.23, 41.06, 42.96, -1 
PEG, 02/22/2016, 43.02, 43.93, 43.02, 43.84, -1 
PEG, 02/23/2016, 43.5, 43.73, 43.16, 43.58, -1 
PEG, 02/24/2016, 43.27, 44.04, 42.95, 43.39, -1 
PEG, 02/25/2016, 43.33, 43.74, 43.28, 43.73, -1 
PEG, 02/26/2016, 43.49, 43.78, 42.42, 42.55, -1 
PEG, 02/29/2016, 42.5, 43.14, 42.39, 42.66, -1 
PEG, 03/01/2016, 42.61, 43.22, 42.44, 42.62, -1 
PEG, 03/02/2016, 42.34, 43.11, 41.43, 43.07, -1 
PEG, 03/03/2016, 42.93, 43.94, 42.6, 43.85, -1 
PEG, 03/04/2016, 43.49, 44.71, 43.4, 44.59, -1 
PEG, 03/07/2016, 44.23, 44.87, 44.23, 44.6, -1 
PEG, 03/08/2016, 43.74, 44.85, 43.74, 44.83, -1 
PEG, 03/09/2016, 44.5, 45.16, 44.5, 44.94, -1 
PEG, 03/10/2016, 44.77, 45.1, 44.44, 45.02, -1 
PEG, 03/11/2016, 45.16, 45.44, 44.26, 44.32, -1 
PEG, 03/14/2016, 43.56, 44.7, 43.56, 44.6, -1 
PEG, 03/15/2016, 44.3, 44.81, 44.3, 44.72, -1 
PEG, 03/16/2016, 44.42, 45.22, 44.21, 45.14, -1 
PEG, 03/17/2016, 44.93, 46.14, 44.93, 46.04, -1 
PEG, 03/18/2016, 45.84, 46.22, 45.6, 45.65, -1 
PEG, 03/21/2016, 45.25, 45.99, 45.25, 45.72, -1 
PEG, 03/22/2016, 45.69, 46.09, 45.53, 45.82, -1 
PEG, 03/23/2016, 45.5, 46.44, 45.5, 46.21, -1 
PEG, 03/24/2016, 45.99, 46.27, 45.79, 46.04, -1 
PEG, 03/28/2016, 45.94, 46.52, 45.92, 46.08, -1 
PEG, 03/29/2016, 45.88, 46.57, 45.78, 46.57, -1 
PEG, 03/30/2016, 46.45, 46.85, 46.2, 46.53, -1 
PEG, 03/31/2016, 45.66, 47.21, 45.66, 47.12, -1 
PEG, 04/01/2016, 46.77, 47.41, 46.75, 47.31, -1 
PEG, 04/04/2016, 47.13, 47.37, 46.64, 46.96, -1 
PEG, 04/05/2016, 46.64, 46.94, 46.03, 46.18, -1 
PEG, 04/06/2016, 46.0, 46.27, 45.85, 46.09, -1 
PEG, 04/07/2016, 45.77, 46.38, 45.77, 45.9, -1 
PEG, 04/08/2016, 45.61, 46.38, 45.61, 45.97, -1 
PEG, 04/11/2016, 45.77, 46.31, 45.55, 45.62, -1 
PEG, 04/12/2016, 45.43, 46.32, 45.43, 46.24, -1 
PEG, 04/13/2016, 46.16, 46.28, 45.56, 45.76, -1 
PEG, 04/14/2016, 45.52, 46.0, 45.52, 45.86, -1 
PEG, 04/15/2016, 45.63, 46.47, 45.63, 46.4, -1 
PEG, 04/18/2016, 46.06, 46.74, 45.97, 46.74, -1 
PEG, 04/19/2016, 46.33, 47.18, 46.33, 47.12, -1 
PEG, 04/20/2016, 46.86, 47.27, 45.97, 46.01, -1 
PEG, 04/21/2016, 45.78, 45.94, 44.62, 44.9, -1 
PEG, 04/22/2016, 44.72, 45.4, 44.72, 45.21, -1 
PEG, 04/25/2016, 44.9, 45.36, 44.9, 45.24, -1 
PEG, 04/26/2016, 45.02, 45.62, 45.02, 45.46, -1 
PEG, 04/27/2016, 45.09, 46.29, 45.09, 46.04, -1 
PEG, 04/28/2016, 45.58, 46.27, 45.54, 46.27, -1 
PEG, 04/29/2016, 45.25, 46.42, 44.28, 46.12, -1 
PEG, 05/02/2016, 45.92, 46.5, 45.92, 46.16, -1 
PEG, 05/03/2016, 45.74, 46.55, 45.74, 46.07, -1 
PEG, 05/04/2016, 45.68, 47.06, 45.68, 46.63, -1 
PEG, 05/05/2016, 46.43, 47.1, 46.23, 46.44, -1 
PEG, 05/06/2016, 46.05, 46.38, 45.32, 45.7, -1 
PEG, 05/09/2016, 45.61, 46.32, 45.61, 46.2, -1 
PEG, 05/10/2016, 46.08, 46.48, 46.08, 46.25, -1 
PEG, 05/11/2016, 45.92, 46.49, 45.85, 46.36, -1 
PEG, 05/12/2016, 46.19, 46.61, 46.07, 46.36, -1 
PEG, 05/13/2016, 46.11, 46.35, 45.75, 45.88, -1 
PEG, 05/16/2016, 45.64, 46.0, 45.53, 45.93, -1 
PEG, 05/17/2016, 45.49, 45.93, 44.85, 45.16, -1 
PEG, 05/18/2016, 44.86, 45.14, 44.15, 44.32, -1 
PEG, 05/19/2016, 44.05, 44.79, 43.81, 44.78, -1 
PEG, 05/20/2016, 44.66, 45.07, 44.48, 44.97, -1 
PEG, 05/23/2016, 44.63, 45.09, 44.49, 44.52, -1 
PEG, 05/24/2016, 43.22, 45.11, 43.22, 45.0, -1 
PEG, 05/25/2016, 43.3, 44.14, 42.77, 43.77, -1 
PEG, 05/26/2016, 43.79, 44.46, 43.77, 44.26, -1 
PEG, 05/27/2016, 44.04, 44.58, 44.04, 44.52, -1 
PEG, 05/31/2016, 44.36, 44.89, 44.31, 44.74, -1 
PEG, 06/01/2016, 44.37, 45.12, 44.37, 45.06, -1 
PEG, 06/02/2016, 44.73, 45.11, 44.49, 44.86, -1 
PEG, 06/03/2016, 44.62, 45.66, 44.62, 45.36, -1 
PEG, 06/06/2016, 45.13, 45.66, 45.13, 45.29, -1 
PEG, 06/07/2016, 43.98, 44.84, 43.98, 44.17, -1 
PEG, 06/08/2016, 44.07, 44.37, 43.93, 44.28, -1 
PEG, 06/09/2016, 44.19, 44.73, 44.18, 44.61, -1 
PEG, 06/10/2016, 42.64, 44.83, 42.64, 44.36, -1 
PEG, 06/13/2016, 44.11, 44.79, 44.11, 44.51, -1 
PEG, 06/14/2016, 44.29, 44.58, 44.11, 44.48, -1 
PEG, 06/15/2016, 44.44, 44.6, 44.18, 44.31, -1 
PEG, 06/16/2016, 44.1, 44.71, 44.1, 44.56, -1 
PEG, 06/17/2016, 44.33, 44.82, 44.14, 44.79, -1 
PEG, 06/20/2016, 44.63, 44.99, 44.14, 44.39, -1 
PEG, 06/21/2016, 44.25, 44.64, 44.12, 44.27, -1 
PEG, 06/22/2016, 44.06, 44.42, 44.04, 44.1, -1 
PEG, 06/23/2016, 43.88, 44.3, 43.82, 44.29, -1 
PEG, 06/24/2016, 43.11, 44.65, 43.11, 44.09, -1 
PEG, 06/27/2016, 43.81, 44.66, 43.81, 44.42, -1 
PEG, 06/28/2016, 44.39, 44.62, 43.87, 44.53, -1 
PEG, 06/29/2016, 44.08, 45.31, 44.08, 45.29, -1 
PEG, 06/30/2016, 45.08, 46.6, 45.08, 46.6, -1 
PEG, 07/01/2016, 46.47, 46.79, 46.14, 46.48, -1 
PEG, 07/05/2016, 46.25, 46.72, 46.22, 46.67, -1 
PEG, 07/06/2016, 46.39, 46.78, 46.27, 46.74, -1 
PEG, 07/07/2016, 46.36, 46.52, 45.43, 45.55, -1 
PEG, 07/08/2016, 45.33, 46.14, 45.05, 46.11, -1 
PEG, 07/11/2016, 45.47, 45.98, 45.4, 45.93, -1 
PEG, 07/12/2016, 45.48, 45.9, 45.26, 45.42, -1 
PEG, 07/13/2016, 45.67, 45.99, 45.55, 45.95, -1 
PEG, 07/14/2016, 45.57, 45.94, 45.4, 45.7, -1 
PEG, 07/15/2016, 45.4, 46.05, 45.4, 45.86, -1 
PEG, 07/18/2016, 45.67, 46.08, 45.67, 45.88, -1 
PEG, 07/19/2016, 45.83, 46.0, 45.43, 45.84, -1 
PEG, 07/20/2016, 45.46, 45.85, 45.33, 45.4, -1 
PEG, 07/21/2016, 45.03, 45.99, 45.03, 45.96, -1 
PEG, 07/22/2016, 45.69, 46.67, 45.69, 46.59, -1 
PEG, 07/25/2016, 44.52, 46.6, 44.52, 46.38, -1 
PEG, 07/26/2016, 46.03, 46.49, 45.65, 45.76, -1 
PEG, 07/27/2016, 45.16, 45.73, 44.77, 45.14, -1 
PEG, 07/28/2016, 44.83, 45.25, 44.83, 45.08, -1 
PEG, 07/29/2016, 44.52, 46.13, 44.52, 45.98, -1 
PEG, 08/01/2016, 45.56, 46.08, 45.33, 45.4, -1 
PEG, 08/02/2016, 44.97, 45.18, 44.57, 45.15, -1 
PEG, 08/03/2016, 44.59, 45.2, 44.59, 44.81, -1 
PEG, 08/04/2016, 44.6, 45.03, 44.44, 44.6, -1 
PEG, 08/05/2016, 44.24, 44.53, 43.87, 43.95, -1 
PEG, 08/08/2016, 43.17, 44.35, 43.17, 44.04, -1 
PEG, 08/09/2016, 43.75, 44.18, 43.75, 43.83, -1 
PEG, 08/10/2016, 43.6, 43.95, 43.5, 43.79, -1 
PEG, 08/11/2016, 42.54, 43.91, 42.54, 43.9, -1 
PEG, 08/12/2016, 43.67, 44.42, 43.67, 43.96, -1 
PEG, 08/15/2016, 43.85, 44.07, 43.41, 43.41, -1 
PEG, 08/16/2016, 43.05, 43.64, 43.05, 43.32, -1 
PEG, 08/17/2016, 42.98, 43.87, 42.98, 43.77, -1 
PEG, 08/18/2016, 43.41, 44.19, 43.41, 44.19, -1 
PEG, 08/19/2016, 44.01, 44.19, 43.4, 43.64, -1 
PEG, 08/22/2016, 43.29, 43.93, 43.29, 43.8, -1 
PEG, 08/23/2016, 43.68, 44.1, 43.68, 43.81, -1 
PEG, 08/24/2016, 43.64, 43.74, 43.32, 43.63, -1 
PEG, 08/25/2016, 43.3, 43.8, 43.3, 43.55, -1 
PEG, 08/26/2016, 43.35, 43.93, 42.43, 42.47, -1 
PEG, 08/29/2016, 42.15, 42.88, 42.15, 42.85, -1 
PEG, 08/30/2016, 42.6, 43.06, 42.25, 42.66, -1 
PEG, 08/31/2016, 42.36, 42.79, 42.35, 42.76, -1 
PEG, 09/01/2016, 42.49, 42.8, 42.44, 42.57, -1 
PEG, 09/02/2016, 42.32, 43.01, 42.32, 42.96, -1 
PEG, 09/06/2016, 42.82, 43.47, 42.82, 43.15, -1 
PEG, 09/07/2016, 41.95, 42.75, 41.95, 42.37, -1 
PEG, 09/08/2016, 42.01, 43.18, 42.01, 43.11, -1 
PEG, 09/09/2016, 42.66, 42.83, 41.11, 41.13, -1 
PEG, 09/12/2016, 40.86, 42.04, 40.86, 41.91, -1 
PEG, 09/13/2016, 41.53, 41.79, 41.11, 41.22, -1 
PEG, 09/14/2016, 41.31, 41.84, 41.16, 41.47, -1 
PEG, 09/15/2016, 41.08, 41.97, 41.08, 41.94, -1 
PEG, 09/16/2016, 41.47, 42.35, 41.47, 42.29, -1 
PEG, 09/19/2016, 40.79, 42.68, 40.79, 42.65, -1 
PEG, 09/20/2016, 40.61, 42.96, 40.61, 42.59, -1 
PEG, 09/21/2016, 42.35, 43.62, 42.35, 43.62, -1 
PEG, 09/22/2016, 43.58, 44.0, 43.38, 43.68, -1 
PEG, 09/23/2016, 43.38, 43.96, 43.38, 43.81, -1 
PEG, 09/26/2016, 43.48, 43.84, 43.41, 43.5, -1 
PEG, 09/27/2016, 43.29, 43.94, 42.71, 42.79, -1 
