Symbol, Date, Open, High, Low, Close, Volume 
MKC, 10/30/2015, 84.36, 85.18, 83.98, 83.98, -1 
MKC, 11/02/2015, 84.3, 84.63, 82.88, 84.54, -1 
MKC, 11/03/2015, 82.42, 84.99, 82.42, 84.96, -1 
MKC, 11/04/2015, 84.68, 85.29, 84.65, 85.07, -1 
MKC, 11/05/2015, 84.71, 86.18, 84.71, 85.86, -1 
MKC, 11/06/2015, 85.3, 85.57, 83.27, 84.13, -1 
MKC, 11/09/2015, 83.58, 83.83, 82.91, 83.56, -1 
MKC, 11/10/2015, 82.97, 84.04, 82.94, 83.8, -1 
MKC, 11/11/2015, 83.52, 84.73, 83.5, 84.23, -1 
MKC, 11/12/2015, 83.39, 84.29, 82.27, 82.33, -1 
MKC, 11/13/2015, 81.58, 82.76, 81.58, 81.77, -1 
MKC, 11/16/2015, 81.29, 83.3, 81.28, 83.28, -1 
MKC, 11/17/2015, 79.67, 83.66, 79.66, 82.67, -1 
MKC, 11/18/2015, 82.57, 84.85, 82.55, 84.68, -1 
MKC, 11/19/2015, 80.88, 85.53, 80.87, 84.69, -1 
MKC, 11/20/2015, 84.6, 85.55, 84.03, 84.14, -1 
MKC, 11/23/2015, 83.77, 85.52, 83.77, 85.14, -1 
MKC, 11/24/2015, 84.3, 85.64, 84.27, 85.28, -1 
MKC, 11/25/2015, 82.94, 86.0, 82.94, 85.69, -1 
MKC, 11/27/2015, 85.11, 86.02, 85.1, 86.0, -1 
MKC, 11/30/2015, 85.76, 86.46, 85.65, 85.88, -1 
MKC, 12/01/2015, 82.94, 87.12, 82.94, 86.71, -1 
MKC, 12/02/2015, 85.12, 86.75, 85.12, 85.51, -1 
MKC, 12/03/2015, 85.07, 86.06, 83.9, 84.52, -1 
MKC, 12/04/2015, 84.19, 86.5, 84.19, 86.43, -1 
MKC, 12/07/2015, 85.64, 87.45, 85.64, 87.41, -1 
MKC, 12/08/2015, 86.25, 86.89, 86.25, 86.51, -1 
MKC, 12/09/2015, 85.88, 87.36, 85.69, 86.18, -1 
