Symbol, Date, Open, High, Low, Close, Volume 
NOC, 10/30/2015, 189.22, 190.71, 187.75, 187.75, -1 
NOC, 11/02/2015, 187.05, 189.78, 187.05, 189.54, -1 
NOC, 11/03/2015, 189.0, 189.12, 186.58, 186.63, -1 
NOC, 11/04/2015, 187.0, 187.31, 185.36, 186.17, -1 
NOC, 11/05/2015, 185.54, 187.44, 185.45, 186.42, -1 
NOC, 11/06/2015, 185.02, 186.3, 183.1, 184.08, -1 
NOC, 11/09/2015, 182.94, 183.11, 181.05, 181.66, -1 
NOC, 11/10/2015, 177.67, 182.46, 177.67, 181.49, -1 
NOC, 11/11/2015, 178.01, 182.85, 178.01, 181.72, -1 
NOC, 11/12/2015, 180.02, 181.91, 179.9, 180.31, -1 
NOC, 11/13/2015, 176.36, 181.22, 176.36, 178.77, -1 
NOC, 11/16/2015, 179.01, 186.68, 179.01, 186.62, -1 
NOC, 11/17/2015, 187.65, 187.65, 185.11, 186.07, -1 
NOC, 11/18/2015, 185.8, 188.45, 185.8, 188.17, -1 
NOC, 11/19/2015, 188.16, 189.34, 187.15, 188.21, -1 
NOC, 11/20/2015, 185.0, 190.08, 185.0, 189.45, -1 
NOC, 11/23/2015, 189.43, 189.85, 187.77, 187.84, -1 
NOC, 11/24/2015, 186.09, 188.58, 186.09, 188.05, -1 
NOC, 11/25/2015, 186.3, 188.71, 186.3, 187.8, -1 
NOC, 11/27/2015, 186.97, 188.95, 186.4, 188.45, -1 
NOC, 11/30/2015, 187.73, 188.56, 185.93, 186.36, -1 
NOC, 12/01/2015, 185.7, 189.18, 185.7, 187.25, -1 
NOC, 12/02/2015, 186.29, 187.11, 185.42, 185.69, -1 
NOC, 12/03/2015, 185.04, 186.14, 182.0, 183.01, -1 
NOC, 12/04/2015, 182.76, 188.15, 182.67, 187.84, -1 
NOC, 12/07/2015, 186.66, 188.42, 186.66, 187.99, -1 
NOC, 12/08/2015, 186.61, 188.81, 185.86, 187.99, -1 
NOC, 12/09/2015, 186.4, 188.55, 185.02, 186.6, -1 
NOC, 12/10/2015, 180.49, 188.24, 180.49, 187.31, -1 
NOC, 12/11/2015, 185.08, 186.97, 185.05, 186.04, -1 
NOC, 12/14/2015, 180.46, 188.49, 180.46, 187.07, -1 
NOC, 12/15/2015, 187.87, 189.71, 187.59, 187.87, -1 
