Symbol, Date, Open, High, Low, Close, Volume 
GILD, 10/30/2015, 109.41, 109.61, 108.1, 108.13, -1 
GILD, 11/02/2015, 108.36, 109.95, 108.31, 109.55, -1 
GILD, 11/03/2015, 109.43, 109.48, 108.31, 109.09, -1 
GILD, 11/04/2015, 109.35, 109.7, 107.3, 108.97, -1 
GILD, 11/05/2015, 108.23, 108.3, 106.05, 107.8, -1 
GILD, 11/06/2015, 106.89, 108.32, 106.34, 108.32, -1 
GILD, 11/09/2015, 107.91, 108.52, 107.07, 108.1, -1 
GILD, 11/10/2015, 107.95, 109.37, 107.94, 108.86, -1 
GILD, 11/11/2015, 108.9, 109.2, 107.02, 107.16, -1 
GILD, 11/12/2015, 106.61, 107.04, 104.16, 104.2, -1 
GILD, 11/13/2015, 103.91, 104.15, 102.12, 102.51, -1 
GILD, 11/16/2015, 102.61, 104.0, 101.63, 103.8, -1 
GILD, 11/17/2015, 104.06, 104.88, 103.5, 104.53, -1 
GILD, 11/18/2015, 104.54, 108.22, 104.43, 108.1, -1 
GILD, 11/19/2015, 107.83, 108.02, 106.2, 106.49, -1 
GILD, 11/20/2015, 106.99, 107.95, 106.42, 106.54, -1 
GILD, 11/23/2015, 106.6, 107.64, 105.93, 106.35, -1 
GILD, 11/24/2015, 105.58, 106.79, 105.5, 106.55, -1 
GILD, 11/25/2015, 106.55, 108.05, 106.3, 107.79, -1 
GILD, 11/27/2015, 108.0, 108.6, 107.61, 108.0, -1 
GILD, 11/30/2015, 107.75, 108.21, 105.69, 105.95, -1 
GILD, 12/01/2015, 106.35, 107.37, 104.65, 105.79, -1 
GILD, 12/02/2015, 104.81, 105.56, 104.29, 104.44, -1 
GILD, 12/03/2015, 104.31, 104.54, 100.5, 101.38, -1 
GILD, 12/04/2015, 101.31, 104.15, 101.25, 104.06, -1 
GILD, 12/07/2015, 103.78, 104.07, 102.24, 102.91, -1 
GILD, 12/08/2015, 101.72, 104.05, 101.71, 103.53, -1 
GILD, 12/09/2015, 102.99, 104.33, 101.5, 101.94, -1 
GILD, 12/10/2015, 102.11, 103.04, 101.55, 102.62, -1 
GILD, 12/11/2015, 101.13, 102.43, 99.67, 100.02, -1 
GILD, 12/14/2015, 99.76, 100.87, 98.66, 100.5, -1 
GILD, 12/15/2015, 101.74, 102.99, 101.4, 101.96, -1 
GILD, 12/16/2015, 102.6, 103.48, 101.63, 103.31, -1 
GILD, 12/17/2015, 103.9, 104.78, 102.33, 102.36, -1 
GILD, 12/18/2015, 101.67, 101.96, 100.91, 101.46, -1 
GILD, 12/21/2015, 102.05, 103.26, 101.63, 102.62, -1 
GILD, 12/22/2015, 103.1, 103.52, 102.49, 102.85, -1 
GILD, 12/23/2015, 103.49, 103.53, 102.67, 103.12, -1 
GILD, 12/24/2015, 103.18, 103.9, 103.15, 103.57, -1 
GILD, 12/28/2015, 103.0, 103.06, 101.5, 101.67, -1 
GILD, 12/29/2015, 102.14, 103.52, 101.55, 103.34, -1 
GILD, 12/30/2015, 102.8, 102.96, 102.03, 102.15, -1 
GILD, 12/31/2015, 102.0, 102.39, 101.17, 101.17, -1 
GILD, 01/04/2016, 99.7, 99.92, 97.0, 98.0, -1 
GILD, 01/05/2016, 99.39, 99.85, 98.69, 99.25, -1 
GILD, 01/06/2016, 97.55, 100.68, 97.5, 100.32, -1 
GILD, 01/07/2016, 97.85, 98.99, 96.02, 96.25, -1 
GILD, 01/08/2016, 96.9, 97.98, 96.41, 96.44, -1 
GILD, 01/11/2016, 97.1, 97.19, 94.27, 96.49, -1 
GILD, 01/12/2016, 96.9, 98.48, 95.2, 97.07, -1 
GILD, 01/13/2016, 97.25, 98.03, 92.11, 92.53, -1 
GILD, 01/14/2016, 92.7, 94.87, 90.77, 92.95, -1 
GILD, 01/15/2016, 89.99, 92.7, 89.92, 91.84, -1 
GILD, 01/19/2016, 93.0, 93.12, 88.83, 89.84, -1 
GILD, 01/20/2016, 87.58, 91.8, 86.28, 90.52, -1 
GILD, 01/21/2016, 90.37, 90.55, 88.7, 88.87, -1 
GILD, 01/22/2016, 90.2, 92.07, 89.71, 91.83, -1 
GILD, 01/25/2016, 91.26, 93.52, 90.5, 90.6, -1 
GILD, 01/26/2016, 90.65, 92.83, 90.26, 92.2, -1 
GILD, 01/27/2016, 91.6, 91.95, 88.99, 89.63, -1 
GILD, 01/28/2016, 90.0, 90.13, 86.86, 87.52, -1 
GILD, 01/29/2016, 83.14, 85.28, 82.33, 82.69, -1 
GILD, 02/01/2016, 82.33, 84.51, 82.28, 84.02, -1 
GILD, 02/02/2016, 83.38, 84.21, 81.88, 82.7, -1 
GILD, 02/03/2016, 84.81, 86.98, 83.85, 86.39, -1 
GILD, 02/04/2016, 86.02, 87.44, 85.6, 86.64, -1 
GILD, 02/05/2016, 86.5, 88.0, 84.45, 85.13, -1 
GILD, 02/08/2016, 84.04, 86.64, 83.83, 85.25, -1 
GILD, 02/09/2016, 84.1, 88.48, 84.1, 87.25, -1 
GILD, 02/10/2016, 88.15, 89.83, 87.53, 87.77, -1 
GILD, 02/11/2016, 86.49, 88.33, 86.01, 87.33, -1 
GILD, 02/12/2016, 88.45, 89.88, 86.67, 89.43, -1 
GILD, 02/16/2016, 90.65, 91.25, 89.88, 91.14, -1 
GILD, 02/17/2016, 91.09, 91.5, 88.65, 89.32, -1 
GILD, 02/18/2016, 89.6, 90.94, 88.93, 88.99, -1 
GILD, 02/19/2016, 88.15, 88.98, 87.12, 87.43, -1 
GILD, 02/22/2016, 88.31, 89.49, 88.03, 89.06, -1 
GILD, 02/23/2016, 89.05, 89.4, 87.89, 88.34, -1 
GILD, 02/24/2016, 87.35, 89.53, 86.76, 89.34, -1 
GILD, 02/25/2016, 89.77, 90.47, 89.55, 90.15, -1 
GILD, 02/26/2016, 90.41, 90.91, 87.89, 88.01, -1 
GILD, 02/29/2016, 87.82, 89.13, 87.25, 87.25, -1 
GILD, 03/01/2016, 87.87, 89.71, 87.3, 89.67, -1 
GILD, 03/02/2016, 89.28, 89.65, 87.96, 88.79, -1 
GILD, 03/03/2016, 89.05, 89.27, 87.48, 87.83, -1 
GILD, 03/04/2016, 88.01, 89.08, 86.85, 87.2, -1 
GILD, 03/07/2016, 87.06, 90.03, 86.86, 89.65, -1 
GILD, 03/08/2016, 89.26, 90.39, 88.35, 88.7, -1 
GILD, 03/09/2016, 88.7, 89.17, 87.42, 87.81, -1 
GILD, 03/10/2016, 88.28, 89.89, 87.82, 88.65, -1 
GILD, 03/11/2016, 89.94, 89.96, 88.8, 89.6, -1 
GILD, 03/14/2016, 89.83, 91.2, 89.33, 90.46, -1 
GILD, 03/15/2016, 89.88, 90.07, 89.02, 89.43, -1 
GILD, 03/16/2016, 88.91, 90.88, 88.81, 90.27, -1 
GILD, 03/17/2016, 89.27, 90.3, 88.8, 89.53, -1 
GILD, 03/18/2016, 89.67, 90.72, 89.54, 90.26, -1 
GILD, 03/21/2016, 89.9, 93.01, 89.9, 92.65, -1 
GILD, 03/22/2016, 92.0, 93.95, 92.0, 93.72, -1 
GILD, 03/23/2016, 90.9, 92.18, 89.96, 90.04, -1 
GILD, 03/24/2016, 89.6, 92.81, 89.44, 91.31, -1 
GILD, 03/28/2016, 92.0, 94.3, 91.94, 92.45, -1 
GILD, 03/29/2016, 92.09, 92.23, 90.6, 92.19, -1 
GILD, 03/30/2016, 92.47, 93.57, 91.56, 91.95, -1 
GILD, 03/31/2016, 91.8, 92.72, 91.63, 91.78, -1 
GILD, 04/01/2016, 91.26, 94.36, 91.04, 94.1, -1 
GILD, 04/04/2016, 94.31, 94.99, 93.75, 94.23, -1 
GILD, 04/05/2016, 93.47, 96.68, 93.47, 95.56, -1 
GILD, 04/06/2016, 95.48, 97.49, 95.45, 97.44, -1 
GILD, 04/07/2016, 96.92, 97.62, 95.08, 95.56, -1 
GILD, 04/08/2016, 96.1, 97.44, 95.58, 96.09, -1 
GILD, 04/11/2016, 96.4, 97.04, 95.74, 95.83, -1 
GILD, 04/12/2016, 95.85, 97.39, 95.5, 97.24, -1 
GILD, 04/13/2016, 97.8, 97.95, 96.64, 97.16, -1 
GILD, 04/14/2016, 96.85, 98.76, 96.85, 98.18, -1 
GILD, 04/15/2016, 97.99, 98.98, 97.62, 98.23, -1 
GILD, 04/18/2016, 98.17, 99.73, 98.1, 99.2, -1 
GILD, 04/19/2016, 99.67, 100.73, 99.24, 99.44, -1 
GILD, 04/20/2016, 99.35, 100.95, 99.35, 100.11, -1 
GILD, 04/21/2016, 99.9, 101.83, 99.9, 101.72, -1 
GILD, 04/22/2016, 101.61, 102.44, 100.5, 101.92, -1 
GILD, 04/25/2016, 101.65, 102.38, 101.5, 102.28, -1 
GILD, 04/26/2016, 101.87, 103.09, 101.01, 101.33, -1 
GILD, 04/27/2016, 101.14, 101.76, 100.14, 100.72, -1 
GILD, 04/28/2016, 100.41, 100.74, 96.8, 96.99, -1 
GILD, 04/29/2016, 91.19, 92.52, 87.8, 88.16, -1 
GILD, 05/02/2016, 88.7, 89.12, 86.75, 89.01, -1 
GILD, 05/03/2016, 88.59, 89.09, 87.0, 87.13, -1 
GILD, 05/04/2016, 86.55, 86.88, 85.41, 85.59, -1 
GILD, 05/05/2016, 86.35, 86.36, 85.2, 85.81, -1 
GILD, 05/06/2016, 85.25, 85.83, 84.04, 84.67, -1 
GILD, 05/09/2016, 84.68, 86.45, 84.68, 85.67, -1 
GILD, 05/10/2016, 86.41, 86.41, 84.89, 86.15, -1 
GILD, 05/11/2016, 86.2, 86.3, 83.81, 83.88, -1 
GILD, 05/12/2016, 83.92, 84.3, 81.7, 82.76, -1 
GILD, 05/13/2016, 82.41, 83.85, 82.41, 82.7, -1 
GILD, 05/16/2016, 82.7, 83.82, 82.5, 83.61, -1 
GILD, 05/17/2016, 83.5, 83.73, 82.45, 82.75, -1 
GILD, 05/18/2016, 82.35, 83.43, 82.32, 82.86, -1 
GILD, 05/19/2016, 82.27, 82.47, 81.28, 82.13, -1 
GILD, 05/20/2016, 82.07, 83.07, 82.05, 82.61, -1 
GILD, 05/23/2016, 82.52, 84.02, 82.22, 83.35, -1 
GILD, 05/24/2016, 83.62, 86.43, 83.62, 86.22, -1 
GILD, 05/25/2016, 86.8, 86.9, 85.7, 86.47, -1 
GILD, 05/26/2016, 86.43, 86.44, 85.04, 85.29, -1 
GILD, 05/27/2016, 85.51, 86.02, 85.2, 85.81, -1 
GILD, 05/31/2016, 86.3, 87.22, 86.05, 87.05, -1 
