Symbol, Date, Open, High, Low, Close, Volume 
SE, 10/30/2015, 28.54, 28.83, 28.1, 28.57, -1 
SE, 11/02/2015, 28.3, 28.96, 28.3, 28.78, -1 
SE, 11/03/2015, 28.54, 29.63, 28.54, 29.33, -1 
SE, 11/04/2015, 28.35, 29.98, 28.35, 28.76, -1 
SE, 11/05/2015, 28.54, 29.22, 28.11, 28.34, -1 
SE, 11/06/2015, 28.12, 28.3, 27.6, 27.97, -1 
SE, 11/09/2015, 27.76, 28.23, 27.5, 27.75, -1 
SE, 11/10/2015, 27.13, 27.56, 26.9, 27.04, -1 
SE, 11/11/2015, 26.55, 27.16, 26.34, 26.83, -1 
SE, 11/12/2015, 26.34, 26.72, 26.2, 26.39, -1 
SE, 11/13/2015, 26.25, 26.52, 25.8, 26.32, -1 
SE, 11/16/2015, 25.64, 27.4, 25.64, 27.4, -1 
SE, 11/17/2015, 27.19, 27.47, 26.92, 27.27, -1 
SE, 11/18/2015, 27.22, 27.73, 26.92, 27.49, -1 
SE, 11/19/2015, 27.07, 27.58, 26.93, 27.28, -1 
SE, 11/20/2015, 27.18, 27.48, 26.56, 26.68, -1 
SE, 11/23/2015, 26.05, 27.22, 26.05, 26.93, -1 
SE, 11/24/2015, 26.15, 27.41, 26.15, 27.27, -1 
SE, 11/25/2015, 26.88, 27.18, 26.83, 26.98, -1 
SE, 11/27/2015, 26.68, 26.85, 26.47, 26.63, -1 
SE, 11/30/2015, 26.63, 26.7, 26.16, 26.2, -1 
SE, 12/01/2015, 26.04, 26.58, 25.71, 26.19, -1 
SE, 12/02/2015, 25.9, 25.92, 25.15, 25.33, -1 
SE, 12/03/2015, 25.09, 25.64, 24.44, 24.64, -1 
SE, 12/04/2015, 24.15, 24.43, 23.43, 23.55, -1 
SE, 12/07/2015, 22.66, 22.75, 21.47, 22.07, -1 
SE, 12/08/2015, 21.55, 22.88, 21.43, 22.3, -1 
SE, 12/09/2015, 22.52, 24.02, 22.52, 23.93, -1 
SE, 12/10/2015, 23.82, 24.51, 23.49, 23.56, -1 
SE, 12/11/2015, 23.0, 23.31, 22.6, 22.7, -1 
SE, 12/14/2015, 22.49, 23.13, 22.23, 22.82, -1 
SE, 12/15/2015, 22.94, 23.68, 22.94, 23.21, -1 
SE, 12/16/2015, 23.07, 23.98, 23.07, 23.91, -1 
SE, 12/17/2015, 23.83, 23.9, 22.94, 22.95, -1 
SE, 12/18/2015, 22.67, 22.95, 21.96, 21.97, -1 
SE, 12/21/2015, 22.04, 22.46, 21.74, 22.45, -1 
SE, 12/22/2015, 22.43, 23.05, 22.43, 22.84, -1 
SE, 12/23/2015, 23.21, 24.11, 23.21, 23.94, -1 
SE, 12/24/2015, 23.85, 24.16, 23.81, 23.86, -1 
SE, 12/28/2015, 23.47, 23.78, 23.11, 23.73, -1 
SE, 12/29/2015, 23.91, 24.36, 23.51, 23.76, -1 
SE, 12/30/2015, 23.29, 24.01, 23.29, 23.74, -1 
SE, 12/31/2015, 23.44, 24.06, 23.44, 23.93, -1 
SE, 01/04/2016, 23.87, 24.73, 23.82, 24.73, -1 
SE, 01/05/2016, 24.83, 25.25, 24.71, 25.15, -1 
SE, 01/06/2016, 24.75, 24.98, 24.56, 24.98, -1 
SE, 01/07/2016, 24.44, 25.06, 24.31, 24.56, -1 
SE, 01/08/2016, 24.74, 25.32, 24.59, 24.8, -1 
SE, 01/11/2016, 24.84, 25.12, 23.86, 24.11, -1 
SE, 01/12/2016, 24.45, 24.68, 23.28, 24.23, -1 
SE, 01/13/2016, 24.36, 24.61, 23.64, 24.19, -1 
SE, 01/14/2016, 24.24, 25.7, 24.24, 25.39, -1 
SE, 01/15/2016, 23.91, 25.01, 23.9, 24.52, -1 
SE, 01/19/2016, 24.57, 24.93, 24.02, 24.47, -1 
SE, 01/20/2016, 24.06, 24.28, 23.51, 24.02, -1 
SE, 01/21/2016, 23.14, 25.89, 23.14, 25.66, -1 
SE, 01/22/2016, 26.25, 27.43, 26.25, 27.38, -1 
SE, 01/25/2016, 26.73, 27.96, 26.34, 26.36, -1 
SE, 01/26/2016, 26.57, 27.3, 26.22, 26.68, -1 
SE, 01/27/2016, 26.25, 27.2, 25.74, 26.56, -1 
SE, 01/28/2016, 27.14, 27.76, 26.75, 27.1, -1 
SE, 01/29/2016, 27.23, 27.68, 26.88, 27.44, -1 
SE, 02/01/2016, 26.94, 27.22, 26.14, 26.99, -1 
SE, 02/02/2016, 25.34, 26.73, 25.34, 26.19, -1 
SE, 02/03/2016, 26.36, 28.48, 26.36, 28.4, -1 
SE, 02/04/2016, 28.08, 29.82, 28.08, 29.27, -1 
SE, 02/05/2016, 28.86, 29.69, 28.56, 29.52, -1 
SE, 02/08/2016, 28.14, 30.32, 28.14, 29.74, -1 
SE, 02/09/2016, 29.02, 30.08, 28.97, 29.15, -1 
SE, 02/10/2016, 28.29, 28.68, 27.62, 28.05, -1 
SE, 02/11/2016, 27.25, 28.01, 26.87, 27.58, -1 
SE, 02/12/2016, 27.83, 28.57, 27.68, 28.48, -1 
SE, 02/16/2016, 28.7, 29.09, 28.13, 28.39, -1 
SE, 02/17/2016, 28.62, 29.41, 28.55, 29.3, -1 
SE, 02/18/2016, 29.34, 29.67, 28.51, 29.11, -1 
SE, 02/19/2016, 28.41, 28.63, 28.01, 28.62, -1 
SE, 02/22/2016, 28.89, 29.29, 28.89, 29.01, -1 
