Symbol, Date, Open, High, Low, Close, Volume 
AAL, 10/30/2015, 45.51, 46.77, 45.51, 46.21, -1 
AAL, 11/02/2015, 46.03, 46.81, 46.03, 46.45, -1 
AAL, 11/03/2015, 46.8, 47.06, 46.08, 46.49, -1 
AAL, 11/04/2015, 46.45, 46.45, 45.15, 45.62, -1 
AAL, 11/05/2015, 45.68, 45.8, 45.03, 45.6, -1 
AAL, 11/06/2015, 45.42, 45.96, 45.05, 45.33, -1 
AAL, 11/09/2015, 45.11, 45.19, 44.56, 44.64, -1 
AAL, 11/10/2015, 44.65, 45.16, 44.02, 44.49, -1 
AAL, 11/11/2015, 44.53, 44.95, 44.37, 44.38, -1 
AAL, 11/12/2015, 44.19, 44.48, 43.82, 43.9, -1 
AAL, 11/13/2015, 43.61, 44.21, 43.11, 43.45, -1 
AAL, 11/16/2015, 42.24, 42.83, 41.85, 42.82, -1 
AAL, 11/17/2015, 43.01, 43.46, 42.05, 42.3, -1 
AAL, 11/18/2015, 42.3, 42.31, 41.01, 41.75, -1 
AAL, 11/19/2015, 41.83, 42.72, 41.83, 42.29, -1 
AAL, 11/20/2015, 42.4, 42.7, 42.05, 42.19, -1 
AAL, 11/23/2015, 41.9, 42.74, 41.8, 42.3, -1 
AAL, 11/24/2015, 40.9, 41.61, 40.45, 41.23, -1 
AAL, 11/25/2015, 41.35, 41.48, 40.96, 41.31, -1 
AAL, 11/27/2015, 41.35, 42.24, 41.16, 41.69, -1 
AAL, 11/30/2015, 41.76, 41.96, 40.97, 41.26, -1 
AAL, 12/01/2015, 41.21, 43.29, 41.21, 43.25, -1 
AAL, 12/02/2015, 44.0, 44.52, 43.53, 43.82, -1 
AAL, 12/03/2015, 43.61, 44.59, 42.92, 43.27, -1 
AAL, 12/04/2015, 43.81, 44.98, 43.81, 44.96, -1 
AAL, 12/07/2015, 45.21, 46.48, 45.21, 45.78, -1 
AAL, 12/08/2015, 44.96, 45.5, 44.05, 44.54, -1 
AAL, 12/09/2015, 44.3, 45.18, 43.18, 43.65, -1 
AAL, 12/10/2015, 43.3, 44.48, 43.3, 44.08, -1 
AAL, 12/11/2015, 43.22, 43.58, 42.07, 42.09, -1 
AAL, 12/14/2015, 42.17, 42.84, 41.07, 41.77, -1 
AAL, 12/15/2015, 41.9, 42.82, 41.9, 42.59, -1 
AAL, 12/16/2015, 42.71, 43.48, 42.12, 43.2, -1 
AAL, 12/17/2015, 43.05, 43.95, 42.45, 42.46, -1 
AAL, 12/18/2015, 40.64, 42.21, 40.64, 41.09, -1 
AAL, 12/21/2015, 41.33, 42.42, 41.33, 42.39, -1 
AAL, 12/22/2015, 42.54, 43.08, 42.34, 42.89, -1 
AAL, 12/23/2015, 42.75, 43.38, 42.42, 43.29, -1 
AAL, 12/24/2015, 43.09, 44.18, 43.09, 43.79, -1 
AAL, 12/28/2015, 43.51, 44.04, 42.9, 43.23, -1 
AAL, 12/29/2015, 43.22, 43.61, 43.02, 43.5, -1 
AAL, 12/30/2015, 43.22, 43.43, 42.45, 42.8, -1 
AAL, 12/31/2015, 42.52, 42.57, 41.83, 42.35, -1 
AAL, 01/04/2016, 41.01, 41.35, 40.3, 40.9, -1 
AAL, 01/05/2016, 41.18, 41.48, 39.95, 40.51, -1 
AAL, 01/06/2016, 39.96, 41.69, 39.96, 41.22, -1 
AAL, 01/07/2016, 40.77, 41.48, 39.68, 40.44, -1 
AAL, 01/08/2016, 40.51, 41.35, 40.26, 40.36, -1 
AAL, 01/11/2016, 40.38, 41.19, 39.9, 41.08, -1 
AAL, 01/12/2016, 41.09, 42.1, 40.48, 41.99, -1 
AAL, 01/13/2016, 42.12, 42.74, 39.66, 40.1, -1 
AAL, 01/14/2016, 40.21, 40.77, 38.85, 40.54, -1 
AAL, 01/15/2016, 39.0, 39.88, 38.37, 38.76, -1 
AAL, 01/19/2016, 39.61, 39.77, 38.21, 38.86, -1 
AAL, 01/20/2016, 38.4, 39.84, 36.2, 39.05, -1 
AAL, 01/21/2016, 38.89, 39.99, 38.01, 39.79, -1 
AAL, 01/22/2016, 40.0, 40.71, 39.56, 40.16, -1 
AAL, 01/25/2016, 40.02, 40.11, 38.82, 38.88, -1 
AAL, 01/26/2016, 38.6, 39.74, 38.44, 39.64, -1 
AAL, 01/27/2016, 40.13, 40.83, 39.48, 39.69, -1 
AAL, 01/28/2016, 39.51, 39.78, 37.65, 38.12, -1 
AAL, 01/29/2016, 37.5, 39.08, 36.58, 38.98, -1 
AAL, 02/01/2016, 39.0, 39.93, 38.62, 39.35, -1 
AAL, 02/02/2016, 38.86, 38.9, 36.99, 37.02, -1 
AAL, 02/03/2016, 37.24, 37.61, 35.75, 37.5, -1 
AAL, 02/04/2016, 37.03, 38.59, 36.69, 38.21, -1 
AAL, 02/05/2016, 37.6, 38.49, 36.53, 36.74, -1 
AAL, 02/08/2016, 35.9, 36.15, 34.76, 35.54, -1 
AAL, 02/09/2016, 34.91, 36.75, 34.91, 36.18, -1 
AAL, 02/10/2016, 36.4, 37.63, 36.4, 37.11, -1 
AAL, 02/11/2016, 36.44, 37.22, 36.17, 36.49, -1 
AAL, 02/12/2016, 36.85, 37.97, 36.4, 37.81, -1 
AAL, 02/16/2016, 38.1, 38.76, 37.53, 38.6, -1 
AAL, 02/17/2016, 38.85, 39.82, 38.85, 39.34, -1 
AAL, 02/18/2016, 39.3, 39.67, 38.96, 39.53, -1 
AAL, 02/19/2016, 39.15, 40.06, 39.01, 39.75, -1 
AAL, 02/22/2016, 40.01, 40.91, 40.01, 40.83, -1 
AAL, 02/23/2016, 40.5, 40.79, 40.17, 40.38, -1 
AAL, 02/24/2016, 40.02, 40.83, 39.39, 40.66, -1 
AAL, 02/25/2016, 40.06, 41.37, 40.06, 41.36, -1 
AAL, 02/26/2016, 41.2, 41.59, 40.38, 40.86, -1 
AAL, 02/29/2016, 40.05, 41.33, 40.05, 41.0, -1 
AAL, 03/01/2016, 41.42, 42.01, 41.05, 41.82, -1 
AAL, 03/02/2016, 41.15, 41.77, 41.15, 41.59, -1 
AAL, 03/03/2016, 41.5, 42.23, 41.23, 41.87, -1 
AAL, 03/04/2016, 41.5, 42.08, 41.42, 41.61, -1 
AAL, 03/07/2016, 41.3, 42.23, 40.9, 42.13, -1 
AAL, 03/08/2016, 41.3, 41.41, 40.04, 40.77, -1 
AAL, 03/09/2016, 40.55, 41.72, 40.51, 41.64, -1 
AAL, 03/10/2016, 41.4, 42.01, 40.9, 41.62, -1 
AAL, 03/11/2016, 41.27, 42.49, 41.27, 42.46, -1 
AAL, 03/14/2016, 41.97, 42.69, 41.97, 42.58, -1 
AAL, 03/15/2016, 42.1, 42.48, 41.98, 42.1, -1 
AAL, 03/16/2016, 41.32, 42.42, 41.32, 42.31, -1 
AAL, 03/17/2016, 42.02, 42.28, 41.81, 42.09, -1 
AAL, 03/18/2016, 41.84, 43.52, 41.72, 43.42, -1 
AAL, 03/21/2016, 43.12, 43.77, 43.12, 43.47, -1 
AAL, 03/22/2016, 41.82, 43.02, 41.8, 42.76, -1 
AAL, 03/23/2016, 42.77, 42.78, 41.58, 41.91, -1 
AAL, 03/24/2016, 41.61, 41.93, 40.19, 40.48, -1 
AAL, 03/28/2016, 41.01, 41.33, 40.32, 40.91, -1 
AAL, 03/29/2016, 40.64, 41.42, 40.64, 41.35, -1 
AAL, 03/30/2016, 41.47, 42.06, 41.36, 41.38, -1 
AAL, 03/31/2016, 41.38, 41.68, 40.98, 41.01, -1 
AAL, 04/01/2016, 40.01, 40.13, 39.27, 39.51, -1 
AAL, 04/04/2016, 39.81, 40.24, 39.15, 39.37, -1 
AAL, 04/05/2016, 39.01, 39.38, 38.74, 38.92, -1 
AAL, 04/06/2016, 39.0, 39.03, 38.33, 38.89, -1 
AAL, 04/07/2016, 38.58, 39.04, 37.91, 38.35, -1 
AAL, 04/08/2016, 38.74, 38.74, 38.1, 38.5, -1 
AAL, 04/11/2016, 38.66, 39.54, 38.66, 38.72, -1 
AAL, 04/12/2016, 38.64, 39.42, 38.64, 39.18, -1 
AAL, 04/13/2016, 39.25, 40.0, 38.89, 39.95, -1 
AAL, 04/14/2016, 40.0, 41.65, 40.0, 41.17, -1 
AAL, 04/15/2016, 40.94, 41.36, 40.72, 40.91, -1 
AAL, 04/18/2016, 41.18, 41.22, 40.43, 40.91, -1 
AAL, 04/19/2016, 40.9, 41.75, 40.9, 41.34, -1 
AAL, 04/20/2016, 41.34, 41.7, 41.11, 41.26, -1 
AAL, 04/21/2016, 40.7, 40.93, 39.8, 39.99, -1 
AAL, 04/22/2016, 37.61, 38.49, 37.01, 38.21, -1 
AAL, 04/25/2016, 38.01, 38.39, 36.91, 36.98, -1 
AAL, 04/26/2016, 37.1, 37.48, 36.26, 36.92, -1 
AAL, 04/27/2016, 36.61, 37.29, 36.52, 36.71, -1 
AAL, 04/28/2016, 37.0, 37.08, 35.89, 35.96, -1 
AAL, 04/29/2016, 35.61, 35.8, 34.1, 34.68, -1 
AAL, 05/02/2016, 34.93, 35.16, 34.41, 34.43, -1 
AAL, 05/03/2016, 34.76, 34.76, 33.85, 34.58, -1 
AAL, 05/04/2016, 34.04, 34.25, 33.0, 33.2, -1 
AAL, 05/05/2016, 33.27, 33.51, 32.72, 32.8, -1 
AAL, 05/06/2016, 32.56, 33.14, 32.19, 33.02, -1 
AAL, 05/09/2016, 32.9, 33.79, 32.9, 32.94, -1 
AAL, 05/10/2016, 33.24, 33.79, 33.09, 33.77, -1 
AAL, 05/11/2016, 33.65, 34.04, 32.85, 32.86, -1 
AAL, 05/12/2016, 32.9, 33.01, 31.29, 31.33, -1 
AAL, 05/13/2016, 31.0, 32.0, 31.0, 31.51, -1 
AAL, 05/16/2016, 31.8, 32.29, 30.99, 32.12, -1 
AAL, 05/17/2016, 32.12, 33.29, 32.02, 32.64, -1 
AAL, 05/18/2016, 32.75, 33.35, 32.34, 32.59, -1 
AAL, 05/19/2016, 32.15, 32.58, 31.69, 32.14, -1 
AAL, 05/20/2016, 32.2, 32.8, 31.95, 32.0, -1 
AAL, 05/23/2016, 32.01, 32.29, 31.7, 31.73, -1 
AAL, 05/24/2016, 31.83, 32.27, 31.83, 32.15, -1 
AAL, 05/25/2016, 32.3, 32.9, 32.1, 32.15, -1 
AAL, 05/26/2016, 32.1, 32.34, 31.37, 31.49, -1 
AAL, 05/27/2016, 31.53, 31.84, 31.41, 31.64, -1 
AAL, 05/31/2016, 31.68, 31.96, 31.32, 31.9, -1 
AAL, 06/01/2016, 31.65, 32.26, 31.65, 31.95, -1 
AAL, 06/02/2016, 31.66, 32.06, 31.57, 31.67, -1 
AAL, 06/03/2016, 31.41, 31.58, 30.37, 30.8, -1 
