Symbol, Date, Open, High, Low, Close, Volume 
VZ, 05/16/2016, 50.77, 51.32, 50.64, 51.22, -1 
VZ, 05/17/2016, 51.05, 51.34, 50.67, 50.89, -1 
VZ, 05/18/2016, 50.8, 51.02, 50.05, 50.38, -1 
VZ, 05/19/2016, 50.0, 50.02, 49.12, 49.62, -1 
VZ, 05/20/2016, 49.75, 49.81, 49.47, 49.65, -1 
VZ, 05/23/2016, 49.67, 49.75, 49.04, 49.15, -1 
VZ, 05/24/2016, 49.2, 49.61, 49.2, 49.56, -1 
VZ, 05/25/2016, 49.51, 50.0, 49.4, 49.85, -1 
VZ, 05/26/2016, 49.78, 50.27, 49.78, 50.15, -1 
VZ, 05/27/2016, 50.16, 50.85, 50.16, 50.61, -1 
VZ, 05/31/2016, 50.59, 51.15, 50.59, 50.89, -1 
VZ, 06/01/2016, 50.67, 50.97, 50.22, 50.43, -1 
VZ, 06/02/2016, 50.36, 50.75, 50.12, 50.75, -1 
VZ, 06/03/2016, 50.68, 50.99, 50.61, 50.92, -1 
VZ, 06/06/2016, 50.94, 51.08, 50.65, 50.7, -1 
VZ, 06/07/2016, 50.49, 51.98, 50.49, 51.76, -1 
VZ, 06/08/2016, 51.42, 51.69, 51.24, 51.51, -1 
VZ, 06/09/2016, 51.33, 51.99, 51.33, 51.93, -1 
VZ, 06/10/2016, 51.79, 52.83, 51.71, 52.66, -1 
VZ, 06/13/2016, 52.39, 52.82, 52.23, 52.57, -1 
VZ, 06/14/2016, 52.37, 53.1, 52.32, 52.98, -1 
VZ, 06/15/2016, 52.96, 53.21, 52.76, 52.86, -1 
VZ, 06/16/2016, 52.52, 53.47, 52.52, 53.45, -1 
VZ, 06/17/2016, 53.39, 53.76, 53.01, 53.75, -1 
VZ, 06/20/2016, 53.94, 54.19, 53.43, 53.76, -1 
VZ, 06/21/2016, 53.78, 54.48, 53.43, 54.1, -1 
VZ, 06/22/2016, 54.03, 54.39, 53.99, 54.01, -1 
VZ, 06/23/2016, 54.3, 54.67, 54.2, 54.65, -1 
VZ, 06/24/2016, 54.34, 55.22, 54.12, 54.44, -1 
VZ, 06/27/2016, 54.0, 54.86, 53.88, 54.72, -1 
VZ, 06/28/2016, 54.76, 54.87, 54.34, 54.8, -1 
VZ, 06/29/2016, 54.83, 55.29, 54.83, 55.08, -1 
VZ, 06/30/2016, 55.13, 55.91, 54.79, 55.85, -1 
VZ, 07/01/2016, 55.87, 56.28, 55.59, 56.21, -1 
VZ, 07/05/2016, 56.31, 56.94, 56.31, 56.49, -1 
VZ, 07/06/2016, 56.17, 56.32, 55.45, 56.24, -1 
VZ, 07/07/2016, 56.02, 56.13, 55.1, 55.37, -1 
VZ, 07/08/2016, 55.37, 56.02, 55.0, 55.88, -1 
VZ, 07/11/2016, 55.71, 55.99, 55.4, 55.91, -1 
VZ, 07/12/2016, 55.63, 55.95, 55.37, 55.46, -1 
VZ, 07/13/2016, 55.53, 56.03, 55.37, 55.98, -1 
VZ, 07/14/2016, 55.49, 56.09, 55.49, 55.82, -1 
VZ, 07/15/2016, 55.59, 56.07, 55.59, 55.83, -1 
VZ, 07/18/2016, 55.59, 55.99, 55.59, 55.91, -1 
VZ, 07/19/2016, 55.57, 55.99, 55.55, 55.68, -1 
VZ, 07/20/2016, 55.5, 55.66, 55.31, 55.61, -1 
VZ, 07/21/2016, 55.43, 55.66, 55.24, 55.37, -1 
VZ, 07/22/2016, 55.4, 56.19, 55.38, 56.08, -1 
VZ, 07/25/2016, 56.1, 56.1, 55.63, 55.86, -1 
VZ, 07/26/2016, 55.6, 56.24, 54.69, 54.8, -1 
VZ, 07/27/2016, 54.78, 55.43, 54.44, 55.31, -1 
VZ, 07/28/2016, 55.2, 55.2, 54.64, 54.85, -1 
VZ, 07/29/2016, 54.75, 55.72, 54.75, 55.36, -1 
VZ, 08/01/2016, 55.46, 55.8, 54.37, 54.49, -1 
VZ, 08/02/2016, 54.25, 54.59, 53.72, 53.99, -1 
VZ, 08/03/2016, 53.74, 54.19, 53.63, 53.88, -1 
VZ, 08/04/2016, 53.95, 54.12, 53.82, 53.91, -1 
VZ, 08/05/2016, 53.78, 53.99, 53.33, 53.63, -1 
VZ, 08/08/2016, 53.51, 53.73, 53.4, 53.59, -1 
VZ, 08/09/2016, 53.31, 53.77, 53.31, 53.67, -1 
VZ, 08/10/2016, 53.68, 53.97, 53.59, 53.79, -1 
VZ, 08/11/2016, 53.74, 53.98, 53.74, 53.87, -1 
VZ, 08/12/2016, 53.9, 53.95, 53.52, 53.64, -1 
VZ, 08/15/2016, 53.67, 53.85, 53.52, 53.61, -1 
VZ, 08/16/2016, 53.5, 53.5, 52.73, 52.74, -1 
VZ, 08/17/2016, 52.82, 53.16, 52.38, 53.16, -1 
VZ, 08/18/2016, 52.79, 53.05, 52.52, 52.86, -1 
VZ, 08/19/2016, 52.8, 52.9, 52.15, 52.45, -1 
VZ, 08/22/2016, 52.39, 52.68, 52.17, 52.55, -1 
VZ, 08/23/2016, 52.65, 52.82, 52.46, 52.63, -1 
VZ, 08/24/2016, 52.47, 52.7, 52.17, 52.53, -1 
VZ, 08/25/2016, 52.26, 52.78, 52.26, 52.75, -1 
VZ, 08/26/2016, 52.62, 53.0, 51.9, 52.08, -1 
VZ, 08/29/2016, 52.31, 52.68, 52.16, 52.5, -1 
VZ, 08/30/2016, 52.4, 52.54, 52.03, 52.26, -1 
VZ, 08/31/2016, 52.13, 52.45, 52.08, 52.31, -1 
VZ, 09/01/2016, 52.1, 52.7, 52.03, 52.56, -1 
VZ, 09/02/2016, 52.7, 53.13, 52.52, 52.87, -1 
VZ, 09/06/2016, 53.05, 53.83, 52.82, 53.5, -1 
VZ, 09/07/2016, 53.49, 53.79, 53.27, 53.7, -1 
VZ, 09/08/2016, 53.43, 53.87, 53.43, 53.58, -1 
VZ, 09/09/2016, 53.12, 53.21, 51.77, 51.84, -1 
VZ, 09/12/2016, 51.64, 52.83, 51.64, 52.58, -1 
VZ, 09/13/2016, 52.02, 52.12, 51.15, 51.45, -1 
VZ, 09/14/2016, 51.51, 51.85, 51.3, 51.49, -1 
VZ, 09/15/2016, 51.37, 52.09, 51.11, 51.99, -1 
