Symbol, Date, Open, High, Low, Close, Volume 
PFG, 10/30/2015, 50.66, 50.82, 49.96, 50.16, -1 
PFG, 11/02/2015, 47.37, 51.49, 47.37, 51.32, -1 
PFG, 11/03/2015, 50.89, 51.66, 50.89, 51.39, -1 
PFG, 11/04/2015, 51.28, 51.5, 50.7, 50.81, -1 
PFG, 11/05/2015, 50.65, 51.09, 50.52, 50.94, -1 
PFG, 11/06/2015, 50.93, 52.18, 50.93, 51.95, -1 
PFG, 11/09/2015, 51.57, 51.86, 50.21, 50.48, -1 
PFG, 11/10/2015, 50.09, 50.66, 49.92, 50.58, -1 
PFG, 11/11/2015, 50.49, 50.81, 50.23, 50.5, -1 
PFG, 11/12/2015, 49.64, 50.24, 49.02, 49.04, -1 
PFG, 11/13/2015, 46.04, 49.3, 46.03, 48.76, -1 
PFG, 11/16/2015, 46.04, 49.7, 46.04, 49.69, -1 
PFG, 11/17/2015, 46.04, 50.24, 46.03, 49.75, -1 
PFG, 11/18/2015, 46.04, 50.86, 46.03, 50.81, -1 
PFG, 11/19/2015, 50.55, 50.98, 50.44, 50.71, -1 
PFG, 11/20/2015, 50.71, 51.14, 50.68, 50.84, -1 
PFG, 11/23/2015, 50.57, 51.07, 50.57, 50.79, -1 
PFG, 11/24/2015, 49.64, 50.86, 49.64, 50.73, -1 
PFG, 11/25/2015, 50.5, 50.99, 50.5, 50.92, -1 
PFG, 11/27/2015, 50.69, 51.44, 50.67, 51.41, -1 
PFG, 11/30/2015, 51.23, 51.94, 51.05, 51.47, -1 
PFG, 12/01/2015, 51.46, 52.17, 51.46, 52.11, -1 
PFG, 12/02/2015, 49.41, 52.15, 49.4, 51.16, -1 
PFG, 12/03/2015, 48.14, 50.62, 48.02, 48.2, -1 
PFG, 12/04/2015, 47.93, 49.18, 47.93, 49.12, -1 
PFG, 12/07/2015, 48.58, 49.35, 48.58, 49.05, -1 
PFG, 12/08/2015, 47.4, 48.85, 47.4, 48.26, -1 
PFG, 12/09/2015, 47.85, 48.65, 46.93, 47.22, -1 
PFG, 12/10/2015, 46.94, 47.9, 46.94, 47.41, -1 
PFG, 12/11/2015, 45.0, 46.79, 44.89, 45.21, -1 
PFG, 12/14/2015, 45.29, 45.97, 44.55, 44.98, -1 
PFG, 12/15/2015, 44.34, 46.07, 44.34, 45.76, -1 
PFG, 12/16/2015, 45.91, 46.83, 45.55, 46.73, -1 
PFG, 12/17/2015, 46.69, 46.92, 45.21, 45.22, -1 
PFG, 12/18/2015, 44.85, 44.88, 43.83, 43.83, -1 
PFG, 12/21/2015, 40.14, 44.54, 40.09, 44.14, -1 
PFG, 12/22/2015, 40.42, 44.97, 40.42, 44.8, -1 
PFG, 12/23/2015, 41.02, 45.82, 41.0, 45.69, -1 
PFG, 12/24/2015, 45.51, 45.87, 45.47, 45.6, -1 
PFG, 12/28/2015, 45.2, 45.56, 44.95, 45.56, -1 
PFG, 12/29/2015, 45.68, 46.36, 45.68, 46.13, -1 
PFG, 12/30/2015, 45.88, 46.12, 45.42, 45.47, -1 
PFG, 12/31/2015, 42.86, 45.53, 42.86, 44.97, -1 
PFG, 01/04/2016, 40.58, 44.06, 40.56, 44.06, -1 
PFG, 01/05/2016, 43.21, 44.29, 43.21, 44.15, -1 
PFG, 01/06/2016, 42.5, 43.26, 42.03, 42.32, -1 
PFG, 01/07/2016, 40.72, 41.64, 40.1, 40.24, -1 
PFG, 01/08/2016, 38.99, 41.12, 38.99, 40.13, -1 
PFG, 01/11/2016, 35.26, 40.77, 34.95, 39.51, -1 
PFG, 01/12/2016, 39.79, 40.14, 39.04, 39.68, -1 
PFG, 01/13/2016, 39.78, 40.45, 37.88, 38.31, -1 
PFG, 01/14/2016, 38.42, 39.39, 37.66, 38.98, -1 
PFG, 01/15/2016, 37.31, 38.26, 37.01, 37.88, -1 
PFG, 01/19/2016, 38.33, 38.79, 37.18, 37.53, -1 
PFG, 01/20/2016, 35.81, 36.82, 35.22, 36.46, -1 
PFG, 01/21/2016, 36.2, 37.73, 36.2, 36.83, -1 
PFG, 01/22/2016, 36.44, 38.36, 36.44, 38.05, -1 
PFG, 01/25/2016, 34.75, 38.05, 34.75, 37.24, -1 
PFG, 01/26/2016, 37.28, 38.02, 37.28, 37.92, -1 
PFG, 01/27/2016, 37.52, 38.72, 37.25, 37.59, -1 
PFG, 01/28/2016, 37.91, 38.7, 36.98, 37.46, -1 
PFG, 01/29/2016, 37.57, 38.26, 37.38, 38.04, -1 
PFG, 02/01/2016, 33.07, 38.19, 33.07, 37.9, -1 
PFG, 02/02/2016, 34.2, 35.84, 32.72, 35.07, -1 
PFG, 02/03/2016, 32.1, 35.54, 32.08, 35.53, -1 
PFG, 02/04/2016, 33.13, 36.78, 33.13, 36.33, -1 
PFG, 02/05/2016, 35.73, 36.97, 35.73, 36.81, -1 
PFG, 02/08/2016, 35.02, 36.18, 35.02, 35.79, -1 
PFG, 02/09/2016, 34.95, 36.25, 34.89, 35.97, -1 
PFG, 02/10/2016, 35.28, 36.97, 35.28, 36.02, -1 
PFG, 02/11/2016, 33.64, 34.98, 33.64, 34.33, -1 
PFG, 02/12/2016, 33.74, 35.48, 33.74, 35.37, -1 
PFG, 02/16/2016, 35.72, 36.52, 35.54, 36.45, -1 
PFG, 02/17/2016, 36.6, 37.71, 36.6, 37.54, -1 
PFG, 02/18/2016, 37.49, 37.67, 36.92, 37.19, -1 
PFG, 02/19/2016, 36.76, 36.9, 36.41, 36.8, -1 
PFG, 02/22/2016, 34.02, 37.6, 34.02, 37.37, -1 
PFG, 02/23/2016, 37.05, 37.44, 36.82, 36.93, -1 
PFG, 02/24/2016, 35.52, 37.25, 35.52, 37.11, -1 
PFG, 02/25/2016, 37.08, 37.78, 37.04, 37.74, -1 
PFG, 02/26/2016, 37.04, 38.97, 37.04, 38.46, -1 
PFG, 02/29/2016, 38.26, 38.53, 37.77, 37.81, -1 
PFG, 03/01/2016, 37.94, 39.51, 37.94, 39.51, -1 
PFG, 03/02/2016, 39.24, 39.84, 39.16, 39.45, -1 
PFG, 03/03/2016, 36.66, 39.21, 36.63, 39.09, -1 
PFG, 03/04/2016, 39.01, 39.57, 38.86, 39.34, -1 
