Symbol, Date, Open, High, Low, Close, Volume 
PPG, 10/30/2015, 104.16, 104.73, 103.68, 104.27, -1 
PPG, 11/02/2015, 103.93, 104.69, 103.35, 104.0, -1 
PPG, 11/03/2015, 103.55, 104.79, 103.55, 104.19, -1 
PPG, 11/04/2015, 103.79, 104.7, 103.75, 103.89, -1 
PPG, 11/05/2015, 103.37, 103.92, 102.4, 103.24, -1 
PPG, 11/06/2015, 100.16, 103.24, 100.16, 102.97, -1 
PPG, 11/09/2015, 102.26, 102.76, 100.74, 101.74, -1 
PPG, 11/10/2015, 101.0, 101.76, 100.34, 101.16, -1 
PPG, 11/11/2015, 100.75, 101.97, 100.75, 101.62, -1 
PPG, 11/12/2015, 100.38, 101.12, 99.2, 99.23, -1 
PPG, 11/13/2015, 98.64, 101.48, 98.64, 100.83, -1 
PPG, 11/16/2015, 100.34, 102.11, 100.2, 101.93, -1 
PPG, 11/17/2015, 101.44, 103.05, 101.44, 101.67, -1 
PPG, 11/18/2015, 101.39, 104.51, 101.39, 104.19, -1 
PPG, 11/19/2015, 103.58, 104.53, 102.85, 103.36, -1 
PPG, 11/20/2015, 103.02, 105.06, 103.02, 104.6, -1 
PPG, 11/23/2015, 104.15, 106.02, 104.15, 105.42, -1 
PPG, 11/24/2015, 104.34, 106.04, 104.34, 105.51, -1 
PPG, 11/25/2015, 105.09, 106.76, 105.06, 106.5, -1 
PPG, 11/27/2015, 102.35, 106.68, 102.35, 106.22, -1 
PPG, 11/30/2015, 105.82, 106.28, 105.11, 105.76, -1 
PPG, 12/01/2015, 105.62, 106.86, 105.62, 106.73, -1 
PPG, 12/02/2015, 106.04, 106.69, 105.07, 105.35, -1 
PPG, 12/03/2015, 104.91, 105.9, 103.92, 104.32, -1 
PPG, 12/04/2015, 103.89, 106.38, 103.89, 105.89, -1 
PPG, 12/07/2015, 105.01, 105.76, 104.22, 105.0, -1 
PPG, 12/08/2015, 103.61, 104.51, 102.66, 102.74, -1 
PPG, 12/09/2015, 100.39, 103.57, 100.39, 101.59, -1 
