Symbol, Date, Open, High, Low, Close, Volume 
SCG, 10/30/2015, 56.83, 59.49, 56.83, 59.21, -1 
SCG, 11/02/2015, 59.02, 59.39, 58.52, 59.21, -1 
SCG, 11/03/2015, 58.07, 59.17, 58.07, 58.95, -1 
SCG, 11/04/2015, 58.75, 59.65, 58.71, 59.5, -1 
SCG, 11/05/2015, 58.93, 59.8, 58.93, 59.31, -1 
SCG, 11/06/2015, 56.4, 58.13, 56.4, 57.23, -1 
SCG, 11/09/2015, 56.65, 57.7, 56.61, 57.61, -1 
SCG, 11/10/2015, 57.17, 59.67, 57.17, 59.64, -1 
SCG, 11/11/2015, 59.5, 60.18, 59.5, 60.09, -1 
SCG, 11/12/2015, 59.39, 60.44, 59.29, 59.35, -1 
SCG, 11/13/2015, 58.88, 59.88, 58.71, 58.92, -1 
SCG, 11/16/2015, 58.52, 59.95, 58.52, 59.93, -1 
SCG, 11/17/2015, 59.66, 60.16, 58.52, 58.72, -1 
SCG, 11/18/2015, 58.3, 59.12, 58.12, 59.05, -1 
SCG, 11/19/2015, 58.7, 60.15, 58.7, 60.01, -1 
SCG, 11/20/2015, 59.78, 60.47, 59.78, 60.29, -1 
SCG, 11/23/2015, 59.93, 60.5, 59.41, 59.57, -1 
SCG, 11/24/2015, 58.92, 59.77, 58.92, 59.6, -1 
SCG, 11/25/2015, 59.04, 59.42, 58.71, 58.92, -1 
SCG, 11/27/2015, 58.73, 59.44, 58.73, 59.23, -1 
SCG, 11/30/2015, 59.02, 59.68, 59.02, 59.14, -1 
SCG, 12/01/2015, 58.98, 59.82, 58.98, 59.7, -1 
SCG, 12/02/2015, 58.53, 59.5, 58.33, 58.43, -1 
SCG, 12/03/2015, 57.94, 58.21, 57.47, 57.73, -1 
SCG, 12/04/2015, 56.12, 59.21, 56.12, 59.13, -1 
SCG, 12/07/2015, 58.69, 59.77, 58.69, 59.74, -1 
SCG, 12/08/2015, 56.85, 59.35, 56.85, 59.01, -1 
SCG, 12/09/2015, 58.38, 59.55, 58.38, 58.71, -1 
SCG, 12/10/2015, 58.3, 58.61, 56.9, 56.97, -1 
SCG, 12/11/2015, 56.51, 57.5, 56.5, 57.46, -1 
SCG, 12/14/2015, 56.15, 58.55, 56.15, 58.53, -1 
