Symbol, Date, Open, High, Low, Close, Volume 
TMO, 10/30/2015, 130.95, 132.34, 130.79, 130.79, -1 
TMO, 11/02/2015, 130.2, 134.75, 130.2, 134.53, -1 
TMO, 11/03/2015, 133.38, 134.65, 132.6, 134.24, -1 
TMO, 11/04/2015, 133.46, 135.31, 133.3, 135.23, -1 
TMO, 11/05/2015, 134.35, 135.68, 133.74, 134.95, -1 
TMO, 11/06/2015, 133.75, 134.28, 133.07, 134.26, -1 
TMO, 11/09/2015, 133.22, 134.67, 132.95, 134.35, -1 
TMO, 11/10/2015, 132.78, 136.44, 132.78, 136.03, -1 
TMO, 11/11/2015, 135.77, 136.62, 134.8, 134.82, -1 
TMO, 11/12/2015, 133.49, 134.88, 132.39, 132.44, -1 
TMO, 11/13/2015, 131.45, 133.66, 131.45, 132.31, -1 
TMO, 11/16/2015, 131.45, 135.61, 131.45, 135.52, -1 
TMO, 11/17/2015, 133.09, 136.76, 133.09, 135.41, -1 
TMO, 11/18/2015, 134.59, 137.94, 134.59, 137.7, -1 
TMO, 11/19/2015, 137.01, 138.54, 137.01, 137.38, -1 
TMO, 11/20/2015, 137.35, 138.37, 137.35, 137.81, -1 
TMO, 11/23/2015, 137.12, 138.59, 137.04, 137.61, -1 
TMO, 11/24/2015, 136.14, 138.09, 136.14, 137.97, -1 
TMO, 11/25/2015, 137.51, 138.94, 137.51, 138.68, -1 
TMO, 11/27/2015, 131.64, 140.28, 131.63, 140.01, -1 
TMO, 11/30/2015, 138.2, 140.62, 138.2, 138.4, -1 
TMO, 12/01/2015, 130.85, 139.49, 130.32, 138.3, -1 
TMO, 12/02/2015, 137.67, 138.87, 136.53, 136.77, -1 
TMO, 12/03/2015, 129.94, 137.28, 129.85, 132.56, -1 
TMO, 12/04/2015, 132.43, 137.15, 132.43, 137.0, -1 
TMO, 12/07/2015, 136.12, 136.86, 134.91, 135.51, -1 
TMO, 12/08/2015, 132.96, 136.97, 132.96, 136.05, -1 
TMO, 12/09/2015, 134.98, 136.98, 133.99, 134.4, -1 
TMO, 12/10/2015, 133.74, 136.09, 133.74, 135.1, -1 
TMO, 12/11/2015, 128.88, 135.02, 128.81, 134.23, -1 
TMO, 12/14/2015, 133.08, 135.55, 133.08, 135.45, -1 
TMO, 12/15/2015, 135.81, 138.14, 135.81, 137.5, -1 
TMO, 12/16/2015, 137.85, 140.73, 137.85, 140.42, -1 
TMO, 12/17/2015, 140.12, 140.33, 138.1, 138.15, -1 
TMO, 12/18/2015, 136.97, 137.38, 134.54, 134.54, -1 
TMO, 12/21/2015, 134.94, 137.64, 134.94, 137.54, -1 
TMO, 12/22/2015, 137.37, 139.68, 137.18, 139.56, -1 
TMO, 12/23/2015, 139.37, 141.44, 139.37, 141.01, -1 
TMO, 12/24/2015, 140.02, 141.73, 140.02, 141.28, -1 
TMO, 12/28/2015, 140.32, 141.09, 140.0, 140.71, -1 
TMO, 12/29/2015, 140.84, 143.48, 140.84, 143.01, -1 
TMO, 12/30/2015, 141.75, 143.64, 141.75, 142.87, -1 
TMO, 12/31/2015, 141.48, 143.14, 141.48, 141.84, -1 
TMO, 01/04/2016, 138.79, 140.13, 137.32, 138.76, -1 
TMO, 01/05/2016, 136.85, 140.86, 136.85, 138.54, -1 
TMO, 01/06/2016, 136.22, 138.43, 136.22, 137.48, -1 
TMO, 01/07/2016, 134.75, 135.24, 133.12, 134.32, -1 
TMO, 01/08/2016, 134.6, 137.0, 133.82, 134.17, -1 
TMO, 01/11/2016, 132.52, 137.29, 132.52, 134.84, -1 
TMO, 01/12/2016, 135.25, 137.89, 135.25, 136.98, -1 
TMO, 01/13/2016, 136.75, 137.99, 133.0, 133.76, -1 
TMO, 01/14/2016, 133.43, 137.33, 133.43, 135.74, -1 
TMO, 01/15/2016, 130.35, 133.85, 130.35, 132.75, -1 
TMO, 01/19/2016, 133.54, 135.64, 132.79, 134.93, -1 
TMO, 01/20/2016, 132.26, 134.63, 129.53, 133.03, -1 
TMO, 01/21/2016, 132.44, 133.61, 130.76, 131.65, -1 
TMO, 01/22/2016, 133.23, 135.4, 132.85, 135.27, -1 
TMO, 01/25/2016, 128.12, 136.2, 128.11, 134.73, -1 
TMO, 01/26/2016, 134.34, 135.04, 132.02, 134.08, -1 
TMO, 01/27/2016, 132.82, 137.12, 132.82, 135.81, -1 
TMO, 01/28/2016, 128.5, 132.99, 127.17, 128.14, -1 
TMO, 01/29/2016, 128.12, 132.02, 128.12, 131.93, -1 
TMO, 02/01/2016, 130.7, 132.03, 129.6, 130.64, -1 
TMO, 02/02/2016, 128.96, 129.75, 126.52, 126.89, -1 
TMO, 02/03/2016, 127.03, 127.66, 123.14, 126.03, -1 
TMO, 02/04/2016, 125.2, 128.55, 125.2, 127.77, -1 
TMO, 02/05/2016, 126.64, 127.12, 122.07, 123.16, -1 
TMO, 02/08/2016, 121.54, 122.8, 119.71, 121.96, -1 
TMO, 02/09/2016, 120.12, 125.41, 120.12, 124.46, -1 
TMO, 02/10/2016, 124.53, 128.96, 124.53, 125.42, -1 
TMO, 02/11/2016, 120.02, 124.22, 120.02, 123.24, -1 
TMO, 02/12/2016, 120.04, 126.53, 120.04, 126.45, -1 
TMO, 02/16/2016, 127.25, 128.4, 126.38, 127.38, -1 
TMO, 02/17/2016, 127.83, 131.56, 127.52, 130.66, -1 
TMO, 02/18/2016, 130.1, 131.36, 129.29, 129.67, -1 
TMO, 02/19/2016, 128.32, 130.72, 128.29, 130.13, -1 
TMO, 02/22/2016, 130.27, 131.87, 130.26, 131.41, -1 
TMO, 02/23/2016, 129.75, 131.5, 128.82, 129.74, -1 
TMO, 02/24/2016, 127.74, 130.04, 127.65, 129.69, -1 
TMO, 02/25/2016, 129.37, 130.81, 129.06, 130.6, -1 
TMO, 02/26/2016, 129.96, 131.5, 129.96, 130.72, -1 
TMO, 02/29/2016, 125.06, 130.92, 125.06, 129.13, -1 
TMO, 03/01/2016, 128.21, 135.73, 128.21, 135.28, -1 
TMO, 03/02/2016, 132.44, 138.58, 132.44, 138.12, -1 
TMO, 03/03/2016, 134.85, 139.04, 134.85, 138.67, -1 
TMO, 03/04/2016, 137.79, 140.97, 137.79, 140.3, -1 
TMO, 03/07/2016, 136.53, 141.61, 136.53, 141.52, -1 
