Symbol, Date, Open, High, Low, Close, Volume 
M, 10/30/2015, 49.46, 51.62, 49.46, 50.99, -1 
M, 11/02/2015, 51.05, 51.41, 49.86, 51.33, -1 
M, 11/03/2015, 51.12, 52.47, 50.95, 51.17, -1 
M, 11/04/2015, 50.32, 50.76, 49.55, 50.43, -1 
M, 11/05/2015, 50.26, 50.72, 49.71, 50.44, -1 
M, 11/06/2015, 50.06, 50.42, 48.73, 48.89, -1 
M, 11/09/2015, 48.5, 48.55, 45.82, 46.24, -1 
M, 11/10/2015, 45.9, 47.74, 45.85, 47.04, -1 
M, 11/11/2015, 42.65, 42.76, 39.75, 40.4, -1 
M, 11/12/2015, 40.11, 41.58, 39.93, 40.82, -1 
M, 11/13/2015, 40.18, 40.18, 39.01, 39.09, -1 
M, 11/16/2015, 38.84, 39.01, 37.87, 38.61, -1 
M, 11/17/2015, 38.83, 38.87, 37.75, 38.02, -1 
M, 11/18/2015, 38.35, 39.11, 37.94, 38.92, -1 
M, 11/19/2015, 38.7, 39.16, 38.25, 38.53, -1 
M, 11/20/2015, 38.92, 39.68, 38.39, 38.59, -1 
M, 11/23/2015, 39.08, 40.28, 38.83, 40.04, -1 
M, 11/24/2015, 39.61, 40.06, 39.26, 39.64, -1 
M, 11/25/2015, 39.8, 40.68, 39.79, 40.38, -1 
M, 11/27/2015, 40.6, 40.62, 39.63, 39.96, -1 
M, 11/30/2015, 40.13, 40.17, 38.79, 39.07, -1 
M, 12/01/2015, 39.39, 39.78, 38.98, 39.32, -1 
M, 12/02/2015, 39.11, 39.93, 38.25, 38.42, -1 
M, 12/03/2015, 38.41, 39.24, 37.97, 38.97, -1 
M, 12/04/2015, 38.33, 39.67, 38.33, 39.32, -1 
M, 12/07/2015, 38.99, 39.11, 38.45, 38.55, -1 
M, 12/08/2015, 37.9, 39.0, 37.9, 38.43, -1 
M, 12/09/2015, 38.29, 39.13, 37.97, 38.14, -1 
M, 12/10/2015, 38.19, 38.85, 37.8, 37.87, -1 
M, 12/11/2015, 37.19, 37.34, 36.68, 36.75, -1 
M, 12/14/2015, 36.85, 37.17, 36.12, 36.37, -1 
M, 12/15/2015, 36.4, 36.91, 35.78, 35.93, -1 
M, 12/16/2015, 36.07, 36.23, 35.36, 35.86, -1 
M, 12/17/2015, 35.9, 35.96, 34.48, 34.49, -1 
M, 12/18/2015, 34.39, 35.17, 34.3, 34.86, -1 
M, 12/21/2015, 34.95, 35.16, 34.52, 35.02, -1 
M, 12/22/2015, 34.48, 35.46, 34.05, 35.42, -1 
M, 12/23/2015, 35.51, 36.2, 35.28, 36.06, -1 
M, 12/24/2015, 36.04, 36.16, 35.26, 35.46, -1 
M, 12/28/2015, 35.2, 35.88, 35.2, 35.5, -1 
M, 12/29/2015, 35.5, 36.04, 35.33, 35.69, -1 
M, 12/30/2015, 35.49, 35.99, 35.25, 35.37, -1 
M, 12/31/2015, 35.25, 35.53, 34.95, 34.98, -1 
M, 01/04/2016, 34.42, 35.89, 34.32, 35.8, -1 
M, 01/05/2016, 36.74, 37.34, 36.22, 36.95, -1 
