Symbol, Date, Open, High, Low, Close, Volume 
HAS, 10/30/2015, 73.78, 77.7, 73.78, 76.83, -1 
HAS, 11/02/2015, 75.35, 77.28, 75.35, 77.22, -1 
HAS, 11/03/2015, 75.57, 77.47, 75.57, 77.22, -1 
HAS, 11/04/2015, 75.01, 77.7, 75.01, 76.99, -1 
HAS, 11/05/2015, 77.05, 77.42, 76.4, 77.06, -1 
HAS, 11/06/2015, 75.26, 78.63, 75.26, 78.24, -1 
HAS, 11/09/2015, 76.61, 78.73, 76.61, 78.39, -1 
HAS, 11/10/2015, 77.8, 79.87, 77.8, 79.82, -1 
HAS, 11/11/2015, 77.81, 79.86, 77.81, 78.57, -1 
HAS, 11/12/2015, 76.82, 79.28, 76.82, 77.85, -1 
HAS, 11/13/2015, 75.75, 77.5, 75.75, 76.01, -1 
HAS, 11/16/2015, 73.53, 76.53, 73.53, 75.74, -1 
HAS, 11/17/2015, 74.11, 75.74, 74.1, 74.75, -1 
HAS, 11/18/2015, 73.46, 75.67, 73.46, 75.55, -1 
HAS, 11/19/2015, 73.01, 75.89, 73.01, 75.59, -1 
HAS, 11/20/2015, 72.79, 76.27, 72.79, 75.49, -1 
HAS, 11/23/2015, 75.2, 76.79, 74.06, 75.18, -1 
HAS, 11/24/2015, 74.54, 75.69, 74.14, 75.67, -1 
HAS, 11/25/2015, 74.0, 76.69, 74.0, 76.46, -1 
HAS, 11/27/2015, 72.96, 76.6, 72.96, 75.33, -1 
HAS, 11/30/2015, 75.4, 75.44, 72.86, 73.11, -1 
HAS, 12/01/2015, 71.82, 73.62, 71.82, 73.12, -1 
HAS, 12/02/2015, 71.65, 73.25, 71.65, 72.51, -1 
HAS, 12/03/2015, 72.09, 72.74, 69.68, 70.4, -1 
HAS, 12/04/2015, 69.13, 70.31, 67.71, 68.68, -1 
HAS, 12/07/2015, 67.25, 69.39, 67.25, 68.85, -1 
HAS, 12/08/2015, 68.85, 71.25, 68.85, 69.81, -1 
HAS, 12/09/2015, 68.13, 70.33, 67.83, 68.41, -1 
HAS, 12/10/2015, 64.92, 68.77, 64.92, 68.21, -1 
HAS, 12/11/2015, 63.86, 69.17, 63.86, 68.35, -1 
HAS, 12/14/2015, 68.45, 69.57, 68.36, 69.17, -1 
HAS, 12/15/2015, 66.99, 70.76, 66.99, 69.18, -1 
HAS, 12/16/2015, 65.71, 70.96, 65.71, 69.18, -1 
HAS, 12/17/2015, 67.8, 68.93, 66.32, 66.38, -1 
HAS, 12/18/2015, 64.33, 66.85, 64.33, 65.81, -1 
HAS, 12/21/2015, 66.0, 66.64, 64.91, 65.28, -1 
HAS, 12/22/2015, 65.47, 66.8, 65.36, 66.77, -1 
HAS, 12/23/2015, 67.03, 67.72, 65.85, 67.26, -1 
HAS, 12/24/2015, 65.01, 68.08, 65.01, 67.6, -1 
HAS, 12/28/2015, 65.76, 67.88, 65.76, 67.65, -1 
HAS, 12/29/2015, 66.01, 68.77, 66.01, 68.43, -1 
HAS, 12/30/2015, 66.07, 68.55, 66.07, 67.5, -1 
HAS, 12/31/2015, 66.45, 67.86, 66.45, 67.32, -1 
HAS, 01/04/2016, 65.16, 66.97, 65.15, 66.95, -1 
HAS, 01/05/2016, 63.31, 68.49, 63.31, 68.16, -1 
HAS, 01/06/2016, 66.19, 70.85, 66.19, 69.87, -1 
HAS, 01/07/2016, 68.5, 70.29, 68.0, 69.11, -1 
HAS, 01/08/2016, 68.66, 69.42, 67.9, 68.04, -1 
HAS, 01/11/2016, 64.62, 70.12, 64.62, 70.01, -1 
HAS, 01/12/2016, 68.55, 70.95, 68.55, 70.83, -1 
HAS, 01/13/2016, 69.53, 70.85, 68.47, 68.48, -1 
HAS, 01/14/2016, 68.72, 70.72, 68.29, 70.18, -1 
HAS, 01/15/2016, 68.74, 72.25, 68.5, 72.06, -1 
HAS, 01/19/2016, 72.04, 72.62, 69.24, 70.44, -1 
HAS, 01/20/2016, 66.84, 70.14, 66.84, 69.72, -1 
HAS, 01/21/2016, 69.84, 72.27, 69.09, 71.95, -1 
HAS, 01/22/2016, 68.28, 73.56, 68.28, 72.9, -1 
HAS, 01/25/2016, 69.03, 73.12, 69.02, 70.88, -1 
HAS, 01/26/2016, 71.52, 72.37, 70.84, 72.31, -1 
HAS, 01/27/2016, 71.61, 72.79, 70.68, 71.15, -1 
HAS, 01/28/2016, 71.7, 72.65, 70.57, 72.35, -1 
HAS, 01/29/2016, 70.21, 74.31, 70.21, 74.27, -1 
HAS, 02/01/2016, 71.01, 74.14, 71.0, 73.75, -1 
HAS, 02/02/2016, 71.51, 75.92, 71.5, 74.34, -1 
HAS, 02/03/2016, 74.69, 76.12, 74.22, 74.99, -1 
HAS, 02/04/2016, 74.33, 78.33, 73.86, 75.89, -1 
HAS, 02/05/2016, 75.9, 76.6, 73.94, 74.1, -1 
HAS, 02/08/2016, 73.5, 75.59, 72.31, 75.09, -1 
HAS, 02/09/2016, 73.35, 75.23, 70.94, 71.93, -1 
HAS, 02/10/2016, 70.02, 72.62, 70.02, 72.14, -1 
HAS, 02/11/2016, 67.01, 70.84, 67.01, 69.55, -1 
HAS, 02/12/2016, 70.05, 70.18, 68.57, 70.06, -1 
HAS, 02/16/2016, 69.34, 71.4, 69.34, 71.0, -1 
HAS, 02/17/2016, 70.51, 72.66, 70.51, 72.02, -1 
HAS, 02/18/2016, 71.52, 73.08, 71.52, 72.26, -1 
HAS, 02/19/2016, 71.63, 72.24, 71.2, 72.07, -1 
HAS, 02/22/2016, 70.56, 74.57, 70.56, 74.55, -1 
HAS, 02/23/2016, 70.32, 74.84, 70.32, 74.5, -1 
HAS, 02/24/2016, 70.56, 75.81, 70.56, 75.75, -1 
HAS, 02/25/2016, 71.89, 76.21, 71.89, 76.12, -1 
HAS, 02/26/2016, 72.23, 77.02, 72.23, 76.44, -1 
HAS, 02/29/2016, 72.16, 76.56, 72.16, 75.87, -1 
HAS, 03/01/2016, 74.33, 77.48, 74.33, 77.46, -1 
HAS, 03/02/2016, 76.21, 79.0, 76.21, 78.92, -1 
HAS, 03/03/2016, 76.21, 79.17, 76.21, 78.87, -1 
HAS, 03/04/2016, 75.06, 79.06, 75.06, 77.89, -1 
HAS, 03/07/2016, 75.07, 79.02, 75.07, 78.6, -1 
HAS, 03/08/2016, 74.8, 79.3, 74.8, 78.59, -1 
HAS, 03/09/2016, 74.8, 79.03, 74.8, 77.99, -1 
HAS, 03/10/2016, 76.03, 78.74, 76.03, 77.93, -1 
HAS, 03/11/2016, 76.21, 78.39, 76.21, 77.98, -1 
HAS, 03/14/2016, 76.26, 78.64, 76.25, 78.37, -1 
HAS, 03/15/2016, 77.51, 78.48, 77.51, 78.45, -1 
HAS, 03/16/2016, 77.51, 78.86, 77.51, 78.39, -1 
HAS, 03/17/2016, 76.75, 79.19, 76.75, 78.59, -1 
HAS, 03/18/2016, 77.51, 78.93, 77.51, 78.46, -1 
HAS, 03/21/2016, 76.83, 78.46, 76.83, 77.83, -1 
HAS, 03/22/2016, 77.56, 78.34, 77.5, 78.08, -1 
HAS, 03/23/2016, 76.06, 78.32, 76.06, 78.06, -1 
HAS, 03/24/2016, 76.61, 77.88, 76.61, 77.29, -1 
HAS, 03/28/2016, 76.6, 78.57, 76.59, 78.11, -1 
HAS, 03/29/2016, 76.64, 78.3, 76.64, 78.19, -1 
HAS, 03/30/2016, 78.48, 78.84, 78.25, 78.54, -1 
HAS, 03/31/2016, 76.78, 80.32, 76.78, 80.07, -1 
HAS, 04/01/2016, 79.22, 79.87, 78.65, 79.14, -1 
HAS, 04/04/2016, 78.48, 80.16, 78.48, 79.69, -1 
HAS, 04/05/2016, 78.01, 79.46, 77.78, 77.79, -1 
HAS, 04/06/2016, 76.76, 79.77, 76.76, 79.7, -1 
HAS, 04/07/2016, 76.06, 79.51, 76.06, 78.44, -1 
HAS, 04/08/2016, 78.07, 79.18, 77.45, 78.74, -1 
HAS, 04/11/2016, 78.93, 80.25, 78.93, 79.44, -1 
HAS, 04/12/2016, 78.79, 80.97, 78.79, 80.93, -1 
HAS, 04/13/2016, 78.45, 81.83, 78.45, 81.5, -1 
HAS, 04/14/2016, 80.59, 81.84, 80.59, 81.32, -1 
HAS, 04/15/2016, 80.21, 82.6, 80.21, 82.43, -1 
HAS, 04/18/2016, 87.1, 87.99, 84.56, 87.18, -1 
HAS, 04/19/2016, 87.69, 88.48, 86.66, 87.02, -1 
HAS, 04/20/2016, 85.2, 86.71, 85.18, 86.5, -1 
HAS, 04/21/2016, 85.18, 87.09, 85.18, 86.79, -1 
HAS, 04/22/2016, 86.66, 87.65, 86.66, 87.43, -1 
HAS, 04/25/2016, 85.99, 87.59, 85.99, 87.24, -1 
HAS, 04/26/2016, 87.25, 87.68, 86.65, 87.61, -1 
HAS, 04/27/2016, 85.01, 87.95, 85.01, 87.15, -1 
HAS, 04/28/2016, 86.09, 86.91, 85.06, 85.29, -1 
HAS, 04/29/2016, 85.0, 85.29, 84.21, 84.64, -1 
HAS, 05/02/2016, 83.89, 86.33, 83.88, 85.58, -1 
HAS, 05/03/2016, 84.36, 85.48, 84.36, 84.86, -1 
HAS, 05/04/2016, 84.5, 85.22, 84.05, 84.28, -1 
HAS, 05/05/2016, 83.62, 84.35, 83.48, 83.54, -1 
HAS, 05/06/2016, 82.35, 85.16, 82.35, 85.09, -1 
HAS, 05/09/2016, 84.49, 86.39, 84.31, 86.1, -1 
HAS, 05/10/2016, 85.22, 86.44, 84.71, 86.3, -1 
HAS, 05/11/2016, 84.48, 86.02, 84.35, 84.48, -1 
HAS, 05/12/2016, 83.98, 85.4, 83.98, 85.27, -1 
HAS, 05/13/2016, 84.12, 85.7, 84.12, 85.08, -1 
HAS, 05/16/2016, 83.88, 85.95, 83.88, 85.45, -1 
HAS, 05/17/2016, 84.51, 85.72, 84.2, 84.62, -1 
HAS, 05/18/2016, 84.07, 85.48, 83.85, 84.9, -1 
HAS, 05/19/2016, 84.08, 85.13, 83.76, 84.86, -1 
HAS, 05/20/2016, 83.09, 85.45, 83.09, 84.38, -1 
HAS, 05/23/2016, 83.8, 85.19, 83.8, 84.97, -1 
HAS, 05/24/2016, 82.67, 87.11, 82.67, 86.71, -1 
HAS, 05/25/2016, 85.82, 87.11, 85.82, 86.72, -1 
