Symbol, Date, Open, High, Low, Close, Volume 
INTU, 10/30/2015, 97.8, 98.08, 97.33, 97.42, -1 
INTU, 11/02/2015, 95.65, 98.16, 95.65, 97.49, -1 
INTU, 11/03/2015, 97.17, 97.95, 97.0, 97.71, -1 
INTU, 11/04/2015, 95.01, 99.14, 95.01, 98.86, -1 
INTU, 11/05/2015, 99.14, 99.42, 97.39, 97.76, -1 
INTU, 11/06/2015, 95.01, 98.32, 95.01, 98.27, -1 
INTU, 11/09/2015, 97.15, 98.06, 96.72, 97.51, -1 
INTU, 11/10/2015, 88.44, 98.95, 88.44, 98.88, -1 
INTU, 11/11/2015, 96.84, 100.6, 96.84, 99.39, -1 
INTU, 11/12/2015, 94.25, 99.49, 94.25, 98.05, -1 
INTU, 11/13/2015, 95.2, 98.57, 95.2, 96.51, -1 
INTU, 11/16/2015, 96.31, 97.47, 95.97, 96.89, -1 
INTU, 11/17/2015, 95.19, 97.44, 95.19, 96.42, -1 
INTU, 11/18/2015, 92.42, 96.88, 92.42, 96.59, -1 
INTU, 11/19/2015, 94.98, 97.64, 94.98, 97.37, -1 
INTU, 11/20/2015, 106.26, 107.99, 101.17, 103.16, -1 
INTU, 11/23/2015, 102.51, 103.35, 100.91, 101.03, -1 
INTU, 11/24/2015, 99.99, 100.19, 97.71, 99.76, -1 
INTU, 11/25/2015, 100.0, 100.86, 99.42, 99.83, -1 
INTU, 11/27/2015, 97.07, 100.69, 97.07, 100.18, -1 
INTU, 11/30/2015, 100.35, 100.76, 98.94, 100.25, -1 
INTU, 12/01/2015, 98.2, 102.46, 98.2, 101.72, -1 
INTU, 12/02/2015, 96.6, 101.55, 96.6, 99.48, -1 
INTU, 12/03/2015, 98.85, 99.8, 95.93, 96.38, -1 
INTU, 12/04/2015, 96.64, 98.86, 96.64, 98.6, -1 
INTU, 12/07/2015, 98.71, 99.0, 98.15, 98.83, -1 
INTU, 12/08/2015, 97.02, 98.97, 97.02, 98.3, -1 
INTU, 12/09/2015, 91.32, 99.67, 91.32, 97.72, -1 
INTU, 12/10/2015, 93.81, 98.46, 93.81, 96.98, -1 
INTU, 12/11/2015, 93.96, 96.87, 93.96, 96.12, -1 
INTU, 12/14/2015, 96.35, 96.75, 94.89, 96.27, -1 
INTU, 12/15/2015, 97.01, 99.27, 96.88, 97.97, -1 
INTU, 12/16/2015, 97.11, 99.13, 96.92, 99.04, -1 
INTU, 12/17/2015, 94.12, 99.95, 94.12, 97.86, -1 
INTU, 12/18/2015, 93.25, 97.41, 93.25, 95.37, -1 
INTU, 12/21/2015, 95.04, 96.65, 94.66, 95.67, -1 
INTU, 12/22/2015, 96.55, 97.25, 95.49, 97.21, -1 
INTU, 12/23/2015, 97.7, 98.19, 97.19, 97.99, -1 
INTU, 12/24/2015, 97.2, 97.99, 97.2, 97.55, -1 
INTU, 12/28/2015, 93.95, 98.23, 93.95, 98.22, -1 
INTU, 12/29/2015, 98.62, 99.96, 98.62, 99.31, -1 
INTU, 12/30/2015, 96.24, 99.39, 96.24, 98.26, -1 
INTU, 12/31/2015, 95.98, 98.03, 95.98, 96.5, -1 
INTU, 01/04/2016, 93.71, 94.42, 93.11, 94.38, -1 
INTU, 01/05/2016, 94.59, 96.1, 94.58, 95.95, -1 
INTU, 01/06/2016, 93.02, 96.45, 93.02, 96.32, -1 
INTU, 01/07/2016, 93.09, 96.35, 93.09, 94.44, -1 
INTU, 01/08/2016, 93.51, 95.28, 93.02, 93.14, -1 
INTU, 01/11/2016, 93.81, 94.24, 93.1, 94.0, -1 
INTU, 01/12/2016, 91.57, 95.15, 91.57, 94.84, -1 
INTU, 01/13/2016, 94.72, 95.54, 91.57, 91.7, -1 
INTU, 01/14/2016, 92.32, 95.44, 91.05, 94.31, -1 
INTU, 01/15/2016, 91.42, 92.8, 90.57, 91.49, -1 
INTU, 01/19/2016, 92.92, 93.03, 90.04, 90.87, -1 
INTU, 01/20/2016, 86.95, 92.88, 86.95, 91.98, -1 
INTU, 01/21/2016, 92.75, 93.64, 91.16, 91.95, -1 
INTU, 01/22/2016, 90.93, 93.96, 90.93, 93.6, -1 
INTU, 01/25/2016, 88.64, 93.62, 88.64, 91.73, -1 
INTU, 01/26/2016, 91.93, 92.67, 91.03, 92.64, -1 
INTU, 01/27/2016, 88.15, 93.21, 88.15, 90.74, -1 
INTU, 01/28/2016, 91.82, 92.13, 90.69, 92.02, -1 
INTU, 01/29/2016, 90.1, 95.61, 90.1, 95.5, -1 
INTU, 02/01/2016, 94.73, 96.96, 93.64, 96.35, -1 
INTU, 02/02/2016, 92.13, 95.44, 92.13, 94.11, -1 
INTU, 02/03/2016, 95.05, 96.34, 94.0, 95.88, -1 
INTU, 02/04/2016, 95.79, 96.91, 94.82, 96.74, -1 
INTU, 02/05/2016, 93.04, 96.15, 91.23, 91.77, -1 
INTU, 02/08/2016, 90.7, 91.21, 88.86, 90.9, -1 
INTU, 02/09/2016, 90.03, 92.06, 89.46, 90.12, -1 
INTU, 02/10/2016, 91.19, 92.35, 89.95, 90.24, -1 
INTU, 02/11/2016, 85.8, 92.05, 85.8, 91.39, -1 
INTU, 02/12/2016, 92.94, 94.66, 91.42, 94.56, -1 
INTU, 02/16/2016, 91.75, 95.46, 91.75, 95.35, -1 
INTU, 02/17/2016, 94.55, 98.65, 94.55, 98.35, -1 
INTU, 02/18/2016, 97.58, 98.14, 96.08, 96.44, -1 
INTU, 02/19/2016, 96.0, 97.59, 95.24, 97.19, -1 
INTU, 02/22/2016, 98.27, 98.71, 96.99, 98.24, -1 
INTU, 02/23/2016, 97.02, 98.08, 96.23, 97.37, -1 
INTU, 02/24/2016, 91.66, 98.97, 91.65, 98.83, -1 
INTU, 02/25/2016, 99.15, 100.15, 97.93, 100.06, -1 
INTU, 02/26/2016, 100.92, 100.92, 94.08, 95.73, -1 
INTU, 02/29/2016, 93.09, 97.31, 93.09, 96.64, -1 
INTU, 03/01/2016, 97.59, 98.86, 96.57, 98.85, -1 
INTU, 03/02/2016, 95.99, 99.61, 95.99, 98.62, -1 
INTU, 03/03/2016, 95.94, 98.36, 95.94, 97.71, -1 
INTU, 03/04/2016, 97.55, 99.24, 96.87, 99.17, -1 
INTU, 03/07/2016, 97.18, 99.74, 97.18, 99.38, -1 
INTU, 03/08/2016, 97.04, 100.23, 97.04, 99.27, -1 
INTU, 03/09/2016, 95.87, 99.98, 95.87, 99.47, -1 
INTU, 03/10/2016, 97.28, 100.24, 96.84, 98.01, -1 
INTU, 03/11/2016, 96.39, 100.25, 96.39, 99.95, -1 
INTU, 03/14/2016, 98.33, 100.14, 98.33, 99.41, -1 
INTU, 03/15/2016, 98.22, 99.65, 98.22, 99.33, -1 
INTU, 03/16/2016, 98.22, 100.53, 98.22, 100.28, -1 
INTU, 03/17/2016, 98.44, 101.21, 98.44, 100.82, -1 
INTU, 03/18/2016, 100.81, 102.28, 100.02, 101.97, -1 
INTU, 03/21/2016, 98.4, 102.0, 98.4, 102.0, -1 
INTU, 03/22/2016, 98.39, 102.51, 98.39, 102.15, -1 
INTU, 03/23/2016, 99.54, 102.03, 99.54, 101.7, -1 
INTU, 03/24/2016, 99.53, 102.09, 99.53, 101.88, -1 
INTU, 03/28/2016, 101.79, 102.3, 101.5, 102.04, -1 
INTU, 03/29/2016, 100.95, 102.9, 100.95, 102.57, -1 
INTU, 03/30/2016, 103.09, 103.4, 102.48, 103.18, -1 
INTU, 03/31/2016, 101.46, 104.51, 101.46, 103.93, -1 
INTU, 04/01/2016, 103.57, 104.72, 103.39, 104.66, -1 
INTU, 04/04/2016, 103.91, 105.27, 103.91, 104.95, -1 
INTU, 04/05/2016, 103.68, 104.8, 103.68, 103.87, -1 
INTU, 04/06/2016, 103.18, 105.31, 103.18, 105.13, -1 
INTU, 04/07/2016, 103.04, 104.3, 102.63, 103.17, -1 
INTU, 04/08/2016, 103.84, 104.0, 102.89, 103.37, -1 
INTU, 04/11/2016, 104.1, 104.1, 102.29, 102.62, -1 
INTU, 04/12/2016, 101.83, 102.94, 101.83, 102.71, -1 
INTU, 04/13/2016, 101.43, 103.53, 101.43, 103.3, -1 
INTU, 04/14/2016, 99.67, 104.03, 99.67, 102.9, -1 
INTU, 04/15/2016, 102.27, 103.65, 102.09, 102.8, -1 
INTU, 04/18/2016, 102.0, 103.97, 102.0, 103.79, -1 
INTU, 04/19/2016, 101.66, 104.31, 101.66, 103.91, -1 
INTU, 04/20/2016, 99.95, 104.51, 99.95, 103.74, -1 
INTU, 04/21/2016, 102.34, 103.88, 102.28, 102.3, -1 
INTU, 04/22/2016, 102.0, 102.44, 100.73, 102.31, -1 
INTU, 04/25/2016, 100.35, 102.58, 100.35, 102.36, -1 
INTU, 04/26/2016, 104.57, 104.85, 103.11, 103.9, -1 
INTU, 04/27/2016, 103.33, 104.4, 102.31, 103.5, -1 
INTU, 04/28/2016, 100.91, 102.79, 100.91, 101.37, -1 
INTU, 04/29/2016, 99.85, 101.08, 99.16, 100.88, -1 
INTU, 05/02/2016, 99.57, 102.3, 99.57, 102.18, -1 
INTU, 05/03/2016, 101.11, 101.82, 100.67, 101.38, -1 
INTU, 05/04/2016, 99.46, 101.03, 99.46, 99.89, -1 
INTU, 05/05/2016, 100.06, 101.34, 99.96, 100.4, -1 
INTU, 05/06/2016, 98.49, 101.21, 98.49, 101.03, -1 
INTU, 05/09/2016, 98.79, 102.37, 98.79, 101.65, -1 
INTU, 05/10/2016, 101.99, 102.84, 101.42, 102.78, -1 
INTU, 05/11/2016, 99.18, 103.48, 99.18, 102.3, -1 
INTU, 05/12/2016, 98.99, 102.98, 98.99, 102.2, -1 
INTU, 05/13/2016, 101.85, 103.17, 101.85, 102.03, -1 
INTU, 05/16/2016, 99.05, 104.52, 99.05, 103.72, -1 
INTU, 05/17/2016, 102.48, 103.6, 101.87, 102.15, -1 
