Symbol, Date, Open, High, Low, Close, Volume 
DOV, 10/30/2015, 63.84, 64.71, 63.84, 64.41, -1 
DOV, 11/02/2015, 64.1, 65.51, 64.1, 65.24, -1 
DOV, 11/03/2015, 61.81, 66.18, 61.8, 65.39, -1 
DOV, 11/04/2015, 65.37, 66.47, 64.88, 65.0, -1 
DOV, 11/05/2015, 61.7, 65.26, 61.68, 64.5, -1 
DOV, 11/06/2015, 62.47, 64.7, 62.47, 64.47, -1 
DOV, 11/09/2015, 64.0, 64.33, 63.11, 63.9, -1 
DOV, 11/10/2015, 63.39, 64.35, 63.08, 63.96, -1 
DOV, 11/11/2015, 63.81, 64.15, 63.03, 63.46, -1 
DOV, 11/12/2015, 62.03, 64.08, 62.03, 63.9, -1 
DOV, 11/13/2015, 63.45, 64.98, 63.02, 63.11, -1 
DOV, 11/16/2015, 62.51, 64.35, 62.51, 64.3, -1 
DOV, 11/17/2015, 64.05, 64.33, 63.45, 63.62, -1 
DOV, 11/18/2015, 63.32, 65.04, 63.32, 64.95, -1 
DOV, 11/19/2015, 64.63, 65.36, 64.43, 65.33, -1 
DOV, 11/20/2015, 65.32, 66.08, 65.22, 65.39, -1 
DOV, 11/23/2015, 64.92, 65.81, 64.91, 65.25, -1 
DOV, 11/24/2015, 64.54, 66.15, 64.54, 65.9, -1 
DOV, 11/25/2015, 62.56, 65.71, 62.54, 65.09, -1 
DOV, 11/27/2015, 64.77, 65.22, 64.52, 65.1, -1 
DOV, 11/30/2015, 64.78, 66.14, 64.78, 65.89, -1 
DOV, 12/01/2015, 64.66, 66.81, 64.66, 66.55, -1 
DOV, 12/02/2015, 66.09, 66.56, 64.79, 65.04, -1 
DOV, 12/03/2015, 64.9, 66.05, 64.54, 65.64, -1 
DOV, 12/04/2015, 62.37, 65.8, 62.37, 64.75, -1 
DOV, 12/07/2015, 63.45, 64.51, 63.19, 64.22, -1 
DOV, 12/08/2015, 63.16, 63.86, 61.9, 63.1, -1 
DOV, 12/09/2015, 62.59, 64.38, 62.59, 63.41, -1 
DOV, 12/10/2015, 63.1, 64.31, 63.1, 63.76, -1 
DOV, 12/11/2015, 62.7, 62.99, 61.61, 61.73, -1 
DOV, 12/14/2015, 61.37, 62.07, 60.69, 62.04, -1 
DOV, 12/15/2015, 62.44, 62.75, 61.88, 62.09, -1 
DOV, 12/16/2015, 60.03, 62.66, 60.02, 61.44, -1 
DOV, 12/17/2015, 61.01, 61.48, 59.23, 59.44, -1 
DOV, 12/18/2015, 58.9, 59.85, 58.44, 58.47, -1 
DOV, 12/21/2015, 58.4, 59.37, 58.4, 59.17, -1 
DOV, 12/22/2015, 58.95, 60.27, 58.95, 59.85, -1 
DOV, 12/23/2015, 59.94, 62.5, 59.94, 62.07, -1 
DOV, 12/24/2015, 61.61, 62.72, 61.61, 62.39, -1 
DOV, 12/28/2015, 61.78, 62.45, 61.78, 62.3, -1 
DOV, 12/29/2015, 62.4, 63.26, 61.74, 62.12, -1 
DOV, 12/30/2015, 61.48, 62.46, 61.48, 61.69, -1 
DOV, 12/31/2015, 59.17, 62.01, 59.17, 61.29, -1 
DOV, 01/04/2016, 59.57, 61.64, 59.57, 61.64, -1 
DOV, 01/05/2016, 61.3, 61.72, 59.95, 60.47, -1 
DOV, 01/06/2016, 59.29, 60.02, 58.88, 59.19, -1 
DOV, 01/07/2016, 57.17, 58.5, 57.17, 58.35, -1 
DOV, 01/08/2016, 58.38, 58.48, 57.62, 57.74, -1 
DOV, 01/11/2016, 57.63, 58.0, 56.55, 56.97, -1 
DOV, 01/12/2016, 57.81, 58.22, 55.07, 56.47, -1 
DOV, 01/13/2016, 54.49, 57.47, 54.49, 55.32, -1 
DOV, 01/14/2016, 55.19, 56.4, 54.22, 55.71, -1 
DOV, 01/15/2016, 53.23, 53.87, 52.7, 52.89, -1 
DOV, 01/19/2016, 53.25, 53.94, 52.64, 53.25, -1 
DOV, 01/20/2016, 52.26, 52.96, 50.9, 52.62, -1 
DOV, 01/21/2016, 47.76, 53.91, 47.76, 52.85, -1 
DOV, 01/22/2016, 53.63, 54.59, 52.74, 53.33, -1 
DOV, 01/25/2016, 52.78, 53.61, 52.48, 52.99, -1 
DOV, 01/26/2016, 53.54, 57.15, 53.46, 56.04, -1 
DOV, 01/27/2016, 49.43, 56.9, 49.43, 55.31, -1 
DOV, 01/28/2016, 55.8, 56.97, 55.56, 56.6, -1 
DOV, 01/29/2016, 56.58, 58.49, 56.58, 58.43, -1 
DOV, 02/01/2016, 53.62, 58.06, 53.62, 57.79, -1 
DOV, 02/02/2016, 56.79, 57.39, 56.36, 56.8, -1 
DOV, 02/03/2016, 57.01, 58.54, 55.76, 58.23, -1 
DOV, 02/04/2016, 57.79, 61.26, 57.79, 59.68, -1 
DOV, 02/05/2016, 59.2, 60.34, 59.08, 59.94, -1 
DOV, 02/08/2016, 58.72, 59.84, 58.68, 59.67, -1 
DOV, 02/09/2016, 58.42, 59.48, 57.45, 58.12, -1 
DOV, 02/10/2016, 58.08, 59.0, 56.89, 57.0, -1 
DOV, 02/11/2016, 55.54, 57.41, 55.3, 57.16, -1 
DOV, 02/12/2016, 52.19, 59.4, 52.19, 59.19, -1 
