Symbol, Date, Open, High, Low, Close, Volume 
GRMN, 10/30/2015, 34.02, 35.75, 34.02, 35.46, -1 
GRMN, 11/02/2015, 35.01, 36.08, 35.01, 35.93, -1 
GRMN, 11/03/2015, 35.01, 36.09, 35.01, 35.93, -1 
GRMN, 11/04/2015, 35.57, 36.65, 35.57, 36.61, -1 
GRMN, 11/05/2015, 35.88, 37.32, 35.88, 37.2, -1 
GRMN, 11/06/2015, 36.82, 37.5, 36.82, 37.44, -1 
GRMN, 11/09/2015, 36.81, 37.53, 36.81, 37.3, -1 
GRMN, 11/10/2015, 36.82, 38.22, 36.82, 38.09, -1 
GRMN, 11/11/2015, 36.81, 38.23, 36.81, 37.62, -1 
GRMN, 11/12/2015, 36.81, 37.49, 36.24, 36.27, -1 
GRMN, 11/13/2015, 35.91, 36.27, 35.28, 35.37, -1 
GRMN, 11/16/2015, 35.3, 35.95, 35.29, 35.93, -1 
GRMN, 11/17/2015, 36.06, 36.16, 35.5, 35.67, -1 
GRMN, 11/18/2015, 35.5, 37.06, 35.5, 37.0, -1 
GRMN, 11/19/2015, 36.97, 37.08, 36.61, 36.99, -1 
GRMN, 11/20/2015, 35.84, 37.66, 35.84, 37.4, -1 
GRMN, 11/23/2015, 35.95, 37.43, 35.95, 37.31, -1 
GRMN, 11/24/2015, 36.5, 38.29, 36.5, 38.27, -1 
GRMN, 11/25/2015, 37.5, 38.23, 37.5, 37.94, -1 
GRMN, 11/27/2015, 37.5, 38.1, 37.46, 37.48, -1 
GRMN, 11/30/2015, 37.6, 37.97, 37.34, 37.84, -1 
GRMN, 12/01/2015, 36.51, 38.21, 36.51, 37.87, -1 
GRMN, 12/02/2015, 36.51, 38.07, 36.51, 37.48, -1 
GRMN, 12/03/2015, 36.51, 37.92, 36.51, 37.17, -1 
GRMN, 12/04/2015, 36.51, 38.09, 36.5, 37.64, -1 
GRMN, 12/07/2015, 37.5, 37.86, 37.12, 37.8, -1 
GRMN, 12/08/2015, 36.51, 38.08, 36.51, 37.63, -1 
GRMN, 12/09/2015, 36.71, 37.94, 36.71, 37.36, -1 
GRMN, 12/10/2015, 36.72, 37.6, 36.72, 37.12, -1 
GRMN, 12/11/2015, 36.01, 36.25, 35.22, 35.44, -1 
GRMN, 12/14/2015, 34.77, 35.49, 34.29, 34.79, -1 
GRMN, 12/15/2015, 34.68, 35.86, 34.68, 35.5, -1 
GRMN, 12/16/2015, 33.51, 36.51, 33.51, 36.43, -1 
