Symbol, Date, Open, High, Low, Close, Volume 
JWN, 10/30/2015, 64.05, 65.63, 64.05, 65.21, -1 
JWN, 11/02/2015, 64.82, 65.26, 63.5, 65.15, -1 
JWN, 11/03/2015, 66.02, 67.25, 65.88, 66.98, -1 
JWN, 11/04/2015, 67.01, 67.04, 66.05, 66.41, -1 
JWN, 11/05/2015, 66.36, 66.96, 65.59, 66.68, -1 
JWN, 11/06/2015, 66.25, 66.97, 65.73, 65.81, -1 
JWN, 11/09/2015, 65.39, 65.5, 62.19, 62.68, -1 
JWN, 11/10/2015, 62.68, 64.83, 62.29, 64.73, -1 
JWN, 11/11/2015, 62.73, 63.44, 61.06, 62.31, -1 
JWN, 11/12/2015, 61.99, 64.5, 61.99, 63.48, -1 
JWN, 11/13/2015, 50.34, 54.31, 50.34, 53.95, -1 
JWN, 11/16/2015, 53.65, 55.0, 52.81, 54.72, -1 
JWN, 11/17/2015, 54.91, 55.35, 53.75, 54.66, -1 
JWN, 11/18/2015, 54.45, 55.74, 54.3, 55.65, -1 
JWN, 11/19/2015, 54.67, 55.99, 54.67, 55.59, -1 
JWN, 11/20/2015, 55.84, 56.97, 55.82, 55.94, -1 
JWN, 11/23/2015, 55.8, 57.61, 55.67, 56.72, -1 
JWN, 11/24/2015, 56.31, 58.63, 56.31, 57.71, -1 
JWN, 11/25/2015, 57.7, 58.26, 57.37, 57.78, -1 
JWN, 11/27/2015, 57.53, 58.05, 57.06, 57.6, -1 
JWN, 11/30/2015, 57.11, 57.62, 56.08, 56.3, -1 
JWN, 12/01/2015, 56.26, 56.96, 56.1, 56.75, -1 
JWN, 12/02/2015, 56.44, 57.64, 56.29, 56.59, -1 
JWN, 12/03/2015, 56.63, 57.21, 55.62, 57.0, -1 
JWN, 12/04/2015, 56.37, 57.65, 56.26, 57.07, -1 
JWN, 12/07/2015, 56.3, 56.6, 54.66, 56.43, -1 
JWN, 12/08/2015, 55.61, 57.76, 55.61, 56.83, -1 
JWN, 12/09/2015, 55.86, 57.82, 55.86, 56.68, -1 
JWN, 12/10/2015, 55.01, 57.9, 55.01, 56.73, -1 
JWN, 12/11/2015, 55.93, 56.26, 55.24, 55.43, -1 
JWN, 12/14/2015, 55.25, 56.25, 54.24, 54.76, -1 
JWN, 12/15/2015, 53.81, 55.36, 53.81, 54.5, -1 
JWN, 12/16/2015, 54.54, 55.19, 53.04, 54.07, -1 
JWN, 12/17/2015, 53.97, 54.15, 51.27, 51.32, -1 
JWN, 12/18/2015, 51.13, 51.54, 49.98, 50.58, -1 
JWN, 12/21/2015, 50.76, 51.06, 49.43, 50.04, -1 
JWN, 12/22/2015, 49.73, 51.04, 49.34, 50.81, -1 
JWN, 12/23/2015, 50.99, 51.86, 50.42, 51.54, -1 
JWN, 12/24/2015, 51.17, 51.54, 50.52, 50.94, -1 
JWN, 12/28/2015, 50.49, 51.12, 50.0, 50.34, -1 
JWN, 12/29/2015, 50.5, 51.77, 50.5, 50.85, -1 
JWN, 12/30/2015, 50.59, 51.27, 50.25, 50.3, -1 
JWN, 12/31/2015, 50.09, 50.51, 49.72, 49.8, -1 
JWN, 01/04/2016, 49.02, 50.19, 48.7, 50.14, -1 
JWN, 01/05/2016, 49.19, 50.7, 48.7, 49.97, -1 
JWN, 01/06/2016, 48.95, 49.26, 47.71, 48.5, -1 
JWN, 01/07/2016, 46.76, 49.61, 46.76, 48.5, -1 
JWN, 01/08/2016, 48.42, 48.45, 46.12, 46.24, -1 
JWN, 01/11/2016, 46.17, 47.24, 45.87, 46.8, -1 
JWN, 01/12/2016, 47.16, 47.54, 46.31, 47.1, -1 
JWN, 01/13/2016, 46.02, 47.59, 45.83, 45.95, -1 
JWN, 01/14/2016, 45.87, 46.54, 44.62, 45.79, -1 
JWN, 01/15/2016, 43.93, 46.0, 43.93, 45.44, -1 
JWN, 01/19/2016, 45.58, 46.46, 44.54, 46.14, -1 
JWN, 01/20/2016, 45.12, 46.58, 44.67, 46.09, -1 
JWN, 01/21/2016, 45.85, 48.22, 45.85, 47.74, -1 
JWN, 01/22/2016, 48.1, 49.09, 47.53, 48.01, -1 
JWN, 01/25/2016, 47.55, 48.17, 46.75, 46.89, -1 
JWN, 01/26/2016, 47.06, 48.29, 46.8, 48.04, -1 
JWN, 01/27/2016, 47.62, 48.82, 47.62, 48.03, -1 
JWN, 01/28/2016, 46.7, 48.76, 46.7, 47.93, -1 
JWN, 01/29/2016, 47.75, 49.18, 47.75, 49.04, -1 
JWN, 02/01/2016, 48.46, 50.19, 47.8, 49.86, -1 
JWN, 02/02/2016, 48.8, 50.06, 48.66, 49.14, -1 
JWN, 02/03/2016, 49.12, 50.76, 48.83, 50.53, -1 
JWN, 02/04/2016, 48.48, 49.04, 46.79, 47.41, -1 
JWN, 02/05/2016, 47.07, 48.93, 46.7, 48.19, -1 
JWN, 02/08/2016, 46.57, 51.87, 46.57, 50.87, -1 
JWN, 02/09/2016, 49.97, 51.73, 49.97, 50.34, -1 
JWN, 02/10/2016, 50.26, 50.83, 49.15, 49.19, -1 
JWN, 02/11/2016, 47.23, 49.37, 47.23, 49.18, -1 
JWN, 02/12/2016, 48.94, 49.69, 47.29, 48.9, -1 
JWN, 02/16/2016, 48.99, 51.63, 48.99, 50.89, -1 
JWN, 02/17/2016, 51.04, 52.78, 51.04, 52.24, -1 
JWN, 02/18/2016, 52.16, 53.06, 51.16, 52.74, -1 
JWN, 02/19/2016, 47.64, 49.74, 46.65, 49.16, -1 
JWN, 02/22/2016, 49.31, 51.38, 49.31, 51.36, -1 
JWN, 02/23/2016, 50.88, 51.54, 50.19, 50.85, -1 
JWN, 02/24/2016, 50.19, 51.99, 49.46, 51.91, -1 
JWN, 02/25/2016, 51.92, 52.75, 50.64, 52.43, -1 
JWN, 02/26/2016, 52.13, 52.75, 51.79, 52.5, -1 
JWN, 02/29/2016, 52.08, 52.48, 51.22, 51.3, -1 
JWN, 03/01/2016, 50.35, 52.35, 50.35, 52.28, -1 
JWN, 03/02/2016, 51.94, 52.81, 51.94, 52.74, -1 
JWN, 03/03/2016, 51.85, 53.21, 51.85, 53.05, -1 
JWN, 03/04/2016, 52.1, 55.28, 52.1, 54.49, -1 
JWN, 03/07/2016, 52.56, 55.55, 52.56, 54.64, -1 
JWN, 03/08/2016, 53.58, 55.95, 53.57, 55.1, -1 
JWN, 03/09/2016, 54.11, 56.24, 54.11, 55.83, -1 
JWN, 03/10/2016, 55.76, 57.01, 55.58, 57.01, -1 
JWN, 03/11/2016, 57.09, 57.64, 56.03, 56.47, -1 
JWN, 03/14/2016, 56.02, 56.47, 55.6, 56.04, -1 
JWN, 03/15/2016, 55.56, 56.88, 55.49, 56.76, -1 
JWN, 03/16/2016, 55.24, 56.98, 55.21, 56.86, -1 
