Symbol, Date, Open, High, Low, Close, Volume 
UAL, 10/30/2015, 59.91, 61.84, 59.91, 60.31, -1 
UAL, 11/02/2015, 59.82, 61.25, 59.82, 60.59, -1 
UAL, 11/03/2015, 60.88, 61.33, 60.01, 60.84, -1 
UAL, 11/04/2015, 60.21, 60.94, 59.68, 60.29, -1 
UAL, 11/05/2015, 60.26, 60.94, 60.18, 60.29, -1 
UAL, 11/06/2015, 60.0, 61.74, 60.0, 61.49, -1 
UAL, 11/09/2015, 61.09, 61.23, 59.66, 60.16, -1 
UAL, 11/10/2015, 57.38, 60.82, 57.37, 60.07, -1 
UAL, 11/11/2015, 59.94, 60.43, 59.58, 59.63, -1 
UAL, 11/12/2015, 58.47, 60.11, 58.47, 59.26, -1 
UAL, 11/13/2015, 59.0, 59.57, 58.43, 58.81, -1 
UAL, 11/16/2015, 57.38, 58.2, 57.05, 58.07, -1 
UAL, 11/17/2015, 58.15, 59.28, 57.01, 57.39, -1 
UAL, 11/18/2015, 57.26, 58.25, 56.5, 57.71, -1 
UAL, 11/19/2015, 57.84, 59.3, 57.8, 58.49, -1 
UAL, 11/20/2015, 58.19, 59.27, 58.19, 58.78, -1 
UAL, 11/23/2015, 58.54, 59.21, 58.3, 58.56, -1 
UAL, 11/24/2015, 57.0, 57.24, 56.06, 56.8, -1 
UAL, 11/25/2015, 56.56, 57.17, 55.93, 56.23, -1 
UAL, 11/27/2015, 56.24, 57.45, 56.24, 56.79, -1 
UAL, 11/30/2015, 56.71, 57.12, 55.58, 55.73, -1 
UAL, 12/01/2015, 55.33, 57.1, 55.33, 56.99, -1 
UAL, 12/02/2015, 57.53, 59.33, 57.53, 57.89, -1 
UAL, 12/03/2015, 57.82, 58.2, 56.56, 56.74, -1 
UAL, 12/04/2015, 57.14, 59.08, 57.14, 58.88, -1 
UAL, 12/07/2015, 59.8, 61.48, 59.71, 60.53, -1 
UAL, 12/08/2015, 59.56, 60.48, 58.05, 58.66, -1 
UAL, 12/09/2015, 58.7, 59.8, 57.14, 57.86, -1 
UAL, 12/10/2015, 57.24, 60.17, 57.24, 59.5, -1 
UAL, 12/11/2015, 58.05, 58.76, 56.9, 57.04, -1 
UAL, 12/14/2015, 56.91, 57.73, 55.33, 57.3, -1 
UAL, 12/15/2015, 57.77, 58.48, 57.51, 57.89, -1 
UAL, 12/16/2015, 58.12, 59.14, 57.01, 58.85, -1 
UAL, 12/17/2015, 58.72, 59.61, 57.3, 57.32, -1 
UAL, 12/18/2015, 57.06, 58.21, 56.72, 56.89, -1 
UAL, 12/21/2015, 57.16, 58.3, 57.16, 58.04, -1 
UAL, 12/22/2015, 57.96, 58.21, 56.64, 57.98, -1 
UAL, 12/23/2015, 57.67, 58.56, 57.1, 58.36, -1 
UAL, 12/24/2015, 57.94, 60.44, 57.94, 59.77, -1 
UAL, 12/28/2015, 59.65, 60.17, 58.65, 58.99, -1 
UAL, 12/29/2015, 58.99, 59.71, 58.74, 59.28, -1 
UAL, 12/30/2015, 59.01, 59.28, 57.45, 57.48, -1 
UAL, 12/31/2015, 57.07, 57.49, 56.71, 57.3, -1 
UAL, 01/04/2016, 55.67, 56.3, 54.86, 55.62, -1 
UAL, 01/05/2016, 54.71, 56.31, 54.01, 55.07, -1 
UAL, 01/06/2016, 54.16, 55.45, 54.04, 55.18, -1 
UAL, 01/07/2016, 54.07, 54.77, 52.34, 52.61, -1 
UAL, 01/08/2016, 53.54, 53.85, 51.75, 51.87, -1 
UAL, 01/11/2016, 52.04, 52.52, 50.35, 51.61, -1 
UAL, 01/12/2016, 51.61, 51.69, 49.7, 50.84, -1 
UAL, 01/13/2016, 50.7, 51.25, 47.76, 48.04, -1 
UAL, 01/14/2016, 48.27, 48.59, 45.89, 47.85, -1 
UAL, 01/15/2016, 45.91, 46.88, 44.92, 45.67, -1 
UAL, 01/19/2016, 46.12, 46.82, 44.63, 45.15, -1 
UAL, 01/20/2016, 43.87, 46.18, 42.17, 45.14, -1 
UAL, 01/21/2016, 45.02, 46.64, 44.25, 45.34, -1 
UAL, 01/22/2016, 45.8, 47.72, 45.8, 46.72, -1 
UAL, 01/25/2016, 46.75, 47.21, 46.31, 46.46, -1 
UAL, 01/26/2016, 46.46, 47.25, 46.31, 47.23, -1 
UAL, 01/27/2016, 47.55, 49.38, 47.36, 47.72, -1 
UAL, 01/28/2016, 47.67, 47.97, 45.76, 46.09, -1 
UAL, 01/29/2016, 44.74, 48.53, 44.74, 48.31, -1 
UAL, 02/01/2016, 47.71, 49.19, 47.43, 48.85, -1 
UAL, 02/02/2016, 48.04, 48.34, 46.05, 46.42, -1 
UAL, 02/03/2016, 46.52, 48.3, 45.03, 47.57, -1 
UAL, 02/04/2016, 47.1, 48.61, 47.06, 48.39, -1 
UAL, 02/05/2016, 47.95, 49.15, 46.47, 46.84, -1 
UAL, 02/08/2016, 45.73, 46.41, 45.15, 45.69, -1 
UAL, 02/09/2016, 44.22, 47.03, 44.0, 46.47, -1 
UAL, 02/10/2016, 47.35, 48.76, 47.05, 47.69, -1 
UAL, 02/11/2016, 46.5, 47.85, 46.48, 46.95, -1 
UAL, 02/12/2016, 46.54, 48.42, 46.54, 48.37, -1 
UAL, 02/16/2016, 48.61, 49.24, 47.78, 48.86, -1 
UAL, 02/17/2016, 48.89, 50.92, 48.89, 50.61, -1 
UAL, 02/18/2016, 50.65, 52.19, 50.64, 51.93, -1 
UAL, 02/19/2016, 51.09, 55.05, 51.09, 53.78, -1 
UAL, 02/22/2016, 53.94, 55.7, 53.94, 55.46, -1 
UAL, 02/23/2016, 54.89, 55.89, 54.62, 55.44, -1 
UAL, 02/24/2016, 54.54, 56.29, 54.54, 56.25, -1 
UAL, 02/25/2016, 56.18, 56.9, 55.72, 56.86, -1 
UAL, 02/26/2016, 56.11, 57.14, 56.1, 56.6, -1 
UAL, 02/29/2016, 56.04, 57.79, 56.0, 57.27, -1 
UAL, 03/01/2016, 57.38, 58.84, 57.26, 58.49, -1 
UAL, 03/02/2016, 57.67, 58.47, 57.27, 57.94, -1 
UAL, 03/03/2016, 57.63, 58.79, 57.63, 58.33, -1 
UAL, 03/04/2016, 58.38, 58.94, 57.65, 57.98, -1 
UAL, 03/07/2016, 57.13, 58.08, 56.84, 57.73, -1 
