Symbol, Date, Open, High, Low, Close, Volume 
EFX, 10/30/2015, 106.19, 107.45, 106.16, 106.52, -1 
EFX, 11/02/2015, 106.09, 108.11, 106.09, 107.65, -1 
EFX, 11/03/2015, 107.04, 107.63, 106.3, 106.71, -1 
EFX, 11/04/2015, 106.87, 107.03, 106.17, 106.37, -1 
EFX, 11/05/2015, 105.91, 106.68, 105.56, 106.06, -1 
EFX, 11/06/2015, 103.69, 106.58, 103.69, 106.0, -1 
EFX, 11/09/2015, 105.45, 105.61, 103.99, 104.93, -1 
EFX, 11/10/2015, 104.13, 105.43, 104.12, 105.43, -1 
EFX, 11/11/2015, 105.05, 107.23, 105.05, 106.71, -1 
EFX, 11/12/2015, 105.62, 107.58, 105.62, 105.95, -1 
EFX, 11/13/2015, 105.2, 105.94, 104.48, 104.67, -1 
EFX, 11/16/2015, 104.12, 106.94, 104.12, 106.9, -1 
EFX, 11/17/2015, 106.43, 108.57, 106.4, 107.54, -1 
EFX, 11/18/2015, 107.06, 110.66, 107.06, 110.5, -1 
EFX, 11/19/2015, 101.02, 110.07, 101.02, 109.83, -1 
EFX, 11/20/2015, 109.46, 110.42, 109.46, 110.19, -1 
EFX, 11/23/2015, 109.1, 111.35, 109.1, 111.07, -1 
EFX, 11/24/2015, 109.99, 110.42, 109.0, 110.05, -1 
EFX, 11/25/2015, 109.04, 111.31, 109.04, 110.99, -1 
EFX, 11/27/2015, 110.4, 112.36, 110.4, 112.27, -1 
EFX, 11/30/2015, 111.95, 112.38, 111.41, 111.52, -1 
EFX, 12/01/2015, 111.33, 112.66, 111.33, 112.51, -1 
EFX, 12/02/2015, 110.57, 112.79, 110.57, 111.95, -1 
EFX, 12/03/2015, 111.72, 112.31, 108.86, 109.31, -1 
EFX, 12/04/2015, 108.92, 112.21, 108.92, 111.74, -1 
EFX, 12/07/2015, 110.67, 111.71, 110.48, 111.41, -1 
EFX, 12/08/2015, 109.9, 112.25, 109.87, 111.98, -1 
EFX, 12/09/2015, 111.0, 111.99, 109.69, 109.92, -1 
EFX, 12/10/2015, 109.29, 111.87, 109.29, 110.99, -1 
EFX, 12/11/2015, 109.51, 110.11, 107.31, 107.78, -1 
EFX, 12/14/2015, 104.52, 109.23, 104.52, 108.41, -1 
EFX, 12/15/2015, 108.47, 109.98, 108.47, 109.28, -1 
EFX, 12/16/2015, 109.21, 113.17, 109.21, 112.91, -1 
EFX, 12/17/2015, 112.69, 113.79, 111.71, 113.09, -1 
EFX, 12/18/2015, 112.18, 112.93, 109.57, 109.58, -1 
EFX, 12/21/2015, 109.67, 111.45, 109.67, 110.99, -1 
EFX, 12/22/2015, 110.74, 111.99, 110.5, 111.66, -1 
EFX, 12/23/2015, 111.23, 112.92, 111.23, 112.86, -1 
EFX, 12/24/2015, 112.29, 113.13, 112.29, 112.65, -1 
EFX, 12/28/2015, 111.8, 113.17, 111.8, 113.06, -1 
EFX, 12/29/2015, 109.88, 114.18, 109.88, 113.56, -1 
EFX, 12/30/2015, 113.09, 113.59, 112.55, 112.73, -1 
EFX, 12/31/2015, 112.09, 112.64, 111.35, 111.35, -1 
EFX, 01/04/2016, 109.42, 109.92, 108.31, 109.51, -1 
EFX, 01/05/2016, 109.1, 110.77, 109.1, 110.12, -1 
EFX, 01/06/2016, 108.27, 109.66, 108.18, 109.23, -1 
EFX, 01/07/2016, 107.14, 108.4, 105.13, 105.29, -1 
EFX, 01/08/2016, 105.44, 105.75, 102.0, 102.19, -1 
EFX, 01/11/2016, 102.41, 103.06, 100.72, 101.8, -1 
EFX, 01/12/2016, 102.06, 103.03, 100.94, 102.47, -1 
EFX, 01/13/2016, 98.19, 103.62, 97.25, 101.04, -1 
EFX, 01/14/2016, 95.46, 104.14, 95.29, 103.47, -1 
EFX, 01/15/2016, 100.39, 103.27, 100.34, 102.83, -1 
EFX, 01/19/2016, 103.56, 104.16, 102.84, 103.85, -1 
EFX, 01/20/2016, 102.07, 102.81, 98.37, 101.7, -1 
EFX, 01/21/2016, 101.56, 103.31, 100.72, 102.6, -1 
EFX, 01/22/2016, 103.64, 104.87, 103.62, 104.82, -1 
EFX, 01/25/2016, 96.48, 104.64, 96.48, 104.11, -1 
EFX, 01/26/2016, 103.77, 105.32, 103.76, 104.84, -1 
EFX, 01/27/2016, 104.15, 105.17, 102.44, 102.99, -1 
EFX, 01/28/2016, 103.19, 103.31, 101.63, 101.74, -1 
EFX, 01/29/2016, 101.77, 105.85, 101.77, 105.77, -1 
EFX, 02/01/2016, 104.5, 107.34, 104.5, 106.85, -1 
EFX, 02/02/2016, 105.81, 106.0, 103.29, 103.77, -1 
EFX, 02/03/2016, 103.9, 104.16, 100.78, 103.15, -1 
EFX, 02/04/2016, 102.31, 104.15, 102.31, 103.64, -1 
EFX, 02/05/2016, 102.04, 103.05, 99.52, 99.89, -1 
EFX, 02/08/2016, 98.41, 99.12, 92.81, 93.9, -1 
EFX, 02/09/2016, 92.5, 94.2, 92.26, 93.22, -1 
EFX, 02/10/2016, 93.34, 95.48, 92.98, 94.47, -1 
EFX, 02/11/2016, 83.6, 96.58, 83.6, 93.42, -1 
EFX, 02/12/2016, 90.34, 99.07, 89.93, 97.41, -1 
EFX, 02/16/2016, 98.8, 99.7, 97.51, 99.05, -1 
EFX, 02/17/2016, 99.43, 101.93, 99.43, 101.77, -1 
EFX, 02/18/2016, 101.94, 102.48, 100.4, 100.9, -1 
EFX, 02/19/2016, 99.94, 101.08, 99.78, 100.86, -1 
EFX, 02/22/2016, 101.72, 103.63, 101.72, 103.37, -1 
EFX, 02/23/2016, 97.45, 103.76, 97.45, 103.15, -1 
EFX, 02/24/2016, 101.73, 104.52, 101.21, 104.44, -1 
EFX, 02/25/2016, 100.39, 106.57, 100.39, 106.54, -1 
EFX, 02/26/2016, 106.37, 106.95, 105.86, 106.33, -1 
EFX, 02/29/2016, 101.43, 106.51, 101.42, 104.87, -1 
EFX, 03/01/2016, 100.63, 107.01, 100.63, 106.44, -1 
EFX, 03/02/2016, 105.58, 107.03, 105.38, 107.0, -1 
EFX, 03/03/2016, 106.23, 107.15, 105.88, 107.09, -1 
EFX, 03/04/2016, 106.33, 108.63, 105.93, 107.58, -1 
EFX, 03/07/2016, 103.75, 106.46, 103.75, 106.06, -1 
EFX, 03/08/2016, 104.71, 106.12, 104.61, 106.0, -1 
EFX, 03/09/2016, 106.09, 106.9, 106.0, 106.69, -1 
EFX, 03/10/2016, 106.74, 107.64, 105.52, 106.76, -1 
EFX, 03/11/2016, 107.17, 108.54, 106.8, 108.44, -1 
EFX, 03/14/2016, 99.77, 109.99, 99.77, 109.69, -1 
EFX, 03/15/2016, 108.42, 110.23, 108.42, 109.5, -1 
EFX, 03/16/2016, 108.61, 110.36, 108.47, 110.14, -1 
EFX, 03/17/2016, 109.6, 111.52, 109.6, 111.28, -1 
EFX, 03/18/2016, 110.93, 113.03, 110.93, 112.51, -1 
EFX, 03/21/2016, 111.72, 112.55, 111.53, 112.2, -1 
EFX, 03/22/2016, 107.85, 112.94, 107.85, 112.52, -1 
EFX, 03/23/2016, 111.55, 112.6, 111.25, 111.55, -1 
EFX, 03/24/2016, 110.45, 111.23, 109.08, 111.22, -1 
EFX, 03/28/2016, 110.67, 112.25, 110.67, 111.92, -1 
EFX, 03/29/2016, 110.7, 112.91, 110.7, 112.85, -1 
EFX, 03/30/2016, 112.86, 114.12, 112.85, 113.88, -1 
EFX, 03/31/2016, 113.37, 114.63, 113.29, 114.27, -1 
EFX, 04/01/2016, 110.76, 116.76, 110.76, 116.54, -1 
EFX, 04/04/2016, 116.1, 116.48, 115.1, 115.4, -1 
EFX, 04/05/2016, 113.94, 115.5, 113.94, 114.59, -1 
EFX, 04/06/2016, 114.13, 115.48, 113.93, 115.42, -1 
EFX, 04/07/2016, 111.72, 114.6, 111.72, 113.78, -1 
EFX, 04/08/2016, 111.56, 115.52, 111.56, 115.06, -1 
EFX, 04/11/2016, 114.82, 115.42, 113.62, 113.7, -1 
EFX, 04/12/2016, 113.24, 113.92, 113.08, 113.49, -1 
EFX, 04/13/2016, 113.42, 115.0, 113.36, 114.95, -1 
EFX, 04/14/2016, 114.04, 117.12, 114.04, 115.97, -1 
EFX, 04/15/2016, 115.26, 116.47, 115.26, 116.12, -1 
EFX, 04/18/2016, 115.27, 116.99, 115.11, 116.75, -1 
EFX, 04/19/2016, 116.31, 117.2, 116.01, 116.42, -1 
EFX, 04/20/2016, 115.86, 117.64, 115.86, 117.34, -1 
EFX, 04/21/2016, 116.6, 116.94, 115.81, 115.91, -1 
EFX, 04/22/2016, 114.79, 116.34, 114.79, 115.74, -1 
EFX, 04/25/2016, 114.57, 116.38, 114.57, 116.29, -1 
EFX, 04/26/2016, 115.82, 117.38, 115.82, 117.15, -1 
EFX, 04/27/2016, 116.06, 118.7, 116.06, 118.62, -1 
EFX, 04/28/2016, 113.1, 122.37, 113.1, 120.5, -1 
EFX, 04/29/2016, 119.27, 120.42, 118.75, 120.24, -1 
EFX, 05/02/2016, 119.82, 121.39, 119.67, 121.2, -1 
EFX, 05/03/2016, 119.67, 120.62, 118.74, 120.11, -1 
EFX, 05/04/2016, 116.69, 119.73, 116.69, 119.32, -1 
EFX, 05/05/2016, 116.47, 120.17, 116.47, 120.02, -1 
EFX, 05/06/2016, 118.72, 120.25, 118.5, 119.87, -1 
EFX, 05/09/2016, 117.95, 121.26, 117.95, 120.99, -1 
EFX, 05/10/2016, 121.24, 124.61, 121.24, 124.56, -1 
EFX, 05/11/2016, 123.59, 124.6, 122.14, 122.2, -1 
EFX, 05/12/2016, 121.79, 123.26, 121.39, 122.68, -1 
EFX, 05/13/2016, 121.74, 123.24, 121.72, 122.59, -1 
EFX, 05/16/2016, 121.69, 124.08, 121.69, 123.66, -1 
EFX, 05/17/2016, 122.21, 123.98, 122.21, 122.89, -1 
EFX, 05/18/2016, 119.7, 123.53, 119.7, 122.41, -1 
EFX, 05/19/2016, 122.41, 122.96, 121.22, 122.55, -1 
EFX, 05/20/2016, 122.25, 123.52, 122.14, 122.86, -1 
EFX, 05/23/2016, 122.4, 122.7, 121.74, 122.42, -1 
EFX, 05/24/2016, 118.58, 125.23, 118.58, 125.11, -1 
EFX, 05/25/2016, 124.88, 125.51, 124.65, 124.84, -1 
EFX, 05/26/2016, 124.85, 125.3, 124.65, 125.04, -1 
EFX, 05/27/2016, 124.28, 126.46, 124.28, 126.27, -1 
EFX, 05/31/2016, 125.43, 126.14, 124.96, 125.71, -1 
EFX, 06/01/2016, 124.49, 125.72, 124.49, 125.5, -1 
EFX, 06/02/2016, 124.48, 126.3, 124.48, 126.27, -1 
EFX, 06/03/2016, 125.03, 125.45, 124.35, 125.22, -1 
EFX, 06/06/2016, 125.21, 126.07, 125.11, 125.83, -1 
EFX, 06/07/2016, 122.14, 125.99, 122.14, 125.17, -1 
EFX, 06/08/2016, 123.92, 126.1, 123.92, 125.96, -1 
EFX, 06/09/2016, 124.69, 125.98, 124.69, 125.93, -1 
EFX, 06/10/2016, 124.15, 125.46, 123.59, 123.91, -1 
EFX, 06/13/2016, 122.88, 124.8, 122.88, 123.39, -1 
EFX, 06/14/2016, 122.39, 124.0, 121.82, 122.36, -1 
EFX, 06/15/2016, 122.0, 122.68, 121.08, 121.58, -1 
EFX, 06/16/2016, 119.44, 122.52, 119.44, 122.35, -1 
EFX, 06/17/2016, 121.55, 123.34, 121.55, 122.66, -1 
EFX, 06/20/2016, 123.13, 125.75, 123.13, 124.15, -1 
EFX, 06/21/2016, 123.65, 125.31, 123.65, 124.95, -1 
EFX, 06/22/2016, 124.11, 125.77, 124.11, 125.15, -1 
EFX, 06/23/2016, 125.21, 126.94, 125.21, 126.92, -1 
EFX, 06/24/2016, 121.65, 124.36, 121.65, 122.07, -1 
EFX, 06/27/2016, 120.39, 120.85, 118.01, 118.59, -1 
EFX, 06/28/2016, 118.98, 122.08, 118.98, 121.99, -1 
EFX, 06/29/2016, 122.42, 125.9, 122.42, 125.7, -1 
EFX, 06/30/2016, 121.68, 128.39, 121.68, 128.37, -1 
EFX, 07/01/2016, 123.8, 129.24, 123.8, 128.46, -1 
EFX, 07/05/2016, 127.16, 129.37, 127.16, 128.87, -1 
EFX, 07/06/2016, 127.75, 130.21, 127.75, 130.01, -1 
EFX, 07/07/2016, 129.31, 130.78, 129.31, 130.36, -1 
EFX, 07/08/2016, 130.18, 132.62, 130.18, 132.17, -1 
EFX, 07/11/2016, 131.67, 132.73, 131.67, 132.41, -1 
EFX, 07/12/2016, 132.5, 133.6, 132.26, 133.37, -1 
