Symbol, Date, Open, High, Low, Close, Volume 
JBHT, 10/30/2015, 71.17, 77.03, 71.17, 76.33, -1 
JBHT, 11/02/2015, 74.98, 77.23, 74.98, 76.59, -1 
JBHT, 11/03/2015, 74.96, 76.59, 74.96, 75.91, -1 
JBHT, 11/04/2015, 74.5, 75.87, 74.5, 75.43, -1 
JBHT, 11/05/2015, 75.34, 75.87, 74.74, 74.91, -1 
JBHT, 11/06/2015, 74.47, 76.62, 74.36, 76.57, -1 
JBHT, 11/09/2015, 73.76, 76.13, 73.76, 74.9, -1 
JBHT, 11/10/2015, 75.4, 77.11, 74.48, 75.58, -1 
JBHT, 11/11/2015, 70.6, 75.84, 70.6, 74.71, -1 
JBHT, 11/12/2015, 60.69, 74.78, 60.69, 74.08, -1 
JBHT, 11/13/2015, 73.9, 74.74, 73.71, 74.15, -1 
JBHT, 11/16/2015, 70.14, 75.15, 70.14, 75.07, -1 
JBHT, 11/17/2015, 70.6, 76.51, 70.6, 75.89, -1 
JBHT, 11/18/2015, 62.04, 77.55, 62.04, 77.52, -1 
JBHT, 11/19/2015, 71.58, 78.22, 71.58, 77.59, -1 
JBHT, 11/20/2015, 71.6, 78.48, 71.6, 77.46, -1 
JBHT, 11/23/2015, 71.48, 77.73, 71.48, 77.26, -1 
JBHT, 11/24/2015, 75.24, 77.55, 74.74, 77.35, -1 
JBHT, 11/25/2015, 75.48, 78.16, 75.48, 78.07, -1 
JBHT, 11/27/2015, 73.08, 79.13, 73.08, 79.0, -1 
JBHT, 11/30/2015, 76.52, 79.57, 76.52, 78.24, -1 
JBHT, 12/01/2015, 64.57, 79.32, 64.57, 79.22, -1 
JBHT, 12/02/2015, 71.33, 78.43, 71.33, 78.01, -1 
JBHT, 12/03/2015, 73.02, 78.0, 73.02, 76.99, -1 
JBHT, 12/04/2015, 76.69, 78.5, 75.87, 77.62, -1 
JBHT, 12/07/2015, 75.36, 77.66, 75.34, 75.68, -1 
JBHT, 12/08/2015, 62.79, 75.12, 62.79, 73.7, -1 
JBHT, 12/09/2015, 70.4, 74.66, 70.4, 74.21, -1 
JBHT, 12/10/2015, 70.42, 74.75, 70.41, 73.77, -1 
JBHT, 12/11/2015, 70.79, 73.6, 70.79, 73.17, -1 
JBHT, 12/14/2015, 73.11, 73.61, 72.23, 73.54, -1 
JBHT, 12/15/2015, 74.1, 74.24, 72.78, 72.96, -1 
JBHT, 12/16/2015, 70.46, 74.05, 70.46, 73.97, -1 
JBHT, 12/17/2015, 68.0, 74.85, 68.0, 72.57, -1 
JBHT, 12/18/2015, 69.98, 72.18, 69.68, 70.61, -1 
JBHT, 12/21/2015, 63.58, 71.69, 63.58, 71.06, -1 
JBHT, 12/22/2015, 71.17, 72.26, 70.91, 72.18, -1 
JBHT, 12/23/2015, 69.81, 73.19, 69.81, 72.67, -1 
JBHT, 12/24/2015, 65.68, 73.44, 65.68, 72.97, -1 
JBHT, 12/28/2015, 67.97, 73.03, 67.97, 72.87, -1 
JBHT, 12/29/2015, 70.37, 73.57, 70.37, 73.53, -1 
JBHT, 12/30/2015, 64.58, 73.38, 64.58, 73.05, -1 
JBHT, 12/31/2015, 69.91, 74.19, 69.91, 73.34, -1 
JBHT, 01/04/2016, 66.09, 72.28, 66.08, 71.32, -1 
JBHT, 01/05/2016, 65.06, 72.13, 65.06, 72.04, -1 
JBHT, 01/06/2016, 65.8, 71.62, 65.79, 70.92, -1 
JBHT, 01/07/2016, 65.05, 69.86, 65.05, 68.9, -1 
JBHT, 01/08/2016, 64.09, 69.36, 64.09, 68.15, -1 
JBHT, 01/11/2016, 65.6, 69.42, 65.6, 67.31, -1 
JBHT, 01/12/2016, 69.0, 69.62, 67.34, 67.68, -1 
JBHT, 01/13/2016, 67.0, 68.1, 65.4, 65.69, -1 
JBHT, 01/14/2016, 65.13, 66.75, 64.46, 65.55, -1 
JBHT, 01/15/2016, 64.07, 65.51, 63.57, 65.16, -1 
JBHT, 01/19/2016, 65.64, 65.96, 64.54, 65.26, -1 
JBHT, 01/20/2016, 62.04, 66.21, 61.22, 65.68, -1 
JBHT, 01/21/2016, 66.05, 68.52, 66.0, 66.97, -1 
JBHT, 01/22/2016, 61.99, 68.55, 61.99, 68.2, -1 
JBHT, 01/25/2016, 61.01, 69.85, 61.01, 68.82, -1 
JBHT, 01/26/2016, 68.89, 71.85, 68.84, 71.38, -1 
JBHT, 01/27/2016, 71.12, 72.26, 69.58, 69.96, -1 
JBHT, 01/28/2016, 70.21, 70.91, 69.15, 70.25, -1 
JBHT, 01/29/2016, 63.16, 72.7, 63.16, 72.68, -1 
JBHT, 02/01/2016, 64.92, 73.43, 64.92, 73.29, -1 
JBHT, 02/02/2016, 72.69, 73.51, 71.37, 71.67, -1 
JBHT, 02/03/2016, 71.97, 72.6, 71.05, 72.3, -1 
JBHT, 02/04/2016, 72.15, 75.14, 72.15, 75.02, -1 
JBHT, 02/05/2016, 68.64, 75.07, 68.64, 74.76, -1 
JBHT, 02/08/2016, 73.8, 75.32, 73.04, 75.19, -1 
JBHT, 02/09/2016, 74.3, 76.03, 74.3, 75.11, -1 
JBHT, 02/10/2016, 74.1, 75.61, 73.12, 73.27, -1 
JBHT, 02/11/2016, 71.53, 73.43, 71.52, 72.96, -1 
JBHT, 02/12/2016, 72.61, 74.67, 72.61, 74.43, -1 
JBHT, 02/16/2016, 68.49, 75.93, 68.49, 75.53, -1 
JBHT, 02/17/2016, 72.91, 77.49, 72.9, 77.09, -1 
JBHT, 02/18/2016, 74.91, 77.6, 74.91, 77.37, -1 
JBHT, 02/19/2016, 71.37, 77.21, 71.37, 76.73, -1 
JBHT, 02/22/2016, 76.76, 78.77, 76.76, 77.32, -1 
JBHT, 02/23/2016, 76.98, 77.51, 75.96, 76.13, -1 
JBHT, 02/24/2016, 75.71, 76.07, 74.41, 75.79, -1 
JBHT, 02/25/2016, 68.75, 77.17, 68.75, 77.12, -1 
JBHT, 02/26/2016, 77.27, 78.52, 77.27, 78.05, -1 
JBHT, 02/29/2016, 73.06, 77.94, 73.06, 76.29, -1 
JBHT, 03/01/2016, 74.54, 78.04, 74.54, 77.68, -1 
JBHT, 03/02/2016, 74.88, 78.02, 74.88, 77.31, -1 
JBHT, 03/03/2016, 75.0, 78.71, 75.0, 78.52, -1 
JBHT, 03/04/2016, 75.01, 80.08, 75.0, 79.39, -1 
JBHT, 03/07/2016, 75.01, 79.98, 75.01, 79.95, -1 
JBHT, 03/08/2016, 77.29, 79.51, 77.29, 78.27, -1 
JBHT, 03/09/2016, 77.01, 79.79, 77.01, 79.75, -1 
JBHT, 03/10/2016, 79.8, 81.25, 79.8, 80.97, -1 
JBHT, 03/11/2016, 79.81, 82.44, 79.81, 82.35, -1 
JBHT, 03/14/2016, 80.31, 82.72, 80.31, 82.13, -1 
JBHT, 03/15/2016, 80.41, 81.84, 80.41, 81.71, -1 
JBHT, 03/16/2016, 81.35, 82.78, 81.35, 82.42, -1 
JBHT, 03/17/2016, 77.55, 84.6, 77.55, 84.45, -1 
JBHT, 03/18/2016, 77.38, 86.86, 77.16, 86.67, -1 
