Symbol, Date, Open, High, Low, Close, Volume 
IP, 10/30/2015, 42.82, 43.4, 42.64, 42.67, -1 
IP, 11/02/2015, 42.63, 43.61, 42.63, 43.41, -1 
IP, 11/03/2015, 43.03, 43.41, 42.74, 42.78, -1 
IP, 11/04/2015, 42.66, 43.09, 42.43, 42.52, -1 
IP, 11/05/2015, 42.38, 42.71, 41.84, 42.03, -1 
IP, 11/06/2015, 41.43, 42.69, 41.43, 42.55, -1 
IP, 11/09/2015, 42.19, 42.5, 41.8, 42.11, -1 
IP, 11/10/2015, 41.22, 42.31, 41.22, 41.95, -1 
IP, 11/11/2015, 41.83, 42.42, 41.83, 42.32, -1 
IP, 11/12/2015, 41.1, 41.69, 40.22, 40.25, -1 
IP, 11/13/2015, 40.02, 40.68, 39.98, 40.19, -1 
IP, 11/16/2015, 40.01, 40.29, 39.59, 39.98, -1 
IP, 11/17/2015, 39.84, 41.71, 39.84, 39.87, -1 
IP, 11/18/2015, 39.83, 41.13, 39.83, 41.06, -1 
IP, 11/19/2015, 40.83, 41.43, 40.79, 41.25, -1 
IP, 11/20/2015, 41.45, 41.83, 41.05, 41.22, -1 
IP, 11/23/2015, 41.05, 41.88, 41.02, 41.19, -1 
IP, 11/24/2015, 40.83, 41.92, 40.83, 41.82, -1 
IP, 11/25/2015, 41.56, 41.92, 41.31, 41.64, -1 
IP, 11/27/2015, 41.13, 42.1, 41.13, 41.85, -1 
IP, 11/30/2015, 41.99, 42.36, 41.65, 41.83, -1 
IP, 12/01/2015, 41.79, 42.12, 40.9, 41.21, -1 
IP, 12/02/2015, 41.0, 41.14, 39.91, 40.06, -1 
IP, 12/03/2015, 40.0, 40.18, 39.38, 39.6, -1 
IP, 12/04/2015, 39.49, 40.32, 39.32, 40.21, -1 
IP, 12/07/2015, 39.96, 40.0, 39.45, 39.77, -1 
IP, 12/08/2015, 39.35, 39.92, 39.16, 39.29, -1 
IP, 12/09/2015, 39.05, 39.92, 39.05, 39.39, -1 
IP, 12/10/2015, 39.17, 39.5, 38.72, 38.76, -1 
IP, 12/11/2015, 38.26, 38.6, 38.02, 38.13, -1 
IP, 12/14/2015, 38.0, 38.17, 37.29, 37.55, -1 
IP, 12/15/2015, 37.7, 38.44, 37.7, 38.15, -1 
IP, 12/16/2015, 38.2, 38.66, 37.75, 38.57, -1 
IP, 12/17/2015, 38.55, 38.75, 37.72, 37.72, -1 
IP, 12/18/2015, 37.45, 37.57, 36.76, 36.78, -1 
IP, 12/21/2015, 37.17, 37.61, 36.95, 37.29, -1 
IP, 12/22/2015, 37.31, 37.86, 37.09, 37.64, -1 
IP, 12/23/2015, 37.72, 38.34, 37.72, 38.32, -1 
IP, 12/24/2015, 38.16, 38.71, 38.16, 38.5, -1 
IP, 12/28/2015, 38.24, 38.4, 37.95, 38.12, -1 
IP, 12/29/2015, 38.2, 38.74, 38.2, 38.64, -1 
IP, 12/30/2015, 38.36, 38.79, 38.16, 38.19, -1 
IP, 12/31/2015, 37.95, 38.19, 37.69, 37.69, -1 
IP, 01/04/2016, 37.11, 37.66, 36.85, 37.66, -1 
IP, 01/05/2016, 37.43, 37.99, 37.41, 37.98, -1 
IP, 01/06/2016, 37.36, 37.56, 37.12, 37.38, -1 
IP, 01/07/2016, 36.65, 37.21, 36.18, 36.28, -1 
IP, 01/08/2016, 36.22, 36.77, 35.78, 35.88, -1 
IP, 01/11/2016, 35.89, 36.53, 35.88, 36.38, -1 
IP, 01/12/2016, 36.57, 36.89, 35.95, 36.35, -1 
IP, 01/13/2016, 36.37, 37.05, 35.98, 36.04, -1 
IP, 01/14/2016, 36.05, 36.79, 35.68, 36.53, -1 
IP, 01/15/2016, 35.44, 36.81, 35.44, 36.41, -1 
IP, 01/19/2016, 36.56, 36.82, 35.01, 35.63, -1 
IP, 01/20/2016, 34.92, 35.61, 34.03, 35.3, -1 
IP, 01/21/2016, 35.27, 35.99, 34.94, 35.45, -1 
IP, 01/22/2016, 35.81, 36.8, 35.81, 36.44, -1 
IP, 01/25/2016, 34.67, 34.99, 32.5, 32.58, -1 
IP, 01/26/2016, 32.7, 33.28, 32.58, 32.86, -1 
IP, 01/27/2016, 32.69, 33.66, 32.52, 32.89, -1 
IP, 01/28/2016, 33.0, 33.23, 32.55, 32.64, -1 
IP, 01/29/2016, 32.67, 34.21, 32.67, 34.2, -1 
IP, 02/01/2016, 33.88, 34.32, 33.5, 34.07, -1 
IP, 02/02/2016, 34.01, 34.08, 33.48, 33.85, -1 
IP, 02/03/2016, 34.43, 35.46, 33.06, 34.18, -1 
IP, 02/04/2016, 34.1, 35.38, 33.88, 35.06, -1 
IP, 02/05/2016, 34.81, 35.35, 34.79, 34.95, -1 
IP, 02/08/2016, 33.89, 34.6, 33.71, 34.36, -1 
IP, 02/09/2016, 33.87, 35.2, 33.75, 35.13, -1 
IP, 02/10/2016, 35.13, 36.1, 34.7, 34.77, -1 
IP, 02/11/2016, 33.85, 33.99, 32.86, 33.11, -1 
IP, 02/12/2016, 33.36, 35.14, 33.36, 34.14, -1 
IP, 02/16/2016, 34.45, 35.13, 34.21, 35.09, -1 
IP, 02/17/2016, 35.04, 36.17, 35.04, 35.57, -1 
IP, 02/18/2016, 35.43, 35.61, 35.02, 35.32, -1 
IP, 02/19/2016, 34.76, 34.76, 33.42, 33.99, -1 
IP, 02/22/2016, 34.17, 34.5, 34.08, 34.34, -1 
IP, 02/23/2016, 34.02, 34.3, 33.76, 34.18, -1 
IP, 02/24/2016, 33.76, 34.85, 33.76, 34.7, -1 
IP, 02/25/2016, 34.67, 34.94, 34.3, 34.79, -1 
IP, 02/26/2016, 34.84, 35.49, 34.84, 35.23, -1 
IP, 02/29/2016, 35.16, 36.2, 35.16, 35.69, -1 
IP, 03/01/2016, 35.82, 36.69, 35.82, 36.63, -1 
IP, 03/02/2016, 36.33, 37.05, 36.33, 36.77, -1 
IP, 03/03/2016, 36.7, 38.36, 36.69, 38.3, -1 
IP, 03/04/2016, 38.12, 39.17, 38.12, 38.72, -1 
IP, 03/07/2016, 38.39, 39.08, 38.39, 38.92, -1 
IP, 03/08/2016, 38.52, 38.74, 37.77, 37.83, -1 
IP, 03/09/2016, 37.9, 38.61, 37.87, 38.54, -1 
IP, 03/10/2016, 38.59, 39.35, 38.45, 39.24, -1 
IP, 03/11/2016, 39.6, 40.04, 39.6, 39.91, -1 
IP, 03/14/2016, 39.81, 40.42, 39.81, 40.01, -1 
