Symbol, Date, Open, High, Low, Close, Volume 
MNK, 10/30/2015, 68.04, 70.49, 65.55, 65.63, -1 
MNK, 11/02/2015, 65.75, 69.01, 65.75, 67.78, -1 
MNK, 11/03/2015, 66.28, 70.49, 66.28, 70.32, -1 
MNK, 11/04/2015, 70.16, 73.3, 69.58, 70.63, -1 
MNK, 11/05/2015, 69.74, 71.05, 65.4, 66.51, -1 
MNK, 11/06/2015, 67.04, 70.33, 65.71, 69.89, -1 
MNK, 11/09/2015, 67.11, 69.99, 51.8, 58.12, -1 
MNK, 11/10/2015, 57.52, 64.63, 54.15, 62.57, -1 
MNK, 11/11/2015, 61.5, 62.65, 56.25, 57.12, -1 
MNK, 11/12/2015, 56.18, 56.29, 52.58, 53.42, -1 
MNK, 11/13/2015, 52.83, 57.67, 52.83, 56.95, -1 
MNK, 11/16/2015, 55.24, 58.68, 55.24, 57.21, -1 
MNK, 11/17/2015, 56.58, 60.6, 55.25, 57.49, -1 
MNK, 11/18/2015, 55.93, 57.79, 55.55, 57.56, -1 
MNK, 11/19/2015, 58.11, 60.52, 56.44, 60.1, -1 
MNK, 11/20/2015, 59.81, 62.95, 59.38, 61.0, -1 
MNK, 11/23/2015, 65.3, 66.9, 63.36, 66.07, -1 
MNK, 11/24/2015, 63.1, 67.53, 63.1, 66.13, -1 
MNK, 11/25/2015, 65.75, 67.92, 65.75, 66.01, -1 
MNK, 11/27/2015, 65.81, 67.28, 65.81, 66.29, -1 
MNK, 11/30/2015, 66.29, 68.45, 65.19, 67.86, -1 
MNK, 12/01/2015, 68.45, 71.5, 67.24, 71.46, -1 
MNK, 12/02/2015, 71.02, 74.43, 71.01, 72.36, -1 
MNK, 12/03/2015, 74.34, 76.44, 71.72, 72.21, -1 
MNK, 12/04/2015, 72.24, 74.82, 71.9, 74.71, -1 
MNK, 12/07/2015, 74.29, 75.83, 71.33, 74.74, -1 
MNK, 12/08/2015, 70.51, 73.73, 69.75, 72.15, -1 
MNK, 12/09/2015, 71.24, 73.1, 69.89, 70.88, -1 
MNK, 12/10/2015, 70.13, 71.91, 70.07, 71.2, -1 
MNK, 12/11/2015, 69.41, 70.99, 67.4, 69.39, -1 
MNK, 12/14/2015, 69.1, 71.3, 66.94, 69.22, -1 
MNK, 12/15/2015, 70.7, 74.24, 70.41, 73.6, -1 
MNK, 12/16/2015, 73.77, 74.73, 72.29, 74.45, -1 
MNK, 12/17/2015, 74.06, 74.74, 70.28, 71.59, -1 
MNK, 12/18/2015, 70.78, 73.12, 70.78, 71.2, -1 
MNK, 12/21/2015, 71.12, 72.34, 70.5, 71.57, -1 
MNK, 12/22/2015, 71.72, 74.93, 71.72, 74.77, -1 
MNK, 12/23/2015, 74.57, 77.53, 74.57, 76.63, -1 
MNK, 12/24/2015, 75.71, 76.93, 75.71, 76.35, -1 
MNK, 12/28/2015, 75.42, 76.49, 73.81, 74.29, -1 
MNK, 12/29/2015, 74.05, 74.9, 73.68, 74.15, -1 
MNK, 12/30/2015, 73.41, 77.24, 73.41, 75.89, -1 
MNK, 12/31/2015, 74.75, 75.95, 74.25, 74.63, -1 
MNK, 01/04/2016, 71.97, 73.91, 71.4, 72.49, -1 
MNK, 01/05/2016, 72.16, 74.38, 71.93, 73.18, -1 
MNK, 01/06/2016, 70.97, 73.21, 69.08, 70.29, -1 
MNK, 01/07/2016, 65.2, 69.35, 65.17, 66.85, -1 
MNK, 01/08/2016, 67.09, 68.51, 64.79, 65.02, -1 
MNK, 01/11/2016, 64.97, 66.37, 62.01, 65.14, -1 
MNK, 01/12/2016, 65.24, 68.94, 63.37, 65.97, -1 
MNK, 01/13/2016, 66.04, 67.82, 61.6, 61.8, -1 
MNK, 01/14/2016, 62.06, 66.5, 58.51, 65.71, -1 
MNK, 01/15/2016, 63.01, 66.04, 62.54, 65.78, -1 
MNK, 01/19/2016, 63.64, 67.12, 62.05, 64.42, -1 
MNK, 01/20/2016, 61.57, 65.91, 61.21, 64.64, -1 
MNK, 01/21/2016, 64.25, 66.61, 63.1, 63.63, -1 
MNK, 01/22/2016, 65.01, 66.18, 63.48, 64.28, -1 
MNK, 01/25/2016, 63.71, 64.91, 62.63, 63.47, -1 
MNK, 01/26/2016, 63.16, 64.77, 61.49, 64.31, -1 
MNK, 01/27/2016, 63.68, 65.88, 61.87, 62.37, -1 
MNK, 01/28/2016, 62.84, 63.44, 56.47, 57.26, -1 
MNK, 01/29/2016, 57.13, 59.35, 56.91, 58.03, -1 
MNK, 02/01/2016, 55.15, 63.04, 55.09, 62.24, -1 
MNK, 02/02/2016, 64.71, 68.11, 62.65, 65.71, -1 
MNK, 02/03/2016, 65.67, 68.75, 64.23, 68.27, -1 
MNK, 02/04/2016, 66.69, 71.13, 66.69, 68.77, -1 
MNK, 02/05/2016, 68.02, 71.36, 68.02, 69.45, -1 
MNK, 02/08/2016, 67.32, 68.4, 63.1, 65.13, -1 
MNK, 02/09/2016, 63.38, 66.59, 60.63, 63.02, -1 
MNK, 02/10/2016, 63.1, 65.39, 62.1, 62.47, -1 
MNK, 02/11/2016, 60.16, 61.72, 59.39, 60.53, -1 
MNK, 02/12/2016, 61.09, 62.99, 58.85, 62.32, -1 
MNK, 02/16/2016, 63.36, 64.26, 62.4, 64.2, -1 
MNK, 02/17/2016, 64.14, 68.07, 64.14, 67.3, -1 
MNK, 02/18/2016, 66.93, 67.16, 64.55, 66.19, -1 
MNK, 02/19/2016, 66.2, 66.22, 64.0, 64.72, -1 
MNK, 02/22/2016, 65.38, 65.98, 63.65, 65.25, -1 
MNK, 02/23/2016, 64.12, 67.43, 64.12, 65.34, -1 
MNK, 02/24/2016, 64.04, 66.38, 63.11, 66.21, -1 
MNK, 02/25/2016, 66.0, 68.57, 65.9, 67.29, -1 
MNK, 02/26/2016, 67.26, 70.55, 67.26, 69.21, -1 
MNK, 02/29/2016, 66.2, 68.56, 64.51, 65.01, -1 
MNK, 03/01/2016, 65.46, 65.88, 63.37, 65.59, -1 
MNK, 03/02/2016, 64.81, 66.78, 64.76, 66.47, -1 
MNK, 03/03/2016, 64.27, 65.45, 62.9, 63.58, -1 
MNK, 03/04/2016, 63.34, 64.06, 61.52, 62.12, -1 
MNK, 03/07/2016, 61.19, 67.16, 61.13, 64.9, -1 
MNK, 03/08/2016, 64.09, 64.58, 61.78, 61.92, -1 
MNK, 03/09/2016, 62.0, 64.28, 61.9, 63.41, -1 
MNK, 03/10/2016, 62.15, 64.05, 62.07, 63.5, -1 
MNK, 03/11/2016, 63.77, 69.03, 63.77, 68.99, -1 
MNK, 03/14/2016, 67.12, 69.84, 67.12, 69.58, -1 
MNK, 03/15/2016, 67.52, 67.52, 57.69, 59.5, -1 
MNK, 03/16/2016, 58.24, 58.37, 50.9, 55.68, -1 
MNK, 03/17/2016, 56.35, 56.65, 51.04, 53.41, -1 
MNK, 03/18/2016, 53.16, 56.99, 51.14, 54.58, -1 
MNK, 03/21/2016, 54.41, 59.68, 54.41, 58.94, -1 
MNK, 03/22/2016, 57.67, 61.79, 57.18, 61.04, -1 
MNK, 03/23/2016, 60.62, 61.76, 59.6, 60.45, -1 
MNK, 03/24/2016, 59.42, 61.38, 58.65, 60.04, -1 
MNK, 03/28/2016, 60.75, 61.09, 58.43, 58.98, -1 
MNK, 03/29/2016, 57.54, 61.47, 57.54, 61.35, -1 
MNK, 03/30/2016, 61.57, 62.24, 59.83, 59.89, -1 
MNK, 03/31/2016, 60.03, 61.97, 58.87, 61.25, -1 
MNK, 04/01/2016, 60.04, 64.9, 60.04, 64.33, -1 
MNK, 04/04/2016, 63.27, 64.56, 63.02, 63.75, -1 
MNK, 04/05/2016, 63.65, 65.13, 62.37, 62.49, -1 
MNK, 04/06/2016, 62.21, 65.39, 61.35, 65.22, -1 
MNK, 04/07/2016, 65.06, 66.38, 63.38, 64.24, -1 
