Symbol, Date, Open, High, Low, Close, Volume 
LLL, 10/30/2015, 125.04, 128.64, 125.04, 126.38, -1 
LLL, 11/02/2015, 125.87, 127.18, 123.07, 124.24, -1 
LLL, 11/03/2015, 107.41, 124.73, 107.01, 123.72, -1 
LLL, 11/04/2015, 123.36, 124.23, 122.57, 123.04, -1 
LLL, 11/05/2015, 122.54, 123.45, 122.41, 122.93, -1 
LLL, 11/06/2015, 122.03, 122.8, 120.4, 122.04, -1 
LLL, 11/09/2015, 115.54, 121.72, 115.53, 120.69, -1 
LLL, 11/10/2015, 119.45, 120.86, 118.98, 119.83, -1 
LLL, 11/11/2015, 119.45, 121.45, 119.45, 120.19, -1 
LLL, 11/12/2015, 100.57, 119.51, 100.08, 118.86, -1 
LLL, 11/13/2015, 117.95, 119.63, 117.95, 118.42, -1 
LLL, 11/16/2015, 117.9, 123.93, 117.9, 123.66, -1 
LLL, 11/17/2015, 123.28, 124.74, 122.94, 124.41, -1 
LLL, 11/18/2015, 124.3, 125.79, 124.15, 125.17, -1 
LLL, 11/19/2015, 124.4, 126.09, 124.4, 125.37, -1 
LLL, 11/20/2015, 125.06, 126.75, 125.06, 126.35, -1 
LLL, 11/23/2015, 125.4, 126.34, 125.4, 126.05, -1 
LLL, 11/24/2015, 124.73, 125.9, 118.29, 124.63, -1 
LLL, 11/25/2015, 118.59, 125.38, 118.58, 123.54, -1 
LLL, 11/27/2015, 122.67, 124.84, 122.67, 124.47, -1 
LLL, 11/30/2015, 123.95, 124.6, 122.02, 122.41, -1 
LLL, 12/01/2015, 115.44, 123.71, 115.43, 122.93, -1 
LLL, 12/02/2015, 122.25, 123.06, 121.99, 122.36, -1 
LLL, 12/03/2015, 122.2, 122.69, 120.06, 120.74, -1 
LLL, 12/04/2015, 120.27, 124.74, 120.0, 124.02, -1 
LLL, 12/07/2015, 123.2, 125.63, 123.2, 125.44, -1 
LLL, 12/08/2015, 115.01, 125.13, 115.01, 124.23, -1 
LLL, 12/09/2015, 122.97, 124.32, 119.88, 120.61, -1 
LLL, 12/10/2015, 116.03, 121.93, 116.03, 121.14, -1 
LLL, 12/11/2015, 119.42, 120.46, 118.88, 119.21, -1 
LLL, 12/14/2015, 118.63, 119.89, 117.88, 119.47, -1 
LLL, 12/15/2015, 115.13, 121.24, 115.13, 119.43, -1 
LLL, 12/16/2015, 119.76, 121.2, 119.09, 120.78, -1 
LLL, 12/17/2015, 120.52, 121.01, 117.52, 117.57, -1 
LLL, 12/18/2015, 116.45, 117.7, 116.29, 116.52, -1 
LLL, 12/21/2015, 115.52, 118.11, 115.52, 117.26, -1 
LLL, 12/22/2015, 117.19, 119.09, 117.19, 118.54, -1 
LLL, 12/23/2015, 118.64, 119.84, 118.13, 119.68, -1 
LLL, 12/24/2015, 119.0, 120.44, 118.0, 119.94, -1 
LLL, 12/28/2015, 118.97, 119.62, 118.0, 119.38, -1 
LLL, 12/29/2015, 119.37, 121.22, 119.1, 120.72, -1 
LLL, 12/30/2015, 119.82, 121.63, 119.76, 120.94, -1 
LLL, 12/31/2015, 119.82, 120.66, 119.07, 119.53, -1 
LLL, 01/04/2016, 117.15, 117.51, 115.95, 117.28, -1 
LLL, 01/05/2016, 110.81, 120.04, 109.2, 119.58, -1 
LLL, 01/06/2016, 117.61, 119.32, 116.45, 117.44, -1 
LLL, 01/07/2016, 114.87, 117.46, 114.44, 115.66, -1 
LLL, 01/08/2016, 115.81, 117.14, 114.25, 114.54, -1 
LLL, 01/11/2016, 110.49, 116.38, 110.16, 115.88, -1 
LLL, 01/12/2016, 116.12, 117.3, 114.83, 116.94, -1 
LLL, 01/13/2016, 116.97, 117.56, 113.29, 114.18, -1 
LLL, 01/14/2016, 113.91, 114.66, 112.7, 113.53, -1 
LLL, 01/15/2016, 109.94, 112.41, 109.84, 111.67, -1 
LLL, 01/19/2016, 112.08, 113.0, 109.62, 109.88, -1 
LLL, 01/20/2016, 107.77, 108.9, 105.87, 108.02, -1 
LLL, 01/21/2016, 107.81, 110.01, 107.75, 108.81, -1 
LLL, 01/22/2016, 109.68, 111.58, 109.67, 111.56, -1 
LLL, 01/25/2016, 110.81, 111.56, 110.09, 110.29, -1 
LLL, 01/26/2016, 109.82, 112.21, 109.82, 111.92, -1 
LLL, 01/27/2016, 105.65, 112.04, 105.65, 110.21, -1 
LLL, 01/28/2016, 100.01, 114.56, 100.01, 111.95, -1 
LLL, 01/29/2016, 111.86, 116.85, 111.86, 116.82, -1 
LLL, 02/01/2016, 117.54, 118.59, 117.03, 117.54, -1 
LLL, 02/02/2016, 116.22, 117.52, 116.03, 116.72, -1 
LLL, 02/03/2016, 105.46, 118.21, 105.46, 117.57, -1 
LLL, 02/04/2016, 116.8, 118.42, 116.76, 117.36, -1 
LLL, 02/05/2016, 116.38, 117.93, 116.38, 117.55, -1 
LLL, 02/08/2016, 116.08, 117.23, 115.5, 117.19, -1 
LLL, 02/09/2016, 114.97, 119.14, 114.96, 118.16, -1 
LLL, 02/10/2016, 118.24, 119.2, 117.56, 118.05, -1 
LLL, 02/11/2016, 115.54, 116.03, 112.42, 114.67, -1 
LLL, 02/12/2016, 114.85, 115.7, 113.96, 115.28, -1 
LLL, 02/16/2016, 115.82, 116.71, 115.15, 116.2, -1 
LLL, 02/17/2016, 116.08, 118.22, 115.72, 117.1, -1 
LLL, 02/18/2016, 111.19, 118.13, 111.15, 117.43, -1 
LLL, 02/19/2016, 116.52, 117.66, 116.15, 117.58, -1 
LLL, 02/22/2016, 117.32, 119.88, 117.32, 118.61, -1 
LLL, 02/23/2016, 111.98, 119.39, 111.88, 117.77, -1 
LLL, 02/24/2016, 116.51, 118.22, 116.28, 117.9, -1 
LLL, 02/25/2016, 115.4, 119.22, 115.4, 119.17, -1 
LLL, 02/26/2016, 114.38, 119.82, 114.38, 118.92, -1 
LLL, 02/29/2016, 118.19, 119.37, 117.29, 117.31, -1 
LLL, 03/01/2016, 111.33, 119.3, 111.33, 118.91, -1 
LLL, 03/02/2016, 118.01, 119.78, 118.0, 119.47, -1 
LLL, 03/03/2016, 118.78, 120.59, 118.43, 120.55, -1 
LLL, 03/04/2016, 120.05, 120.71, 119.0, 119.48, -1 
LLL, 03/07/2016, 118.35, 119.75, 116.87, 118.02, -1 
LLL, 03/08/2016, 116.68, 119.0, 116.47, 117.91, -1 
LLL, 03/09/2016, 111.91, 118.89, 111.91, 117.59, -1 
LLL, 03/10/2016, 97.31, 118.78, 97.31, 116.97, -1 
