Symbol, Date, Open, High, Low, Close, Volume 
AAPL, 10/30/2015, 120.99, 121.21, 119.45, 119.5, -1 
AAPL, 11/02/2015, 119.83, 121.35, 119.61, 121.16, -1 
AAPL, 11/03/2015, 120.77, 123.48, 120.7, 122.57, -1 
AAPL, 11/04/2015, 123.09, 123.81, 121.62, 122.0, -1 
AAPL, 11/05/2015, 121.85, 122.68, 120.18, 120.91, -1 
AAPL, 11/06/2015, 121.12, 121.8, 120.62, 121.05, -1 
AAPL, 11/09/2015, 120.75, 121.8, 120.05, 120.57, -1 
AAPL, 11/10/2015, 116.8, 118.06, 116.06, 116.78, -1 
AAPL, 11/11/2015, 116.37, 117.41, 115.2, 116.11, -1 
AAPL, 11/12/2015, 116.27, 116.82, 115.65, 115.73, -1 
AAPL, 11/13/2015, 115.2, 115.55, 112.27, 112.33, -1 
AAPL, 11/16/2015, 111.32, 114.23, 111.0, 114.17, -1 
AAPL, 11/17/2015, 114.73, 115.04, 113.32, 113.67, -1 
AAPL, 11/18/2015, 115.7, 117.48, 115.68, 117.27, -1 
AAPL, 11/19/2015, 117.64, 119.74, 116.77, 118.77, -1 
AAPL, 11/20/2015, 119.2, 119.91, 118.85, 119.29, -1 
AAPL, 11/23/2015, 119.26, 119.72, 117.34, 117.75, -1 
AAPL, 11/24/2015, 117.18, 119.34, 117.12, 118.89, -1 
AAPL, 11/25/2015, 119.16, 119.22, 117.91, 118.03, -1 
AAPL, 11/27/2015, 118.12, 118.41, 117.6, 117.81, -1 
AAPL, 11/30/2015, 117.75, 119.4, 117.73, 118.31, -1 
AAPL, 12/01/2015, 118.7, 118.75, 116.86, 117.3, -1 
AAPL, 12/02/2015, 117.01, 118.1, 116.09, 116.3, -1 
AAPL, 12/03/2015, 116.43, 116.78, 114.22, 115.2, -1 
AAPL, 12/04/2015, 115.17, 119.24, 115.11, 119.0, -1 
AAPL, 12/07/2015, 118.92, 119.86, 117.81, 118.26, -1 
AAPL, 12/08/2015, 117.38, 118.59, 116.86, 118.24, -1 
AAPL, 12/09/2015, 117.51, 117.68, 115.07, 115.62, -1 
AAPL, 12/10/2015, 116.03, 116.93, 115.51, 116.15, -1 
AAPL, 12/11/2015, 114.98, 115.38, 112.85, 113.16, -1 
AAPL, 12/14/2015, 111.99, 112.67, 109.79, 112.45, -1 
AAPL, 12/15/2015, 111.94, 112.79, 110.35, 110.47, -1 
AAPL, 12/16/2015, 110.96, 111.98, 108.8, 111.33, -1 
AAPL, 12/17/2015, 112.02, 112.13, 108.99, 108.99, -1 
AAPL, 12/18/2015, 108.61, 109.51, 105.81, 105.82, -1 
AAPL, 12/21/2015, 107.2, 107.35, 105.57, 107.31, -1 
AAPL, 12/22/2015, 107.33, 107.71, 106.45, 107.21, -1 
AAPL, 12/23/2015, 107.16, 108.84, 107.11, 108.61, -1 
AAPL, 12/24/2015, 108.82, 108.97, 107.95, 108.02, -1 
AAPL, 12/28/2015, 107.58, 107.68, 106.18, 106.81, -1 
AAPL, 12/29/2015, 106.91, 109.42, 106.86, 108.72, -1 
AAPL, 12/30/2015, 108.52, 108.67, 107.18, 107.31, -1 
AAPL, 12/31/2015, 107.03, 107.03, 104.81, 105.22, -1 
AAPL, 01/04/2016, 102.42, 105.36, 102.0, 105.33, -1 
AAPL, 01/05/2016, 105.6, 105.84, 102.41, 102.7, -1 
AAPL, 01/06/2016, 100.49, 102.36, 99.87, 100.67, -1 
AAPL, 01/07/2016, 98.57, 100.12, 96.43, 96.44, -1 
AAPL, 01/08/2016, 98.32, 99.1, 96.78, 96.98, -1 
AAPL, 01/11/2016, 98.96, 98.99, 97.33, 98.52, -1 
AAPL, 01/12/2016, 100.37, 100.68, 98.83, 99.96, -1 
AAPL, 01/13/2016, 100.32, 101.19, 97.3, 97.39, -1 
AAPL, 01/14/2016, 97.87, 100.48, 95.73, 99.51, -1 
AAPL, 01/15/2016, 95.9, 97.7, 95.36, 97.07, -1 
AAPL, 01/19/2016, 98.41, 98.64, 95.5, 96.66, -1 
AAPL, 01/20/2016, 95.1, 98.18, 93.42, 96.8, -1 
AAPL, 01/21/2016, 97.06, 97.87, 94.93, 96.26, -1 
AAPL, 01/22/2016, 98.47, 101.45, 98.37, 101.42, -1 
AAPL, 01/25/2016, 101.52, 101.52, 99.29, 99.44, -1 
