Symbol, Date, Open, High, Low, Close, Volume 
DG, 10/30/2015, 67.03, 68.33, 67.03, 67.74, -1 
DG, 11/02/2015, 67.54, 68.94, 66.99, 68.73, -1 
DG, 11/03/2015, 68.74, 68.95, 68.09, 68.53, -1 
DG, 11/04/2015, 68.38, 68.86, 67.61, 67.75, -1 
DG, 11/05/2015, 67.54, 68.22, 66.75, 68.22, -1 
DG, 11/06/2015, 67.82, 68.52, 67.23, 67.8, -1 
DG, 11/09/2015, 67.46, 67.74, 66.48, 66.97, -1 
DG, 11/10/2015, 66.13, 66.39, 65.33, 66.02, -1 
DG, 11/11/2015, 65.31, 65.82, 62.62, 62.64, -1 
DG, 11/12/2015, 62.17, 63.77, 62.12, 63.34, -1 
DG, 11/13/2015, 61.69, 61.69, 59.74, 60.01, -1 
DG, 11/16/2015, 59.75, 61.24, 59.75, 61.04, -1 
DG, 11/17/2015, 61.2, 63.4, 61.2, 62.76, -1 
DG, 11/18/2015, 62.57, 63.26, 62.08, 63.16, -1 
DG, 11/19/2015, 62.81, 63.54, 62.4, 62.59, -1 
DG, 11/20/2015, 63.71, 64.52, 63.41, 64.04, -1 
DG, 11/23/2015, 63.7, 64.46, 63.42, 64.29, -1 
DG, 11/24/2015, 62.72, 66.49, 62.72, 65.59, -1 
DG, 11/25/2015, 65.41, 65.7, 64.87, 65.18, -1 
DG, 11/27/2015, 64.18, 65.29, 64.18, 65.01, -1 
DG, 11/30/2015, 64.83, 65.47, 64.09, 65.39, -1 
DG, 12/01/2015, 65.48, 66.12, 65.17, 65.71, -1 
DG, 12/02/2015, 65.21, 65.95, 65.1, 65.35, -1 
DG, 12/03/2015, 66.06, 68.4, 66.06, 68.13, -1 
DG, 12/04/2015, 67.99, 69.18, 66.89, 69.1, -1 
DG, 12/07/2015, 67.71, 69.87, 67.36, 69.6, -1 
DG, 12/08/2015, 69.05, 71.53, 69.05, 71.21, -1 
DG, 12/09/2015, 70.33, 72.2, 70.33, 70.98, -1 
DG, 12/10/2015, 71.12, 71.52, 70.75, 71.12, -1 
DG, 12/11/2015, 70.2, 70.7, 69.77, 70.35, -1 
DG, 12/14/2015, 70.25, 71.54, 70.13, 71.0, -1 
DG, 12/15/2015, 71.11, 72.2, 70.9, 70.96, -1 
DG, 12/16/2015, 70.93, 72.02, 70.08, 71.84, -1 
DG, 12/17/2015, 71.65, 72.02, 71.02, 71.54, -1 
DG, 12/18/2015, 70.97, 71.78, 70.3, 71.52, -1 
DG, 12/21/2015, 70.83, 71.73, 70.83, 71.56, -1 
DG, 12/22/2015, 71.29, 72.32, 71.23, 72.06, -1 
DG, 12/23/2015, 71.61, 72.66, 71.61, 72.12, -1 
DG, 12/24/2015, 71.79, 72.39, 71.79, 72.21, -1 
DG, 12/28/2015, 71.71, 72.25, 71.55, 71.99, -1 
DG, 12/29/2015, 71.88, 72.9, 71.87, 72.66, -1 
DG, 12/30/2015, 72.29, 72.99, 72.09, 72.1, -1 
DG, 12/31/2015, 71.68, 72.22, 71.68, 71.85, -1 
DG, 01/04/2016, 70.84, 72.43, 70.43, 72.43, -1 
DG, 01/05/2016, 71.89, 73.17, 71.89, 72.83, -1 
DG, 01/06/2016, 71.69, 73.06, 71.69, 72.72, -1 
DG, 01/07/2016, 70.94, 73.07, 70.94, 71.82, -1 
DG, 01/08/2016, 71.01, 72.15, 71.01, 71.44, -1 
DG, 01/11/2016, 70.96, 71.58, 69.2, 69.64, -1 
DG, 01/12/2016, 68.94, 70.89, 68.94, 70.71, -1 
DG, 01/13/2016, 69.91, 70.53, 68.35, 68.46, -1 
DG, 01/14/2016, 68.23, 69.49, 67.58, 68.36, -1 
DG, 01/15/2016, 66.86, 69.29, 66.86, 68.88, -1 
DG, 01/19/2016, 69.3, 70.8, 69.02, 70.34, -1 
